,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9785.6,0.0,0,10000.0
2,2021-11-25,9828.48,0.0,0,10000.0
3,2021-11-26,9753.44,0.0,0,10000.0
4,2021-11-29,9828.48,0.0,0,10000.0
5,2021-11-30,9764.159999999998,0.0,0,10000.0
6,2021-12-01,9624.8,0.0,0,10000.0
7,2021-12-02,9742.72,0.0,0,10000.0
8,2021-12-03,9774.88,0.0,0,10000.0
9,2021-12-06,9120.96,0.0,0,10000.0
10,2021-12-07,9431.839999999998,1.0,1,10000.0
11,2021-12-08,9260.32,0.0,0,9818.080000000002
12,2021-12-09,9228.159999999998,0.0,0,9783.97
13,2021-12-10,9174.56,0.0,0,9727.12
14,2021-12-13,9335.36,0.0,0,9897.67
15,2021-12-14,9217.44,0.0,0,9772.6
16,2021-12-15,9196.0,0.0,0,9749.86
17,2021-12-16,9249.6,0.0,0,9806.71
18,2021-12-17,9624.8,0.0,0,10204.660000000002
19,2021-12-20,9399.679999999998,0.0,0,9965.89
20,2021-12-21,9271.04,0.0,0,9829.45
21,2021-12-22,9742.72,0.0,0,10329.73
22,2021-12-23,10718.24,0.0,0,11364.4
23,2021-12-24,10514.56,2.0,2,11148.37
24,2021-12-27,11050.56,0.0,0,11148.37
25,2021-12-28,10696.8,0.0,0,11148.37
26,2021-12-29,10503.839999999998,0.0,0,11148.37
27,2021-12-30,10675.36,0.0,0,11148.37
28,2021-12-31,10632.48,0.0,0,11148.37
29,2022-01-04,10707.52,0.0,0,11148.37
30,2022-01-05,10836.159999999998,0.0,0,11148.37
31,2022-01-06,11189.919999999998,0.0,0,11148.37
32,2022-01-07,10943.36,0.0,0,11148.37
33,2022-01-10,11114.88,0.0,0,11148.37
34,2022-01-11,11093.44,0.0,0,11148.37
35,2022-01-12,10954.08,0.0,0,11148.37
36,2022-01-13,11800.96,0.0,0,11148.37
37,2022-01-14,11800.96,0.0,0,11148.37
38,2022-01-17,11039.839999999998,0.0,0,11148.37
39,2022-01-18,11243.52,0.0,0,11148.37
40,2022-01-19,10954.08,0.0,0,11148.37
41,2022-01-20,10911.2,0.0,0,11148.37
42,2022-01-21,11125.6,0.0,0,11148.37
43,2022-01-24,10235.839999999998,0.0,0,11148.37
44,2022-01-25,10192.96,1.0,1,11148.37
45,2022-01-26,9946.399999999998,0.0,0,10878.58
46,2022-01-27,9882.08,0.0,0,10808.200000000004
47,2022-01-28,10225.12,0.0,0,11183.56
48,2022-02-07,10664.64,0.0,0,11664.49
49,2022-02-08,10782.56,0.0,0,11793.520000000002
50,2022-02-09,10653.919999999998,0.0,0,11652.76
51,2022-02-10,10793.28,0.0,0,11805.250000000002
52,2022-02-11,11147.04,0.0,0,12192.340000000002
53,2022-02-14,11147.04,0.0,0,12192.340000000002
54,2022-02-15,11061.28,0.0,0,12098.500000000002
55,2022-02-16,10857.6,2.0,2,11875.63
56,2022-02-17,11500.8,0.0,0,11875.63
57,2022-02-18,11125.6,0.0,0,11875.63
58,2022-02-21,10964.8,0.0,0,11875.63
59,2022-02-22,11136.32,0.0,0,11875.63
60,2022-02-23,10707.52,0.0,0,11875.63
61,2022-02-24,10836.159999999998,0.0,0,11875.63
62,2022-02-25,10793.28,0.0,0,11875.63
63,2022-02-28,10857.6,0.0,0,11875.63
64,2022-03-01,10696.8,0.0,0,11875.63
65,2022-03-02,10686.08,0.0,0,11875.63
66,2022-03-03,10600.32,0.0,0,11875.63
67,2022-03-04,10407.36,1.0,1,11875.63
68,2022-03-07,10117.919999999998,0.0,0,11545.15
69,2022-03-08,9774.88,0.0,0,11153.47
70,2022-03-09,9924.96,0.0,0,11324.83
71,2022-03-10,9946.399999999998,0.0,0,11349.31
72,2022-03-11,9528.32,0.0,0,10871.95
73,2022-03-14,8842.24,0.0,0,10088.59
74,2022-03-15,9088.8,0.0,0,10370.11
75,2022-03-16,9260.32,0.0,0,10565.95
76,2022-03-17,9271.04,0.0,0,10578.19
77,2022-03-18,9313.919999999998,0.0,0,10627.15
78,2022-03-21,9635.52,0.0,0,10994.35
79,2022-03-22,9828.48,0.0,0,11214.67
80,2022-03-23,9689.12,0.0,0,11055.55
81,2022-03-24,9442.56,0.0,0,10774.03
82,2022-03-25,9442.56,0.0,0,10774.03
83,2022-03-28,9474.72,0.0,0,10810.75
84,2022-03-29,9431.839999999998,0.0,0,10761.79
85,2022-03-30,9249.6,0.0,0,10553.71
86,2022-03-31,9335.36,0.0,0,10651.63
87,2022-04-01,9378.24,0.0,0,10700.59
88,2022-04-06,9120.96,0.0,0,10406.83
89,2022-04-07,8938.72,0.0,0,10198.75
90,2022-04-08,8595.679999999998,0.0,0,9807.07
91,2022-04-11,9013.76,0.0,0,10284.43
92,2022-04-12,9142.399999999998,0.0,0,10431.31
93,2022-04-13,9078.08,0.0,0,10357.87
94,2022-04-14,9035.2,0.0,0,10308.91
95,2022-04-15,9067.36,0.0,0,10345.63
96,2022-04-18,9356.8,0.0,0,10676.11
97,2022-04-19,8906.56,0.0,0,10162.03
98,2022-04-20,8563.52,0.0,0,9770.35
99,2022-04-21,8370.56,0.0,0,9550.03
100,2022-04-22,7534.399999999999,0.0,0,8595.31
101,2022-04-25,7051.999999999999,0.0,0,8044.51
102,2022-04-26,7384.319999999999,0.0,0,8423.949999999999
103,2022-04-27,7266.399999999999,0.0,0,8289.31
104,2022-04-28,7995.36,0.0,0,9121.63
105,2022-04-29,7984.639999999999,0.0,0,9109.39
106,2022-05-05,8188.319999999999,0.0,0,9341.95
107,2022-05-06,8241.919999999998,0.0,0,9403.15
