,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,0,0,10000.0
1,2021-11-17,10466.04,2,0,10000.0
2,2021-11-18,10244.48,2,0,10000.0
3,2021-11-19,10534.8,6,0,10000.0
4,2021-11-22,10324.7,1,1,10000.0
5,2021-11-23,10103.14,1,0,9785.4
6,2021-11-24,10122.24,2,0,9803.9
7,2021-11-25,10569.18,6,0,10236.8
8,2021-11-26,10935.9,7,0,10591.999999999998
9,2021-11-29,10530.98,7,0,10199.8
10,2021-11-30,10313.24,7,0,9988.9
11,2021-12-01,10076.4,0,0,9759.499999999998
12,2021-12-02,11081.06,0,0,10732.6
13,2021-12-03,11317.9,2,2,10961.999999999998
14,2021-12-06,11363.74,0,0,10961.999999999998
15,2021-12-07,11142.18,7,0,10961.999999999998
16,2021-12-08,11161.28,1,1,10961.999999999998
17,2021-12-09,12005.5,0,0,11792.96
18,2021-12-10,12941.4,6,0,12714.16
19,2021-12-13,13522.04,2,2,13285.679999999997
20,2021-12-14,13098.02,7,0,13285.679999999997
21,2021-12-15,12536.48,0,0,13285.679999999997
22,2021-12-16,13033.079999999998,10,0,13285.679999999997
23,2021-12-17,12822.98,0,0,13285.679999999997
24,2021-12-20,13128.579999999998,2,0,13285.679999999997
25,2021-12-21,13231.72,2,0,13285.679999999997
26,2021-12-22,13373.06,0,0,13285.679999999997
27,2021-12-23,12559.4,0,0,13285.679999999997
28,2021-12-24,13090.38,7,0,13285.679999999997
29,2021-12-27,14396.819999999998,0,0,13285.679999999997
30,2021-12-28,14927.8,8,0,13285.679999999997
31,2021-12-29,14480.86,2,0,13285.679999999997
32,2021-12-30,15687.98,10,0,13285.679999999997
33,2021-12-31,14648.94,0,0,13285.679999999997
34,2022-01-04,13911.68,6,0,13285.679999999997
35,2022-01-05,14843.759999999998,6,0,13285.679999999997
36,2022-01-06,13644.28,6,0,13285.679999999997
37,2022-01-07,13342.5,0,0,13285.679999999997
38,2022-01-10,13109.48,0,0,13285.679999999997
39,2022-01-11,12834.44,2,0,13285.679999999997
40,2022-01-12,12116.28,1,1,13285.679999999997
41,2022-01-13,12230.88,2,2,13411.38
42,2022-01-14,12024.6,2,0,13411.38
43,2022-01-17,11676.98,7,0,13411.38
44,2022-01-18,11115.44,6,0,13411.38
45,2022-01-19,11058.14,2,0,13411.38
46,2022-01-20,11046.68,0,0,13411.38
47,2022-01-21,12150.66,8,0,13411.38
48,2022-01-24,12146.84,2,0,13411.38
49,2022-01-25,12421.88,10,0,13411.38
50,2022-01-26,12058.98,2,0,13411.38
51,2022-01-27,12421.88,6,0,13411.38
52,2022-01-28,12651.079999999998,2,0,13411.38
53,2022-02-07,12345.48,2,0,13411.38
54,2022-02-08,12811.52,2,0,13411.38
55,2022-02-09,13170.6,10,0,13411.38
56,2022-02-10,13395.98,7,0,13411.38
57,2022-02-11,13487.66,2,0,13411.38
58,2022-02-14,13567.88,2,0,13411.38
59,2022-02-15,13831.46,2,0,13411.38
60,2022-02-16,14446.48,8,0,13411.38
61,2022-02-17,14247.839999999998,0,0,13411.38
62,2022-02-18,14278.4,7,0,13411.38
63,2022-02-21,14595.46,6,0,13411.38
64,2022-02-22,14274.579999999998,1,1,13411.38
65,2022-02-23,14007.18,2,0,13160.08
66,2022-02-24,14343.339999999998,6,0,13476.0
67,2022-02-25,14710.06,0,0,13820.64
68,2022-02-28,13804.72,10,0,12969.81
69,2022-03-01,14102.68,0,0,13249.83
70,2022-03-02,14442.66,6,0,13569.34
71,2022-03-03,14213.46,10,0,13353.94
72,2022-03-04,14515.24,2,2,13637.55
73,2022-03-07,13667.2,6,0,13637.55
74,2022-03-08,13243.18,10,0,13637.55
75,2022-03-09,14007.18,10,0,13637.55
76,2022-03-10,13296.66,2,0,13637.55
77,2022-03-11,12738.94,2,0,13637.55
78,2022-03-14,12467.72,0,0,13637.55
79,2022-03-15,12822.98,6,0,13637.55
80,2022-03-16,12677.819999999998,10,0,13637.55
81,2022-03-17,12723.66,0,0,13637.55
82,2022-03-18,12635.8,2,0,13637.55
83,2022-03-21,12498.28,10,0,13637.55
84,2022-03-22,12284.36,0,0,13637.55
85,2022-03-23,12479.18,2,0,13637.55
86,2022-03-24,12597.6,6,0,13637.55
87,2022-03-25,12165.94,8,0,13637.55
88,2022-03-28,12383.68,2,0,13637.55
89,2022-03-29,12284.36,10,0,13637.55
90,2022-03-30,11554.74,10,0,13637.55
91,2022-03-31,11791.58,2,0,13637.55
92,2022-04-01,11463.06,6,0,13637.55
93,2022-04-06,11952.02,7,0,13637.55
94,2022-04-07,11867.98,8,0,13637.55
95,2022-04-08,11149.82,10,0,13637.55
96,2022-04-11,11130.72,2,0,13637.55
97,2022-04-12,11107.8,1,1,13637.55
98,2022-04-13,11134.54,2,2,13670.45
99,2022-04-14,10630.3,2,0,13670.45
100,2022-04-15,10473.68,0,0,13670.45
101,2022-04-18,10916.8,10,0,13670.45
102,2022-04-19,10534.8,10,0,13670.45
103,2022-04-20,9831.92,2,0,13670.45
104,2022-04-21,9702.04,2,0,13670.45
105,2022-04-22,8735.58,1,1,13670.45
106,2022-04-25,8479.64,0,0,13269.119999999995
107,2022-04-26,9220.72,2,2,14431.179999999997
108,2022-04-27,9434.64,10,0,14431.179999999997
109,2022-04-28,9904.5,8,0,14431.179999999997
110,2022-04-29,9988.54,6,0,14431.179999999997
111,2022-05-05,9816.64,2,0,14431.179999999997
112,2022-05-06,9839.56,10,0,14431.179999999997
113,2022-05-09,9977.08,2,0,14431.179999999997
114,2022-05-10,10042.02,2,0,14431.179999999997
115,2022-05-11,9885.4,0,0,14431.179999999997
116,2022-05-12,9831.92,0,0,14431.179999999997
117,2022-05-13,9938.88,2,0,14431.179999999997
118,2022-05-16,10932.08,6,0,14431.179999999997
119,2022-05-17,11272.06,2,0,14431.179999999997
120,2022-05-18,11359.92,2,0,14431.179999999997
121,2022-05-19,11482.16,0,0,14431.179999999997
122,2022-05-20,12242.34,0,0,14431.179999999997
123,2022-05-23,11848.88,2,0,14431.179999999997
124,2022-05-24,11424.86,2,0,14431.179999999997
125,2022-05-25,11531.82,2,0,14431.179999999997
126,2022-05-26,11573.84,0,0,14431.179999999997
127,2022-05-27,11592.94,10,0,14431.179999999997
128,2022-05-30,11463.06,2,0,14431.179999999997
129,2022-05-31,11359.92,2,0,14431.179999999997
130,2022-06-01,11558.56,0,0,14431.179999999997
131,2022-06-02,12089.54,2,0,14431.179999999997
132,2022-06-06,12081.9,2,0,14431.179999999997
133,2022-06-07,12486.819999999998,0,0,14431.179999999997
134,2022-06-08,12570.86,6,0,14431.179999999997
135,2022-06-09,12700.74,10,0,14431.179999999997
136,2022-06-10,12865.0,10,0,14431.179999999997
137,2022-06-13,12834.44,0,0,14431.179999999997
138,2022-06-14,12593.78,2,0,14431.179999999997
139,2022-06-15,12631.98,0,0,14431.179999999997
140,2022-06-16,13151.5,0,0,14431.179999999997
141,2022-06-17,13013.98,6,0,14431.179999999997
142,2022-06-20,12341.66,0,0,14431.179999999997
143,2022-06-21,12368.4,6,0,14431.179999999997
144,2022-06-22,12483.0,0,0,14431.179999999997
145,2022-06-23,12563.22,0,0,14431.179999999997
