,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10000.0,0.0,0,10000.0
2,2021-11-25,9767.63,0.0,0,10000.0
3,2021-11-26,9559.72,1.0,1,10000.0
4,2021-11-29,9633.1,0.0,0,10076.8
5,2021-11-30,9730.94,0.0,0,10179.2
6,2021-12-01,9633.1,0.0,0,10076.8
7,2021-12-02,9706.48,2.0,2,10153.6
8,2021-12-03,9657.56,0.0,0,10153.6
9,2021-12-06,9669.79,0.0,0,10153.6
10,2021-12-07,9682.02,1.0,1,10153.6
11,2021-12-08,9755.4,0.0,0,10230.58
12,2021-12-09,9816.55,2.0,2,10294.73
13,2021-12-10,9706.48,0.0,0,10294.73
14,2021-12-13,9694.25,0.0,0,10294.73
15,2021-12-14,9816.55,0.0,0,10294.73
16,2021-12-15,9804.32,0.0,0,10294.73
17,2021-12-16,9816.55,0.0,0,10294.73
18,2021-12-17,9633.1,0.0,0,10294.73
19,2021-12-20,10048.920000000002,0.0,0,10294.73
20,2021-12-21,9889.93,0.0,0,10294.73
21,2021-12-22,9682.02,0.0,0,10294.73
22,2021-12-23,9804.32,0.0,0,10294.73
23,2021-12-24,9914.39,1.0,1,10294.73
24,2021-12-27,9975.54,0.0,0,10358.23
25,2021-12-28,10158.990000000002,2.0,2,10548.73
26,2021-12-29,10256.830000000002,0.0,0,10548.73
27,2021-12-30,10122.3,0.0,0,10548.73
28,2021-12-31,10464.740000000002,0.0,0,10548.73
29,2022-01-04,10342.44,0.0,0,10548.73
30,2022-01-05,10379.13,0.0,0,10548.73
31,2022-01-06,10134.53,0.0,0,10548.73
32,2022-01-07,10256.830000000002,0.0,0,10548.73
33,2022-01-10,10281.29,0.0,0,10548.73
34,2022-01-11,10733.8,0.0,0,10548.73
35,2022-01-12,10941.71,0.0,0,10548.73
36,2022-01-13,10489.2,0.0,0,10548.73
37,2022-01-14,10587.04,0.0,0,10548.73
38,2022-01-17,10317.98,0.0,0,10548.73
39,2022-01-18,10660.420000000002,0.0,0,10548.73
40,2022-01-19,10428.05,0.0,0,10548.73
41,2022-01-20,10611.5,1.0,1,10548.73
42,2022-01-21,10746.03,0.0,0,10682.49
43,2022-01-24,11540.98,0.0,0,11472.89
44,2022-01-25,10868.330000000002,2.0,2,10804.090000000002
45,2022-01-26,9804.32,0.0,0,10804.090000000002
46,2022-01-27,10574.81,0.0,0,10804.090000000002
47,2022-01-28,10428.05,0.0,0,10804.090000000002
48,2022-02-07,11015.09,1.0,1,10804.090000000002
49,2022-02-08,11002.86,2.0,2,10792.090000000002
50,2022-02-09,11320.84,0.0,0,10792.090000000002
51,2022-02-10,11443.14,0.0,0,10792.090000000002
52,2022-02-11,12323.7,0.0,0,10792.090000000002
53,2022-02-14,11320.84,0.0,0,10792.090000000002
54,2022-02-15,11492.06,0.0,0,10792.090000000002
55,2022-02-16,10978.4,0.0,0,10792.090000000002
56,2022-02-17,11100.7,0.0,0,10792.090000000002
57,2022-02-18,11161.85,1.0,1,10792.090000000002
58,2022-02-21,10941.71,0.0,0,10579.15
59,2022-02-22,10978.4,0.0,0,10614.640000000005
60,2022-02-23,10599.27,0.0,0,10247.910000000003
61,2022-02-24,10648.19,0.0,0,10295.23
62,2022-02-25,10489.2,0.0,0,10141.440000000002
63,2022-02-28,10892.79,0.0,0,10531.830000000004
64,2022-03-01,10856.1,0.0,0,10496.340000000002
65,2022-03-02,11100.7,0.0,0,10732.940000000002
66,2022-03-03,11039.55,0.0,0,10673.790000000005
67,2022-03-04,10868.330000000002,2.0,2,10508.170000000004
68,2022-03-07,10672.65,0.0,0,10508.170000000004
69,2022-03-08,10905.02,0.0,0,10508.170000000004
70,2022-03-09,10880.56,0.0,0,10508.170000000004
71,2022-03-10,11125.16,0.0,0,10508.170000000004
72,2022-03-11,10452.509999999998,0.0,0,10508.170000000004
73,2022-03-14,9914.39,1.0,1,10508.170000000004
74,2022-03-15,10905.02,0.0,0,11558.740000000003
