,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10000.0,0.0,0,10000.0
2,2021-11-25,9866.35,0.0,0,10000.0
3,2021-11-26,9652.509999999998,0.0,0,10000.0
4,2021-11-29,9786.16,0.0,0,10000.0
5,2021-11-30,9893.08,1.0,1,10000.0
6,2021-12-01,9919.81,0.0,0,10027.02
7,2021-12-02,10000.0,0.0,0,10108.080000000002
8,2021-12-03,9812.89,0.0,0,9918.94
9,2021-12-06,9786.16,0.0,0,9891.92
10,2021-12-07,9812.89,2.0,2,9918.94
11,2021-12-08,9973.27,0.0,0,9918.94
12,2021-12-09,10026.73,0.0,0,9918.94
13,2021-12-10,9973.27,0.0,0,9918.94
14,2021-12-13,10053.46,0.0,0,9918.94
15,2021-12-14,10160.38,0.0,0,9918.94
16,2021-12-15,10240.57,0.0,0,9918.94
17,2021-12-16,10400.95,0.0,0,9918.94
18,2021-12-17,10668.25,0.0,0,9918.94
19,2021-12-20,11737.45,0.0,0,9918.94
20,2021-12-21,10775.17,0.0,0,9918.94
21,2021-12-22,10454.41,0.0,0,9918.94
22,2021-12-23,10561.33,0.0,0,9918.94
23,2021-12-24,10534.6,0.0,0,9918.94
24,2021-12-27,10694.98,0.0,0,9918.94
25,2021-12-28,10908.82,0.0,0,9918.94
26,2021-12-29,10908.82,1.0,1,9918.94
27,2021-12-30,10775.17,0.0,0,9797.39
28,2021-12-31,11202.85,0.0,0,10186.350000000002
29,2022-01-04,11256.31,2.0,2,10234.97
30,2022-01-05,11229.58,0.0,0,10234.97
31,2022-01-06,10935.55,0.0,0,10234.97
32,2022-01-07,11069.2,0.0,0,10234.97
33,2022-01-10,11122.66,0.0,0,10234.97
34,2022-01-11,12245.32,0.0,0,10234.97
35,2022-01-12,13474.9,0.0,0,10234.97
36,2022-01-13,13902.58,0.0,0,10234.97
37,2022-01-14,13902.58,0.0,0,10234.97
38,2022-01-17,12512.62,0.0,0,10234.97
39,2022-01-18,12165.13,0.0,0,10234.97
40,2022-01-19,11790.91,0.0,0,10234.97
41,2022-01-20,11737.45,0.0,0,10234.97
42,2022-01-21,11683.99,0.0,0,10234.97
43,2022-01-24,11978.02,0.0,0,10234.97
44,2022-01-25,11095.93,1.0,1,10234.97
45,2022-01-26,10588.06,0.0,0,9766.43
46,2022-01-27,11657.26,0.0,0,10752.83
47,2022-01-28,11496.88,0.0,0,10604.87
48,2022-02-07,11817.64,0.0,0,10900.79
49,2022-02-08,11978.02,0.0,0,11048.75
50,2022-02-09,12245.32,0.0,0,11295.35
51,2022-02-10,12058.21,2.0,2,11122.73
52,2022-02-11,12566.08,0.0,0,11122.73
53,2022-02-14,12165.13,0.0,0,11122.73
54,2022-02-15,12245.32,0.0,0,11122.73
55,2022-02-16,11844.37,0.0,0,11122.73
56,2022-02-17,11737.45,0.0,0,11122.73
57,2022-02-18,11871.1,0.0,0,11122.73
58,2022-02-21,11550.34,0.0,0,11122.73
59,2022-02-22,11470.15,1.0,1,11122.73
60,2022-02-23,11229.58,0.0,0,10889.45
61,2022-02-24,11229.58,0.0,0,10889.45
62,2022-02-25,11149.39,0.0,0,10811.69
63,2022-02-28,11897.83,0.0,0,11537.45
64,2022-03-01,11897.83,0.0,0,11537.45
65,2022-03-02,11978.02,0.0,0,11615.21
66,2022-03-03,11790.91,0.0,0,11433.77
67,2022-03-04,12138.4,0.0,0,11770.73
68,2022-03-07,11683.99,0.0,0,11330.09
69,2022-03-08,11817.64,2.0,2,11459.69
70,2022-03-09,12325.51,0.0,0,11459.69
71,2022-03-10,12272.05,0.0,0,11459.69
72,2022-03-11,12378.97,0.0,0,11459.69
73,2022-03-14,11924.56,0.0,0,11459.69
74,2022-03-15,12726.46,0.0,0,11459.69
75,2022-03-16,12619.54,0.0,0,11459.69
76,2022-03-17,13047.22,0.0,0,11459.69
77,2022-03-18,13127.41,0.0,0,11459.69
78,2022-03-21,12806.65,0.0,0,11459.69
79,2022-03-22,12886.84,0.0,0,11459.69
