,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,9802.8,1,0,9802.8
2,2021-11-25,9901.4,2,0,9901.4
3,2021-11-26,9768.000000000002,1,0,9768.000000000002
4,2021-11-29,9872.4,2,0,9872.4
5,2021-11-30,9872.4,0,0,9872.4
6,2021-12-01,9657.8,2,0,9657.8
7,2021-12-02,9669.4,0,0,9669.4
8,2021-12-03,9617.2,2,0,9617.2
9,2021-12-06,9518.600000000002,0,0,9518.600000000002
10,2021-12-07,9454.800000000005,1,0,9454.800000000005
11,2021-12-08,9362.000000000002,2,0,9362.000000000002
12,2021-12-09,10278.4,1,0,10278.4
13,2021-12-10,10000.0,2,0,10000.0
14,2021-12-13,9843.4,1,0,9843.4
15,2021-12-14,9872.4,2,0,9872.4
16,2021-12-15,9860.8,1,0,9860.8
17,2021-12-16,9698.4,0,0,9698.4
18,2021-12-17,9460.6,1,0,9460.6
19,2021-12-20,9327.2,0,0,9327.2
20,2021-12-21,9292.4,1,0,9292.4
21,2021-12-22,9872.4,2,0,9872.4
22,2021-12-23,10034.800000000005,1,0,10034.800000000005
23,2021-12-24,10754.000000000002,2,2,10754.000000000002
24,2021-12-27,10701.8,1,1,10754.000000000002
25,2021-12-28,10591.6,2,0,10643.23
26,2021-12-29,10591.6,1,0,10643.23
27,2021-12-30,10800.4,2,2,10853.110000000002
28,2021-12-31,10730.8,0,0,10853.110000000002
29,2022-01-04,10382.8,1,1,10853.110000000002
30,2022-01-05,10382.8,2,0,10853.110000000002
31,2022-01-06,10800.4,0,0,11289.430000000004
32,2022-01-07,11322.4,2,2,11834.830000000004
33,2022-01-10,11223.8,0,0,11834.830000000004
34,2022-01-11,11218.000000000002,2,0,11834.830000000004
35,2022-01-12,11189.000000000002,0,0,11834.830000000004
36,2022-01-13,11252.8,2,0,11834.830000000004
37,2022-01-14,11189.000000000002,2,0,11834.830000000004
38,2022-01-17,11032.4,0,0,11834.830000000004
39,2022-01-18,10893.200000000004,2,0,11834.830000000004
40,2022-01-19,10243.600000000002,0,0,11834.830000000004
41,2022-01-20,10237.8,2,0,11834.830000000004
42,2022-01-21,10168.200000000004,0,0,11834.830000000004
43,2022-01-24,9808.600000000002,2,0,11834.830000000004
44,2022-01-25,9420.0,0,0,11834.830000000004
45,2022-01-26,9141.600000000002,1,1,11834.830000000004
46,2022-01-27,9309.800000000005,2,2,12052.620000000004
47,2022-01-28,9135.8,1,1,12052.620000000004
48,2022-02-07,9785.4,2,2,12910.540000000005
49,2022-02-08,9646.2,0,0,12910.540000000005
50,2022-02-09,10063.8,2,0,12910.540000000005
51,2022-02-10,10040.6,0,0,12910.540000000005
52,2022-02-11,9698.4,2,0,12910.540000000005
53,2022-02-14,9675.2,0,0,12910.540000000005
54,2022-02-15,9675.2,2,0,12910.540000000005
55,2022-02-16,9605.6,0,0,12910.540000000005
56,2022-02-17,9727.4,1,1,12910.540000000005
57,2022-02-18,9495.4,2,0,12602.540000000006
58,2022-02-21,9472.2,1,0,12571.740000000003
59,2022-02-22,9483.8,2,0,12587.140000000005
60,2022-02-23,9199.600000000002,1,0,12209.840000000004
61,2022-02-24,9304.000000000002,2,0,12348.440000000004
62,2022-02-25,9292.4,0,0,12333.040000000005
63,2022-02-28,9211.2,2,0,12225.240000000003
64,2022-03-01,9170.6,0,0,12171.340000000004
65,2022-03-02,9994.200000000004,2,2,13264.740000000003
66,2022-03-03,10667.000000000002,1,1,13264.740000000003
67,2022-03-04,10788.8,2,2,13416.360000000002
68,2022-03-07,10556.8,1,1,13416.360000000002
69,2022-03-08,10719.200000000004,2,2,13622.720000000005
70,2022-03-09,10748.200000000004,0,0,13622.720000000005
71,2022-03-10,10574.200000000004,2,0,13622.720000000005
72,2022-03-11,10400.2,0,0,13622.720000000005
73,2022-03-14,9547.600000000002,1,1,13622.720000000005
74,2022-03-15,10319.000000000002,2,2,14723.96
75,2022-03-16,10620.6,1,1,14723.96
76,2022-03-17,11380.4,2,2,15778.510000000004
77,2022-03-18,12517.2,1,1,15778.510000000004
78,2022-03-21,12865.2,2,2,16217.110000000006
79,2022-03-22,11577.600000000002,0,0,16217.110000000006
80,2022-03-23,11154.200000000004,2,0,16217.110000000006
81,2022-03-24,10446.6,0,0,16217.110000000006
82,2022-03-25,10591.6,1,1,16217.110000000006
83,2022-03-28,10324.800000000005,2,0,15808.17000000001
84,2022-03-29,10295.8,0,0,15763.720000000008
85,2022-03-30,10017.4,2,0,15337.000000000007
86,2022-03-31,9959.4,0,0,15248.100000000006
87,2022-04-01,9860.8,2,0,15096.970000000008
88,2022-04-06,9663.600000000002,0,0,14794.710000000008
89,2022-04-07,9750.6,2,0,14928.060000000009
90,2022-04-08,9159.000000000002,2,0,14021.280000000006
91,2022-04-11,9164.8,1,0,14030.170000000007
92,2022-04-12,8996.600000000002,2,0,13772.360000000008
93,2022-04-13,9298.200000000004,0,0,14234.640000000009
94,2022-04-14,9025.6,2,0,13816.810000000009
95,2022-04-15,8944.400000000001,1,0,13692.350000000008
96,2022-04-18,8753.000000000002,0,0,13398.980000000009
97,2022-04-19,8439.800000000001,1,0,12918.920000000007
98,2022-04-20,7842.4000000000015,0,0,12003.250000000007
99,2022-04-21,7616.200000000001,1,0,11656.540000000006
100,2022-04-22,6856.4000000000015,0,0,10491.950000000008
101,2022-04-25,6328.600000000002,1,0,9682.960000000008
102,2022-04-26,6926.000000000002,2,0,10598.630000000006
103,2022-04-27,6873.800000000001,1,0,10518.620000000008
104,2022-04-28,7013.000000000002,2,0,10731.980000000009
105,2022-04-29,7395.800000000002,1,0,11318.720000000008
106,2022-05-05,7581.4000000000015,2,0,11603.200000000008
107,2022-05-06,7772.800000000002,1,0,11896.570000000009
108,2022-05-09,7836.600000000001,2,0,11994.360000000008
109,2022-05-10,7743.800000000001,1,0,11852.120000000008
110,2022-05-11,7784.4000000000015,0,0,11914.350000000008
111,2022-05-12,7796.000000000002,1,0,11932.130000000006
112,2022-05-13,7709.000000000001,2,0,11798.780000000006
113,2022-05-16,7668.4000000000015,1,0,11736.550000000008
114,2022-05-17,8057.000000000001,2,0,12332.180000000006
115,2022-05-18,7912.000000000001,0,0,12109.930000000006
116,2022-05-19,7865.600000000001,2,0,12038.810000000009
117,2022-05-20,8173.000000000002,1,0,12509.980000000009
118,2022-05-23,7685.800000000002,2,0,11763.220000000008
119,2022-05-24,7796.000000000002,0,0,11932.130000000006
120,2022-05-25,7732.200000000002,1,0,11834.340000000007
121,2022-05-26,7743.800000000001,2,0,11852.120000000008
122,2022-05-27,8515.2,1,0,13034.490000000009
123,2022-05-30,8735.6,2,0,13372.310000000009
124,2022-05-31,8903.800000000001,0,0,13630.120000000008
125,2022-06-01,9060.4,1,0,13870.150000000009
126,2022-06-02,9072.000000000002,2,0,13887.930000000006
127,2022-06-06,8758.800000000001,0,0,13407.870000000008
128,2022-06-07,8596.400000000001,1,0,13158.950000000008
129,2022-06-08,8515.2,0,0,13034.490000000009
130,2022-06-09,8973.400000000001,1,0,13736.800000000008
131,2022-06-10,9176.4,2,0,14047.950000000008
132,2022-06-13,9199.600000000002,0,0,14083.510000000007
133,2022-06-14,9315.6,2,0,14261.310000000009
134,2022-06-15,9344.600000000002,0,0,14305.760000000007
135,2022-06-16,9228.600000000002,2,0,14127.960000000008
136,2022-06-17,9188.000000000002,1,0,14065.730000000009
137,2022-06-20,8840.000000000002,2,0,13532.330000000007
138,2022-06-21,8631.2,1,0,13212.290000000006
139,2022-06-22,8584.800000000001,2,0,13141.170000000007
140,2022-06-23,8625.400000000001,1,0,13203.400000000009
141,2022-06-24,8857.400000000001,2,0,13559.000000000007
142,2022-06-27,8903.800000000001,1,0,13630.120000000008
143,2022-06-28,9170.6,2,0,14039.060000000009
144,2022-06-29,9222.8,1,0,14119.070000000009
145,2022-06-30,9298.200000000004,2,0,14234.640000000009
146,2022-07-01,9327.2,1,0,14279.090000000006
147,2022-07-04,8927.000000000002,2,0,13665.680000000006
148,2022-07-05,8724.000000000002,0,0,13354.530000000006
149,2022-07-06,8799.400000000001,2,0,13470.100000000008
150,2022-07-07,8886.400000000001,0,0,13603.450000000008
151,2022-07-08,8793.600000000002,0,0,13461.210000000008
152,2022-07-11,8660.2,1,0,13256.740000000009
153,2022-07-12,8828.400000000001,0,0,13514.550000000008
154,2022-07-13,9072.000000000002,2,0,13887.930000000006
155,2022-07-14,8973.400000000001,1,0,13736.800000000008
156,2022-07-15,9101.000000000002,2,0,13932.380000000006
157,2022-07-18,9333.000000000002,0,0,14287.980000000009
158,2022-07-19,9420.0,1,0,14421.330000000004
159,2022-07-20,9234.4,1,0,14136.850000000008
160,2022-07-21,9130.000000000002,2,0,13976.830000000007
