,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10526.680000000002,0.0,0,10000.0
2,2021-11-25,10327.6,0.0,0,10000.0
3,2021-11-26,10325.08,0.0,0,10000.0
4,2021-11-29,10330.12,0.0,0,10000.0
5,2021-11-30,10536.760000000002,1.0,1,10000.0
6,2021-12-01,10415.8,2.0,2,9885.28
7,2021-12-02,10604.8,0.0,0,9885.28
8,2021-12-03,10743.4,0.0,0,9885.28
9,2021-12-06,10917.28,0.0,0,9885.28
10,2021-12-07,11005.48,0.0,0,9885.28
11,2021-12-08,11237.320000000002,0.0,0,9885.28
12,2021-12-09,11406.16,0.0,0,9885.28
13,2021-12-10,11423.8,0.0,0,9885.28
14,2021-12-13,11169.28,0.0,0,9885.28
15,2021-12-14,10816.48,0.0,0,9885.28
16,2021-12-15,10798.84,0.0,0,9885.28
17,2021-12-16,10529.2,0.0,0,9885.28
18,2021-12-17,10957.6,0.0,0,9885.28
19,2021-12-20,10829.08,1.0,1,9885.28
20,2021-12-21,11668.24,0.0,0,10651.179999999998
21,2021-12-22,11441.44,0.0,0,10444.179999999998
22,2021-12-23,11983.24,2.0,2,10938.679999999998
23,2021-12-24,11953.0,0.0,0,10938.679999999998
24,2021-12-27,11499.4,0.0,0,10938.679999999998
25,2021-12-28,11184.4,0.0,0,10938.679999999998
26,2021-12-29,11549.8,0.0,0,10938.679999999998
27,2021-12-30,12303.28,0.0,0,10938.679999999998
28,2021-12-31,11975.680000000002,0.0,0,10938.679999999998
29,2022-01-04,11771.56,0.0,0,10938.679999999998
30,2022-01-05,11857.24,0.0,0,10938.679999999998
31,2022-01-06,11292.760000000002,0.0,0,10938.679999999998
32,2022-01-07,11368.36,0.0,0,10938.679999999998
33,2022-01-10,12502.36,0.0,0,10938.679999999998
34,2022-01-11,11350.72,0.0,0,10938.679999999998
35,2022-01-12,10350.28,1.0,1,10938.679999999998
36,2022-01-13,10365.4,0.0,0,10954.64
37,2022-01-14,10246.96,0.0,0,10829.62
38,2022-01-17,10287.28,0.0,0,10872.179999999998
39,2022-01-18,10267.12,0.0,0,10850.9
40,2022-01-19,10153.72,0.0,0,10731.2
41,2022-01-20,9828.64,0.0,0,10388.059999999998
42,2022-01-21,9947.08,0.0,0,10513.079999999998
43,2022-01-24,9496.0,0.0,0,10036.94
44,2022-01-25,9695.08,0.0,0,10247.079999999998
45,2022-01-26,9541.36,0.0,0,10084.819999999998
46,2022-01-27,9566.56,0.0,0,10111.419999999998
47,2022-01-28,9493.48,0.0,0,10034.28
48,2022-02-07,9480.88,0.0,0,10020.979999999998
49,2022-02-08,9863.92,0.0,0,10425.3
50,2022-02-09,9727.84,0.0,0,10281.659999999998
51,2022-02-10,9397.72,0.0,0,9933.2
52,2022-02-11,9291.88,0.0,0,9821.479999999998
53,2022-02-14,9490.96,0.0,0,10031.62
54,2022-02-15,9498.52,0.0,0,10039.6
55,2022-02-16,9458.2,0.0,0,9997.04
56,2022-02-17,9480.88,0.0,0,10020.979999999998
57,2022-02-18,9652.24,0.0,0,10201.859999999995
58,2022-02-21,9397.72,0.0,0,9933.2
59,2022-02-22,9468.28,0.0,0,10007.679999999998
60,2022-02-23,9359.92,0.0,0,9893.3
61,2022-02-24,9596.8,0.0,0,10143.339999999998
62,2022-02-25,9579.16,0.0,0,10124.719999999998
63,2022-02-28,9611.92,0.0,0,10159.3
64,2022-03-01,9687.52,0.0,0,10239.1
