,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9962.05,10,0,10000.0
2,2021-11-25,9810.25,8,0,10000.0
3,2021-11-26,9683.75,10,0,10000.0
4,2021-11-29,9797.6,8,0,10000.0
5,2021-11-30,9974.7,0,0,10000.0
6,2021-12-01,9835.55,11,0,10000.0
7,2021-12-02,9911.45,10,0,10000.0
8,2021-12-03,9822.9,8,0,10000.0
9,2021-12-06,9822.9,8,0,10000.0
10,2021-12-07,10177.1,8,0,10000.0
11,2021-12-08,10088.55,11,0,10000.0
12,2021-12-09,10151.8,10,0,10000.0
13,2021-12-10,10227.7,8,0,10000.0
14,2021-12-13,10253.0,10,0,10000.0
15,2021-12-14,10303.6,10,0,10000.0
16,2021-12-15,10278.3,10,0,10000.0
17,2021-12-16,10354.2,10,0,10000.0
18,2021-12-17,11391.5,10,0,10000.0
19,2021-12-20,12530.0,11,0,10000.0
20,2021-12-21,11429.45,10,0,10000.0
21,2021-12-22,10986.7,10,0,10000.0
22,2021-12-23,10784.3,10,0,10000.0
23,2021-12-24,10898.15,10,0,10000.0
24,2021-12-27,10657.8,8,0,10000.0
25,2021-12-28,10683.1,10,0,10000.0
26,2021-12-29,10809.6,8,0,10000.0
27,2021-12-30,10771.65,8,0,10000.0
28,2021-12-31,10910.8,10,0,10000.0
29,2022-01-04,11265.0,10,0,10000.0
30,2022-01-05,11340.9,10,0,10000.0
31,2022-01-06,11075.25,8,0,10000.0
32,2022-01-07,10986.7,10,0,10000.0
33,2022-01-10,11290.3,0,0,10000.0
34,2022-01-11,11505.35,10,0,10000.0
35,2022-01-12,11404.15,10,0,10000.0
36,2022-01-13,11163.8,10,0,10000.0
37,2022-01-14,11163.8,0,0,10000.0
38,2022-01-17,10822.25,10,0,10000.0
39,2022-01-18,10796.95,8,0,10000.0
40,2022-01-19,10543.95,10,0,10000.0
41,2022-01-20,10594.55,10,0,10000.0
42,2022-01-21,10328.9,10,0,10000.0
43,2022-01-24,9810.25,10,0,10000.0
44,2022-01-25,9835.55,10,0,10000.0
45,2022-01-26,9633.15,8,0,10000.0
46,2022-01-27,10037.95,10,0,10000.0
47,2022-01-28,10303.6,8,0,10000.0
48,2022-02-07,10569.25,8,0,10000.0
49,2022-02-08,10746.35,10,0,10000.0
50,2022-02-09,10721.05,10,0,10000.0
51,2022-02-10,10480.7,10,0,10000.0
52,2022-02-11,10632.5,10,0,10000.0
53,2022-02-14,10506.0,10,0,10000.0
54,2022-02-15,10936.1,10,0,10000.0
55,2022-02-16,10771.65,10,0,10000.0
56,2022-02-17,11062.6,10,0,10000.0
57,2022-02-18,11049.95,10,0,10000.0
58,2022-02-21,10999.35,10,0,10000.0
59,2022-02-22,10974.05,10,0,10000.0
60,2022-02-23,10822.25,0,0,10000.0
61,2022-02-24,11910.15,10,0,10000.0
62,2022-02-25,11581.25,8,0,10000.0
63,2022-02-28,11138.5,10,0,10000.0
64,2022-03-01,12251.7,10,0,10000.0
65,2022-03-02,13478.75,0,0,10000.0
66,2022-03-03,13036.0,8,0,10000.0
67,2022-03-04,12745.05,10,0,10000.0
68,2022-03-07,11467.4,8,0,10000.0
69,2022-03-08,11783.65,2,0,10000.0
70,2022-03-09,11302.95,8,0,10000.0
71,2022-03-10,11391.5,10,0,10000.0
72,2022-03-11,10834.9,2,0,10000.0
73,2022-03-14,10126.5,10,0,10000.0
74,2022-03-15,10543.95,8,0,10000.0
75,2022-03-16,10531.3,0,0,10000.0
76,2022-03-17,10721.05,10,0,10000.0
77,2022-03-18,10948.75,10,0,10000.0
78,2022-03-21,10872.85,10,0,10000.0
79,2022-03-22,10721.05,10,0,10000.0
80,2022-03-23,10581.9,10,0,10000.0
81,2022-03-24,10670.45,8,0,10000.0
82,2022-03-25,10708.4,10,0,10000.0
83,2022-03-28,10569.25,10,0,10000.0
