,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,9811.36,2,0,10000.0
2,2021-11-25,9717.04,2,0,10000.0
3,2021-11-26,9528.4,2,0,10000.0
4,2021-11-29,9528.4,1,1,10000.0
5,2021-11-30,9764.2,2,2,10247.5
6,2021-12-01,9717.04,0,0,10247.5
7,2021-12-02,9764.2,1,1,10247.5
8,2021-12-03,9905.68,2,2,10396.0
9,2021-12-06,9717.04,0,0,10396.0
10,2021-12-07,9811.36,2,0,10396.0
11,2021-12-08,9811.36,0,0,10396.0
12,2021-12-09,9717.04,1,1,10396.0
13,2021-12-10,9622.72,2,0,10295.08
14,2021-12-13,9481.24,0,0,10143.7
15,2021-12-14,9528.4,1,0,10194.16
16,2021-12-15,9764.2,2,2,10446.46
17,2021-12-16,9952.84,1,1,10446.46
18,2021-12-17,9669.88,2,0,10149.46
19,2021-12-20,10094.32,0,0,10594.96
20,2021-12-21,10377.28,2,2,10891.96
21,2021-12-22,10188.64,0,0,10891.96
22,2021-12-23,9858.52,1,1,10891.96
23,2021-12-24,9764.2,0,0,10787.739999999998
24,2021-12-27,9905.68,1,0,10944.07
25,2021-12-28,10094.32,2,2,11152.51
26,2021-12-29,10282.96,1,1,11152.51
27,2021-12-30,10754.56,2,2,11664.009999999998
28,2021-12-31,10848.88,0,0,11664.009999999998
29,2022-01-04,10660.24,1,1,11664.009999999998
30,2022-01-05,10943.2,0,0,11973.669999999998
31,2022-01-06,10990.36,2,2,12025.28
32,2022-01-07,10943.2,0,0,12025.28
33,2022-01-10,10801.72,2,0,12025.28
34,2022-01-11,10990.36,0,0,12025.28
35,2022-01-12,10848.88,1,1,12025.28
36,2022-01-13,10613.08,2,0,11763.88
37,2022-01-14,10848.88,1,0,12025.28
38,2022-01-17,10896.04,2,2,12077.56
39,2022-01-18,10801.72,0,0,12077.56
40,2022-01-19,10518.76,2,0,12077.56
41,2022-01-20,10330.12,0,0,12077.56
42,2022-01-21,10565.92,2,0,12077.56
43,2022-01-24,10188.64,0,0,12077.56
44,2022-01-25,10094.32,1,1,12077.56
45,2022-01-26,9717.04,2,0,11626.12
46,2022-01-27,10330.12,1,0,12359.71
47,2022-01-28,10377.28,2,2,12416.14
48,2022-02-07,10235.8,0,0,12416.14
49,2022-02-08,9622.72,1,1,12416.14
50,2022-02-09,9009.64,0,0,11624.96
51,2022-02-10,9009.64,1,0,11624.96
52,2022-02-11,9009.64,2,0,11624.96
53,2022-02-14,8773.84,0,0,11320.660000000002
54,2022-02-15,8773.84,2,0,11320.660000000002
55,2022-02-16,8962.48,0,0,11564.1
56,2022-02-17,8915.32,2,0,11503.24
57,2022-02-18,8868.16,0,0,11442.38
58,2022-02-21,9056.8,1,0,11685.82
59,2022-02-22,8915.32,0,0,11503.24
60,2022-02-23,9339.76,1,0,12050.98
