,tradeDate,B&H,action,operation,return
185,2022-08-25,8484.1,4,0,10990.379999999996
186,2022-08-26,8443.35,7,0,10990.379999999996
187,2022-08-29,8533.000000000002,7,0,10990.379999999996
188,2022-08-30,8557.45,4,0,10990.379999999996
189,2022-08-31,8508.55,8,0,10990.379999999996
190,2022-09-01,8622.650000000001,7,0,10990.379999999996
191,2022-09-02,8581.9,11,0,10990.379999999996
192,2022-09-05,8622.650000000001,8,0,10990.379999999996
193,2022-09-06,8581.9,7,0,10990.379999999996
194,2022-09-07,8541.150000000001,4,0,10990.379999999996
195,2022-09-08,8606.35,8,0,10990.379999999996
196,2022-09-09,8720.45,2,0,10990.379999999996
197,2022-09-13,8614.5,7,0,10990.379999999996
198,2022-09-14,8557.45,7,0,10990.379999999996
199,2022-09-15,8435.2,11,0,10990.379999999996
200,2022-09-16,8223.300000000001,4,0,10990.379999999996
201,2022-09-19,8198.850000000002,7,0,10990.379999999996
202,2022-09-20,8272.2,1,1,10990.379999999996
203,2022-09-21,8264.050000000001,7,0,10979.549999999996
204,2022-09-22,8174.4,7,0,10860.419999999996
205,2022-09-23,7995.100000000001,7,0,10622.159999999998
206,2022-09-26,8141.800000000001,7,0,10817.099999999997
207,2022-09-27,8035.85,2,0,10676.309999999996
208,2022-09-28,7995.100000000001,7,0,10622.159999999998
209,2022-09-29,7962.5,7,0,10578.839999999997
