,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9750.22,0,0,10000.0
2,2021-11-25,9522.160000000002,1,1,10000.0
3,2021-11-26,9467.860000000002,0,0,9942.95
4,2021-11-29,9304.96,2,0,9771.8
5,2021-11-30,9543.88,1,0,10022.82
6,2021-12-01,9424.420000000002,0,0,9897.31
7,2021-12-02,9685.06,1,0,10171.15
8,2021-12-03,9858.820000000002,2,2,10353.71
9,2021-12-06,10054.3,0,0,10353.71
10,2021-12-07,10065.160000000002,1,1,10353.71
11,2021-12-08,9869.68,0,0,10152.47
12,2021-12-09,9804.52,1,0,10085.39
13,2021-12-10,10043.44,0,0,10331.35
14,2021-12-13,9717.64,2,0,9995.95
15,2021-12-14,9554.74,1,0,9828.25
16,2021-12-15,10021.72,0,0,10308.990000000002
17,2021-12-16,10021.72,2,0,10308.990000000002
18,2021-12-17,9652.48,0,0,9928.87
19,2021-12-20,9706.78,2,0,9984.77
20,2021-12-21,9978.28,0,0,10264.27
21,2021-12-22,10412.68,1,0,10711.47
22,2021-12-23,10043.44,0,0,10331.35
23,2021-12-24,9869.68,2,0,10152.47
24,2021-12-27,9945.7,1,0,10230.73
25,2021-12-28,9804.52,0,0,10085.39
26,2021-12-29,9989.14,1,0,10275.45
27,2021-12-30,9880.54,0,0,10163.65
28,2021-12-31,10043.44,1,0,10331.35
29,2022-01-04,9837.100000000002,2,0,10118.930000000002
30,2022-01-05,10054.3,0,0,10342.53
31,2022-01-06,10553.860000000002,1,0,10856.81
32,2022-01-07,11183.74,0,0,11505.25
33,2022-01-10,11444.38,1,0,11773.57
34,2022-01-11,11444.38,0,0,11773.57
35,2022-01-12,11661.580000000002,1,0,11997.170000000002
36,2022-01-13,11238.04,2,2,11561.15
37,2022-01-14,11172.88,1,1,11561.15
38,2022-01-17,11965.660000000002,2,2,12381.67
39,2022-01-18,12009.100000000002,0,0,12381.67
40,2022-01-19,12095.98,1,1,12381.67
41,2022-01-20,12552.100000000002,0,0,12848.71
42,2022-01-21,12041.68,2,0,12326.07
43,2022-01-24,11824.48,0,0,12103.67
44,2022-01-25,12324.04,0,0,12615.19
45,2022-01-26,12085.12,1,0,12370.549999999996
46,2022-01-27,11650.72,0,0,11925.75
47,2022-01-28,12486.94,1,0,12781.99
48,2022-02-07,13735.840000000002,2,2,14060.79
49,2022-02-08,13811.860000000002,2,0,14060.79
50,2022-02-09,14202.820000000002,1,1,14060.79
51,2022-02-10,14126.8,2,0,13985.54
52,2022-02-11,13757.56,1,0,13620.04
53,2022-02-14,13475.2,0,0,13340.54
54,2022-02-15,13344.88,2,0,13211.54
55,2022-02-16,13562.080000000002,1,0,13426.54
56,2022-02-17,14485.18,0,0,14340.29
57,2022-02-18,14289.7,2,2,14146.79
58,2022-02-21,14648.080000000002,1,1,14146.79
59,2022-02-22,14148.52,0,0,13664.249999999998
60,2022-02-23,14289.7,2,0,13800.62
61,2022-02-24,13757.56,0,0,13286.61
62,2022-02-25,14322.28,1,0,13832.089999999998
63,2022-02-28,14072.5,2,0,13590.819999999998
64,2022-03-01,15212.8,2,2,14692.27
65,2022-03-02,15690.64,0,0,14692.27
66,2022-03-03,15766.660000000002,2,0,14692.27
67,2022-03-04,16005.580000000002,2,0,14692.27
68,2022-03-07,14409.160000000002,0,0,14692.27
69,2022-03-08,14115.94,1,1,14692.27
70,2022-03-09,14289.7,2,2,14873.229999999998
71,2022-03-10,14496.04,0,0,14873.229999999998
72,2022-03-11,13051.660000000002,1,1,14873.229999999998
73,2022-03-14,11748.46,0,0,13387.63
74,2022-03-15,12280.600000000002,1,0,13994.25
75,2022-03-16,12856.18,0,0,14650.39
76,2022-03-17,13963.9,1,0,15913.149999999998
77,2022-03-18,14615.5,2,2,16655.949999999997
78,2022-03-21,15136.78,0,0,16655.949999999997
79,2022-03-22,15506.02,2,0,16655.949999999997
80,2022-03-23,15484.3,0,0,16655.949999999997
81,2022-03-24,15071.62,1,1,16655.949999999997
82,2022-03-25,16190.2,0,0,17891.949999999997
83,2022-03-28,15896.98,2,2,17567.949999999997
84,2022-03-29,15180.22,1,1,17567.949999999997
85,2022-03-30,15245.38,2,2,17643.369999999995
86,2022-03-31,15419.14,1,1,17643.369999999995
87,2022-04-01,15158.5,0,0,17345.049999999996
88,2022-04-06,14930.44,1,0,17084.019999999997
89,2022-04-07,14658.94,0,0,16773.269999999997
90,2022-04-08,13724.98,1,0,15704.289999999995
91,2022-04-11,13963.9,0,0,15977.749999999996
92,2022-04-12,15191.080000000002,1,0,17382.339999999997
93,2022-04-13,16711.480000000003,2,2,19122.54
94,2022-04-14,15973.0,0,0,19122.54
95,2022-04-15,15712.360000000002,1,1,19122.54
96,2022-04-18,16125.04,2,2,19624.899999999998
97,2022-04-19,14843.56,0,0,19624.899999999998
98,2022-04-20,14615.5,1,1,19624.899999999998
99,2022-04-21,14463.46,2,0,19420.64
100,2022-04-22,13019.080000000002,1,0,17480.169999999995
101,2022-04-25,13019.080000000002,2,0,17480.169999999995
102,2022-04-26,13019.080000000002,0,0,17480.169999999995
103,2022-04-27,13019.080000000002,1,0,17480.169999999995
104,2022-04-28,13019.080000000002,0,0,17480.169999999995
105,2022-04-29,13019.080000000002,2,0,17480.169999999995
106,2022-05-05,13019.080000000002,1,0,17480.169999999995
107,2022-05-06,13019.080000000002,2,0,17480.169999999995
108,2022-05-09,13019.080000000002,1,0,17480.169999999995
109,2022-05-10,13019.080000000002,0,0,17480.169999999995
110,2022-05-11,13019.080000000002,1,0,17480.169999999995
111,2022-05-12,14322.28,0,0,19230.969999999998
