,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,10294.0,2,0,10000.0
2,2021-11-25,10392.0,1,1,10000.0
3,2021-11-26,10056.0,1,0,9676.72
4,2021-11-29,10056.0,2,0,9676.72
5,2021-11-30,10084.0,0,0,9703.66
6,2021-12-01,10098.0,0,0,9717.13
7,2021-12-02,10322.0,2,0,9932.65
8,2021-12-03,10168.0,1,0,9784.48
9,2021-12-06,10028.0,2,0,9649.78
10,2021-12-07,10070.0,2,0,9690.19
11,2021-12-08,10154.0,0,0,9771.01
12,2021-12-09,10266.0,2,0,9878.77
13,2021-12-10,10420.0,1,0,10026.94
14,2021-12-13,10378.0,1,0,9986.53
15,2021-12-14,10602.0,2,2,10202.05
16,2021-12-15,10672.0,2,0,10202.05
17,2021-12-16,10728.0,0,0,10202.05
18,2021-12-17,11008.0,2,0,10202.05
19,2021-12-20,12114.0,1,1,10202.05
20,2021-12-21,11274.000000000002,0,0,9494.65
21,2021-12-22,10896.0,2,0,9176.320000000003
22,2021-12-23,10686.0,2,0,8999.470000000001
23,2021-12-24,10686.0,0,0,8999.470000000001
24,2021-12-27,10616.0,2,0,8940.52
25,2021-12-28,10602.0,1,0,8928.730000000001
26,2021-12-29,10602.0,1,0,8928.730000000001
27,2021-12-30,11092.0,1,0,9341.38
28,2021-12-31,11456.0,1,0,9647.92
29,2022-01-04,11470.0,0,0,9659.71
30,2022-01-05,11680.0,2,0,9836.56
31,2022-01-06,11540.0,1,0,9718.660000000002
32,2022-01-07,11890.0,0,0,10013.410000000002
33,2022-01-10,12338.0,2,2,10390.69
34,2022-01-11,12156.0,0,0,10390.69
35,2022-01-12,12324.000000000002,2,0,10390.69
36,2022-01-13,12226.0,1,1,10390.69
37,2022-01-14,11904.0,0,0,10116.99
38,2022-01-17,11568.0,2,0,9831.39
39,2022-01-18,11764.0,1,0,9997.99
40,2022-01-19,11190.0,0,0,9510.09
41,2022-01-20,11512.0,1,0,9783.79
42,2022-01-21,11302.0,1,0,9605.29
43,2022-01-24,10840.0,1,0,9212.59
44,2022-01-25,11022.0,2,0,9367.29
45,2022-01-26,10854.0,1,0,9224.49
46,2022-01-27,11386.000000000002,0,0,9676.69
47,2022-01-28,11470.0,2,0,9748.089999999998
48,2022-02-07,11876.0,1,0,10093.19
49,2022-02-08,11833.999999999998,2,0,10057.49
50,2022-02-09,11778.0,1,0,10009.89
51,2022-02-10,11638.0,2,0,9890.89
52,2022-02-11,11764.0,0,0,9997.99
53,2022-02-14,12940.0,2,2,10997.59
54,2022-02-15,12883.999999999998,1,1,10997.59
55,2022-02-16,12114.0,1,0,10340.34
56,2022-02-17,12366.0,2,0,10555.44
57,2022-02-18,12464.0,0,0,10639.09
58,2022-02-21,12674.000000000002,0,0,10818.34
59,2022-02-22,12464.0,2,0,10639.09
60,2022-02-23,12226.0,1,0,10435.94
61,2022-02-24,12478.0,2,0,10651.04
62,2022-02-25,12128.0,1,0,10352.29
63,2022-02-28,12282.0,0,0,10483.74
64,2022-03-01,12492.0,2,0,10662.99
65,2022-03-02,12436.000000000002,0,0,10615.19
66,2022-03-03,12324.000000000002,2,0,10519.59
67,2022-03-04,12464.0,1,0,10639.09
68,2022-03-07,12002.0,0,0,10244.74
69,2022-03-08,11750.0,2,0,10029.64
70,2022-03-09,12016.0,2,0,10256.69
71,2022-03-10,12576.0,0,0,10734.69
72,2022-03-11,12394.0,0,0,10579.34
73,2022-03-14,11456.0,1,0,9778.69
74,2022-03-15,11918.0,1,0,10173.04
75,2022-03-16,12436.000000000002,0,0,10615.19
76,2022-03-17,12814.0,0,0,10937.84
77,2022-03-18,13374.000000000002,2,2,11415.84
78,2022-03-21,13542.0,1,1,11415.84
79,2022-03-22,13654.0,0,0,11510.24
80,2022-03-23,13612.0,2,2,11474.84
81,2022-03-24,13514.0,0,0,11474.84
82,2022-03-25,13794.0,2,0,11474.84
83,2022-03-28,14144.0,1,1,11474.84
84,2022-03-29,15558.0,0,0,12622.2
85,2022-03-30,17112.0,0,0,13883.16
86,2022-03-31,18820.0,1,0,15269.08
87,2022-04-01,20696.0,2,2,16791.32
88,2022-04-06,18624.0,0,0,16791.32
89,2022-04-07,16986.0,0,0,16791.32
90,2022-04-08,15292.0,2,0,16791.32
91,2022-04-11,15124.000000000002,1,1,16791.32
92,2022-04-12,15530.0,2,2,17241.98
93,2022-04-13,15866.0,0,0,17241.98
94,2022-04-14,15278.0,0,0,17241.98
95,2022-04-15,14942.0,1,1,17241.98
96,2022-04-18,15474.000000000002,1,0,17855.68
97,2022-04-19,15152.0,2,2,17484.23
98,2022-04-20,13640.0,0,0,17484.23
99,2022-04-21,13766.0,2,0,17484.23
100,2022-04-22,13080.0,1,1,17484.23
101,2022-04-25,12898.000000000002,1,0,17241.0
102,2022-04-26,13640.0,0,0,18232.63
103,2022-04-27,14998.000000000002,0,0,20047.5
104,2022-04-28,16496.0,2,2,22049.47
105,2022-04-29,15432.0,1,1,22049.47
106,2022-05-05,14844.0,0,0,21209.47
107,2022-05-06,14774.000000000002,2,0,21109.47
108,2022-05-09,15558.0,0,0,22229.47
109,2022-05-10,15838.0,2,2,22629.47
110,2022-05-11,15082.0,0,0,22629.47
111,2022-05-12,16594.0,0,0,22629.47
112,2022-05-13,16383.999999999998,2,0,22629.47
113,2022-05-16,15418.0,1,1,22629.47
114,2022-05-17,15670.0,2,2,22999.37
115,2022-05-18,16440.0,0,0,22999.37
116,2022-05-19,16020.0,2,0,22999.37
117,2022-05-20,15712.0,1,1,22999.37
118,2022-05-23,15459.999999999998,0,0,22630.55
119,2022-05-24,15459.999999999998,2,0,22630.55
120,2022-05-25,15054.0,1,0,22036.34
121,2022-05-26,12744.0,0,0,18655.489999999994
122,2022-05-27,12352.0,2,0,18081.77
123,2022-05-30,13583.999999999998,1,0,19884.89
124,2022-05-31,13640.0,0,0,19966.85
125,2022-06-01,13178.0,2,0,19290.68
126,2022-06-02,12898.000000000002,1,1,18880.88
127,2022-06-06,13304.0,1,0,19475.38
128,2022-06-07,12786.000000000002,2,0,18716.88
129,2022-06-08,12842.0,1,0,18798.88
130,2022-06-09,12786.000000000002,1,0,18716.88
131,2022-06-10,12198.000000000002,0,0,17855.879999999994
132,2022-06-13,12296.0,2,0,17999.379999999994
133,2022-06-14,12338.0,1,0,18060.88
134,2022-06-15,12380.0,0,0,18122.38
135,2022-06-16,12030.0,2,0,17609.879999999994
136,2022-06-17,12309.999999999998,1,0,18019.88
137,2022-06-20,12506.0,2,0,18306.88
138,2022-06-21,12128.0,0,0,17753.379999999994
139,2022-06-22,12548.000000000002,2,0,18368.38
140,2022-06-23,12562.0,1,0,18388.88
141,2022-06-24,12562.0,0,0,18388.88
142,2022-06-27,12478.0,2,0,18265.88
143,2022-06-28,13108.0,0,0,19188.38
144,2022-06-29,12758.0,2,0,18675.88
145,2022-06-30,12520.0,1,0,18327.38
146,2022-07-01,12352.0,2,0,18081.38
147,2022-07-04,12198.000000000002,0,0,17855.879999999994
148,2022-07-05,11820.0,2,0,17302.379999999994
149,2022-07-06,12002.0,1,0,17568.879999999994
150,2022-07-07,11959.999999999998,0,0,17507.379999999994
151,2022-07-08,11736.000000000002,1,0,17179.379999999994
152,2022-07-11,11806.0,1,0,17281.879999999994
153,2022-07-12,11988.0,1,0,17548.379999999994
154,2022-07-13,11778.0,0,0,17240.879999999994
155,2022-07-14,10952.0,2,0,16031.379999999996
