,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,10135.240000000002,2,2,10135.240000000002
2,2021-11-25,10203.84,2,0,10135.240000000002
3,2021-11-26,9849.080000000002,1,1,10135.240000000002
4,2021-11-29,10166.6,2,2,10460.860000000002
5,2021-11-30,10237.16,0,0,10460.860000000002
6,2021-12-01,10056.84,1,1,10460.860000000002
7,2021-12-02,10003.920000000002,2,0,10406.050000000005
8,2021-12-03,9858.88,0,0,10255.830000000002
9,2021-12-06,9858.88,2,0,10255.830000000002
10,2021-12-07,10021.56,0,0,10424.320000000002
11,2021-12-08,10062.72,1,0,10466.950000000004
12,2021-12-09,9629.56,2,0,10018.320000000002
13,2021-12-10,9725.6,0,0,10117.790000000005
14,2021-12-13,9823.6,2,0,10219.290000000005
15,2021-12-14,9666.8,0,0,10056.890000000005
16,2021-12-15,9704.04,2,0,10095.460000000005
17,2021-12-16,9572.72,0,0,9959.450000000004
18,2021-12-17,9529.6,1,0,9914.790000000005
19,2021-12-20,9670.72,0,0,10060.950000000004
20,2021-12-21,9776.56,1,0,10170.570000000002
21,2021-12-22,9706.0,2,0,10097.490000000002
22,2021-12-23,9547.240000000002,0,0,9933.060000000003
23,2021-12-24,9637.4,2,0,10026.440000000002
24,2021-12-27,9947.080000000002,2,0,10347.180000000004
25,2021-12-28,9784.4,1,0,10178.690000000002
26,2021-12-29,9790.28,2,0,10184.780000000002
27,2021-12-30,9788.320000000002,0,0,10182.750000000002
28,2021-12-31,9949.04,1,0,10349.210000000005
29,2022-01-04,9988.240000000002,2,0,10389.810000000003
30,2022-01-05,9704.04,0,0,10095.460000000005
31,2022-01-06,9664.84,2,0,10054.860000000002
32,2022-01-07,10250.88,0,0,10661.830000000002
33,2022-01-10,9998.04,1,0,10399.960000000005
34,2022-01-11,10035.28,2,0,10438.530000000002
35,2022-01-12,9829.48,0,0,10225.380000000005
36,2022-01-13,9845.16,1,0,10241.620000000004
37,2022-01-14,10519.4,2,2,10939.940000000002
38,2022-01-17,10556.64,0,0,10939.940000000002
39,2022-01-18,10460.6,1,1,10939.940000000002
40,2022-01-19,10317.520000000002,0,0,10790.290000000005
41,2022-01-20,10384.16,1,0,10859.990000000003
42,2022-01-21,10468.44,2,2,10948.140000000005
43,2022-01-24,9835.36,0,0,10948.140000000005
44,2022-01-25,9539.4,2,0,10948.140000000005
45,2022-01-26,8916.12,0,0,10948.140000000005
46,2022-01-27,8927.880000000001,1,1,10948.140000000005
47,2022-01-28,9002.36,2,2,11039.340000000004
48,2022-02-07,9037.64,0,0,11039.340000000004
49,2022-02-08,9172.88,2,0,11039.340000000004
50,2022-02-09,9123.88,0,0,11039.340000000004
51,2022-02-10,8937.680000000002,1,1,11039.340000000004
52,2022-02-11,8745.6,0,0,10802.180000000002
53,2022-02-14,8865.16,1,0,10949.800000000005
54,2022-02-15,8882.800000000001,2,0,10971.580000000004
55,2022-02-16,8786.76,0,0,10853.000000000004
56,2022-02-17,8927.880000000001,1,0,11027.240000000003
57,2022-02-18,9302.240000000002,0,0,11489.460000000005
58,2022-02-21,9098.4,1,0,11237.780000000002
59,2022-02-22,9190.520000000002,2,2,11351.520000000004
60,2022-02-23,8773.04,0,0,11351.520000000004
61,2022-02-24,8790.680000000002,1,1,11351.520000000004
62,2022-02-25,8751.480000000001,2,0,11300.920000000004
63,2022-02-28,8814.2,0,0,11381.880000000005
64,2022-03-01,9225.8,2,2,11913.180000000004
65,2022-03-02,9033.72,0,0,11913.180000000004
66,2022-03-03,9118.0,2,0,11913.180000000004
67,2022-03-04,8871.04,2,0,11913.180000000004
68,2022-03-07,8579.0,1,1,11913.180000000004
69,2022-03-08,8173.280000000001,2,0,11350.140000000005
70,2022-03-09,8173.280000000001,0,0,11350.140000000005
71,2022-03-10,8116.44,2,0,11271.260000000004
72,2022-03-11,7965.520000000001,0,0,11061.820000000003
73,2022-03-14,7465.72,1,0,10368.220000000005
74,2022-03-15,7708.760000000001,0,0,10705.500000000004
75,2022-03-16,7793.040000000001,1,0,10822.460000000005
76,2022-03-17,7755.800000000001,0,0,10770.780000000004
77,2022-03-18,7861.640000000001,2,0,10917.660000000003
78,2022-03-21,7844.000000000001,0,0,10893.180000000004
79,2022-03-22,7945.920000000001,1,0,11034.620000000004
80,2022-03-23,7718.56,0,0,10719.100000000004
81,2022-03-24,7646.040000000001,1,0,10618.460000000005
82,2022-03-25,7802.84,2,0,10836.060000000003
83,2022-03-28,7589.200000000001,0,0,10539.580000000004
