,tradeDate,B&H,action,operation,return
135,2022-06-16,8828.76,3,0,10907.35
136,2022-06-17,8568.85,3,0,10907.35
137,2022-06-20,8404.35,9,0,10907.35
138,2022-06-21,8127.990000000001,3,0,10907.35
139,2022-06-22,8410.93,5,0,10907.35
140,2022-06-23,8605.04,3,0,10907.35
141,2022-06-24,8453.7,9,0,10907.35
142,2022-06-27,8558.98,3,0,10907.35
143,2022-06-28,8246.43,9,0,10907.35
144,2022-06-29,8318.81,9,0,10907.35
145,2022-06-30,8325.390000000001,3,0,10907.35
146,2022-07-01,8558.98,9,0,10907.35
147,2022-07-04,8305.65,3,0,10907.35
148,2022-07-05,8141.150000000001,3,0,10907.35
149,2022-07-06,8295.78,9,0,10907.35
150,2022-07-07,8420.800000000001,3,0,10907.35
151,2022-07-08,7910.85,3,0,10907.35
152,2022-07-11,7664.1,9,0,10907.35
153,2022-07-12,7608.17,0,0,10907.35
154,2022-07-13,7720.030000000001,3,0,10907.35
155,2022-07-14,7548.95,3,0,10907.35
156,2022-07-15,7611.46,9,0,10907.35
157,2022-07-18,7743.059999999999,3,0,10907.35
158,2022-07-19,8246.43,3,0,10907.35
159,2022-07-20,8019.42,3,0,10907.35
160,2022-07-21,7973.360000000001,9,0,10907.35
161,2022-07-22,7845.05,3,0,10907.35
162,2022-07-25,7940.46,3,0,10907.35
163,2022-07-26,8200.369999999999,7,0,10907.35
164,2022-07-27,8335.26,3,0,10907.35
165,2022-07-28,8206.95,3,0,10907.35
166,2022-07-29,8200.369999999999,9,0,10907.35
167,2022-08-01,9013.0,3,0,10907.35
168,2022-08-02,9279.49,3,0,10907.35
169,2022-08-03,8881.4,3,0,10907.35
170,2022-08-04,8637.94,9,0,10907.35
171,2022-08-05,8703.74,3,0,10907.35
172,2022-08-08,8624.78,2,0,10907.35
173,2022-08-09,8545.82,2,0,10907.35
174,2022-08-10,8657.68,3,0,10907.35
175,2022-08-11,8463.57,2,0,10907.35
176,2022-08-12,8526.08,9,0,10907.35
177,2022-08-15,8565.56,2,0,10907.35
178,2022-08-16,8608.33,11,0,10907.35
179,2022-08-17,8433.960000000001,3,0,10907.35
180,2022-08-18,8058.900000000001,3,0,10907.35
181,2022-08-19,8052.320000000001,3,0,10907.35
182,2022-08-22,7910.85,5,0,10907.35
183,2022-08-23,7660.809999999999,3,0,10907.35
184,2022-08-24,7673.970000000001,7,0,10907.35
185,2022-08-25,7535.79,7,0,10907.35
186,2022-08-26,7660.809999999999,7,0,10907.35
187,2022-08-29,7930.59,3,0,10907.35
188,2022-08-30,7726.610000000001,3,0,10907.35
189,2022-08-31,7749.640000000001,9,0,10907.35
190,2022-09-01,7864.79,3,0,10907.35
191,2022-09-02,7841.76,2,0,10907.35
192,2022-09-05,7910.85,3,0,10907.35
193,2022-09-06,7812.150000000001,3,0,10907.35
194,2022-09-07,7812.150000000001,7,0,10907.35
195,2022-09-08,7723.320000000001,3,0,10907.35
196,2022-09-09,7933.88,3,0,10907.35
197,2022-09-13,8167.470000000001,3,0,10907.35
198,2022-09-14,7887.820000000001,3,0,10907.35
199,2022-09-15,7673.970000000001,9,0,10907.35
200,2022-09-16,7289.04,3,0,10907.35
201,2022-09-19,7407.48,3,0,10907.35
202,2022-09-20,7351.55,3,0,10907.35
203,2022-09-21,7660.809999999999,3,0,10907.35
204,2022-09-22,7618.04,3,0,10907.35
205,2022-09-23,7308.780000000001,9,0,10907.35
206,2022-09-26,7354.84,7,0,10907.35
207,2022-09-27,7091.640000000001,3,0,10907.35
208,2022-09-28,7121.250000000001,3,0,10907.35
209,2022-09-29,6983.070000000001,3,0,10907.35
