,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,9655.6,1,0,9655.6
2,2021-11-25,9667.079999999998,0,0,9667.079999999998
3,2021-11-26,9552.28,1,0,9552.28
4,2021-11-29,9586.719999999998,0,0,9586.719999999998
5,2021-11-30,9850.759999999998,2,0,9850.759999999998
6,2021-12-01,9862.239999999998,1,0,9862.239999999998
7,2021-12-02,10057.399999999998,2,2,10057.399999999998
8,2021-12-03,10149.239999999998,1,1,10057.399999999998
9,2021-12-06,10172.199999999995,2,2,10080.139999999998
10,2021-12-07,10275.519999999997,1,1,10080.139999999998
11,2021-12-08,10309.96,2,2,10113.92
12,2021-12-09,10241.079999999998,0,0,10113.92
13,2021-12-10,10241.079999999998,2,0,10113.92
14,2021-12-13,10172.199999999995,1,1,10113.92
15,2021-12-14,10206.64,0,0,10148.15
16,2021-12-15,10287.0,1,0,10228.02
17,2021-12-16,10241.079999999998,0,0,10182.38
18,2021-12-17,10080.359999999995,2,0,10022.64
19,2021-12-20,10332.919999999998,0,0,10273.66
20,2021-12-21,10287.0,2,2,10228.02
21,2021-12-22,10309.96,0,0,10228.02
22,2021-12-23,10149.239999999998,2,0,10228.02
23,2021-12-24,10126.28,0,0,10228.02
24,2021-12-27,9988.519999999997,2,0,10228.02
25,2021-12-28,9919.64,1,1,10228.02
26,2021-12-29,10160.719999999998,2,2,10476.45
27,2021-12-30,10160.719999999998,1,1,10476.45
28,2021-12-31,10355.879999999996,2,2,10677.56
29,2022-01-04,10229.6,1,1,10677.56
30,2022-01-05,10206.64,2,0,10653.6
31,2022-01-06,10149.239999999998,0,0,10593.7
32,2022-01-07,10321.44,2,2,10773.4
33,2022-01-10,10309.96,2,0,10773.4
34,2022-01-11,10241.079999999998,0,0,10773.4
35,2022-01-12,10126.28,2,0,10773.4
36,2022-01-13,10068.879999999996,0,0,10773.4
37,2022-01-14,10034.44,2,0,10773.4
38,2022-01-17,10034.44,0,0,10773.4
39,2022-01-18,10068.879999999996,2,0,10773.4
40,2022-01-19,10091.839999999997,0,0,10773.4
41,2022-01-20,9885.199999999995,2,0,10773.4
42,2022-01-21,9770.399999999998,1,1,10773.4
43,2022-01-24,9471.919999999998,2,0,10444.5
44,2022-01-25,9460.44,1,1,10431.85
45,2022-01-26,9311.199999999995,2,0,10267.27
46,2022-01-27,9322.679999999997,1,0,10279.929999999998
47,2022-01-28,9529.32,2,0,10507.81
48,2022-02-07,9747.44,1,0,10748.35
49,2022-02-08,9827.8,0,0,10836.97
50,2022-02-09,9954.079999999998,1,0,10976.23
51,2022-02-10,9885.199999999995,0,0,10900.27
52,2022-02-11,9758.919999999998,2,2,10761.01
53,2022-02-14,9713.0,1,1,10761.01
54,2022-02-15,9770.399999999998,2,2,10824.559999999998
55,2022-02-16,9781.879999999996,0,0,10824.559999999998
56,2022-02-17,9873.719999999998,2,0,10824.559999999998
57,2022-02-18,9873.719999999998,0,0,10824.559999999998
58,2022-02-21,9747.44,2,0,10824.559999999998
59,2022-02-22,9758.919999999998,0,0,10824.559999999998
60,2022-02-23,9448.96,2,0,10824.559999999998
61,2022-02-24,9563.759999999998,0,0,10824.559999999998
62,2022-02-25,9575.239999999998,1,1,10824.559999999998
63,2022-02-28,9621.16,0,0,10876.44
64,2022-03-01,9632.64,2,2,10889.409999999998
65,2022-03-02,9735.96,0,0,10889.409999999998
66,2022-03-03,9724.48,2,0,10889.409999999998
67,2022-03-04,9621.16,0,0,10889.409999999998
68,2022-03-07,9334.16,2,0,10889.409999999998
69,2022-03-08,9127.52,0,0,10889.409999999998
70,2022-03-09,9276.759999999998,2,0,10889.409999999998
71,2022-03-10,9368.6,0,0,10889.409999999998
72,2022-03-11,9311.199999999995,2,0,10889.409999999998
73,2022-03-14,8943.839999999998,0,0,10889.409999999998
74,2022-03-15,9104.559999999998,2,0,10889.409999999998
75,2022-03-16,9024.2,1,1,10889.409999999998
76,2022-03-17,9116.04,0,0,11000.209999999995
77,2022-03-18,9035.679999999998,1,0,10903.259999999998
78,2022-03-21,9127.52,0,0,11014.059999999998
79,2022-03-22,9093.079999999998,2,2,10972.509999999998
80,2022-03-23,9035.679999999998,0,0,10972.509999999998
81,2022-03-24,9012.719999999998,2,0,10972.509999999998
82,2022-03-25,8978.279999999999,0,0,10972.509999999998
83,2022-03-28,8955.319999999998,2,0,10972.509999999998
84,2022-03-29,9116.04,0,0,10972.509999999998
85,2022-03-30,9253.8,2,0,10972.509999999998
86,2022-03-31,9322.679999999997,1,1,10972.509999999998
87,2022-04-01,9391.559999999998,2,2,11053.57
88,2022-04-06,9276.759999999998,1,1,11053.57
89,2022-04-07,9334.16,2,2,11121.97
90,2022-04-08,9161.96,1,1,11121.97
91,2022-04-11,9345.64,0,0,11344.85
