,tradeDate,B&H,action,operation,return
109,2022-05-10,7671.329999999999,0,0,12108.080000000002
110,2022-05-11,7602.23,0,0,12003.280000000002
111,2022-05-12,7705.88,0,0,12160.480000000003
112,2022-05-13,7726.61,0,0,12191.920000000002
113,2022-05-16,7816.44,1,1,12328.160000000003
114,2022-05-17,7906.269999999999,0,0,12468.690000000002
115,2022-05-18,8016.829999999999,0,0,12641.650000000003
116,2022-05-19,8279.41,0,0,13052.430000000004
117,2022-05-20,8279.41,2,2,13052.430000000004
118,2022-05-23,7975.369999999999,2,0,13052.430000000004
119,2022-05-24,8072.11,1,1,13052.430000000004
120,2022-05-25,8092.84,1,1,13079.250000000004
121,2022-05-26,8099.75,0,0,13089.970000000005
122,2022-05-27,8079.019999999999,0,0,13057.810000000003
123,2022-05-30,8120.48,0,0,13122.130000000005
124,2022-05-31,8279.41,0,0,13368.690000000006
125,2022-06-01,8548.9,0,0,13786.770000000004
126,2022-06-02,8749.289999999999,0,0,14097.650000000003
127,2022-06-06,8652.55,0,0,13947.570000000003
128,2022-06-07,8707.83,0,0,14033.330000000002
129,2022-06-08,8548.9,0,0,13786.770000000004
130,2022-06-09,8811.48,0,0,14194.130000000005
131,2022-06-10,8949.679999999998,0,0,14408.530000000002
132,2022-06-13,8942.769999999999,0,0,14397.810000000003
133,2022-06-14,8825.3,0,0,14215.570000000003
134,2022-06-15,8859.85,0,0,14269.170000000006
135,2022-06-16,9053.33,0,0,14569.330000000002
136,2022-06-17,9053.33,0,0,14569.330000000002
137,2022-06-20,8846.03,0,0,14247.730000000003
138,2022-06-21,8652.55,0,0,13947.570000000003
139,2022-06-22,9433.38,0,0,15158.930000000004
140,2022-06-23,10380.05,0,0,16627.570000000003
141,2022-06-24,10780.83,0,0,17249.330000000005
142,2022-06-27,11858.79,0,0,18921.650000000005
143,2022-06-28,12349.4,0,0,19682.770000000004
144,2022-06-29,12978.21,2,2,20658.290000000005
145,2022-06-30,12197.38,2,0,20658.290000000005
146,2022-07-01,12563.61,1,1,20658.290000000005
147,2022-07-04,12777.819999999998,0,0,20940.080000000005
148,2022-07-05,13047.31,0,0,21294.590000000004
149,2022-07-06,13337.53,2,2,21676.370000000006
150,2022-07-07,12632.71,2,0,21676.370000000006
151,2022-07-08,12294.12,2,0,21676.370000000006
152,2022-07-11,11699.86,1,1,21676.370000000006
153,2022-07-12,12086.819999999998,0,0,22249.810000000005
154,2022-07-13,12404.679999999998,0,0,22720.85000000001
155,2022-07-14,12888.38,0,0,23437.650000000005
156,2022-07-15,12853.83,0,0,23386.450000000008
157,2022-07-18,13821.23,1,1,24820.050000000007
158,2022-07-19,14152.91,1,1,25394.610000000008
159,2022-07-20,13337.53,0,0,23942.03000000001
160,2022-07-21,13600.11,0,0,24409.810000000005
161,2022-07-22,12998.94,0,0,23338.840000000004
162,2022-07-25,13330.62,0,0,23929.720000000005
163,2022-07-26,14463.86,1,1,25948.560000000005
164,2022-07-27,14498.41,0,0,26010.460000000006
165,2022-07-28,14705.71,0,0,26381.860000000008
166,2022-07-29,14719.53,0,0,26406.620000000006
167,2022-08-01,14166.73,2,2,25416.220000000005
168,2022-08-02,13316.8,0,0,25416.220000000005
169,2022-08-03,13240.79,2,0,25416.220000000005
170,2022-08-04,12922.929999999998,2,0,25416.220000000005
171,2022-08-05,13144.05,0,0,25416.220000000005
172,2022-08-08,13365.17,0,0,25416.220000000005
173,2022-08-09,12632.71,0,0,25416.220000000005
174,2022-08-10,12584.34,0,0,25416.220000000005
175,2022-08-11,12404.679999999998,0,0,25416.220000000005
176,2022-08-12,12708.72,0,0,25416.220000000005
177,2022-08-15,12570.52,0,0,25416.220000000005
178,2022-08-16,12142.1,0,0,25416.220000000005
179,2022-08-17,12743.27,0,0,25416.220000000005
180,2022-08-18,11831.15,0,0,25416.220000000005
181,2022-08-19,12142.1,0,0,25416.220000000005
182,2022-08-22,11907.16,0,0,25416.220000000005
183,2022-08-23,11292.17,0,0,25416.220000000005
184,2022-08-24,11229.98,0,0,25416.220000000005
185,2022-08-25,11077.96,0,0,25416.220000000005
186,2022-08-26,11236.89,0,0,25416.220000000005
187,2022-08-29,11091.78,0,0,25416.220000000005
188,2022-08-30,10746.28,2,0,25416.220000000005
189,2022-08-31,10677.179999999998,0,0,25416.220000000005
190,2022-09-01,10932.85,1,1,25416.220000000005
191,2022-09-02,10677.179999999998,0,0,24940.770000000004
192,2022-09-05,11084.87,0,0,25698.92
193,2022-09-06,11195.429999999998,1,1,25904.52
194,2022-09-07,10960.49,0,0,25382.28
195,2022-09-08,10870.66,2,0,25182.6
196,2022-09-09,10870.66,0,0,25182.6
197,2022-09-13,10594.26,0,0,24568.200000000004
198,2022-09-14,10082.92,0,0,23431.56
199,2022-09-15,9847.98,0,0,22909.320000000003
200,2022-09-16,9758.15,2,0,22709.640000000003
201,2022-09-19,9979.27,0,0,23201.160000000003
202,2022-09-20,10110.56,0,0,23493.000000000004
203,2022-09-21,10228.03,0,0,23754.120000000006
204,2022-09-22,10110.56,0,0,23493.000000000004
205,2022-09-23,10048.37,0,0,23354.76
206,2022-09-26,10283.31,0,0,23877.000000000004
207,2022-09-27,9654.5,0,0,22479.240000000005
208,2022-09-28,9841.07,0,0,22893.960000000003
209,2022-09-29,9564.67,0,0,22279.56
