,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9964.3,0.0,0,10000.0
2,2021-11-25,9892.9,0.0,0,10000.0
3,2021-11-26,9839.35,0.0,0,10000.0
4,2021-11-29,9875.05,0.0,0,10000.0
5,2021-11-30,9964.3,0.0,0,10000.0
6,2021-12-01,9928.6,0.0,0,10000.0
7,2021-12-02,10017.85,0.0,0,10000.0
8,2021-12-03,9964.3,0.0,0,10000.0
9,2021-12-06,9928.6,0.0,0,10000.0
10,2021-12-07,9892.9,0.0,0,10000.0
11,2021-12-08,10000.0,0.0,0,10000.0
12,2021-12-09,10017.85,0.0,0,10000.0
13,2021-12-10,9946.45,0.0,0,10000.0
14,2021-12-13,9857.2,0.0,0,10000.0
15,2021-12-14,9875.05,0.0,0,10000.0
16,2021-12-15,9946.45,0.0,0,10000.0
17,2021-12-16,9910.75,0.0,0,10000.0
18,2021-12-17,9910.75,0.0,0,10000.0
19,2021-12-20,10071.4,0.0,0,10000.0
20,2021-12-21,10017.85,0.0,0,10000.0
21,2021-12-22,10000.0,0.0,0,10000.0
22,2021-12-23,9875.05,0.0,0,10000.0
23,2021-12-24,10017.85,0.0,0,10000.0
24,2021-12-27,10000.0,0.0,0,10000.0
25,2021-12-28,10053.55,0.0,0,10000.0
26,2021-12-29,10053.55,0.0,0,10000.0
27,2021-12-30,10089.25,0.0,0,10000.0
28,2021-12-31,10214.2,0.0,0,10000.0
29,2022-01-04,10124.95,0.0,0,10000.0
30,2022-01-05,10142.8,0.0,0,10000.0
31,2022-01-06,10160.65,0.0,0,10000.0
32,2022-01-07,10089.25,0.0,0,10000.0
33,2022-01-10,10107.1,0.0,0,10000.0
34,2022-01-11,10142.8,0.0,0,10000.0
35,2022-01-12,10107.1,0.0,0,10000.0
36,2022-01-13,9946.45,0.0,0,10000.0
37,2022-01-14,10017.85,0.0,0,10000.0
38,2022-01-17,9964.3,0.0,0,10000.0
39,2022-01-18,9946.45,0.0,0,10000.0
40,2022-01-19,9875.05,0.0,0,10000.0
41,2022-01-20,9803.65,0.0,0,10000.0
42,2022-01-21,9732.25,1.0,1,10000.0
43,2022-01-24,9339.55,1.0,0,9596.52
44,2022-01-25,9339.55,1.0,0,9596.52
45,2022-01-26,9196.75,1.0,0,9449.8
46,2022-01-27,9303.85,1.0,0,9559.839999999998
47,2022-01-28,9428.8,0.0,0,9688.22
48,2022-02-07,9571.6,0.0,0,9834.94
49,2022-02-08,9607.3,0.0,0,9871.62
50,2022-02-09,9625.15,0.0,0,9889.96
51,2022-02-10,9589.45,0.0,0,9853.28
52,2022-02-11,9553.75,0.0,0,9816.6
53,2022-02-14,10214.2,0.0,0,10495.179999999998
54,2022-02-15,9946.45,2.0,2,10220.08
55,2022-02-16,9821.5,0.0,0,10220.08
56,2022-02-17,9946.45,0.0,0,10220.08
57,2022-02-18,10000.0,0.0,0,10220.08
58,2022-02-21,9910.75,0.0,0,10220.08
59,2022-02-22,9982.15,0.0,0,10220.08
60,2022-02-23,9767.95,0.0,0,10220.08
61,2022-02-24,9767.95,0.0,0,10220.08
62,2022-02-25,9785.8,0.0,0,10220.08
63,2022-02-28,9910.75,0.0,0,10220.08
64,2022-03-01,9928.6,0.0,0,10220.08
65,2022-03-02,9964.3,0.0,0,10220.08
66,2022-03-03,9857.2,0.0,0,10220.08
67,2022-03-04,9696.55,0.0,0,10220.08
68,2022-03-07,9393.1,0.0,0,10220.08
69,2022-03-08,9143.2,0.0,0,10220.08
70,2022-03-09,9196.75,1.0,1,10220.08
71,2022-03-10,9178.9,1.0,0,10200.24
72,2022-03-11,9000.4,1.0,0,10001.84
73,2022-03-14,8536.300000000001,1.0,0,9486.0
74,2022-03-15,8839.75,1.0,0,9823.28
75,2022-03-16,8893.300000000001,0.0,0,9882.8
76,2022-03-17,9000.4,0.0,0,10001.84
77,2022-03-18,9036.1,0.0,0,10041.52
78,2022-03-21,9089.65,0.0,0,10101.04
79,2022-03-22,9107.5,0.0,0,10120.88
80,2022-03-23,9089.65,0.0,0,10101.04
81,2022-03-24,9107.5,0.0,0,10120.88
82,2022-03-25,9125.35,0.0,0,10140.72
83,2022-03-28,9053.95,0.0,0,10061.36
84,2022-03-29,9268.15,0.0,0,10299.44
85,2022-03-30,9303.85,0.0,0,10339.12
86,2022-03-31,9250.3,0.0,0,10279.6
87,2022-04-01,9339.55,0.0,0,10378.8
88,2022-04-06,9125.35,0.0,0,10140.72
89,2022-04-07,9143.2,0.0,0,10160.56
90,2022-04-08,8946.85,0.0,0,9942.32
91,2022-04-11,9232.45,0.0,0,10259.76
92,2022-04-12,9089.65,0.0,0,10101.04
93,2022-04-13,9107.5,0.0,0,10120.88
94,2022-04-14,9107.5,0.0,0,10120.88
95,2022-04-15,9053.95,0.0,0,10061.36
96,2022-04-18,9018.25,0.0,0,10021.679999999998
97,2022-04-19,8946.85,0.0,0,9942.32
98,2022-04-20,8679.1,0.0,0,9644.72
99,2022-04-21,8714.8,1.0,0,9684.4
100,2022-04-22,8250.7,1.0,0,9168.56
101,2022-04-25,7875.85,1.0,0,8751.92
102,2022-04-26,8250.7,1.0,0,9168.56
103,2022-04-27,8090.05,0.0,0,8990.0
104,2022-04-28,8286.4,0.0,0,9208.24
105,2022-04-29,8447.050000000001,0.0,0,9386.8
106,2022-05-05,8268.55,0.0,0,9188.4
107,2022-05-06,8339.95,0.0,0,9267.76
108,2022-05-09,8393.5,0.0,0,9327.28
109,2022-05-10,8411.35,0.0,0,9347.12
110,2022-05-11,8411.35,0.0,0,9347.12
111,2022-05-12,8482.75,0.0,0,9426.48
112,2022-05-13,8500.6,0.0,0,9446.32
113,2022-05-16,8518.449999999999,0.0,0,9466.159999999998
114,2022-05-17,8518.449999999999,0.0,0,9466.159999999998
115,2022-05-18,8554.15,0.0,0,9505.84
116,2022-05-19,8946.85,0.0,0,9942.32
117,2022-05-20,9232.45,0.0,0,10259.76
118,2022-05-23,8857.6,0.0,0,9843.12
119,2022-05-24,8964.699999999999,0.0,0,9962.159999999998
120,2022-05-25,9071.8,0.0,0,10081.2
121,2022-05-26,9000.4,0.0,0,10001.84
122,2022-05-27,9000.4,0.0,0,10001.84
123,2022-05-30,9107.5,0.0,0,10120.88
124,2022-05-31,9143.2,0.0,0,10160.56
125,2022-06-01,9089.65,0.0,0,10101.04
126,2022-06-02,9107.5,0.0,0,10120.88
127,2022-06-06,9089.65,0.0,0,10101.04
128,2022-06-07,9107.5,0.0,0,10120.88
129,2022-06-08,8964.699999999999,0.0,0,9962.159999999998
130,2022-06-09,9018.25,0.0,0,10021.679999999998
131,2022-06-10,8982.550000000001,0.0,0,9982.0
132,2022-06-13,9071.8,0.0,0,10081.2
133,2022-06-14,9107.5,0.0,0,10120.88
134,2022-06-15,9071.8,0.0,0,10081.2
135,2022-06-16,9143.2,0.0,0,10160.56
136,2022-06-17,9196.75,0.0,0,10220.08
137,2022-06-20,9036.1,0.0,0,10041.52
138,2022-06-21,9036.1,0.0,0,10041.52
139,2022-06-22,9161.05,0.0,0,10180.4
140,2022-06-23,9161.05,0.0,0,10180.4
141,2022-06-24,9196.75,0.0,0,10220.08
142,2022-06-27,9410.95,0.0,0,10458.159999999998
143,2022-06-28,9125.35,2.0,2,10140.72
144,2022-06-29,9161.05,0.0,0,10140.72
145,2022-06-30,9214.6,0.0,0,10140.72
146,2022-07-01,9268.15,0.0,0,10140.72
147,2022-07-04,9214.6,0.0,0,10140.72
148,2022-07-05,9161.05,0.0,0,10140.72
149,2022-07-06,9143.2,0.0,0,10140.72
