,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10320.16,0.0,0,10000.0
2,2021-11-25,10430.56,0.0,0,10000.0
3,2021-11-26,11059.84,0.0,0,10000.0
4,2021-11-29,10989.92,0.0,0,10000.0
5,2021-11-30,10916.320000000002,0.0,0,10000.0
6,2021-12-01,10931.04,0.0,0,10000.0
7,2021-12-02,10736.0,0.0,0,10000.0
8,2021-12-03,10217.12,0.0,0,10000.0
9,2021-12-06,9679.84,1.0,1,10000.0
10,2021-12-07,9775.52,1.0,0,10099.06
11,2021-12-08,9742.4,0.0,0,10064.770000000002
12,2021-12-09,10114.080000000002,0.0,0,10449.580000000002
13,2021-12-10,10143.52,0.0,0,10480.06
14,2021-12-13,9889.6,0.0,0,10217.17
15,2021-12-14,9768.16,0.0,0,10091.440000000002
16,2021-12-15,9690.88,1.0,0,10011.43
17,2021-12-16,9694.56,1.0,0,10015.240000000002
18,2021-12-17,9352.320000000002,0.0,0,9660.910000000002
19,2021-12-20,9396.48,1.0,0,9706.63
20,2021-12-21,9403.84,0.0,0,9714.25
21,2021-12-22,9278.72,0.0,0,9584.71
22,2021-12-23,8877.6,1.0,0,9169.42
23,2021-12-24,8759.84,1.0,0,9047.5
24,2021-12-27,9297.12,1.0,0,9603.76
25,2021-12-28,9665.12,2.0,2,9984.76
26,2021-12-29,9414.88,2.0,0,9984.76
27,2021-12-30,9786.56,0.0,0,9984.76
28,2021-12-31,9105.76,2.0,0,9984.76
29,2022-01-04,8866.560000000001,0.0,0,9984.76
30,2022-01-05,9035.84,1.0,1,9984.76
31,2022-01-06,8686.24,0.0,0,9598.11
32,2022-01-07,8730.4,1.0,0,9646.950000000004
33,2022-01-10,8380.800000000001,0.0,0,9260.300000000005
34,2022-01-11,8561.12,1.0,0,9459.73
35,2022-01-12,8627.36,0.0,0,9532.990000000002
36,2022-01-13,8458.080000000002,0.0,0,9345.770000000002
37,2022-01-14,8421.28,0.0,0,9305.070000000002
38,2022-01-17,8480.16,0.0,0,9370.190000000002
39,2022-01-18,7998.080000000001,0.0,0,8837.020000000002
40,2022-01-19,7549.12,1.0,0,8340.480000000001
41,2022-01-20,7611.680000000001,1.0,0,8409.670000000002
42,2022-01-21,8071.680000000001,0.0,0,8918.420000000002
43,2022-01-24,7817.76,0.0,0,8637.590000000002
44,2022-01-25,7692.64,0.0,0,8499.210000000001
45,2022-01-26,7523.36,0.0,0,8311.990000000002
46,2022-01-27,7442.400000000001,0.0,0,8222.450000000003
47,2022-01-28,7582.24,1.0,0,8377.11
48,2022-02-07,7696.320000000001,0.0,0,8503.280000000002
49,2022-02-08,7884.0,0.0,0,8710.850000000002
50,2022-02-09,7803.040000000001,2.0,2,8621.310000000001
51,2022-02-10,7803.040000000001,0.0,0,8621.310000000001
52,2022-02-11,7964.96,0.0,0,8621.310000000001
53,2022-02-14,8038.560000000001,2.0,0,8621.310000000001
54,2022-02-15,8027.52,2.0,0,8621.310000000001
55,2022-02-16,8454.4,0.0,0,8621.310000000001
56,2022-02-17,8336.640000000001,2.0,0,8621.310000000001
57,2022-02-18,8513.28,0.0,0,8621.310000000001
58,2022-02-21,8715.68,0.0,0,8621.310000000001
59,2022-02-22,8778.24,2.0,0,8621.310000000001
60,2022-02-23,8303.52,0.0,0,8621.310000000001
61,2022-02-24,8524.320000000002,1.0,1,8621.310000000001
62,2022-02-25,9374.4,0.0,0,9482.94
63,2022-02-28,9160.96,2.0,2,9266.6
64,2022-03-01,9389.12,0.0,0,9266.6
65,2022-03-02,9459.04,0.0,0,9266.6
66,2022-03-03,9002.72,0.0,0,9266.6
67,2022-03-04,8892.320000000002,0.0,0,9266.6
68,2022-03-07,8222.560000000001,1.0,1,9266.6
69,2022-03-08,8108.48,1.0,0,9137.95
70,2022-03-09,8255.68,0.0,0,9303.95
71,2022-03-10,8104.800000000001,0.0,0,9133.8
72,2022-03-11,7942.88,0.0,0,8951.199999999999
