,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10051.28,0,0,10000.0
2,2021-11-25,9948.72,0,0,10000.0
3,2021-11-26,9846.16,0,0,10000.0
4,2021-11-29,9871.8,0,0,10000.0
5,2021-11-30,10076.92,0,0,10000.0
6,2021-12-01,9820.52,0,0,10000.0
7,2021-12-02,9923.08,0,0,10000.0
8,2021-12-03,9846.16,0,0,10000.0
9,2021-12-06,9769.24,0,0,10000.0
10,2021-12-07,9743.6,0,0,10000.0
11,2021-12-08,9743.6,0,0,10000.0
12,2021-12-09,9794.88,0,0,10000.0
13,2021-12-10,9717.96,0,0,10000.0
14,2021-12-13,9692.32,0,0,10000.0
15,2021-12-14,9743.6,0,0,10000.0
16,2021-12-15,9846.16,2,0,10000.0
17,2021-12-16,9769.24,0,0,10000.0
18,2021-12-17,9692.32,0,0,10000.0
19,2021-12-20,10128.2,0,0,10000.0
20,2021-12-21,10000.0,0,0,10000.0
21,2021-12-22,9794.88,0,0,10000.0
22,2021-12-23,9564.12,0,0,10000.0
23,2021-12-24,9692.32,0,0,10000.0
24,2021-12-27,9717.96,0,0,10000.0
25,2021-12-28,9641.04,0,0,10000.0
26,2021-12-29,9641.04,0,0,10000.0
27,2021-12-30,9666.68,0,0,10000.0
28,2021-12-31,9820.52,0,0,10000.0
29,2022-01-04,10025.64,0,0,10000.0
30,2022-01-05,9948.72,2,0,10000.0
31,2022-01-06,9846.16,2,0,10000.0
32,2022-01-07,9794.88,0,0,10000.0
33,2022-01-10,9794.88,0,0,10000.0
34,2022-01-11,10025.64,0,0,10000.0
35,2022-01-12,10025.64,2,0,10000.0
36,2022-01-13,9846.16,0,0,10000.0
37,2022-01-14,9897.44,0,0,10000.0
38,2022-01-17,9615.4,0,0,10000.0
39,2022-01-18,9692.32,0,0,10000.0
40,2022-01-19,9487.2,0,0,10000.0
41,2022-01-20,9435.92,0,0,10000.0
42,2022-01-21,9256.44,0,0,10000.0
43,2022-01-24,8692.36,0,0,10000.0
44,2022-01-25,8794.92,0,0,10000.0
45,2022-01-26,8564.16,0,0,10000.0
46,2022-01-27,8615.439999999999,1,1,10000.0
47,2022-01-28,8871.84,0,0,10238.0
48,2022-02-07,9153.88,0,0,10499.8
49,2022-02-08,9179.52,0,0,10523.6
50,2022-02-09,9205.16,2,2,10547.4
51,2022-02-10,9153.88,1,1,10547.4
52,2022-02-11,9307.72,0,0,10689.18
53,2022-02-14,9153.88,1,1,10547.4
54,2022-02-15,9641.04,0,0,11086.239999999998
55,2022-02-16,9692.32,0,0,11142.96
56,2022-02-17,9846.16,2,2,11313.12
57,2022-02-18,9897.44,2,0,11313.12
58,2022-02-21,9717.96,2,0,11313.12
59,2022-02-22,9769.24,2,0,11313.12
60,2022-02-23,9461.56,0,0,11313.12
61,2022-02-24,9461.56,0,0,11313.12
62,2022-02-25,9359.0,0,0,11313.12
63,2022-02-28,9435.92,0,0,11313.12
64,2022-03-01,9461.56,0,0,11313.12
65,2022-03-02,9410.28,0,0,11313.12
66,2022-03-03,9179.52,0,0,11313.12
67,2022-03-04,9076.96,0,0,11313.12
68,2022-03-07,8794.92,0,0,11313.12
69,2022-03-08,8615.439999999999,0,0,11313.12
70,2022-03-09,8846.2,0,0,11313.12
71,2022-03-10,8923.119999999999,0,0,11313.12
72,2022-03-11,8666.72,0,0,11313.12
73,2022-03-14,8333.4,0,0,11313.12
74,2022-03-15,8564.16,1,1,11313.12
75,2022-03-16,8538.52,0,0,11286.03
76,2022-03-17,8692.36,0,0,11448.57
77,2022-03-18,8794.92,0,0,11556.93
78,2022-03-21,8846.2,0,0,11611.11
79,2022-03-22,8769.279999999999,0,0,11529.84
80,2022-03-23,8564.16,0,0,11313.12
81,2022-03-24,8641.08,0,0,11394.39
82,2022-03-25,8666.72,1,1,11421.48
83,2022-03-28,8564.16,0,0,11291.679999999998
84,2022-03-29,8666.72,0,0,11421.48
85,2022-03-30,8743.64,2,2,11518.83
86,2022-03-31,8794.92,2,0,11518.83
87,2022-04-01,9307.72,0,0,11518.83
