,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10083.45,2,0,10000.0
2,2021-11-25,9916.55,8,0,10000.0
3,2021-11-26,9732.96,2,0,10000.0
4,2021-11-29,9849.79,2,0,10000.0
5,2021-11-30,10016.69,2,0,10000.0
6,2021-12-01,10116.83,1,1,10000.0
7,2021-12-02,10083.45,1,0,9967.0
8,2021-12-03,10016.69,9,0,9901.0
9,2021-12-06,10000.0,2,0,9884.5
10,2021-12-07,10033.38,2,0,9917.5
11,2021-12-08,10116.83,1,0,10000.0
12,2021-12-09,10767.740000000002,1,0,10643.5
13,2021-12-10,10784.43,8,0,10660.0
14,2021-12-13,10784.43,11,0,10660.0
15,2021-12-14,10784.43,2,2,10660.0
16,2021-12-15,10784.43,9,0,10660.0
17,2021-12-16,10784.43,1,1,10660.0
18,2021-12-17,10784.43,1,0,10660.0
19,2021-12-20,10784.43,2,0,10660.0
20,2021-12-21,11869.28,2,2,11732.5
21,2021-12-22,13054.27,8,0,11732.5
22,2021-12-23,13721.87,11,0,11732.5
23,2021-12-24,12353.29,2,0,11732.5
24,2021-12-27,11685.69,9,0,11732.5
25,2021-12-28,12853.990000000002,1,1,11732.5
26,2021-12-29,13020.89,1,0,11884.8
27,2021-12-30,13538.28,9,0,12356.929999999997
28,2021-12-31,14890.17,2,2,13590.56
29,2022-01-04,14556.37,9,0,13590.56
30,2022-01-05,14823.410000000002,11,0,13590.56
31,2022-01-06,15240.660000000002,9,0,13590.56
32,2022-01-07,14790.03,8,0,13590.56
33,2022-01-10,14522.99,1,1,13590.56
34,2022-01-11,15007.0,1,0,14043.54
35,2022-01-12,15223.97,2,2,14246.6
36,2022-01-13,14322.71,2,0,14246.6
37,2022-01-14,14172.5,9,0,14246.6
38,2022-01-17,13788.63,2,0,14246.6
39,2022-01-18,14422.850000000002,2,0,14246.6
40,2022-01-19,13805.32,8,0,14246.6
41,2022-01-20,15190.59,2,0,14246.6
42,2022-01-21,14539.680000000002,8,0,14246.6
43,2022-01-24,13905.46,9,0,14246.6
44,2022-01-25,13922.15,2,0,14246.6
45,2022-01-26,13354.69,2,0,14246.6
46,2022-01-27,14689.89,2,0,14246.6
47,2022-01-28,15274.04,1,1,14246.6
48,2022-02-07,14873.48,2,0,13872.919999999998
49,2022-02-08,14956.930000000002,2,0,13950.77
50,2022-02-09,15624.53,9,0,14573.569999999994
51,2022-02-10,14790.03,1,0,13795.069999999994
52,2022-02-11,14556.37,2,0,13577.089999999998
53,2022-02-14,14055.67,2,0,13109.989999999998
54,2022-02-15,15457.63,2,2,14417.869999999995
55,2022-02-16,16976.42,8,0,14417.869999999995
56,2022-02-17,16509.1,9,0,14417.869999999995
57,2022-02-18,16025.09,2,0,14417.869999999995
58,2022-02-21,15758.05,9,0,14417.869999999995
59,2022-02-22,15657.910000000002,1,1,14417.869999999995
60,2022-02-23,15057.07,1,0,13864.549999999996
61,2022-02-24,14489.61,2,0,13341.969999999996
62,2022-02-25,14139.12,2,0,13019.199999999995
63,2022-02-28,14456.23,9,0,13311.229999999996
64,2022-03-01,14422.850000000002,2,0,13280.489999999994
65,2022-03-02,14189.19,2,0,13065.309999999996
66,2022-03-03,14005.600000000002,2,0,12896.239999999994
67,2022-03-04,14306.02,2,0,13172.899999999996
68,2022-03-07,14255.95,2,0,13126.789999999995
69,2022-03-08,12887.37,2,0,11866.449999999995
70,2022-03-09,13054.27,2,0,12020.149999999996
71,2022-03-10,13070.96,2,0,12035.519999999997
72,2022-03-11,12970.82,2,0,11943.299999999996
73,2022-03-14,12536.88,1,0,11543.679999999997
74,2022-03-15,13187.79,2,0,12143.109999999995
75,2022-03-16,13371.38,8,0,12312.179999999997
76,2022-03-17,13855.39,9,0,12757.909999999994
77,2022-03-18,13938.84,2,0,12834.759999999997
78,2022-03-21,14122.430000000002,1,0,13003.829999999994
79,2022-03-22,14489.61,1,0,13341.969999999996
80,2022-03-23,13988.910000000002,9,0,12880.869999999995
81,2022-03-24,14055.67,2,0,12942.349999999997
82,2022-03-25,14439.54,2,0,13295.859999999995
83,2022-03-28,14005.600000000002,5,0,12896.239999999994
84,2022-03-29,14623.13,1,0,13464.929999999997
85,2022-03-30,16091.850000000002,9,0,14817.489999999994
86,2022-03-31,15374.180000000002,8,0,14156.579999999994
