,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9655.6,0,0,10000.0
2,2021-11-25,9667.079999999998,0,0,10000.0
3,2021-11-26,9552.28,0,0,10000.0
4,2021-11-29,9586.719999999998,0,0,10000.0
5,2021-11-30,9850.759999999998,0,0,10000.0
6,2021-12-01,9862.239999999998,0,0,10000.0
7,2021-12-02,10057.399999999998,0,0,10000.0
8,2021-12-03,10149.239999999998,0,0,10000.0
9,2021-12-06,10172.199999999995,0,0,10000.0
10,2021-12-07,10275.519999999997,0,0,10000.0
11,2021-12-08,10309.96,0,0,10000.0
12,2021-12-09,10241.079999999998,0,0,10000.0
13,2021-12-10,10241.079999999998,0,0,10000.0
14,2021-12-13,10172.199999999995,0,0,10000.0
15,2021-12-14,10206.64,0,0,10000.0
16,2021-12-15,10287.0,0,0,10000.0
17,2021-12-16,10241.079999999998,0,0,10000.0
18,2021-12-17,10080.359999999995,0,0,10000.0
19,2021-12-20,10332.919999999998,0,0,10000.0
20,2021-12-21,10287.0,0,0,10000.0
21,2021-12-22,10309.96,0,0,10000.0
22,2021-12-23,10149.239999999998,0,0,10000.0
23,2021-12-24,10126.28,0,0,10000.0
24,2021-12-27,9988.519999999997,1,1,10000.0
25,2021-12-28,9919.64,0,0,9944.86
26,2021-12-29,10160.719999999998,0,0,10137.85
27,2021-12-30,10160.719999999998,0,0,10137.85
28,2021-12-31,10355.879999999996,0,0,10294.08
29,2022-01-04,10229.6,0,0,10192.990000000002
30,2022-01-05,10206.64,2,2,10174.61
31,2022-01-06,10149.239999999998,2,0,10174.61
32,2022-01-07,10321.44,2,0,10174.61
33,2022-01-10,10309.96,0,0,10174.61
34,2022-01-11,10241.079999999998,0,0,10174.61
35,2022-01-12,10126.28,0,0,10174.61
36,2022-01-13,10068.879999999996,0,0,10174.61
37,2022-01-14,10034.44,2,0,10174.61
38,2022-01-17,10034.44,0,0,10174.61
39,2022-01-18,10068.879999999996,0,0,10174.61
40,2022-01-19,10091.839999999997,0,0,10174.61
41,2022-01-20,9885.199999999995,0,0,10174.61
42,2022-01-21,9770.399999999998,0,0,10174.61
43,2022-01-24,9471.919999999998,0,0,10174.61
44,2022-01-25,9460.44,2,0,10174.61
45,2022-01-26,9311.199999999995,1,1,10174.61
46,2022-01-27,9322.679999999997,0,0,10184.64
47,2022-01-28,9529.32,0,0,10365.180000000004
48,2022-02-07,9747.44,0,0,10555.75
49,2022-02-08,9827.8,0,0,10625.960000000005
50,2022-02-09,9954.079999999998,0,0,10736.29
51,2022-02-10,9885.199999999995,2,2,10676.11
52,2022-02-11,9758.919999999998,0,0,10676.11
53,2022-02-14,9713.0,0,0,10676.11
54,2022-02-15,9770.399999999998,0,0,10676.11
55,2022-02-16,9781.879999999996,0,0,10676.11
56,2022-02-17,9873.719999999998,0,0,10676.11
57,2022-02-18,9873.719999999998,0,0,10676.11
58,2022-02-21,9747.44,0,0,10676.11
59,2022-02-22,9758.919999999998,0,0,10676.11
60,2022-02-23,9448.96,0,0,10676.11
61,2022-02-24,9563.759999999998,2,0,10676.11
62,2022-02-25,9575.239999999998,0,0,10676.11
63,2022-02-28,9621.16,0,0,10676.11
64,2022-03-01,9632.64,0,0,10676.11
65,2022-03-02,9735.96,0,0,10676.11
66,2022-03-03,9724.48,0,0,10676.11
67,2022-03-04,9621.16,0,0,10676.11
68,2022-03-07,9334.16,0,0,10676.11
69,2022-03-08,9127.52,0,0,10676.11
70,2022-03-09,9276.759999999998,0,0,10676.11
71,2022-03-10,9368.6,0,0,10676.11
72,2022-03-11,9311.199999999995,0,0,10676.11
73,2022-03-14,8943.839999999998,0,0,10676.11
74,2022-03-15,9104.559999999998,0,0,10676.11
75,2022-03-16,9024.2,2,0,10676.11
76,2022-03-17,9116.04,0,0,10676.11
77,2022-03-18,9035.679999999998,0,0,10676.11
78,2022-03-21,9127.52,0,0,10676.11
79,2022-03-22,9093.079999999998,0,0,10676.11
80,2022-03-23,9035.679999999998,0,0,10676.11
81,2022-03-24,9012.719999999998,0,0,10676.11
82,2022-03-25,8978.279999999999,0,0,10676.11
83,2022-03-28,8955.319999999998,1,1,10676.11
84,2022-03-29,9116.04,0,0,10829.270000000002
85,2022-03-30,9253.8,0,0,10960.550000000005
86,2022-03-31,9322.679999999997,0,0,11026.19
87,2022-04-01,9391.559999999998,0,0,11091.830000000002
88,2022-04-06,9276.759999999998,0,0,10982.430000000002
89,2022-04-07,9334.16,1,1,11037.13
90,2022-04-08,9161.96,0,0,10841.530000000002
91,2022-04-11,9345.64,0,0,11050.170000000002
92,2022-04-12,9253.8,0,0,10945.850000000002
93,2022-04-13,9334.16,0,0,11037.13
94,2022-04-14,9276.759999999998,0,0,10971.93
95,2022-04-15,9242.32,2,2,10932.81
96,2022-04-18,9368.6,0,0,10932.81
97,2022-04-19,9276.759999999998,0,0,10932.81
98,2022-04-20,9047.159999999998,0,0,10932.81
99,2022-04-21,9150.479999999998,0,0,10932.81
100,2022-04-22,8771.639999999998,0,0,10932.81
101,2022-04-25,8610.919999999998,0,0,10932.81
102,2022-04-26,8725.719999999998,0,0,10932.81
103,2022-04-27,8587.96,0,0,10932.81
104,2022-04-28,8806.079999999998,0,0,10932.81
105,2022-04-29,8599.439999999999,0,0,10932.81
106,2022-05-05,8289.479999999998,0,0,10932.81
107,2022-05-06,8381.319999999998,0,0,10932.81
108,2022-05-09,8427.239999999998,2,0,10932.81
109,2022-05-10,8404.279999999999,1,1,10932.81
110,2022-05-11,8450.199999999999,0,0,10980.570000000002
111,2022-05-12,8519.079999999998,0,0,11052.21
112,2022-05-13,8519.079999999998,0,0,11052.21
113,2022-05-16,8507.599999999999,0,0,11040.270000000002
114,2022-05-17,8473.159999999998,0,0,11004.45
115,2022-05-18,8461.679999999998,1,1,10992.510000000002
116,2022-05-19,8553.519999999999,0,0,11107.070000000002
117,2022-05-20,8564.999999999998,0,0,11121.39
118,2022-05-23,8369.839999999998,0,0,10877.950000000004
119,2022-05-24,8461.679999999998,0,0,10992.510000000002
120,2022-05-25,8599.439999999999,0,0,11164.350000000002
121,2022-05-26,8633.879999999997,1,1,11207.31
122,2022-05-27,8702.759999999998,0,0,11295.990000000002
123,2022-05-30,8794.599999999999,0,0,11414.23
124,2022-05-31,8783.119999999999,0,0,11399.450000000004
125,2022-06-01,8794.599999999999,0,0,11414.23
126,2022-06-02,8817.559999999998,0,0,11443.79
127,2022-06-06,8806.079999999998,0,0,11429.010000000002
128,2022-06-07,8863.479999999998,0,0,11502.910000000002
129,2022-06-08,8806.079999999998,0,0,11429.010000000002
130,2022-06-09,8966.799999999997,0,0,11635.930000000002
131,2022-06-10,8863.479999999998,0,0,11502.910000000002
132,2022-06-13,9012.719999999998,0,0,11695.05
133,2022-06-14,9207.879999999996,0,0,11946.31
134,2022-06-15,8863.479999999998,2,2,11502.910000000002
135,2022-06-16,8817.559999999998,0,0,11502.910000000002
136,2022-06-17,8783.119999999999,0,0,11502.910000000002
137,2022-06-20,8702.759999999998,0,0,11502.910000000002
138,2022-06-21,8587.96,0,0,11502.910000000002
139,2022-06-22,8714.239999999998,0,0,11502.910000000002
140,2022-06-23,8691.279999999999,0,0,11502.910000000002
141,2022-06-24,8725.719999999998,0,0,11502.910000000002
142,2022-06-27,8817.559999999998,0,0,11502.910000000002
143,2022-06-28,8806.079999999998,0,0,11502.910000000002
144,2022-06-29,8817.559999999998,2,0,11502.910000000002
145,2022-06-30,8897.919999999998,0,0,11502.910000000002
146,2022-07-01,8978.279999999999,0,0,11502.910000000002
147,2022-07-04,8932.359999999999,0,0,11502.910000000002
148,2022-07-05,8851.999999999998,0,0,11502.910000000002
149,2022-07-06,8840.519999999999,0,0,11502.910000000002
150,2022-07-07,8829.039999999999,0,0,11502.910000000002
151,2022-07-08,8806.079999999998,2,0,11502.910000000002
152,2022-07-11,8874.96,0,0,11502.910000000002
153,2022-07-12,8920.879999999997,0,0,11502.910000000002
154,2022-07-13,8920.879999999997,0,0,11502.910000000002
155,2022-07-14,8771.639999999998,0,0,11502.910000000002
156,2022-07-15,9070.12,2,0,11502.910000000002
157,2022-07-18,9012.719999999998,2,0,11502.910000000002
158,2022-07-19,9001.239999999998,0,0,11502.910000000002
159,2022-07-20,8564.999999999998,0,0,11502.910000000002
160,2022-07-21,8599.439999999999,0,0,11502.910000000002
161,2022-07-22,8542.039999999999,0,0,11502.910000000002
162,2022-07-25,8599.439999999999,0,0,11502.910000000002
163,2022-07-26,8599.439999999999,0,0,11502.910000000002
164,2022-07-27,8633.879999999997,0,0,11502.910000000002
165,2022-07-28,8564.999999999998,0,0,11502.910000000002
166,2022-07-29,8507.599999999999,0,0,11502.910000000002
167,2022-08-01,8232.079999999998,2,0,11502.910000000002
168,2022-08-02,8220.599999999999,0,0,11502.910000000002
169,2022-08-03,8220.599999999999,1,1,11502.910000000002
170,2022-08-04,8255.039999999999,0,0,11541.46
171,2022-08-05,8232.079999999998,0,0,11515.760000000002
172,2022-08-08,8197.639999999998,0,0,11477.21
173,2022-08-09,8220.599999999999,0,0,11502.910000000002
174,2022-08-10,8369.839999999998,0,0,11669.96
175,2022-08-11,8346.879999999997,2,2,11644.26
176,2022-08-12,8277.999999999998,0,0,11644.26
177,2022-08-15,8346.879999999997,0,0,11644.26
178,2022-08-16,8450.199999999999,0,0,11644.26
179,2022-08-17,8369.839999999998,0,0,11644.26
180,2022-08-18,8381.319999999998,0,0,11644.26
181,2022-08-19,8427.239999999998,0,0,11644.26
182,2022-08-22,8484.639999999998,0,0,11644.26
183,2022-08-23,8404.279999999999,0,0,11644.26
184,2022-08-24,8461.679999999998,0,0,11644.26
185,2022-08-25,8461.679999999998,0,0,11644.26
186,2022-08-26,8473.159999999998,0,0,11644.26
187,2022-08-29,8473.159999999998,0,0,11644.26
188,2022-08-30,8381.319999999998,0,0,11644.26
189,2022-08-31,8381.319999999998,0,0,11644.26
190,2022-09-01,8381.319999999998,0,0,11644.26
191,2022-09-02,8530.559999999998,0,0,11644.26
192,2022-09-05,8530.559999999998,0,0,11644.26
193,2022-09-06,8519.079999999998,0,0,11644.26
194,2022-09-07,8530.559999999998,0,0,11644.26
195,2022-09-08,8530.559999999998,0,0,11644.26
196,2022-09-09,8473.159999999998,0,0,11644.26
197,2022-09-13,8369.839999999998,0,0,11644.26
198,2022-09-14,8277.999999999998,0,0,11644.26
199,2022-09-15,8071.359999999999,0,0,11644.26
200,2022-09-16,8002.479999999998,0,0,11644.26
201,2022-09-19,8002.479999999998,0,0,11644.26
202,2022-09-20,8059.879999999997,0,0,11644.26
203,2022-09-21,7990.999999999998,0,0,11644.26
204,2022-09-22,7968.039999999999,0,0,11644.26
205,2022-09-23,7726.959999999999,0,0,11644.26
206,2022-09-26,7738.439999999999,0,0,11644.26
207,2022-09-27,7658.079999999998,0,0,11644.26
208,2022-09-28,7508.839999999998,0,0,11644.26
209,2022-09-29,7474.399999999998,0,0,11644.26
