,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9647.649999999998,0,0,10000.0
2,2021-11-25,9830.35,2,0,10000.0
3,2021-11-26,9791.2,1,1,10000.0
4,2021-11-29,9725.95,0,0,9933.35
5,2021-11-30,9582.399999999998,1,0,9786.72
6,2021-12-01,9386.65,2,0,9586.77
7,2021-12-02,9295.3,0,0,9493.46
8,2021-12-03,9164.799999999996,2,0,9360.16
9,2021-12-06,8969.05,0,0,9160.21
10,2021-12-07,9230.05,2,0,9426.81
11,2021-12-08,9203.95,1,0,9400.15
12,2021-12-09,9190.9,0,0,9386.82
13,2021-12-10,9778.15,2,0,9986.67
14,2021-12-13,9621.55,1,0,9826.71
15,2021-12-14,9530.2,0,0,9733.4
16,2021-12-15,9712.9,1,0,9920.02
17,2021-12-16,9556.3,0,0,9760.06
18,2021-12-17,9282.25,0,0,9480.13
19,2021-12-20,9334.45,1,0,9533.45
20,2021-12-21,9230.05,0,0,9426.81
21,2021-12-22,9308.35,2,0,9506.79
22,2021-12-23,9256.149999999998,1,0,9453.47
23,2021-12-24,9099.55,0,0,9293.51
24,2021-12-27,9321.399999999998,2,0,9520.12
25,2021-12-28,9230.05,1,0,9426.81
26,2021-12-29,9308.35,0,0,9506.79
27,2021-12-30,9504.1,2,0,9706.74
28,2021-12-31,9530.2,0,0,9733.4
29,2022-01-04,9582.399999999998,0,0,9786.72
30,2022-01-05,10000.0,1,0,10213.28
31,2022-01-06,9960.85,0,0,10173.29
32,2022-01-07,10078.3,2,2,10293.26
33,2022-01-10,10026.1,1,1,10293.26
34,2022-01-11,10143.549999999996,0,0,10413.86
35,2022-01-12,10469.799999999996,1,0,10748.86
36,2022-01-13,10195.749999999998,2,2,10467.46
37,2022-01-14,10274.05,0,0,10467.46
38,2022-01-17,10221.85,1,1,10467.46
39,2022-01-18,10117.45,0,0,10360.580000000002
40,2022-01-19,9752.05,2,0,9986.500000000002
41,2022-01-20,9412.749999999998,1,0,9639.14
42,2022-01-21,9425.8,0,0,9652.500000000002
43,2022-01-24,8864.65,2,0,9078.020000000002
44,2022-01-25,9308.35,0,0,9532.260000000002
45,2022-01-26,9282.25,2,0,9505.540000000005
46,2022-01-27,9151.749999999998,1,0,9371.940000000002
47,2022-01-28,9621.55,0,0,9852.9
48,2022-02-07,9882.55,1,0,10120.100000000002
49,2022-02-08,10000.0,0,0,10240.340000000002
50,2022-02-09,9934.75,1,0,10173.540000000005
51,2022-02-10,9634.6,0,0,9866.260000000002
52,2022-02-11,9725.95,0,0,9959.780000000002
53,2022-02-14,9608.5,2,0,9839.540000000005
54,2022-02-15,9686.8,0,0,9919.700000000004
