,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9879.54,0.0,0,10000.0
2,2021-11-25,9822.48,0.0,0,10000.0
3,2021-11-26,9708.36,0.0,0,10000.0
4,2021-11-29,9847.84,0.0,0,10000.0
5,2021-11-30,10019.02,1.0,1,10000.0
6,2021-12-01,9854.179999999998,0.0,0,9835.679999999998
7,2021-12-02,9885.88,0.0,0,9867.28
8,2021-12-03,9733.72,0.0,0,9715.6
9,2021-12-06,9619.6,0.0,0,9601.84
10,2021-12-07,9702.02,0.0,0,9684.0
11,2021-12-08,9847.84,0.0,0,9829.36
12,2021-12-09,9778.1,0.0,0,9759.84
13,2021-12-10,9873.2,0.0,0,9854.64
14,2021-12-13,10329.679999999998,0.0,0,10309.679999999998
15,2021-12-14,10215.56,2.0,2,10195.92
16,2021-12-15,10500.86,0.0,0,10195.92
17,2021-12-16,10602.3,0.0,0,10195.92
18,2021-12-17,10412.1,0.0,0,10195.92
19,2021-12-20,10684.72,0.0,0,10195.92
20,2021-12-21,10583.28,0.0,0,10195.92
21,2021-12-22,10380.4,0.0,0,10195.92
22,2021-12-23,10234.58,0.0,0,10195.92
23,2021-12-24,10355.04,0.0,0,10195.92
24,2021-12-27,10412.1,0.0,0,10195.92
25,2021-12-28,10348.7,1.0,1,10195.92
26,2021-12-29,10545.24,0.0,0,10389.36
27,2021-12-30,10583.28,0.0,0,10426.8
28,2021-12-31,10900.28,0.0,0,10738.8
29,2022-01-04,10811.52,0.0,0,10651.44
30,2022-01-05,10824.2,2.0,2,10663.92
31,2022-01-06,10494.52,0.0,0,10663.92
32,2022-01-07,10545.24,0.0,0,10663.92
33,2022-01-10,10513.54,0.0,0,10663.92
34,2022-01-11,10684.72,0.0,0,10663.92
35,2022-01-12,10684.72,1.0,1,10663.92
36,2022-01-13,10602.3,0.0,0,10581.759999999998
37,2022-01-14,10970.02,2.0,2,10948.32
38,2022-01-17,10691.06,0.0,0,10948.32
39,2022-01-18,10868.58,0.0,0,10948.32
40,2022-01-19,10266.28,0.0,0,10948.32
41,2022-01-20,10355.04,0.0,0,10948.32
42,2022-01-21,10196.54,0.0,0,10948.32
43,2022-01-24,9644.96,0.0,0,10948.32
44,2022-01-25,9809.8,1.0,1,10948.32
45,2022-01-26,9575.22,0.0,0,10686.729999999998
46,2022-01-27,9733.72,0.0,0,10863.479999999998
47,2022-01-28,9828.82,0.0,0,10969.53
48,2022-02-07,9993.66,0.0,0,11153.35
49,2022-02-08,10278.96,0.0,0,11471.5
50,2022-02-09,10304.32,0.0,0,11499.78
51,2022-02-10,10019.02,2.0,2,11181.63
52,2022-02-11,10012.679999999998,0.0,0,11181.63
53,2022-02-14,9968.3,0.0,0,11181.63
54,2022-02-15,10133.14,1.0,1,11181.63
55,2022-02-16,10019.02,0.0,0,11055.81
56,2022-02-17,10133.14,0.0,0,11181.63
57,2022-02-18,10703.74,0.0,0,11810.729999999998
58,2022-02-21,10507.2,0.0,0,11594.04
59,2022-02-22,10557.919999999998,2.0,2,11649.959999999995
60,2022-02-23,10247.26,0.0,0,11649.959999999995
61,2022-02-24,10317.0,0.0,0,11649.959999999995
62,2022-02-25,10145.82,0.0,0,11649.959999999995
63,2022-02-28,10424.78,0.0,0,11649.959999999995
64,2022-03-01,10437.46,0.0,0,11649.959999999995
65,2022-03-02,10329.679999999998,0.0,0,11649.959999999995
66,2022-03-03,10095.1,0.0,0,11649.959999999995
67,2022-03-04,9923.92,0.0,0,11649.959999999995
68,2022-03-07,9803.46,1.0,1,11649.959999999995
69,2022-03-08,9568.88,0.0,0,11371.349999999997
70,2022-03-09,9759.08,0.0,0,11597.249999999996
71,2022-03-10,9835.16,0.0,0,11687.609999999995
72,2022-03-11,9619.6,0.0,0,11431.589999999997
73,2022-03-14,9080.7,0.0,0,10791.539999999995
74,2022-03-15,9232.86,0.0,0,10972.259999999997
75,2022-03-16,9302.6,0.0,0,11055.089999999997
76,2022-03-17,9416.72,0.0,0,11190.629999999996
77,2022-03-18,9492.8,0.0,0,11280.989999999996
78,2022-03-21,9486.46,0.0,0,11273.459999999995
79,2022-03-22,9892.22,2.0,2,11755.379999999996
80,2022-03-23,9638.62,0.0,0,11755.379999999996
81,2022-03-24,9638.62,0.0,0,11755.379999999996
82,2022-03-25,9543.52,0.0,0,11755.379999999996
83,2022-03-28,9740.06,0.0,0,11755.379999999996
84,2022-03-29,9625.94,0.0,0,11755.379999999996
85,2022-03-30,9638.62,0.0,0,11755.379999999996
86,2022-03-31,9530.84,0.0,0,11755.379999999996
87,2022-04-01,9613.26,0.0,0,11755.379999999996
88,2022-04-06,9372.34,0.0,0,11755.379999999996
89,2022-04-07,9270.9,1.0,1,11755.379999999996
90,2022-04-08,9194.82,0.0,0,11658.899999999996
91,2022-04-11,9378.679999999998,0.0,0,11892.059999999996
92,2022-04-12,9258.22,0.0,0,11739.299999999996
93,2022-04-13,9289.92,0.0,0,11779.499999999996
94,2022-04-14,9207.5,0.0,0,11674.979999999996
95,2022-04-15,9245.54,0.0,0,11723.219999999996
96,2022-04-18,9359.66,0.0,0,11867.939999999997
97,2022-04-19,9277.24,0.0,0,11763.419999999996
98,2022-04-20,8877.82,0.0,0,11256.899999999996
99,2022-04-21,8884.16,0.0,0,11264.939999999997
100,2022-04-22,8262.84,0.0,0,10477.019999999997
101,2022-04-25,7990.219999999999,0.0,0,10131.299999999996
102,2022-04-26,8085.32,0.0,0,10251.899999999996
103,2022-04-27,7945.839999999999,0.0,0,10075.019999999997
104,2022-04-28,8351.6,0.0,0,10589.579999999996
105,2022-04-29,8814.42,0.0,0,11176.499999999996
106,2022-05-05,8751.02,0.0,0,11096.099999999997
107,2022-05-06,8852.460000000001,0.0,0,11224.739999999996
108,2022-05-09,8953.9,2.0,2,11353.379999999996
109,2022-05-10,8789.06,0.0,0,11353.379999999996
110,2022-05-11,8896.84,0.0,0,11353.379999999996
111,2022-05-12,8941.22,0.0,0,11353.379999999996
112,2022-05-13,8947.56,0.0,0,11353.379999999996
113,2022-05-16,8922.2,0.0,0,11353.379999999996
114,2022-05-17,8960.24,0.0,0,11353.379999999996
115,2022-05-18,9017.3,0.0,0,11353.379999999996
116,2022-05-19,9061.679999999998,0.0,0,11353.379999999996
117,2022-05-20,9182.14,0.0,0,11353.379999999996
118,2022-05-23,8852.460000000001,1.0,1,11353.379999999996
119,2022-05-24,8985.6,0.0,0,11524.109999999991
120,2022-05-25,9194.82,2.0,2,11792.399999999994
121,2022-05-26,9378.679999999998,0.0,0,11792.399999999994
122,2022-05-27,9809.8,0.0,0,11792.399999999994
123,2022-05-30,10317.0,0.0,0,11792.399999999994
124,2022-05-31,10285.3,0.0,0,11792.399999999994
125,2022-06-01,10462.82,0.0,0,11792.399999999994
126,2022-06-02,10304.32,0.0,0,11792.399999999994
127,2022-06-06,10183.86,0.0,0,11792.399999999994
128,2022-06-07,10082.42,0.0,0,11792.399999999994
129,2022-06-08,9828.82,0.0,0,11792.399999999994
130,2022-06-09,9822.48,0.0,0,11792.399999999994
131,2022-06-10,9809.8,0.0,0,11792.399999999994
132,2022-06-13,9771.76,1.0,1,11792.399999999994
133,2022-06-14,9746.4,0.0,0,11761.799999999994
134,2022-06-15,9828.82,0.0,0,11861.249999999996
135,2022-06-16,9828.82,0.0,0,11861.249999999996
136,2022-06-17,9733.72,0.0,0,11746.499999999996
137,2022-06-20,9702.02,0.0,0,11708.249999999996
138,2022-06-21,9518.16,0.0,0,11486.399999999994
139,2022-06-22,9695.679999999998,0.0,0,11700.599999999991
140,2022-06-23,9746.4,0.0,0,11761.799999999994
141,2022-06-24,9733.72,0.0,0,11746.499999999996
142,2022-06-27,9873.2,0.0,0,11914.799999999996
143,2022-06-28,9847.84,0.0,0,11884.199999999992
144,2022-06-29,9904.9,2.0,2,11953.049999999994
145,2022-06-30,9759.08,0.0,0,11953.049999999994
146,2022-07-01,9676.66,0.0,0,11953.049999999994
147,2022-07-04,9530.84,0.0,0,11953.049999999994
148,2022-07-05,9461.1,1.0,1,11953.049999999994
149,2022-07-06,9625.94,0.0,0,12161.309999999994
150,2022-07-07,9727.38,0.0,0,12289.469999999994
151,2022-07-08,9600.58,0.0,0,12129.269999999997
152,2022-07-11,9562.54,0.0,0,12081.209999999994
153,2022-07-12,9816.14,0.0,0,12401.609999999991
154,2022-07-13,9816.14,0.0,0,12401.609999999991
155,2022-07-14,9632.28,2.0,2,12169.319999999994
156,2022-07-15,9930.26,0.0,0,12169.319999999994
157,2022-07-18,10076.08,0.0,0,12169.319999999994
158,2022-07-19,10082.42,0.0,0,12169.319999999994
159,2022-07-20,9968.3,0.0,0,12169.319999999994
160,2022-07-21,10006.34,0.0,0,12169.319999999994
161,2022-07-22,10145.82,0.0,0,12169.319999999994
162,2022-07-25,10228.24,0.0,0,12169.319999999994
163,2022-07-26,10532.56,0.0,0,12169.319999999994
164,2022-07-27,10741.78,0.0,0,12169.319999999994
165,2022-07-28,10653.02,0.0,0,12169.319999999994
166,2022-07-29,10653.02,0.0,0,12169.319999999994
167,2022-08-01,10653.02,0.0,0,12169.319999999994
168,2022-08-02,10653.02,0.0,0,12169.319999999994
169,2022-08-03,10653.02,0.0,0,12169.319999999994
170,2022-08-04,10621.32,0.0,0,12169.319999999994
171,2022-08-05,10621.32,0.0,0,12169.319999999994
172,2022-08-08,10621.32,0.0,0,12169.319999999994
173,2022-08-09,10621.32,0.0,0,12169.319999999994
174,2022-08-10,10621.32,0.0,0,12169.319999999994
175,2022-08-11,10621.32,0.0,0,12169.319999999994
176,2022-08-12,11686.44,0.0,0,12169.319999999994
177,2022-08-15,11287.02,0.0,0,12169.319999999994
178,2022-08-16,11489.9,0.0,0,12169.319999999994
179,2022-08-17,11432.84,0.0,0,12169.319999999994
180,2022-08-18,11052.44,0.0,0,12169.319999999994
181,2022-08-19,10843.22,0.0,0,12169.319999999994
182,2022-08-22,10678.38,1.0,1,12169.319999999994
183,2022-08-23,10431.12,0.0,0,11887.739999999994
184,2022-08-24,10361.38,0.0,0,11808.319999999994
185,2022-08-25,10272.62,0.0,0,11707.239999999994
186,2022-08-26,10310.66,0.0,0,11750.559999999996
187,2022-08-29,10602.3,0.0,0,12082.679999999991
188,2022-08-30,10336.02,0.0,0,11779.439999999997
189,2022-08-31,10665.7,0.0,0,12154.879999999996
190,2022-09-01,11489.9,0.0,0,13093.479999999996
191,2022-09-02,11426.5,0.0,0,13021.279999999995
192,2022-09-05,11439.179999999998,0.0,0,13035.719999999994
193,2022-09-06,11014.4,0.0,0,12551.979999999996
