,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10050.68,0.0,0,10000.0
2,2021-11-25,10152.04,0.0,0,10000.0
3,2021-11-26,9987.33,0.0,0,10000.0
4,2021-11-29,10367.43,0.0,0,10000.0
5,2021-11-30,10532.14,0.0,0,10000.0
6,2021-12-01,10380.1,0.0,0,10000.0
7,2021-12-02,10304.080000000002,0.0,0,10000.0
8,2021-12-03,10050.68,0.0,0,10000.0
9,2021-12-06,10025.34,0.0,0,10000.0
10,2021-12-07,10202.72,0.0,0,10000.0
11,2021-12-08,10139.37,0.0,0,10000.0
12,2021-12-09,10253.4,0.0,0,10000.0
13,2021-12-10,10000.0,0.0,0,10000.0
14,2021-12-13,10025.34,0.0,0,10000.0
15,2021-12-14,10392.77,0.0,0,10000.0
16,2021-12-15,10367.43,0.0,0,10000.0
17,2021-12-16,10443.45,0.0,0,10000.0
18,2021-12-17,10646.170000000002,2.0,0,10000.0
19,2021-12-20,10747.53,0.0,0,10000.0
20,2021-12-21,11064.28,2.0,0,10000.0
21,2021-12-22,12166.57,2.0,0,10000.0
22,2021-12-23,11355.690000000002,2.0,0,10000.0
23,2021-12-24,11647.1,0.0,0,10000.0
24,2021-12-27,11254.330000000002,0.0,0,10000.0
25,2021-12-28,12381.96,0.0,0,10000.0
26,2021-12-29,13623.62,0.0,0,10000.0
27,2021-12-30,12546.670000000002,2.0,0,10000.0
28,2021-12-31,13801.000000000002,0.0,0,10000.0
29,2022-01-04,14206.440000000002,0.0,0,10000.0
30,2022-01-05,13420.9,0.0,0,10000.0
31,2022-01-06,12914.1,2.0,0,10000.0
32,2022-01-07,12673.37,0.0,0,10000.0
33,2022-01-10,12229.920000000002,0.0,0,10000.0
34,2022-01-11,13458.91,0.0,0,10000.0
35,2022-01-12,13623.62,0.0,0,10000.0
36,2022-01-13,13724.98,0.0,0,10000.0
37,2022-01-14,14472.51,0.0,0,10000.0
38,2022-01-17,13953.04,2.0,0,10000.0
39,2022-01-18,13610.95,2.0,0,10000.0
40,2022-01-19,12559.34,2.0,0,10000.0
41,2022-01-20,12648.03,0.0,0,10000.0
42,2022-01-21,13319.54,0.0,0,10000.0
43,2022-01-24,12774.73,0.0,0,10000.0
44,2022-01-25,12977.45,1.0,1,10000.0
45,2022-01-26,12724.05,0.0,0,9804.8
46,2022-01-27,13648.96,0.0,0,10517.28
47,2022-01-28,14067.07,0.0,0,10839.36
48,2022-02-07,14763.920000000002,0.0,0,11376.16
49,2022-02-08,14333.14,2.0,2,11044.320000000002
50,2022-02-09,15486.110000000002,2.0,0,11044.320000000002
51,2022-02-10,17031.85,2.0,0,11044.320000000002
