,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10159.6,0.0,0,10000.0
2,2021-11-25,10171.0,0.0,0,10000.0
3,2021-11-26,10262.2,0.0,0,10000.0
4,2021-11-29,10684.0,0.0,0,10000.0
5,2021-11-30,10570.0,0.0,0,10000.0
6,2021-12-01,10353.4,0.0,0,10000.0
7,2021-12-02,10250.8,0.0,0,10000.0
8,2021-12-03,10250.8,0.0,0,10000.0
9,2021-12-06,11276.8,0.0,0,10000.0
10,2021-12-07,11242.6,0.0,0,10000.0
11,2021-12-08,12371.2,0.0,0,10000.0
12,2021-12-09,12576.4,0.0,0,10000.0
13,2021-12-10,12986.8,0.0,0,10000.0
14,2021-12-13,12633.4,0.0,0,10000.0
15,2021-12-14,12542.2,0.0,0,10000.0
16,2021-12-15,13796.2,0.0,0,10000.0
17,2021-12-16,14252.2,0.0,0,10000.0
18,2021-12-17,14035.600000000002,0.0,0,10000.0
19,2021-12-20,15152.8,0.0,0,10000.0
20,2021-12-21,16669.0,0.0,0,10000.0
21,2021-12-22,16486.600000000002,0.0,0,10000.0
22,2021-12-23,16304.2,0.0,0,10000.0
23,2021-12-24,17204.8,0.0,0,10000.0
24,2021-12-27,17546.800000000003,0.0,0,10000.0
25,2021-12-28,19234.000000000004,0.0,0,10000.0
26,2021-12-29,20545.0,0.0,0,10000.0
27,2021-12-30,21012.4,0.0,0,10000.0
28,2021-12-31,23110.0,0.0,0,10000.0
29,2022-01-04,25424.2,0.0,0,10000.0
30,2022-01-05,23816.800000000003,0.0,0,10000.0
31,2022-01-06,21434.2,0.0,0,10000.0
32,2022-01-07,19291.000000000004,0.0,0,10000.0
33,2022-01-10,18333.4,0.0,0,10000.0
34,2022-01-11,18082.6,0.0,0,10000.0
35,2022-01-12,17558.2,0.0,0,10000.0
36,2022-01-13,16988.2,0.0,0,10000.0
37,2022-01-14,17307.4,0.0,0,10000.0
38,2022-01-17,16532.2,0.0,0,10000.0
39,2022-01-18,15905.2,0.0,0,10000.0
40,2022-01-19,14765.2,0.0,0,10000.0
41,2022-01-20,14696.8,1.0,1,10000.0
42,2022-01-21,14788.000000000002,0.0,0,10062.0
43,2022-01-24,14446.0,0.0,0,9829.5
44,2022-01-25,14571.4,0.0,0,9914.75
45,2022-01-26,14172.4,0.0,0,9643.5
46,2022-01-27,14252.2,0.0,0,9697.75
47,2022-01-28,14696.8,0.0,0,10000.0
48,2022-02-07,14879.2,0.0,0,10124.0
49,2022-02-08,15517.6,0.0,0,10558.0
50,2022-02-09,14810.8,0.0,0,10077.5
51,2022-02-10,14252.2,0.0,0,9697.75
52,2022-02-11,13887.4,0.0,0,9449.75
53,2022-02-14,13762.000000000002,0.0,0,9364.5
54,2022-02-15,13682.2,0.0,0,9310.25
55,2022-02-16,13442.8,0.0,0,9147.5
56,2022-02-17,14275.0,0.0,0,9713.25
57,2022-02-18,15004.6,0.0,0,10209.25
58,2022-02-21,14594.2,0.0,0,9930.25
59,2022-02-22,15369.4,0.0,0,10457.25
60,2022-02-23,14617.000000000002,0.0,0,9945.75
61,2022-02-24,14548.6,0.0,0,9899.25
62,2022-02-25,14366.2,0.0,0,9775.25
63,2022-02-28,14377.6,0.0,0,9783.0
64,2022-03-01,14708.2,0.0,0,10007.75
65,2022-03-02,14776.600000000002,0.0,0,10054.25
66,2022-03-03,14138.2,0.0,0,9620.25
67,2022-03-04,14058.4,0.0,0,9566.0
68,2022-03-07,13192.000000000002,2.0,2,8977.0
69,2022-03-08,12941.2,1.0,1,8977.0
70,2022-03-09,13693.6,0.0,0,9498.4
71,2022-03-10,13716.4,0.0,0,9514.2
72,2022-03-11,13169.2,0.0,0,9135.0
73,2022-03-14,12565.0,0.0,0,8716.3
74,2022-03-15,12804.4,0.0,0,8882.2
75,2022-03-16,12998.2,0.0,0,9016.5
76,2022-03-17,13055.2,0.0,0,9056.0
77,2022-03-18,13374.4,0.0,0,9277.2
78,2022-03-21,14218.000000000002,0.0,0,9861.8
79,2022-03-22,13876.0,0.0,0,9624.8
80,2022-03-23,13762.000000000002,0.0,0,9545.8
81,2022-03-24,13933.000000000002,0.0,0,9664.3
82,2022-03-25,14434.6,0.0,0,10011.9
83,2022-03-28,14024.2,2.0,2,9727.5
84,2022-03-29,13876.0,0.0,0,9727.5
85,2022-03-30,13796.2,0.0,0,9727.5
86,2022-03-31,13807.6,0.0,0,9727.5
87,2022-04-01,13819.0,0.0,0,9727.5
88,2022-04-06,13522.6,0.0,0,9727.5
89,2022-04-07,13408.6,0.0,0,9727.5
90,2022-04-08,12542.2,1.0,1,9727.5
91,2022-04-11,12679.0,0.0,0,9833.58
92,2022-04-12,12713.2,0.0,0,9860.1
93,2022-04-13,12633.4,0.0,0,9798.22
94,2022-04-14,12314.2,0.0,0,9550.7
95,2022-04-15,12485.2,0.0,0,9683.3
96,2022-04-18,12724.6,0.0,0,9868.94
97,2022-04-19,12200.2,0.0,0,9462.3
98,2022-04-20,11402.2,0.0,0,8843.5
99,2022-04-21,11288.2,0.0,0,8755.1
100,2022-04-22,10159.6,0.0,0,7879.94
101,2022-04-25,9521.2,0.0,0,7384.9
102,2022-04-26,10102.6,0.0,0,7835.74
103,2022-04-27,10057.000000000002,0.0,0,7800.38
104,2022-04-28,10501.600000000002,0.0,0,8145.14
105,2022-04-29,10729.6,0.0,0,8321.94
106,2022-05-05,10661.2,0.0,0,8268.9
107,2022-05-06,10946.2,0.0,0,8489.9
108,2022-05-09,11356.600000000002,0.0,0,8808.140000000001
109,2022-05-10,11333.8,0.0,0,8790.46
110,2022-05-11,11516.2,0.0,0,8931.9
111,2022-05-12,11516.2,0.0,0,8931.9
112,2022-05-13,11892.4,0.0,0,9223.62
113,2022-05-16,11903.8,0.0,0,9232.46
114,2022-05-17,12223.000000000002,0.0,0,9479.98
115,2022-05-18,12211.600000000002,0.0,0,9471.14
116,2022-05-19,12154.6,2.0,2,9426.94
117,2022-05-20,12519.4,0.0,0,9426.94
118,2022-05-23,11721.4,0.0,0,9426.94
119,2022-05-24,12029.2,0.0,0,9426.94
120,2022-05-25,12154.6,0.0,0,9426.94
121,2022-05-26,12348.4,0.0,0,9426.94
122,2022-05-27,13579.6,0.0,0,9426.94
