,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10050.68,0.0,0,10000.0
2,2021-11-25,10152.04,0.0,0,10000.0
3,2021-11-26,9987.33,1.0,1,10000.0
4,2021-11-29,10367.43,2.0,2,10380.7
5,2021-11-30,10532.14,0.0,0,10380.7
6,2021-12-01,10380.1,0.0,0,10380.7
7,2021-12-02,10304.080000000002,0.0,0,10380.7
8,2021-12-03,10050.68,0.0,0,10380.7
9,2021-12-06,10025.34,0.0,0,10380.7
10,2021-12-07,10202.72,1.0,1,10380.7
11,2021-12-08,10139.37,0.0,0,10316.25
12,2021-12-09,10253.4,0.0,0,10432.26
13,2021-12-10,10000.0,2.0,2,10174.46
14,2021-12-13,10025.34,0.0,0,10174.46
15,2021-12-14,10392.77,1.0,1,10174.46
16,2021-12-15,10367.43,0.0,0,10149.659999999998
17,2021-12-16,10443.45,2.0,2,10224.06
18,2021-12-17,10646.170000000002,0.0,0,10224.06
19,2021-12-20,10747.53,0.0,0,10224.06
20,2021-12-21,11064.28,0.0,0,10224.06
21,2021-12-22,12166.57,0.0,0,10224.06
22,2021-12-23,11355.690000000002,0.0,0,10224.06
23,2021-12-24,11647.1,0.0,0,10224.06
24,2021-12-27,11254.330000000002,0.0,0,10224.06
25,2021-12-28,12381.96,0.0,0,10224.06
26,2021-12-29,13623.62,0.0,0,10224.06
27,2021-12-30,12546.670000000002,0.0,0,10224.06
28,2021-12-31,13801.000000000002,0.0,0,10224.06
29,2022-01-04,14206.440000000002,0.0,0,10224.06
30,2022-01-05,13420.9,0.0,0,10224.06
31,2022-01-06,12914.1,0.0,0,10224.06
32,2022-01-07,12673.37,0.0,0,10224.06
33,2022-01-10,12229.920000000002,0.0,0,10224.06
34,2022-01-11,13458.91,0.0,0,10224.06
35,2022-01-12,13623.62,0.0,0,10224.06
36,2022-01-13,13724.98,0.0,0,10224.06
37,2022-01-14,14472.51,0.0,0,10224.06
38,2022-01-17,13953.04,0.0,0,10224.06
39,2022-01-18,13610.95,0.0,0,10224.06
40,2022-01-19,12559.34,0.0,0,10224.06
41,2022-01-20,12648.03,0.0,0,10224.06
42,2022-01-21,13319.54,0.0,0,10224.06
43,2022-01-24,12774.73,1.0,1,10224.06
44,2022-01-25,12977.45,0.0,0,10386.3
45,2022-01-26,12724.05,0.0,0,10183.499999999998
46,2022-01-27,13648.96,0.0,0,10923.719999999998
47,2022-01-28,14067.07,0.0,0,11258.339999999998
48,2022-02-07,14763.920000000002,0.0,0,11816.04
49,2022-02-08,14333.14,2.0,2,11471.28
50,2022-02-09,15486.110000000002,0.0,0,11471.28
51,2022-02-10,17031.85,0.0,0,11471.28
52,2022-02-11,18729.63,0.0,0,11471.28
53,2022-02-14,16955.83,0.0,0,11471.28
54,2022-02-15,17741.370000000003,0.0,0,11471.28
55,2022-02-16,16233.64,0.0,0,11471.28
56,2022-02-17,16068.93,0.0,0,11471.28
57,2022-02-18,17171.22,0.0,0,11471.28
58,2022-02-21,17690.690000000002,0.0,0,11471.28
59,2022-02-22,18463.56,0.0,0,11471.28
60,2022-02-23,17044.519999999997,0.0,0,11471.28
61,2022-02-24,16347.670000000002,0.0,0,11471.28
62,2022-02-25,16664.42,0.0,0,11471.28
63,2022-02-28,16677.090000000004,0.0,0,11471.28
64,2022-03-01,17361.269999999997,0.0,0,11471.28
65,2022-03-02,17158.550000000003,1.0,1,11471.28
66,2022-03-03,17551.32,0.0,0,11733.85
67,2022-03-04,17690.690000000002,0.0,0,11827.02
68,2022-03-07,18058.120000000003,0.0,0,12072.65
69,2022-03-08,19679.88,2.0,2,13156.81
70,2022-03-09,20630.130000000005,0.0,0,13156.81
71,2022-03-10,18564.92,0.0,0,13156.81
72,2022-03-11,19325.120000000003,0.0,0,13156.81
73,2022-03-14,18007.440000000002,0.0,0,13156.81
74,2022-03-15,16968.5,0.0,0,13156.81
75,2022-03-16,17741.370000000003,0.0,0,13156.81
76,2022-03-17,19363.13,1.0,1,13156.81
77,2022-03-18,19135.07,0.0,0,13001.83
78,2022-03-21,19401.14,0.0,0,13182.64
79,2022-03-22,18514.24,2.0,2,12579.94
80,2022-03-23,18007.440000000002,0.0,0,12579.94
81,2022-03-24,19071.72,0.0,0,12579.94
82,2022-03-25,18628.27,0.0,0,12579.94
83,2022-03-28,17335.93,1.0,1,12579.94
84,2022-03-29,17082.53,0.0,0,12396.14
85,2022-03-30,15790.190000000002,0.0,0,11458.76
86,2022-03-31,15334.07,0.0,0,11127.919999999998
87,2022-04-01,14890.62,0.0,0,10806.27
88,2022-04-06,15372.080000000002,0.0,0,11155.49
89,2022-04-07,14675.23,0.0,0,10650.04
90,2022-04-08,14713.24,0.0,0,10677.61
91,2022-04-11,14966.64,0.0,0,10861.41
92,2022-04-12,14143.09,0.0,0,10264.06
93,2022-04-13,14105.080000000002,0.0,0,10236.49
94,2022-04-14,14637.22,0.0,0,10622.47
95,2022-04-15,14244.45,0.0,0,10337.579999999998
96,2022-04-18,15359.41,0.0,0,11146.299999999996
97,2022-04-19,14548.53,0.0,0,10558.14
98,2022-04-20,13091.48,0.0,0,9501.29
99,2022-04-21,12419.97,0.0,0,9014.22
100,2022-04-22,11533.07,0.0,0,8370.919999999998
101,2022-04-25,11355.690000000002,0.0,0,8242.26
102,2022-04-26,11685.110000000002,0.0,0,8481.199999999999
103,2022-04-27,11520.4,0.0,0,8361.729999999998
104,2022-04-28,12141.23,0.0,0,8812.039999999999
105,2022-04-29,12331.28,0.0,0,8949.89
106,2022-05-05,12660.7,0.0,0,9188.829999999998
107,2022-05-06,13306.87,0.0,0,9657.52
108,2022-05-09,13648.96,0.0,0,9905.649999999998
109,2022-05-10,13446.24,0.0,0,9758.61
110,2022-05-11,13699.64,2.0,2,9942.41
111,2022-05-12,13953.04,0.0,0,9942.41
112,2022-05-13,14244.45,0.0,0,9942.41
113,2022-05-16,14523.190000000002,0.0,0,9942.41
114,2022-05-17,14561.2,0.0,0,9942.41
115,2022-05-18,14485.18,0.0,0,9942.41
116,2022-05-19,15524.12,0.0,0,9942.41
117,2022-05-20,16005.580000000002,0.0,0,9942.41
118,2022-05-23,17120.54,0.0,0,9942.41
119,2022-05-24,16689.760000000002,0.0,0,9942.41
120,2022-05-25,16411.019999999997,0.0,0,9942.41
121,2022-05-26,16702.43,0.0,0,9942.41
122,2022-05-27,16879.809999999998,0.0,0,9942.41
123,2022-05-30,16740.440000000002,0.0,0,9942.41
124,2022-05-31,17031.85,0.0,0,9942.41
125,2022-06-01,17019.18,0.0,0,9942.41
126,2022-06-02,16550.39,0.0,0,9942.41
127,2022-06-06,16385.68,0.0,0,9942.41
128,2022-06-07,16765.78,0.0,0,9942.41
129,2022-06-08,15853.54,0.0,0,9942.41
130,2022-06-09,16309.66,1.0,1,9942.41
131,2022-06-10,16449.03,0.0,0,10027.33
132,2022-06-13,16043.59,0.0,0,9780.29
133,2022-06-14,15562.13,0.0,0,9486.93
134,2022-06-15,15663.49,0.0,0,9548.69
135,2022-06-16,17019.18,0.0,0,10374.73
136,2022-06-17,16449.03,0.0,0,10027.33
137,2022-06-20,18096.13,0.0,0,11030.93
138,2022-06-21,17994.769999999997,2.0,2,10969.17
139,2022-06-22,17563.989999999998,0.0,0,10969.17
140,2022-06-23,17399.28,0.0,0,10969.17
141,2022-06-24,16068.93,0.0,0,10969.17
142,2022-06-27,15916.89,0.0,0,10969.17
143,2022-06-28,15663.49,0.0,0,10969.17
144,2022-06-29,15802.860000000002,1.0,1,10969.17
145,2022-06-30,15308.73,0.0,0,10626.36
146,2022-07-01,15397.420000000002,0.0,0,10687.89
147,2022-07-04,16943.159999999996,0.0,0,11760.27
148,2022-07-05,17399.28,0.0,0,12076.71
149,2022-07-06,17563.989999999998,0.0,0,12190.979999999998
150,2022-07-07,16765.78,2.0,2,11637.21
151,2022-07-08,16385.68,0.0,0,11637.21
152,2022-07-11,15992.91,0.0,0,11637.21
153,2022-07-12,17589.33,1.0,1,11637.21
154,2022-07-13,19350.46,0.0,0,12802.03
155,2022-07-14,21288.97,2.0,2,14084.17
156,2022-07-15,22251.89,0.0,0,14084.17
157,2022-07-18,24481.81,0.0,0,14084.17
158,2022-07-19,26927.120000000003,0.0,0,14084.17
159,2022-07-20,26293.620000000003,0.0,0,14084.17
160,2022-07-21,23670.93,0.0,0,14084.17
161,2022-07-22,21669.07,0.0,0,14084.17
162,2022-07-25,21669.07,0.0,0,14084.17
163,2022-07-26,22150.53,0.0,0,14084.17
164,2022-07-27,21821.11,0.0,0,14084.17
165,2022-07-28,21200.28,0.0,0,14084.17
166,2022-07-29,21859.120000000003,0.0,0,14084.17
167,2022-08-01,20338.72,0.0,0,14084.17
168,2022-08-02,20820.18,1.0,1,14084.17
169,2022-08-03,20858.19,0.0,0,14109.88
170,2022-08-04,20161.340000000004,0.0,0,13638.53
171,2022-08-05,21250.96,0.0,0,14375.55
172,2022-08-08,20997.56,0.0,0,14204.15
173,2022-08-09,20541.44,0.0,0,13895.63
174,2022-08-10,20668.14,0.0,0,13981.329999999998
175,2022-08-11,22733.35000000001,0.0,0,15378.240000000002
176,2022-08-12,22809.370000000003,0.0,0,15429.66
177,2022-08-15,24266.42,2.0,2,16415.21
178,2022-08-16,23670.93,0.0,0,16415.21
179,2022-08-17,23189.47,0.0,0,16415.21
180,2022-08-18,23468.21,0.0,0,16415.21
181,2022-08-19,25812.160000000003,0.0,0,16415.21
182,2022-08-22,28396.840000000004,0.0,0,16415.21
183,2022-08-23,29625.83,0.0,0,16415.21
184,2022-08-24,26661.050000000003,0.0,0,16415.21
185,2022-08-25,27877.370000000003,0.0,0,16415.21
186,2022-08-26,30664.77,0.0,0,16415.21
187,2022-08-29,32691.97,0.0,0,16415.21
188,2022-08-30,35960.83,0.0,0,16415.21
