,tradeDate,B&H,action,operation,return
160,2022-07-21,10978.75,0,0,20405.050000000007
161,2022-07-22,10769.5,0,0,20405.050000000007
162,2022-07-25,10769.5,0,0,20405.050000000007
163,2022-07-26,10688.5,0,0,20405.050000000007
164,2022-07-27,10580.5,0,0,20405.050000000007
165,2022-07-28,10742.5,0,0,20405.050000000007
166,2022-07-29,10641.25,0,0,20405.050000000007
167,2022-08-01,10310.5,0,0,20405.050000000007
168,2022-08-02,10189.0,0,0,20405.050000000007
169,2022-08-03,10276.75,0,0,20405.050000000007
170,2022-08-04,10344.25,2,0,20405.050000000007
171,2022-08-05,10276.75,2,0,20405.050000000007
172,2022-08-08,10087.75,0,0,20405.050000000007
173,2022-08-09,10000.0,0,0,20405.050000000007
174,2022-08-10,10148.5,0,0,20405.050000000007
175,2022-08-11,10182.25,1,1,20405.050000000007
176,2022-08-12,10216.0,1,1,20459.200000000004
177,2022-08-15,10452.25,1,1,20913.85000000001
178,2022-08-16,10425.25,2,2,20860.21000000001
179,2022-08-17,10155.25,0,0,20860.21000000001
180,2022-08-18,10438.75,1,1,20860.21000000001
181,2022-08-19,10472.5,1,1,20914.21000000001
182,2022-08-22,10499.5,0,0,20966.01000000001
183,2022-08-23,10371.25,2,0,20719.96000000001
184,2022-08-24,10661.5,0,0,21276.81000000001
185,2022-08-25,10540.0,0,0,21043.71000000001
186,2022-08-26,10573.75,0,0,21108.46000000001
187,2022-08-29,10702.0,0,0,21354.51000000001
188,2022-08-30,10614.25,0,0,21186.16000000001
189,2022-08-31,10573.75,0,0,21108.46000000001
190,2022-09-01,10614.25,2,2,21186.16000000001
191,2022-09-02,10546.75,0,0,21186.16000000001
192,2022-09-05,10580.5,0,0,21186.16000000001
193,2022-09-06,10351.0,0,0,21186.16000000001
194,2022-09-07,10168.75,0,0,21186.16000000001
195,2022-09-08,10243.0,0,0,21186.16000000001
196,2022-09-09,10553.5,0,0,21186.16000000001
197,2022-09-13,10391.5,0,0,21186.16000000001
198,2022-09-14,10128.25,0,0,21186.16000000001
199,2022-09-15,9932.5,0,0,21186.16000000001
200,2022-09-16,10040.5,0,0,21186.16000000001
201,2022-09-19,9986.5,0,0,21186.16000000001
202,2022-09-20,9709.75,2,0,21186.16000000001
203,2022-09-21,9662.5,0,0,21186.16000000001
204,2022-09-22,9554.5,0,0,21186.16000000001
205,2022-09-23,9176.5,0,0,21186.16000000001
206,2022-09-26,9379.0,2,0,21186.16000000001
207,2022-09-27,9392.5,1,1,21186.16000000001
208,2022-09-28,9392.5,1,1,21186.16000000001
209,2022-09-29,9392.5,1,1,21186.16000000001
