,tradeDate,B&H,action,operation,return
91,2022-04-11,10774.04,1,0,12596.869999999995
92,2022-04-12,10857.72,0,0,12694.669999999998
93,2022-04-13,10815.88,1,0,12645.769999999997
94,2022-04-14,10648.52,2,0,12450.169999999996
95,2022-04-15,10543.92,1,1,12327.919999999996
96,2022-04-18,10878.64,2,0,12719.279999999995
97,2022-04-19,10627.6,1,0,12425.759999999997
98,2022-04-20,9979.079999999998,2,0,11667.499999999996
99,2022-04-21,10104.6,1,0,11814.259999999997
100,2022-04-22,9309.64,2,0,10884.779999999995
101,2022-04-25,8849.400000000001,0,0,10346.659999999998
102,2022-04-26,9288.72,2,0,10860.319999999998
103,2022-04-27,9058.6,0,0,10591.259999999997
104,2022-04-28,9477.0,1,0,11080.459999999995
105,2022-04-29,9811.72,2,0,11471.819999999998
106,2022-05-05,10000.0,0,0,11691.959999999995
107,2022-05-06,10188.28,2,0,11912.099999999997
108,2022-05-09,10146.44,0,0,11863.179999999997
109,2022-05-10,10083.68,0,0,11789.799999999996
110,2022-05-11,10083.68,1,0,11789.799999999996
111,2022-05-12,10251.04,0,0,11985.479999999998
112,2022-05-13,10271.96,1,0,12009.939999999997
113,2022-05-16,10334.72,0,0,12083.319999999998
114,2022-05-17,10669.44,1,0,12474.679999999997
115,2022-05-18,11004.16,2,0,12866.039999999995
116,2022-05-19,11046.0,1,0,12914.959999999995
117,2022-05-20,11087.84,2,0,12963.879999999996
118,2022-05-23,10606.68,0,0,12401.299999999996
119,2022-05-24,10920.48,1,0,12768.199999999995
120,2022-05-25,11108.759999999998,0,0,12988.339999999997
121,2022-05-26,12217.52,1,0,14284.719999999996
122,2022-05-27,11924.64,2,2,13942.279999999995
123,2022-05-30,12322.12,0,0,13942.279999999995
124,2022-05-31,11987.4,2,0,13942.279999999995
125,2022-06-01,11799.12,0,0,13942.279999999995
126,2022-06-02,12092.0,2,0,13942.279999999995
127,2022-06-06,12029.24,1,1,13942.279999999995
128,2022-06-07,12008.32,2,0,13918.039999999995
129,2022-06-08,13200.759999999998,1,0,15299.719999999996
130,2022-06-09,13347.2,2,2,15469.399999999996
131,2022-06-10,12468.56,1,1,15469.399999999996
132,2022-06-13,13723.759999999998,2,2,17026.399999999994
133,2022-06-14,13054.32,0,0,17026.399999999994
134,2022-06-15,12594.079999999998,2,0,17026.399999999994
135,2022-06-16,12405.8,0,0,17026.399999999994
136,2022-06-17,11380.72,2,0,17026.399999999994
137,2022-06-20,11359.8,0,0,17026.399999999994
138,2022-06-21,11129.68,1,1,17026.399999999994
139,2022-06-22,11213.36,0,0,17154.399999999994
140,2022-06-23,11213.36,1,0,17154.399999999994
141,2022-06-24,11297.04,0,0,17282.399999999994
142,2022-06-27,11443.48,1,0,17506.399999999994
143,2022-06-28,11046.0,2,0,16898.399999999994
144,2022-06-29,11025.079999999998,0,0,16866.399999999994
145,2022-06-30,10920.48,2,0,16706.399999999994
146,2022-07-01,11087.84,0,0,16962.399999999994
147,2022-07-04,11046.0,2,0,16898.399999999994
148,2022-07-05,10690.36,0,0,16354.399999999996
149,2022-07-06,10690.36,1,0,16354.399999999996
150,2022-07-07,10774.04,2,0,16482.399999999994
151,2022-07-08,10690.36,1,0,16354.399999999996
152,2022-07-11,10627.6,2,0,16258.399999999994
153,2022-07-12,10899.56,0,0,16674.399999999994
154,2022-07-13,10669.44,1,0,16322.399999999992
155,2022-07-14,10397.48,2,0,15906.399999999994
156,2022-07-15,10794.96,1,0,16514.399999999994
157,2022-07-18,10899.56,2,0,16674.399999999994
158,2022-07-19,11171.52,0,0,17090.399999999994
159,2022-07-20,10941.4,1,0,16738.399999999994
160,2022-07-21,10962.32,0,0,16770.399999999994
161,2022-07-22,10962.32,1,0,16770.399999999994
162,2022-07-25,11087.84,2,0,16962.399999999994
163,2022-07-26,11276.12,0,0,17250.399999999994
164,2022-07-27,11631.759999999998,2,2,17794.399999999994
165,2022-07-28,11443.48,0,0,17794.399999999994
166,2022-07-29,11610.84,1,1,17794.399999999994
167,2022-08-01,11171.52,2,0,17121.139999999996
168,2022-08-02,11255.2,1,0,17249.379999999994
169,2022-08-03,11255.2,2,0,17249.379999999994
170,2022-08-04,11129.68,0,0,17057.019999999997
171,2022-08-05,11234.28,2,0,17217.319999999996
172,2022-08-08,11506.24,1,0,17634.099999999995
173,2022-08-09,11589.92,2,0,17762.339999999997
174,2022-08-10,11715.44,0,0,17954.699999999993
175,2022-08-11,11987.4,1,0,18371.48
176,2022-08-12,12008.32,0,0,18403.54
177,2022-08-15,12008.32,2,2,18403.54
178,2022-08-16,11945.56,0,0,18403.54
179,2022-08-17,11861.88,2,0,18403.54
180,2022-08-18,12008.32,0,0,18403.54
181,2022-08-19,12112.92,1,1,18403.54
182,2022-08-22,12405.8,0,0,18848.46
183,2022-08-23,12071.079999999998,1,0,18339.98
184,2022-08-24,12552.24,2,2,19070.92
185,2022-08-25,12259.36,1,1,19070.92
186,2022-08-26,12928.8,2,2,20112.199999999997
187,2022-08-29,12573.16,1,1,20112.199999999997
188,2022-08-30,11569.0,0,0,18506.119999999995
189,2022-08-31,11882.8,2,0,19008.019999999997
190,2022-09-01,12092.0,1,0,19342.619999999995
191,2022-09-02,12615.0,0,0,20179.119999999995
192,2022-09-05,12573.16,1,0,20112.199999999997
193,2022-09-06,12447.64,2,0,19911.439999999995
194,2022-09-07,12196.6,1,0,19509.919999999995
195,2022-09-08,12301.2,2,0,19677.219999999998
196,2022-09-09,12154.759999999998,0,0,19442.999999999996
197,2022-09-13,12280.28,2,0,19643.759999999995
198,2022-09-14,11861.88,0,0,18974.559999999998
199,2022-09-15,11213.36,1,0,17937.299999999996
200,2022-09-16,11087.84,2,0,17736.539999999994
201,2022-09-19,11673.6,1,0,18673.419999999995
202,2022-09-20,11945.56,2,0,19108.399999999998
203,2022-09-21,12175.68,1,0,19476.459999999995
204,2022-09-22,11924.64,2,0,19074.939999999995
205,2022-09-23,11171.52,0,0,17870.379999999994
206,2022-09-26,11380.72,2,0,18204.98
207,2022-09-27,11338.88,0,0,18138.059999999998
208,2022-09-28,11255.2,1,0,18004.219999999994
209,2022-09-29,10774.04,2,0,17234.639999999996
