,tradeDate,B&H,action,operation,return
132,2022-06-13,10336.0,2,0,14254.130000000005
133,2022-06-14,10268.8,1,0,14161.450000000004
134,2022-06-15,10739.2,0,0,14810.21
135,2022-06-16,10672.0,1,0,14717.53
136,2022-06-17,11747.2,0,0,16200.410000000002
137,2022-06-20,12133.6,1,0,16733.32
138,2022-06-21,12133.6,0,0,16733.32
139,2022-06-22,12200.8,1,0,16826.0
140,2022-06-23,12419.2,0,0,17127.210000000003
141,2022-06-24,12032.8,2,0,16594.300000000003
142,2022-06-27,11999.2,0,0,16547.960000000003
143,2022-06-28,11999.2,2,0,16547.960000000003
144,2022-06-29,11831.2,1,0,16316.260000000002
145,2022-06-30,12016.0,2,0,16571.13
146,2022-07-01,12637.6,1,0,17428.420000000002
147,2022-07-04,13175.2,2,0,18169.86
148,2022-07-05,13276.0,1,0,18308.88
149,2022-07-06,13628.8,2,2,18795.45
150,2022-07-07,13578.4,0,0,18795.45
151,2022-07-08,13511.2,2,0,18795.45
152,2022-07-11,13779.999999999998,0,0,18795.45
153,2022-07-12,13662.4,2,0,18795.45
154,2022-07-13,12352.0,0,0,18795.45
155,2022-07-14,12167.2,1,1,18795.45
156,2022-07-15,12721.6,2,2,19652.13
157,2022-07-18,12402.4,0,0,19652.13
158,2022-07-19,12200.8,2,0,19652.13
159,2022-07-20,11814.4,0,0,19652.13
160,2022-07-21,11680.0,1,1,19652.13
161,2022-07-22,11226.4,0,0,18888.84
162,2022-07-25,11209.6,1,0,18860.57
163,2022-07-26,11394.4,0,0,19171.54
164,2022-07-27,11680.0,2,0,19652.13
165,2022-07-28,11797.6,1,0,19850.02
166,2022-07-29,11377.6,2,0,19143.27
167,2022-08-01,10890.4,1,0,18323.44
168,2022-08-02,10604.8,2,0,17842.85
169,2022-08-03,10957.6,1,0,18436.52
170,2022-08-04,10890.4,2,0,18323.44
171,2022-08-05,11125.6,1,0,18719.22
172,2022-08-08,11024.8,2,0,18549.6
173,2022-08-09,10840.0,0,0,18238.63
174,2022-08-10,11108.8,1,0,18690.95
175,2022-08-11,11545.6,0,0,19425.97
176,2022-08-12,11881.6,1,0,19991.37
177,2022-08-15,12116.8,2,2,20387.15
178,2022-08-16,12486.4,2,0,20387.15
179,2022-08-17,12100.0,0,0,20387.15
180,2022-08-18,13309.6,2,0,20387.15
181,2022-08-19,13343.2,1,1,20387.15
182,2022-08-22,13864.0,2,2,21182.92
183,2022-08-23,13696.0,1,1,21182.92
184,2022-08-24,14435.2,0,0,22326.48
185,2022-08-25,14132.8,1,0,21858.66
186,2022-08-26,13931.2,2,2,21546.779999999995
187,2022-08-29,13662.4,1,1,21546.779999999995
188,2022-08-30,13746.4,1,0,21679.27999999999
189,2022-08-31,13225.6,0,0,20857.77999999999
190,2022-09-01,13779.999999999998,1,0,21732.279999999988
191,2022-09-02,14284.0,0,0,22527.27999999999
192,2022-09-05,14939.2,1,0,23560.77999999999
193,2022-09-06,15560.8,0,0,24541.27999999999
194,2022-09-07,15308.8,2,2,24143.77999999999
195,2022-09-08,15325.6,0,0,24143.77999999999
196,2022-09-09,15124.0,2,0,24143.77999999999
197,2022-09-13,15140.8,0,0,24143.77999999999
198,2022-09-14,14619.999999999998,2,0,24143.77999999999
199,2022-09-15,14065.6,1,1,24143.77999999999
200,2022-09-16,13729.6,2,0,23566.979999999992
201,2022-09-19,13696.0,1,0,23509.3
202,2022-09-20,13981.6,2,0,23999.579999999994
203,2022-09-21,13729.6,1,0,23566.979999999992
204,2022-09-22,13511.2,2,0,23192.05999999999
205,2022-09-23,13343.2,0,0,22903.66
206,2022-09-26,13309.6,2,0,22845.979999999992
207,2022-09-27,13242.4,1,0,22730.61999999999
208,2022-09-28,12805.6,2,0,21980.779999999995
209,2022-09-29,12755.2,0,0,21894.259999999995
