,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10023.54,0.0,0,10000.0
2,2021-11-25,10035.31,0.0,0,10000.0
3,2021-11-26,9905.84,0.0,0,10000.0
4,2021-11-29,9976.46,0.0,0,10000.0
5,2021-11-30,10129.47,0.0,0,10000.0
6,2021-12-01,10011.77,0.0,0,10000.0
7,2021-12-02,10070.62,0.0,0,10000.0
8,2021-12-03,9964.690000000002,0.0,0,10000.0
9,2021-12-06,9964.690000000002,0.0,0,10000.0
10,2021-12-07,10058.85,0.0,0,10000.0
11,2021-12-08,10035.31,0.0,0,10000.0
12,2021-12-09,10011.77,0.0,0,10000.0
13,2021-12-10,10011.77,0.0,0,10000.0
14,2021-12-13,10000.0,0.0,0,10000.0
15,2021-12-14,10070.62,0.0,0,10000.0
16,2021-12-15,10211.86,0.0,0,10000.0
17,2021-12-16,10470.8,0.0,0,10000.0
18,2021-12-17,10341.33,0.0,0,10000.0
19,2021-12-20,10423.72,0.0,0,10000.0
20,2021-12-21,10400.18,0.0,0,10000.0
21,2021-12-22,10306.02,0.0,0,10000.0
22,2021-12-23,10164.78,0.0,0,10000.0
23,2021-12-24,10235.4,0.0,0,10000.0
24,2021-12-27,10353.1,0.0,0,10000.0
25,2021-12-28,10388.410000000002,1.0,1,10000.0
26,2021-12-29,10423.72,2.0,2,10033.99
27,2021-12-30,10400.18,0.0,0,10033.99
28,2021-12-31,10529.65,0.0,0,10033.99
29,2022-01-04,10741.51,0.0,0,10033.99
30,2022-01-05,10753.28,0.0,0,10033.99
31,2022-01-06,10623.81,0.0,0,10033.99
32,2022-01-07,10647.35,0.0,0,10033.99
33,2022-01-10,10553.190000000002,0.0,0,10033.99
34,2022-01-11,10682.660000000002,0.0,0,10033.99
35,2022-01-12,10659.12,0.0,0,10033.99
36,2022-01-13,10635.58,0.0,0,10033.99
37,2022-01-14,10694.43,0.0,0,10033.99
38,2022-01-17,10588.5,0.0,0,10033.99
39,2022-01-18,10612.04,0.0,0,10033.99
40,2022-01-19,10400.18,1.0,1,10033.99
41,2022-01-20,10353.1,0.0,0,9988.55
42,2022-01-21,10388.410000000002,0.0,0,10022.63
43,2022-01-24,9917.61,0.0,0,9568.23
44,2022-01-25,10035.31,0.0,0,9681.83
45,2022-01-26,9682.21,0.0,0,9341.03
46,2022-01-27,9905.84,0.0,0,9556.87
47,2022-01-28,10129.47,0.0,0,9772.71
48,2022-02-07,10435.49,0.0,0,10068.07
49,2022-02-08,10635.58,0.0,0,10261.19
50,2022-02-09,10659.12,2.0,2,10283.910000000002
51,2022-02-10,10529.65,0.0,0,10283.910000000002
52,2022-02-11,10541.42,0.0,0,10283.910000000002
53,2022-02-14,10482.570000000002,0.0,0,10283.910000000002
54,2022-02-15,10647.35,0.0,0,10283.910000000002
55,2022-02-16,10600.27,0.0,0,10283.910000000002
56,2022-02-17,10635.58,0.0,0,10283.910000000002
57,2022-02-18,10682.660000000002,0.0,0,10283.910000000002
58,2022-02-21,11294.7,0.0,0,10283.910000000002
59,2022-02-22,11141.690000000002,0.0,0,10283.910000000002
60,2022-02-23,11518.33,0.0,0,10283.910000000002
61,2022-02-24,11071.070000000002,0.0,0,10283.910000000002
62,2022-02-25,10953.37,0.0,0,10283.910000000002
63,2022-02-28,10941.6,0.0,0,10283.910000000002
64,2022-03-01,11059.3,0.0,0,10283.910000000002
65,2022-03-02,11659.570000000002,0.0,0,10283.910000000002
66,2022-03-03,10953.37,0.0,0,10283.910000000002
67,2022-03-04,10741.51,0.0,0,10283.910000000002
68,2022-03-07,10364.87,1.0,1,10283.910000000002
69,2022-03-08,10058.85,0.0,0,9980.23
70,2022-03-09,10094.160000000002,0.0,0,10015.27
71,2022-03-10,10011.77,0.0,0,9933.51
72,2022-03-11,9717.52,0.0,0,9641.51
73,2022-03-14,9046.63,0.0,0,8975.75
74,2022-03-15,9329.11,0.0,0,9256.07
75,2022-03-16,9482.12,0.0,0,9407.910000000002
76,2022-03-17,9482.12,0.0,0,9407.910000000002
77,2022-03-18,9540.97,0.0,0,9466.31
78,2022-03-21,10070.62,0.0,0,9991.910000000002
79,2022-03-22,10105.93,0.0,0,10026.95
80,2022-03-23,10000.0,2.0,2,9921.83
81,2022-03-24,10129.47,0.0,0,9921.83
82,2022-03-25,10082.39,0.0,0,9921.83
83,2022-03-28,10035.31,0.0,0,9921.83
84,2022-03-29,10070.62,0.0,0,9921.83
85,2022-03-30,10047.08,0.0,0,9921.83
86,2022-03-31,10011.77,0.0,0,9921.83
87,2022-04-01,10235.4,0.0,0,9921.83
88,2022-04-06,10082.39,0.0,0,9921.83
89,2022-04-07,10047.08,0.0,0,9921.83
90,2022-04-08,9905.84,0.0,0,9921.83
91,2022-04-11,10176.55,1.0,1,9921.83
92,2022-04-12,10588.5,0.0,0,10323.63
93,2022-04-13,10576.73,2.0,2,10312.15
94,2022-04-14,10506.11,0.0,0,10312.15
95,2022-04-15,10694.43,0.0,0,10312.15
96,2022-04-18,10965.14,0.0,0,10312.15
97,2022-04-19,10741.51,0.0,0,10312.15
98,2022-04-20,10329.56,0.0,0,10312.15
99,2022-04-21,10529.65,0.0,0,10312.15
100,2022-04-22,10047.08,0.0,0,10312.15
101,2022-04-25,9399.73,1.0,1,10312.15
102,2022-04-26,9623.36,0.0,0,10557.63
103,2022-04-27,9482.12,0.0,0,10402.59
104,2022-04-28,10258.940000000002,0.0,0,11255.31
105,2022-04-29,10541.42,0.0,0,11565.39
106,2022-05-05,10553.190000000002,0.0,0,11578.31
107,2022-05-06,10670.89,2.0,2,11707.51
108,2022-05-09,10635.58,0.0,0,11707.51
109,2022-05-10,10494.34,0.0,0,11707.51
110,2022-05-11,10635.58,0.0,0,11707.51
111,2022-05-12,11118.15,0.0,0,11707.51
112,2022-05-13,11165.23,0.0,0,11707.51
113,2022-05-16,11106.38,0.0,0,11707.51
114,2022-05-17,10965.14,0.0,0,11707.51
115,2022-05-18,10929.83,0.0,0,11707.51
116,2022-05-19,10906.29,0.0,0,11707.51
117,2022-05-20,10906.29,0.0,0,11707.51
118,2022-05-23,10706.2,0.0,0,11707.51
119,2022-05-24,10859.21,1.0,1,11707.51
120,2022-05-25,11047.53,0.0,0,11910.55
121,2022-05-26,11271.160000000002,0.0,0,12151.66
122,2022-05-27,11177.0,2.0,2,12050.14
123,2022-05-30,11353.55,0.0,0,12050.14
124,2022-05-31,11200.54,0.0,0,12050.14
125,2022-06-01,10976.910000000002,0.0,0,12050.14
126,2022-06-02,11023.99,0.0,0,12050.14
127,2022-06-06,11541.87,0.0,0,12050.14
128,2022-06-07,11318.24,0.0,0,12050.14
129,2022-06-08,12448.160000000002,0.0,0,12050.14
130,2022-06-09,13695.78,0.0,0,12050.14
131,2022-06-10,13695.78,0.0,0,12050.14
132,2022-06-13,13942.95,0.0,0,12050.14
133,2022-06-14,12930.73,0.0,0,12050.14
134,2022-06-15,12436.39,0.0,0,12050.14
135,2022-06-16,12565.86,0.0,0,12050.14
136,2022-06-17,11977.36,0.0,0,12050.14
137,2022-06-20,11765.5,0.0,0,12050.14
138,2022-06-21,11341.78,0.0,0,12050.14
139,2022-06-22,11541.87,0.0,0,12050.14
140,2022-06-23,11318.24,1.0,1,12050.14
141,2022-06-24,11247.62,0.0,0,11974.96
142,2022-06-27,11706.65,0.0,0,12463.63
143,2022-06-28,11318.24,0.0,0,12050.14
144,2022-06-29,11165.23,0.0,0,11887.25
145,2022-06-30,10976.910000000002,0.0,0,11686.77
146,2022-07-01,11059.3,0.0,0,11774.48
147,2022-07-04,11118.15,0.0,0,11837.13
148,2022-07-05,10717.97,0.0,0,11411.11
149,2022-07-06,10835.67,0.0,0,11536.409999999998
150,2022-07-07,10847.440000000002,0.0,0,11548.94
151,2022-07-08,10941.6,0.0,0,11649.179999999998
152,2022-07-11,10835.67,0.0,0,11536.409999999998
153,2022-07-12,10870.98,0.0,0,11574.0
154,2022-07-13,10765.05,0.0,0,11461.23
155,2022-07-14,10529.65,0.0,0,11210.63
156,2022-07-15,10788.59,0.0,0,11486.29
157,2022-07-18,10847.440000000002,0.0,0,11548.94
158,2022-07-19,10894.52,0.0,0,11599.06
159,2022-07-20,10741.51,0.0,0,11436.169999999998
160,2022-07-21,10706.2,0.0,0,11398.58
161,2022-07-22,10765.05,0.0,0,11461.23
162,2022-07-25,10918.06,0.0,0,11624.12
163,2022-07-26,10906.29,2.0,2,11611.589999999998
164,2022-07-27,10870.98,0.0,0,11611.589999999998
165,2022-07-28,10729.74,0.0,0,11611.589999999998
166,2022-07-29,10694.43,0.0,0,11611.589999999998
167,2022-08-01,10247.17,1.0,1,11611.589999999998
168,2022-08-02,10188.320000000002,0.0,0,11544.89
169,2022-08-03,10317.79,0.0,0,11691.63
170,2022-08-04,10588.5,0.0,0,11998.45
171,2022-08-05,10576.73,0.0,0,11985.11
172,2022-08-08,10918.06,0.0,0,12371.97
173,2022-08-09,11165.23,2.0,2,12652.11
174,2022-08-10,11330.01,0.0,0,12652.11
175,2022-08-11,11483.02,0.0,0,12652.11
176,2022-08-12,11494.79,0.0,0,12652.11
177,2022-08-15,11494.79,0.0,0,12652.11
178,2022-08-16,11518.33,0.0,0,12652.11
179,2022-08-17,12342.23,0.0,0,12652.11
180,2022-08-18,10647.35,0.0,0,12652.11
181,2022-08-19,10306.02,0.0,0,12652.11
182,2022-08-22,10659.12,0.0,0,12652.11
183,2022-08-23,10376.64,1.0,1,12652.11
184,2022-08-24,10659.12,0.0,0,12996.75
185,2022-08-25,10470.8,0.0,0,12766.99
186,2022-08-26,10776.820000000002,0.0,0,13140.35
187,2022-08-29,10706.2,0.0,0,13054.19
188,2022-08-30,10270.71,0.0,0,12522.87
189,2022-08-31,10164.78,0.0,0,12393.63
190,2022-09-01,10388.410000000002,0.0,0,12666.47
191,2022-09-02,10835.67,0.0,0,13212.149999999998
192,2022-09-05,10788.59,0.0,0,13154.71
193,2022-09-06,10682.660000000002,0.0,0,13025.47
194,2022-09-07,10517.88,2.0,2,12824.429999999998
195,2022-09-08,10435.49,0.0,0,12824.429999999998
196,2022-09-09,10294.25,0.0,0,12824.429999999998
197,2022-09-13,10388.410000000002,1.0,1,12824.429999999998
198,2022-09-14,10176.55,0.0,0,12562.71
199,2022-09-15,9917.61,0.0,0,12242.829999999998
200,2022-09-16,9929.38,0.0,0,12257.369999999995
201,2022-09-19,9964.690000000002,0.0,0,12300.99
202,2022-09-20,10011.77,0.0,0,12359.149999999998
203,2022-09-21,10011.77,0.0,0,12359.149999999998
204,2022-09-22,9776.37,0.0,0,12068.35
205,2022-09-23,9329.11,0.0,0,11515.829999999998
206,2022-09-26,9446.81,0.0,0,11661.229999999998
207,2022-09-27,9317.34,0.0,0,11501.289999999995
208,2022-09-28,9164.33,0.0,0,11312.27
209,2022-09-29,9070.17,0.0,0,11195.95
