,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10149.5,0.0,0,10000.0
2,2021-11-25,9862.0,0.0,0,10000.0
3,2021-11-26,9850.5,0.0,0,10000.0
4,2021-11-29,9781.5,0.0,0,10000.0
5,2021-11-30,9816.0,0.0,0,10000.0
6,2021-12-01,9724.0,0.0,0,10000.0
7,2021-12-02,9666.5,0.0,0,10000.0
8,2021-12-03,9528.5,0.0,0,10000.0
9,2021-12-06,9471.0,0.0,0,10000.0
10,2021-12-07,9517.0,1.0,1,10000.0
11,2021-12-08,9735.500000000002,0.0,0,10229.71
12,2021-12-09,9712.5,0.0,0,10205.53
13,2021-12-10,9597.5,0.0,0,10084.63
14,2021-12-13,9643.5,0.0,0,10132.99
15,2021-12-14,9517.0,0.0,0,10000.0
16,2021-12-15,9539.999999999998,0.0,0,10024.179999999998
17,2021-12-16,9494.0,0.0,0,9975.82
18,2021-12-17,10114.999999999998,0.0,0,10628.679999999998
19,2021-12-20,10126.5,2.0,2,10640.77
20,2021-12-21,10736.0,2.0,0,10640.77
21,2021-12-22,10667.0,2.0,0,10640.77
22,2021-12-23,10828.0,0.0,0,10640.77
23,2021-12-24,10759.0,2.0,0,10640.77
24,2021-12-27,10161.0,0.0,0,10640.77
25,2021-12-28,10023.000000000002,0.0,0,10640.77
26,2021-12-29,10034.5,0.0,0,10640.77
27,2021-12-30,10724.5,0.0,0,10640.77
28,2021-12-31,10885.500000000002,0.0,0,10640.77
29,2022-01-04,10356.5,2.0,0,10640.77
30,2022-01-05,11391.5,0.0,0,10640.77
31,2022-01-06,11092.5,2.0,0,10640.77
32,2022-01-07,11173.000000000002,0.0,0,10640.77
33,2022-01-10,11598.5,0.0,0,10640.77
34,2022-01-11,11322.5,2.0,0,10640.77
35,2022-01-12,10828.0,0.0,0,10640.77
36,2022-01-13,11023.5,0.0,0,10640.77
37,2022-01-14,10828.0,0.0,0,10640.77
38,2022-01-17,10230.0,0.0,0,10640.77
39,2022-01-18,9931.0,1.0,1,10640.77
40,2022-01-19,9919.5,1.0,0,10628.449999999995
41,2022-01-20,9655.0,0.0,0,10345.09
42,2022-01-21,9563.0,1.0,0,10246.53
43,2022-01-24,8758.0,1.0,0,9384.13
44,2022-01-25,8712.0,1.0,0,9334.85
45,2022-01-26,8367.0,0.0,0,8965.249999999998
46,2022-01-27,8505.0,1.0,0,9113.089999999998
47,2022-01-28,8562.5,0.0,0,9174.69
48,2022-02-07,8574.0,0.0,0,9187.009999999998
49,2022-02-08,8769.5,0.0,0,9396.45
50,2022-02-09,8735.0,0.0,0,9359.489999999998
51,2022-02-10,8551.0,0.0,0,9162.37
52,2022-02-11,8735.0,0.0,0,9359.489999999998
53,2022-02-14,8746.5,0.0,0,9371.809999999998
54,2022-02-15,8804.0,2.0,2,9433.41
55,2022-02-16,8723.5,2.0,0,9433.41
56,2022-02-17,8746.5,0.0,0,9433.41
57,2022-02-18,9022.5,0.0,0,9433.41
58,2022-02-21,8942.0,2.0,0,9433.41
59,2022-02-22,9011.0,0.0,0,9433.41
60,2022-02-23,8850.0,0.0,0,9433.41
61,2022-02-24,8907.5,0.0,0,9433.41
62,2022-02-25,8942.0,0.0,0,9433.41
63,2022-02-28,8815.5,0.0,0,9433.41
64,2022-03-01,9103.0,0.0,0,9433.41
65,2022-03-02,9229.5,2.0,0,9433.41
66,2022-03-03,9091.5,2.0,0,9433.41
67,2022-03-04,9022.5,0.0,0,9433.41
68,2022-03-07,8424.5,0.0,0,9433.41
69,2022-03-08,8125.5,1.0,1,9433.41
70,2022-03-09,8608.5,1.0,0,9994.53
71,2022-03-10,8792.5,0.0,0,10208.29
72,2022-03-11,8574.0,0.0,0,9954.45
73,2022-03-14,8171.5,0.0,0,9486.85
74,2022-03-15,8229.0,0.0,0,9553.65
75,2022-03-16,8275.0,0.0,0,9607.09
76,2022-03-17,8792.5,0.0,0,10208.29
77,2022-03-18,8792.5,0.0,0,10208.29
78,2022-03-21,8608.5,0.0,0,9994.53
79,2022-03-22,8850.0,0.0,0,10275.09
80,2022-03-23,9045.5,2.0,2,10502.21
81,2022-03-24,8999.5,2.0,0,10502.21
82,2022-03-25,8712.0,0.0,0,10502.21
83,2022-03-28,8884.5,0.0,0,10502.21
84,2022-03-29,8896.0,0.0,0,10502.21
85,2022-03-30,9034.0,0.0,0,10502.21
86,2022-03-31,8769.5,0.0,0,10502.21
87,2022-04-01,8942.0,0.0,0,10502.21
88,2022-04-06,8723.5,0.0,0,10502.21
89,2022-04-07,8390.0,0.0,0,10502.21
90,2022-04-08,8148.5,1.0,1,10502.21
91,2022-04-11,8183.0,1.0,0,10546.700000000004
92,2022-04-12,7976.0,0.0,0,10279.76
93,2022-04-13,7976.0,1.0,0,10279.76
94,2022-04-14,7746.000000000001,0.0,0,9983.160000000002
95,2022-04-15,7700.0,1.0,0,9923.840000000002
96,2022-04-18,7757.5,1.0,0,9997.990000000002
97,2022-04-19,7516.0,0.0,0,9686.56
98,2022-04-20,7148.0,1.0,0,9212.000000000002
99,2022-04-21,7182.5,1.0,0,9256.490000000002
100,2022-04-22,6711.0,0.0,0,8648.460000000001
101,2022-04-25,6469.5,1.0,0,8337.030000000002
102,2022-04-26,6653.5,1.0,0,8574.310000000001
103,2022-04-27,6745.5,0.0,0,8692.950000000003
104,2022-04-28,6975.5,0.0,0,8989.550000000001
