,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,9930.07,1,0,9930.07
2,2021-11-25,9813.52,2,0,9813.52
3,2021-11-26,9650.35,0,0,9650.35
4,2021-11-29,9673.660000000002,2,0,9673.660000000002
5,2021-11-30,9883.45,0,0,9883.45
6,2021-12-01,9906.76,1,0,9906.76
7,2021-12-02,9953.38,2,0,9953.38
8,2021-12-03,9883.45,1,0,9883.45
9,2021-12-06,9836.83,2,0,9836.83
10,2021-12-07,9836.83,0,0,9836.83
11,2021-12-08,9836.83,2,0,9836.83
12,2021-12-09,9766.9,0,0,9766.9
13,2021-12-10,9813.52,2,0,9813.52
14,2021-12-13,9720.28,1,0,9720.28
15,2021-12-14,10139.86,2,2,10139.86
16,2021-12-15,10233.1,1,1,10139.86
17,2021-12-16,10186.48,2,0,10093.68
18,2021-12-17,10116.55,0,0,10024.41
19,2021-12-20,10233.1,2,0,10139.86
20,2021-12-21,10559.44,0,0,10463.12
21,2021-12-22,10442.89,1,0,10347.670000000002
22,2021-12-23,10279.72,2,2,10186.04
23,2021-12-24,10606.06,0,0,10186.04
24,2021-12-27,10419.58,1,1,10186.04
25,2021-12-28,10442.89,2,2,10208.820000000002
26,2021-12-29,10326.34,0,0,10208.820000000002
27,2021-12-30,10349.65,2,0,10208.820000000002
28,2021-12-31,10512.82,0,0,10208.820000000002
29,2022-01-04,10419.58,1,1,10208.820000000002
30,2022-01-05,10559.44,0,0,10345.8
31,2022-01-06,10559.44,1,0,10345.8
32,2022-01-07,10769.23,2,2,10551.270000000002
33,2022-01-10,10652.68,0,0,10551.270000000002
34,2022-01-11,10629.37,2,0,10551.270000000002
35,2022-01-12,10512.82,0,0,10551.270000000002
36,2022-01-13,10116.55,2,0,10551.270000000002
37,2022-01-14,10163.17,0,0,10551.270000000002
38,2022-01-17,10000.0,1,1,10551.270000000002
39,2022-01-18,10023.31,2,2,10575.86
40,2022-01-19,9766.9,0,0,10575.86
41,2022-01-20,9673.660000000002,2,0,10575.86
42,2022-01-21,9603.73,0,0,10575.86
43,2022-01-24,9160.84,2,0,10575.86
44,2022-01-25,9300.7,0,0,10575.86
45,2022-01-26,9090.91,1,1,10575.86
46,2022-01-27,9254.08,2,2,10765.63
47,2022-01-28,9510.49,0,0,10765.63
48,2022-02-07,9813.52,2,0,10765.63
49,2022-02-08,9743.59,0,0,10765.63
50,2022-02-09,9790.21,2,0,10765.63
51,2022-02-10,9673.660000000002,0,0,10765.63
52,2022-02-11,9696.97,2,0,10765.63
53,2022-02-14,9603.73,0,0,10765.63
54,2022-02-15,9696.97,2,0,10765.63
55,2022-02-16,9650.35,0,0,10765.63
56,2022-02-17,9743.59,2,0,10765.63
57,2022-02-18,9836.83,0,0,10765.63
58,2022-02-21,9976.69,2,0,10765.63
59,2022-02-22,9883.45,0,0,10765.63
60,2022-02-23,10093.24,2,0,10765.63
61,2022-02-24,9883.45,1,1,10765.63
62,2022-02-25,9860.14,2,0,10740.240000000002
63,2022-02-28,10023.31,0,0,10917.97
64,2022-03-01,10582.75,2,2,11527.33
65,2022-03-02,11631.7,0,0,11527.33
66,2022-03-03,10792.54,2,0,11527.33
67,2022-03-04,10769.23,0,0,11527.33
68,2022-03-07,10116.55,2,0,11527.33
69,2022-03-08,9720.28,0,0,11527.33
70,2022-03-09,9673.660000000002,1,1,11527.33
71,2022-03-10,9766.9,2,2,11638.41
72,2022-03-11,9417.25,0,0,11638.41
73,2022-03-14,8717.95,1,1,11638.41
74,2022-03-15,8997.67,2,2,12011.729999999998
75,2022-03-16,9044.29,1,1,12011.729999999998
76,2022-03-17,9230.77,2,2,12259.329999999998
77,2022-03-18,9184.15,0,0,12259.329999999998
78,2022-03-21,9230.77,2,0,12259.329999999998
79,2022-03-22,9184.15,0,0,12259.329999999998
80,2022-03-23,9160.84,1,1,12259.329999999998
81,2022-03-24,9090.91,0,0,12165.759999999998
82,2022-03-25,9114.22,2,0,12196.95
83,2022-03-28,8974.36,1,0,12009.809999999998
84,2022-03-29,9044.29,2,0,12103.379999999996
85,2022-03-30,9020.98,1,0,12072.19
86,2022-03-31,9067.6,2,0,12134.569999999998
87,2022-04-01,9254.08,0,0,12384.089999999998
88,2022-04-06,9114.22,1,0,12196.95
89,2022-04-07,9137.53,2,0,12228.139999999998
90,2022-04-08,8951.05,1,0,11978.619999999995
91,2022-04-11,9160.84,2,0,12259.329999999998
92,2022-04-12,9160.84,0,0,12259.329999999998
93,2022-04-13,9137.53,2,0,12228.139999999998
94,2022-04-14,8974.36,0,0,12009.809999999998
95,2022-04-15,8881.12,2,0,11885.049999999996
96,2022-04-18,9160.84,0,0,12259.329999999998
97,2022-04-19,8951.05,1,0,11978.619999999995
98,2022-04-20,8414.92,2,0,11261.249999999998
99,2022-04-21,8414.92,0,0,11261.249999999998
100,2022-04-22,7669.0,1,0,10263.169999999998
101,2022-04-25,7762.240000000001,2,0,10387.929999999998
102,2022-04-26,8041.960000000001,0,0,10762.21
103,2022-04-27,7785.55,1,0,10419.119999999995
104,2022-04-28,7972.03,0,0,10668.639999999998
105,2022-04-29,8065.27,1,0,10793.399999999998
106,2022-05-05,7925.41,2,0,10606.259999999998
107,2022-05-06,8181.82,0,0,10949.349999999997
108,2022-05-09,8438.23,1,0,11292.44
109,2022-05-10,8275.06,2,0,11074.109999999995
110,2022-05-11,8228.44,0,0,11011.729999999998
111,2022-05-12,8298.37,1,0,11105.299999999996
112,2022-05-13,8321.68,2,0,11136.489999999998
113,2022-05-16,8344.99,0,0,11167.679999999998
114,2022-05-17,8298.37,1,0,11105.299999999996
115,2022-05-18,8321.68,2,0,11136.489999999998
116,2022-05-19,8368.3,1,0,11198.869999999995
117,2022-05-20,8414.92,2,0,11261.249999999998
118,2022-05-23,8181.82,0,0,10949.349999999997
119,2022-05-24,8391.61,2,0,11230.059999999998
120,2022-05-25,8368.3,1,0,11198.869999999995
121,2022-05-26,8461.54,2,0,11323.629999999996
122,2022-05-27,8554.78,0,0,11448.389999999998
123,2022-05-30,8554.78,1,0,11448.389999999998
124,2022-05-31,8601.4,0,0,11510.77
125,2022-06-01,8648.02,1,0,11573.149999999998
126,2022-06-02,8717.95,2,0,11666.72
127,2022-06-06,8694.64,0,0,11635.53
128,2022-06-07,8857.81,2,0,11853.859999999995
129,2022-06-08,8834.5,1,0,11822.669999999998
130,2022-06-09,9067.6,2,0,12134.569999999998
131,2022-06-10,8904.43,0,0,11916.239999999998
132,2022-06-13,9137.53,2,0,12228.139999999998
133,2022-06-14,8904.43,0,0,11916.239999999998
134,2022-06-15,8764.57,2,0,11729.099999999997
135,2022-06-16,8741.26,0,0,11697.909999999998
136,2022-06-17,8741.26,1,0,11697.909999999998
137,2022-06-20,8671.33,0,0,11604.339999999998
138,2022-06-21,8508.16,1,0,11386.009999999998
139,2022-06-22,8578.09,1,0,11479.579999999998
140,2022-06-23,8531.470000000001,1,0,11417.2
141,2022-06-24,8531.470000000001,2,0,11417.2
142,2022-06-27,8741.26,0,0,11697.909999999998
143,2022-06-28,8671.33,1,0,11604.339999999998
144,2022-06-29,8671.33,2,0,11604.339999999998
145,2022-06-30,8624.710000000001,0,0,11541.96
146,2022-07-01,8717.95,2,0,11666.72
147,2022-07-04,8764.57,0,0,11729.099999999997
148,2022-07-05,8601.4,2,0,11510.77
