,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,9970.38,0.0,0,10000.0
2,2021-11-25,9866.71,0.0,0,10000.0
3,2021-11-26,9911.14,1.0,1,10000.0
4,2021-11-29,9940.76,0.0,0,10029.88
5,2021-11-30,10000.0,0.0,0,10089.64
6,2021-12-01,9911.14,0.0,0,10000.0
7,2021-12-02,9925.95,0.0,0,10014.94
8,2021-12-03,9911.14,0.0,0,10000.0
9,2021-12-06,9925.95,0.0,0,10014.94
10,2021-12-07,9970.38,0.0,0,10059.76
11,2021-12-08,10000.0,0.0,0,10089.64
12,2021-12-09,9970.38,0.0,0,10059.76
13,2021-12-10,9940.76,2.0,2,10029.88
14,2021-12-13,10088.86,1.0,1,10029.88
15,2021-12-14,10044.43,2.0,2,9985.72
16,2021-12-15,10059.24,0.0,0,9985.72
17,2021-12-16,10074.05,0.0,0,9985.72
18,2021-12-17,10162.91,0.0,0,9985.72
19,2021-12-20,10311.01,0.0,0,9985.72
20,2021-12-21,10207.34,0.0,0,9985.72
21,2021-12-22,10192.53,0.0,0,9985.72
22,2021-12-23,10133.29,0.0,0,9985.72
23,2021-12-24,10399.87,0.0,0,9985.72
24,2021-12-27,10266.58,0.0,0,9985.72
25,2021-12-28,10074.05,0.0,0,9985.72
26,2021-12-29,10148.1,0.0,0,9985.72
27,2021-12-30,10311.01,0.0,0,9985.72
28,2021-12-31,10503.54,0.0,0,9985.72
29,2022-01-04,10518.35,0.0,0,9985.72
30,2022-01-05,10518.35,0.0,0,9985.72
31,2022-01-06,10414.68,0.0,0,9985.72
32,2022-01-07,10562.78,0.0,0,9985.72
33,2022-01-10,10444.3,0.0,0,9985.72
34,2022-01-11,10918.22,0.0,0,9985.72
35,2022-01-12,11051.51,0.0,0,9985.72
36,2022-01-13,11273.66,0.0,0,9985.72
37,2022-01-14,11140.37,0.0,0,9985.72
38,2022-01-17,10844.17,0.0,0,9985.72
39,2022-01-18,10888.6,0.0,0,9985.72
40,2022-01-19,10651.64,0.0,0,9985.72
41,2022-01-20,10473.92,0.0,0,9985.72
42,2022-01-21,10370.25,0.0,0,9985.72
43,2022-01-24,10029.62,0.0,0,9985.72
44,2022-01-25,10059.24,0.0,0,9985.72
45,2022-01-26,9718.61,0.0,0,9985.72
46,2022-01-27,9851.9,1.0,1,9985.72
47,2022-01-28,10029.62,0.0,0,10165.839999999998
48,2022-02-07,10148.1,0.0,0,10285.92
49,2022-02-08,10266.58,0.0,0,10406.0
50,2022-02-09,10251.77,0.0,0,10390.99
51,2022-02-10,10044.43,0.0,0,10180.85
52,2022-02-11,10103.67,0.0,0,10240.89
53,2022-02-14,10029.62,0.0,0,10165.839999999998
54,2022-02-15,10103.67,0.0,0,10240.89
55,2022-02-16,10000.0,0.0,0,10135.82
56,2022-02-17,10133.29,0.0,0,10270.91
57,2022-02-18,10829.36,0.0,0,10976.38
58,2022-02-21,10903.41,0.0,0,11051.43
59,2022-02-22,11110.75,2.0,2,11261.57
60,2022-02-23,11481.0,0.0,0,11261.57
61,2022-02-24,11184.8,0.0,0,11261.57
62,2022-02-25,11332.9,0.0,0,11261.57
63,2022-02-28,11540.24,0.0,0,11261.57
64,2022-03-01,11806.82,0.0,0,11261.57
65,2022-03-02,11717.96,0.0,0,11261.57
66,2022-03-03,11584.67,0.0,0,11261.57
67,2022-03-04,11510.62,0.0,0,11261.57
68,2022-03-07,11095.94,0.0,0,11261.57
69,2022-03-08,10873.79,0.0,0,11261.57
70,2022-03-09,10740.5,0.0,0,11261.57
71,2022-03-10,11466.19,0.0,0,11261.57
72,2022-03-11,11110.75,0.0,0,11261.57
73,2022-03-14,10533.16,0.0,0,11261.57
74,2022-03-15,10636.83,0.0,0,11261.57
75,2022-03-16,11007.08,1.0,1,11261.57
76,2022-03-17,11125.56,0.0,0,11382.77
77,2022-03-18,12236.31,2.0,2,12519.02
78,2022-03-21,12162.260000000002,0.0,0,12519.02
79,2022-03-22,11540.24,0.0,0,12519.02
80,2022-03-23,11851.25,0.0,0,12519.02
81,2022-03-24,12325.17,0.0,0,12519.02
82,2022-03-25,12517.7,0.0,0,12519.02
83,2022-03-28,13776.55,0.0,0,12519.02
84,2022-03-29,13110.1,0.0,0,12519.02
85,2022-03-30,12621.37,0.0,0,12519.02
86,2022-03-31,12117.83,0.0,0,12519.02
87,2022-04-01,12221.5,0.0,0,12519.02
88,2022-04-06,13450.73,0.0,0,12519.02
89,2022-04-07,12932.38,0.0,0,12519.02
90,2022-04-08,13465.54,0.0,0,12519.02
91,2022-04-11,12725.04,0.0,0,12519.02
92,2022-04-12,13287.820000000002,0.0,0,12519.02
93,2022-04-13,13184.15,0.0,0,12519.02
94,2022-04-14,12576.94,0.0,0,12519.02
95,2022-04-15,12325.17,0.0,0,12519.02
96,2022-04-18,12606.56,0.0,0,12519.02
97,2022-04-19,12695.42,0.0,0,12519.02
98,2022-04-20,11555.05,0.0,0,12519.02
99,2022-04-21,10992.27,0.0,0,12519.02
100,2022-04-22,10784.93,1.0,1,12519.02
101,2022-04-25,10296.2,0.0,0,11951.750000000002
102,2022-04-26,10592.4,0.0,0,12295.55
103,2022-04-27,10222.15,0.0,0,11865.8
104,2022-04-28,10577.59,0.0,0,12278.36
105,2022-04-29,10903.41,0.0,0,12656.54
106,2022-05-05,10710.88,0.0,0,12433.070000000002
107,2022-05-06,10918.22,0.0,0,12673.73
108,2022-05-09,10962.65,0.0,0,12725.3
109,2022-05-10,10933.03,0.0,0,12690.92
110,2022-05-11,11081.13,0.0,0,12862.820000000002
111,2022-05-12,11377.33,0.0,0,13206.62
112,2022-05-13,12517.7,0.0,0,14530.25
113,2022-05-16,12310.36,0.0,0,14289.590000000002
114,2022-05-17,12517.7,2.0,2,14530.25
115,2022-05-18,12547.320000000002,0.0,0,14530.25
116,2022-05-19,12665.8,0.0,0,14530.25
117,2022-05-20,13095.29,0.0,0,14530.25
118,2022-05-23,12473.27,0.0,0,14530.25
119,2022-05-24,12828.71,0.0,0,14530.25
120,2022-05-25,13421.11,0.0,0,14530.25
121,2022-05-26,13110.1,0.0,0,14530.25
122,2022-05-27,13124.91,0.0,0,14530.25
123,2022-05-30,13406.3,0.0,0,14530.25
124,2022-05-31,12991.62,0.0,0,14530.25
125,2022-06-01,13880.22,0.0,0,14530.25
126,2022-06-02,13524.78,0.0,0,14530.25
127,2022-06-06,12902.760000000002,0.0,0,14530.25
128,2022-06-07,12873.14,0.0,0,14530.25
129,2022-06-08,12517.7,0.0,0,14530.25
130,2022-06-09,12725.04,0.0,0,14530.25
131,2022-06-10,12665.8,0.0,0,14530.25
132,2022-06-13,12606.56,0.0,0,14530.25
133,2022-06-14,12650.989999999998,0.0,0,14530.25
134,2022-06-15,12887.95,0.0,0,14530.25
135,2022-06-16,12695.42,0.0,0,14530.25
136,2022-06-17,12665.8,0.0,0,14530.25
137,2022-06-20,12443.65,0.0,0,14530.25
138,2022-06-21,11717.96,0.0,0,14530.25
139,2022-06-22,12043.78,1.0,1,14530.25
140,2022-06-23,11954.92,0.0,0,14423.03
141,2022-06-24,11895.679999999998,0.0,0,14351.549999999996
142,2022-06-27,11777.2,0.0,0,14208.589999999998
143,2022-06-28,11466.19,0.0,0,13833.32
144,2022-06-29,11421.76,0.0,0,13779.71
145,2022-06-30,11525.43,0.0,0,13904.8
146,2022-07-01,11717.96,0.0,0,14137.11
147,2022-07-04,11510.62,0.0,0,13886.929999999998
148,2022-07-05,11258.85,0.0,0,13583.139999999998
149,2022-07-06,11318.09,0.0,0,13654.62
150,2022-07-07,11258.85,0.0,0,13583.139999999998
151,2022-07-08,11377.33,0.0,0,13726.1
152,2022-07-11,11184.8,0.0,0,13493.79
153,2022-07-12,11273.66,0.0,0,13601.009999999998
154,2022-07-13,11184.8,0.0,0,13493.79
155,2022-07-14,10844.17,0.0,0,13082.78
156,2022-07-15,11007.08,0.0,0,13279.35
157,2022-07-18,11169.99,0.0,0,13475.919999999998
158,2022-07-19,11229.23,0.0,0,13547.4
159,2022-07-20,11140.37,0.0,0,13440.179999999998
160,2022-07-21,11095.94,0.0,0,13386.57
161,2022-07-22,11140.37,0.0,0,13440.179999999998
162,2022-07-25,11362.52,0.0,0,13708.229999999998
163,2022-07-26,11362.52,0.0,0,13708.229999999998
164,2022-07-27,11392.14,0.0,0,13743.97
165,2022-07-28,11584.67,0.0,0,13976.28
166,2022-07-29,11362.52,0.0,0,13708.229999999998
167,2022-08-01,11969.73,0.0,0,14440.9
168,2022-08-02,11762.39,2.0,2,14190.72
169,2022-08-03,11569.86,0.0,0,14190.72
170,2022-08-04,11614.29,0.0,0,14190.72
171,2022-08-05,11540.24,0.0,0,14190.72
172,2022-08-08,11258.85,0.0,0,14190.72
173,2022-08-09,11095.94,0.0,0,14190.72
174,2022-08-10,11258.85,0.0,0,14190.72
175,2022-08-11,11303.28,0.0,0,14190.72
176,2022-08-12,11421.76,0.0,0,14190.72
177,2022-08-15,11495.81,0.0,0,14190.72
178,2022-08-16,11540.24,0.0,0,14190.72
179,2022-08-17,11421.76,0.0,0,14190.72
180,2022-08-18,11540.24,0.0,0,14190.72
181,2022-08-19,11821.63,0.0,0,14190.72
182,2022-08-22,11895.679999999998,0.0,0,14190.72
183,2022-08-23,11999.35,0.0,0,14190.72
184,2022-08-24,12043.78,0.0,0,14190.72
185,2022-08-25,11895.679999999998,0.0,0,14190.72
186,2022-08-26,11984.54,0.0,0,14190.72
187,2022-08-29,11910.489999999998,0.0,0,14190.72
188,2022-08-30,11643.91,0.0,0,14190.72
189,2022-08-31,11851.25,0.0,0,14190.72
190,2022-09-01,11940.11,0.0,0,14190.72
191,2022-09-02,11895.679999999998,0.0,0,14190.72
192,2022-09-05,12043.78,0.0,0,14190.72
193,2022-09-06,11806.82,0.0,0,14190.72
194,2022-09-07,11406.95,0.0,0,14190.72
195,2022-09-08,11318.09,0.0,0,14190.72
196,2022-09-09,11614.29,1.0,1,14190.72
197,2022-09-13,11362.52,0.0,0,13883.02
198,2022-09-14,11051.51,0.0,0,13502.92
199,2022-09-15,10696.07,0.0,0,13068.52
200,2022-09-16,10622.02,0.0,0,12978.02
201,2022-09-19,10696.07,0.0,0,13068.52
202,2022-09-20,10799.74,0.0,0,13195.22
203,2022-09-21,10770.12,0.0,0,13159.02
204,2022-09-22,10607.21,0.0,0,12959.92
205,2022-09-23,10162.91,0.0,0,12416.92
206,2022-09-26,10414.68,0.0,0,12724.62
207,2022-09-27,10207.34,0.0,0,12471.22
