,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,,0,10000.0
1,2021-11-24,10000.0,0.0,0,10000.0
2,2021-11-25,9968.36,0.0,0,10000.0
3,2021-11-26,9778.52,0.0,0,10000.0
4,2021-11-29,9778.52,0.0,0,10000.0
5,2021-11-30,9778.52,1.0,1,10000.0
6,2021-12-01,9778.52,0.0,0,10000.0
7,2021-12-02,9715.24,0.0,0,9935.28
8,2021-12-03,9683.6,0.0,0,9902.92
9,2021-12-06,9430.48,0.0,0,9644.04
10,2021-12-07,9462.12,0.0,0,9676.4
11,2021-12-08,9525.4,0.0,0,9741.12
12,2021-12-09,10474.6,0.0,0,10711.92
13,2021-12-10,11012.48,0.0,0,11262.04
14,2021-12-13,10854.28,2.0,2,11100.240000000002
15,2021-12-14,10822.64,0.0,0,11100.240000000002
16,2021-12-15,10822.64,0.0,0,11100.240000000002
17,2021-12-16,10822.64,0.0,0,11100.240000000002
18,2021-12-17,10569.52,0.0,0,11100.240000000002
19,2021-12-20,10696.08,0.0,0,11100.240000000002
20,2021-12-21,10664.44,0.0,0,11100.240000000002
21,2021-12-22,10411.32,0.0,0,11100.240000000002
22,2021-12-23,10031.64,0.0,0,11100.240000000002
23,2021-12-24,9936.72,0.0,0,11100.240000000002
24,2021-12-27,10284.76,0.0,0,11100.240000000002
25,2021-12-28,10537.88,0.0,0,11100.240000000002
26,2021-12-29,10221.48,0.0,0,11100.240000000002
27,2021-12-30,10158.2,1.0,1,11100.240000000002
28,2021-12-31,11170.68,0.0,0,12206.8
29,2022-01-04,11075.76,2.0,2,12103.06
30,2022-01-05,11012.48,0.0,0,12103.06
31,2022-01-06,11233.96,0.0,0,12103.06
32,2022-01-07,11044.12,0.0,0,12103.06
33,2022-01-10,11328.88,0.0,0,12103.06
34,2022-01-11,12088.24,0.0,0,12103.06
35,2022-01-12,12531.2,0.0,0,12103.06
36,2022-01-13,12436.28,0.0,0,12103.06
37,2022-01-14,12531.2,0.0,0,12103.06
38,2022-01-17,13290.56,0.0,0,12103.06
39,2022-01-18,13448.76,0.0,0,12103.06
40,2022-01-19,13069.08,0.0,0,12103.06
41,2022-01-20,12721.04,0.0,0,12103.06
42,2022-01-21,12879.240000000002,0.0,0,12103.06
43,2022-01-24,12278.08,0.0,0,12103.06
44,2022-01-25,12278.08,0.0,0,12103.06
45,2022-01-26,11803.48,0.0,0,12103.06
46,2022-01-27,12119.88,0.0,0,12103.06
47,2022-01-28,12278.08,0.0,0,12103.06
48,2022-02-07,12752.68,0.0,0,12103.06
49,2022-02-08,12626.12,0.0,0,12103.06
50,2022-02-09,12626.12,0.0,0,12103.06
51,2022-02-10,12309.72,0.0,0,12103.06
52,2022-02-11,12562.84,0.0,0,12103.06
53,2022-02-14,12404.64,0.0,0,12103.06
54,2022-02-15,12119.88,1.0,1,12103.06
55,2022-02-16,13037.44,0.0,0,13019.46
56,2022-02-17,12436.28,0.0,0,12419.06
57,2022-02-18,12341.36,0.0,0,12324.26
58,2022-02-21,12847.6,0.0,0,12829.86
59,2022-02-22,12436.28,0.0,0,12419.06
60,2022-02-23,12910.88,2.0,2,12893.06
61,2022-02-24,12531.2,0.0,0,12893.06
62,2022-02-25,12183.16,0.0,0,12893.06
63,2022-02-28,11930.04,0.0,0,12893.06
64,2022-03-01,11930.04,1.0,1,12893.06
65,2022-03-02,11803.48,0.0,0,12756.300000000005
66,2022-03-03,11423.8,0.0,0,12346.020000000002
67,2022-03-04,11550.36,0.0,0,12482.780000000002
68,2022-03-07,11139.04,0.0,0,12038.31
69,2022-03-08,12246.44,0.0,0,13234.960000000005
70,2022-03-09,11518.72,0.0,0,12448.590000000002
71,2022-03-10,10917.56,0.0,0,11798.980000000003
72,2022-03-11,10126.56,0.0,0,10944.230000000003
73,2022-03-14,9209.0,0.0,0,9952.720000000005
74,2022-03-15,9335.56,0.0,0,10089.480000000003
75,2022-03-16,9588.68,0.0,0,10363.000000000002
76,2022-03-17,9525.4,0.0,0,10294.62
