,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,10000.0,1,0,10000.0
2,2021-11-25,9968.36,0,0,9968.36
3,2021-11-26,9778.52,1,0,9778.52
4,2021-11-29,9778.52,1,0,9778.52
5,2021-11-30,9778.52,0,0,9778.52
6,2021-12-01,9778.52,0,0,9778.52
7,2021-12-02,9715.24,2,0,9715.24
8,2021-12-03,9683.6,0,0,9683.6
9,2021-12-06,9430.48,2,0,9430.48
10,2021-12-07,9462.12,1,0,9462.12
11,2021-12-08,9525.4,2,0,9525.4
12,2021-12-09,10474.6,0,0,10474.6
13,2021-12-10,11012.48,2,2,11012.48
14,2021-12-13,10854.28,0,0,11012.48
15,2021-12-14,10822.64,2,0,11012.48
16,2021-12-15,10822.64,0,0,11012.48
17,2021-12-16,10822.64,2,0,11012.48
18,2021-12-17,10569.52,2,0,11012.48
19,2021-12-20,10696.08,1,1,11012.48
20,2021-12-21,10664.44,2,0,10979.9
21,2021-12-22,10411.32,0,0,10719.26
22,2021-12-23,10031.64,2,0,10328.3
23,2021-12-24,9936.72,0,0,10230.56
24,2021-12-27,10284.76,2,0,10588.94
25,2021-12-28,10537.88,2,0,10849.58
26,2021-12-29,10221.48,1,0,10523.78
27,2021-12-30,10158.2,1,0,10458.62
28,2021-12-31,11170.68,0,0,11501.18
29,2022-01-04,11075.76,2,2,11403.44
30,2022-01-05,11012.48,1,1,11403.44
31,2022-01-06,11233.96,1,0,11632.76
32,2022-01-07,11044.12,0,0,11436.200000000004
33,2022-01-10,11328.88,2,2,11731.04
34,2022-01-11,12088.24,0,0,11731.04
35,2022-01-12,12531.2,0,0,11731.04
36,2022-01-13,12436.28,2,0,11731.04
37,2022-01-14,12531.2,1,1,11731.04
38,2022-01-17,13290.56,0,0,12441.92
39,2022-01-18,13448.76,2,2,12590.02
40,2022-01-19,13069.08,2,0,12590.02
41,2022-01-20,12721.04,1,1,12590.02
42,2022-01-21,12879.240000000002,0,0,12746.570000000002
43,2022-01-24,12278.08,2,0,12151.68
44,2022-01-25,12278.08,1,0,12151.68
45,2022-01-26,11803.48,1,0,11682.03
46,2022-01-27,12119.88,0,0,11995.13
47,2022-01-28,12278.08,2,0,12151.68
48,2022-02-07,12752.68,0,0,12621.330000000002
49,2022-02-08,12626.12,2,0,12496.090000000002
50,2022-02-09,12626.12,0,0,12496.090000000002
51,2022-02-10,12309.72,2,0,12182.990000000002
52,2022-02-11,12562.84,0,0,12433.47
53,2022-02-14,12404.64,2,0,12276.920000000002
54,2022-02-15,12119.88,0,0,11995.13
55,2022-02-16,13037.44,2,2,12903.120000000004
56,2022-02-17,12436.28,0,0,12903.120000000004
57,2022-02-18,12341.36,1,1,12903.120000000004
58,2022-02-21,12847.6,2,2,13432.400000000003
59,2022-02-22,12436.28,0,0,13432.400000000003
60,2022-02-23,12910.88,2,0,13432.400000000003
61,2022-02-24,12531.2,0,0,13432.400000000003
