,tradeDate,B&H,action,operation,return
111,2022-05-12,8942.460000000001,0,0,17437.349999999995
112,2022-05-13,9134.74,1,1,17812.009999999995
113,2022-05-16,9292.06,0,0,18118.909999999996
114,2022-05-17,9292.06,1,0,18118.909999999996
115,2022-05-18,9274.58,0,0,18084.809999999998
116,2022-05-19,9772.76,1,0,19056.659999999996
117,2022-05-20,9877.64,1,0,19261.25999999999
118,2022-05-23,10314.64,1,0,20113.75999999999
119,2022-05-24,10402.04,1,0,20284.259999999995
120,2022-05-25,10943.92,1,0,21341.359999999997
121,2022-05-26,10891.48,2,2,21239.059999999998
122,2022-05-27,11040.06,1,1,21239.059999999998
123,2022-05-30,11040.06,1,1,21239.059999999998
124,2022-05-31,11293.52,0,0,21707.41
125,2022-06-01,10917.7,1,1,21012.959999999992
126,2022-06-02,11485.8,0,0,22097.809999999998
127,2022-06-06,11494.54,1,1,22114.499999999996
128,2022-06-07,11748.0,0,0,22601.69999999999
129,2022-06-08,11721.78,1,1,22551.299999999992
130,2022-06-09,12499.64,0,0,24048.27999999999
131,2022-06-10,12193.74,2,2,23459.57999999999
132,2022-06-13,12438.46,0,0,23459.57999999999
133,2022-06-14,12080.12,2,0,23459.57999999999
134,2022-06-15,11442.1,0,0,23459.57999999999
135,2022-06-16,11704.3,2,0,23459.57999999999
136,2022-06-17,10908.96,0,0,23459.57999999999
137,2022-06-20,10839.04,1,1,23459.57999999999
138,2022-06-21,10751.64,0,0,23308.17999999999
139,2022-06-22,11109.98,1,1,23928.91999999999
140,2022-06-23,11031.32,0,0,23766.01999999999
141,2022-06-24,12132.56,0,0,26046.619999999988
142,2022-06-27,13347.42,0,0,28562.51999999999
143,2022-06-28,12289.88,0,0,26372.41999999999
144,2022-06-29,13522.22,0,0,28924.519999999997
145,2022-06-30,13347.42,2,2,28562.51999999999
146,2022-07-01,13461.04,2,0,28562.51999999999
147,2022-07-04,13190.1,2,0,28562.51999999999
148,2022-07-05,12115.08,0,0,28562.51999999999
149,2022-07-06,12272.4,1,1,28562.51999999999
150,2022-07-07,12106.34,1,1,28253.19999999999
151,2022-07-08,12237.44,1,1,28546.89999999999
152,2022-07-11,12499.64,1,1,29154.099999999988
153,2022-07-12,12683.18,1,1,29581.65999999999
154,2022-07-13,13120.18,0,0,30601.15999999999
155,2022-07-14,14431.18,0,0,33659.65999999999
156,2022-07-15,15873.28,0,0,37024.00999999999
157,2022-07-18,16502.56,0,0,38492.08999999999
158,2022-07-19,16266.580000000002,2,2,37941.55999999999
159,2022-07-20,15855.8,2,0,37941.55999999999
160,2022-07-21,14973.06,2,0,37941.55999999999
161,2022-07-22,15479.98,2,0,37941.55999999999
162,2022-07-25,17026.96,1,1,37941.55999999999
163,2022-07-26,17813.56,1,1,39343.76
164,2022-07-27,19203.22,1,1,42294.8
165,2022-07-28,18626.38,1,1,41033.53999999999
166,2022-07-29,19954.86,0,0,43956.49999999999
167,2022-08-01,19316.84,2,2,42552.70999999999
168,2022-08-02,18757.48,0,0,42552.70999999999
169,2022-08-03,17979.62,2,0,42552.70999999999
170,2022-08-04,17490.18,0,0,42552.70999999999
171,2022-08-05,17874.74,1,1,42552.70999999999
172,2022-08-08,18381.66,0,0,43518.41
173,2022-08-09,17970.88,2,2,42735.85999999999
174,2022-08-10,17962.14,2,0,42735.85999999999
175,2022-08-11,18093.24,2,0,42735.85999999999
176,2022-08-12,18486.54,0,0,42735.85999999999
177,2022-08-15,20068.48,0,0,42735.85999999999
178,2022-08-16,19299.36,0,0,42735.85999999999
179,2022-08-17,18975.98,0,0,42735.85999999999
180,2022-08-18,17918.44,2,0,42735.85999999999
181,2022-08-19,18504.02,2,0,42735.85999999999
182,2022-08-22,19849.98,2,0,42735.85999999999
183,2022-08-23,18652.6,2,0,42735.85999999999
184,2022-08-24,18783.7,0,0,42735.85999999999
185,2022-08-25,18032.06,0,0,42735.85999999999
186,2022-08-26,18128.2,0,0,42735.85999999999
187,2022-08-29,16878.38,0,0,42735.85999999999
188,2022-08-30,16353.98,0,0,42735.85999999999
189,2022-08-31,16511.3,1,1,42735.85999999999
190,2022-09-01,16782.24,1,1,43296.96
191,2022-09-02,17079.4,1,1,44033.4
192,2022-09-05,18294.26,0,0,47141.44
193,2022-09-06,18442.84,2,2,47521.56
194,2022-09-07,17315.38,0,0,47521.56
195,2022-09-08,17044.44,2,0,47521.56
196,2022-09-09,17070.66,0,0,47521.56
197,2022-09-13,16686.1,0,0,47521.56
198,2022-09-14,15646.04,0,0,47521.56
199,2022-09-15,15226.52,0,0,47521.56
200,2022-09-16,15226.52,1,1,47521.56
201,2022-09-19,15514.94,1,1,48241.95
202,2022-09-20,16083.04,1,1,49939.75
203,2022-09-21,17376.56,1,1,53926.87
204,2022-09-22,16773.5,0,0,52057.66
205,2022-09-23,16869.64,0,0,52355.65
206,2022-09-26,16799.72,2,2,52138.93
207,2022-09-27,16214.14,0,0,52138.93
208,2022-09-28,16790.98,1,1,52138.93
209,2022-09-29,15978.16,2,0,50118.97
