,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,10154.4,0.0,0,10000.0
2,2021-11-25,10023.16,0.0,0,10000.0
3,2021-11-26,9876.48,0.0,0,10000.0
4,2021-11-29,10061.76,0.0,0,10000.0
5,2021-11-30,10061.76,0.0,0,10000.0
6,2021-12-01,9776.12,0.0,0,10000.0
7,2021-12-02,9814.72,0.0,0,10000.0
8,2021-12-03,9621.72,0.0,0,10000.0
9,2021-12-06,9629.44,0.0,0,10000.0
10,2021-12-07,9722.08,0.0,0,10000.0
11,2021-12-08,9799.28,0.0,0,10000.0
12,2021-12-09,9799.28,0.0,0,10000.0
13,2021-12-10,10779.72,0.0,0,10000.0
14,2021-12-13,11860.52,0.0,0,10000.0
15,2021-12-14,12053.52,0.0,0,10000.0
16,2021-12-15,11721.56,0.0,0,10000.0
17,2021-12-16,12115.28,0.0,0,10000.0
18,2021-12-17,12339.16,0.0,0,10000.0
19,2021-12-20,11590.32,0.0,0,10000.0
20,2021-12-21,11783.32,0.0,0,10000.0
21,2021-12-22,11196.6,0.0,0,10000.0
22,2021-12-23,11281.52,0.0,0,10000.0
23,2021-12-24,11544.0,0.0,0,10000.0
24,2021-12-27,11219.76,0.0,0,10000.0
25,2021-12-28,11258.36,0.0,0,10000.0
26,2021-12-29,11451.36,0.0,0,10000.0
27,2021-12-30,11327.84,0.0,0,10000.0
28,2021-12-31,11497.68,0.0,0,10000.0
29,2022-01-04,10563.56,0.0,0,10000.0
30,2022-01-05,11621.2,0.0,0,10000.0
31,2022-01-06,11250.64,0.0,0,10000.0
32,2022-01-07,11435.92,0.0,0,10000.0
33,2022-01-10,11922.28,0.0,0,10000.0
34,2022-01-11,11814.2,0.0,0,10000.0
35,2022-01-12,11412.76,0.0,0,10000.0
36,2022-01-13,11374.16,0.0,0,10000.0
37,2022-01-14,11582.6,0.0,0,10000.0
38,2022-01-17,11003.6,0.0,0,10000.0
39,2022-01-18,11026.76,0.0,0,10000.0
40,2022-01-19,10725.68,0.0,0,10000.0
41,2022-01-20,11011.32,0.0,0,10000.0
42,2022-01-21,10617.6,0.0,0,10000.0
43,2022-01-24,9953.68,0.0,0,10000.0
44,2022-01-25,9953.68,1.0,1,10000.0
45,2022-01-26,9598.56,1.0,0,9643.04
46,2022-01-27,9984.56,1.0,0,10031.04
47,2022-01-28,9953.68,0.0,0,10000.0
48,2022-02-07,10023.16,0.0,0,10069.84
49,2022-02-08,10185.28,0.0,0,10232.8
50,2022-02-09,10208.44,0.0,0,10256.08
51,2022-02-10,9814.72,0.0,0,9860.319999999998
52,2022-02-11,9961.4,0.0,0,10007.76
53,2022-02-14,9891.92,0.0,0,9937.92
54,2022-02-15,9984.56,0.0,0,10031.04
55,2022-02-16,9915.08,0.0,0,9961.2
56,2022-02-17,10007.72,0.0,0,10054.319999999998
57,2022-02-18,10108.08,0.0,0,10155.2
58,2022-02-21,9891.92,0.0,0,9937.92
59,2022-02-22,10038.6,0.0,0,10085.36
60,2022-02-23,9799.28,0.0,0,9844.8
61,2022-02-24,9938.24,0.0,0,9984.479999999998
62,2022-02-25,9799.28,0.0,0,9844.8
63,2022-02-28,9830.16,0.0,0,9875.84
64,2022-03-01,10007.72,0.0,0,10054.319999999998
65,2022-03-02,10123.52,0.0,0,10170.72
66,2022-03-03,11134.84,0.0,0,11187.28
67,2022-03-04,11219.76,0.0,0,11272.64
68,2022-03-07,10208.44,0.0,0,10256.08
69,2022-03-08,10316.52,0.0,0,10364.72
70,2022-03-09,10679.36,0.0,0,10729.44
71,2022-03-10,10957.28,1.0,0,11008.8
72,2022-03-11,10687.08,1.0,0,10737.2
73,2022-03-14,10007.72,0.0,0,10054.319999999998
74,2022-03-15,10301.08,0.0,0,10349.2
75,2022-03-16,10864.64,0.0,0,10915.679999999998
76,2022-03-17,10872.36,0.0,0,10923.44
77,2022-03-18,11296.96,0.0,0,11350.239999999998
78,2022-03-21,11011.32,2.0,2,11063.12
79,2022-03-22,10880.08,0.0,0,11063.12
80,2022-03-23,11528.56,0.0,0,11063.12
81,2022-03-24,11127.12,0.0,0,11063.12
82,2022-03-25,11227.48,0.0,0,11063.12
83,2022-03-28,11134.84,2.0,0,11063.12
84,2022-03-29,11080.8,0.0,0,11063.12
85,2022-03-30,11181.16,0.0,0,11063.12
86,2022-03-31,10772.0,0.0,0,11063.12
87,2022-04-01,11227.48,0.0,0,11063.12
88,2022-04-06,10826.04,0.0,0,11063.12
89,2022-04-07,10470.92,0.0,0,11063.12
90,2022-04-08,10293.36,0.0,0,11063.12
91,2022-04-11,10756.56,0.0,0,11063.12
92,2022-04-12,10494.08,0.0,0,11063.12
93,2022-04-13,10926.4,0.0,0,11063.12
94,2022-04-14,10648.48,0.0,0,11063.12
95,2022-04-15,10378.28,0.0,0,11063.12
