,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,0.0,0,10000.0
1,2021-11-17,9900.89,0.0,0,10000.0
2,2021-11-18,9954.95,0.0,0,10000.0
3,2021-11-19,9990.99,0.0,0,10000.0
4,2021-11-22,10000.0,0.0,0,10000.0
5,2021-11-23,10063.07,0.0,0,10000.0
6,2021-11-24,10153.17,0.0,0,10000.0
7,2021-11-25,10081.09,0.0,0,10000.0
8,2021-11-26,10162.18,0.0,0,10000.0
9,2021-11-29,10135.15,0.0,0,10000.0
10,2021-11-30,10171.19,0.0,0,10000.0
11,2021-12-01,10135.15,2.0,0,10000.0
12,2021-12-02,10126.14,0.0,0,10000.0
13,2021-12-03,10063.07,0.0,0,10000.0
14,2021-12-06,10063.07,0.0,0,10000.0
15,2021-12-07,10081.09,0.0,0,10000.0
16,2021-12-08,10162.18,0.0,0,10000.0
17,2021-12-09,10171.19,0.0,0,10000.0
18,2021-12-10,10189.21,2.0,0,10000.0
19,2021-12-13,10171.19,2.0,0,10000.0
20,2021-12-14,10171.19,0.0,0,10000.0
21,2021-12-15,10162.18,0.0,0,10000.0
22,2021-12-16,10144.16,0.0,0,10000.0
23,2021-12-17,10234.26,0.0,0,10000.0
24,2021-12-20,10288.32,2.0,0,10000.0
25,2021-12-21,10360.4,2.0,0,10000.0
26,2021-12-22,10324.36,2.0,0,10000.0
27,2021-12-23,10387.43,0.0,0,10000.0
28,2021-12-24,10675.75,2.0,0,10000.0
29,2021-12-27,10486.54,2.0,0,10000.0
30,2021-12-28,10450.5,0.0,0,10000.0
31,2021-12-29,10522.58,0.0,0,10000.0
32,2021-12-30,10648.72,0.0,0,10000.0
33,2021-12-31,10846.94,0.0,0,10000.0
34,2022-01-04,10594.66,2.0,0,10000.0
35,2022-01-05,10711.79,0.0,0,10000.0
36,2022-01-06,10639.71,0.0,0,10000.0
37,2022-01-07,10630.7,0.0,0,10000.0
38,2022-01-10,10774.86,0.0,0,10000.0
39,2022-01-11,10801.89,0.0,0,10000.0
40,2022-01-12,10594.66,2.0,0,10000.0
41,2022-01-13,10648.72,0.0,0,10000.0
42,2022-01-14,10576.64,0.0,0,10000.0
43,2022-01-17,10279.31,1.0,1,10000.0
44,2022-01-18,10315.35,1.0,0,10035.079999999998
45,2022-01-19,10270.3,0.0,0,9991.23
46,2022-01-20,10126.14,0.0,0,9850.91
47,2022-01-21,10054.06,1.0,0,9780.75
48,2022-01-24,9810.79,1.0,0,9543.96
49,2022-01-25,9882.87,1.0,0,9614.12
50,2022-01-26,9648.61,0.0,0,9386.1
51,2022-01-27,9756.73,1.0,0,9491.339999999998
52,2022-01-28,9468.41,0.0,0,9210.7
53,2022-02-07,9567.52,1.0,0,9307.169999999998
54,2022-02-08,9720.69,0.0,0,9456.259999999998
55,2022-02-09,9756.73,0.0,0,9491.339999999998
56,2022-02-10,9684.65,0.0,0,9421.179999999998
57,2022-02-11,9711.68,0.0,0,9447.489999999998
58,2022-02-14,9765.74,0.0,0,9500.11
59,2022-02-15,9765.74,0.0,0,9500.11
60,2022-02-16,9729.7,0.0,0,9465.03
61,2022-02-17,9774.75,0.0,0,9508.88
62,2022-02-18,9846.83,0.0,0,9579.04
63,2022-02-21,9765.74,2.0,2,9500.11
64,2022-02-22,9792.77,0.0,0,9500.11
65,2022-02-23,9576.53,0.0,0,9500.11
66,2022-02-24,9666.63,1.0,1,9500.11
67,2022-02-25,9927.92,0.0,0,9757.05
68,2022-02-28,10009.01,2.0,2,9836.79
69,2022-03-01,11009.12,2.0,0,9836.79
70,2022-03-02,12108.34,2.0,0,9836.79
71,2022-03-03,13315.68,2.0,0,9836.79
72,2022-03-04,14649.16,2.0,0,9836.79
73,2022-03-07,15207.78,2.0,0,9836.79
74,2022-03-08,15595.21,0.0,0,9836.79
75,2022-03-09,17153.940000000002,0.0,0,9836.79
76,2022-03-10,18865.84,2.0,0,9836.79
77,2022-03-11,20748.93,2.0,0,9836.79
78,2022-03-14,22523.9,2.0,0,9836.79
79,2022-03-15,24776.4,0.0,0,9836.79
80,2022-03-16,27254.15,2.0,0,9836.79
81,2022-03-17,29975.17,2.0,0,9836.79
82,2022-03-18,32975.5,2.0,0,9836.79
83,2022-03-21,31542.91,2.0,0,9836.79
84,2022-03-22,29137.24,0.0,0,9836.79
85,2022-03-23,31470.83,0.0,0,9836.79
86,2022-03-24,28326.34,0.0,0,9836.79
87,2022-03-25,29966.16,0.0,0,9836.79
88,2022-03-28,32966.490000000005,0.0,0,9836.79
89,2022-03-29,36264.15000000001,0.0,0,9836.79
90,2022-03-30,32768.270000000004,2.0,0,9836.79
91,2022-03-31,29488.63,0.0,0,9836.79
92,2022-04-01,29272.39,0.0,0,9836.79
93,2022-04-06,27218.11,0.0,0,9836.79
94,2022-04-07,25154.82,1.0,1,9836.79
95,2022-04-08,25776.51,1.0,0,10079.67
96,2022-04-11,25929.68,0.0,0,10139.509999999998
97,2022-04-12,23334.8,1.0,0,9125.75
98,2022-04-13,23983.52,1.0,0,9379.19
99,2022-04-14,24154.71,0.0,0,9446.07
100,2022-04-15,21848.15,0.0,0,8544.949999999999
101,2022-04-18,21902.21,1.0,0,8566.07
102,2022-04-19,20370.51,0.0,0,7967.67
103,2022-04-20,19757.83,1.0,0,7728.309999999999
104,2022-04-21,18541.48,1.0,0,7253.11
105,2022-04-22,18253.16,1.0,0,7140.469999999999
106,2022-04-25,18514.45,1.0,0,7242.549999999999
107,2022-04-26,18307.22,0.0,0,7161.589999999999
108,2022-04-27,19136.14,1.0,0,7485.429999999999
109,2022-04-28,19064.06,0.0,0,7457.269999999999
110,2022-04-29,20974.18,0.0,0,8203.509999999998
111,2022-05-05,23073.51,0.0,0,9023.67
112,2022-05-06,23821.34,2.0,2,9315.83
113,2022-05-09,24452.04,0.0,0,9315.83
114,2022-05-10,23352.82,2.0,0,9315.83
115,2022-05-11,22046.37,0.0,0,9315.83
116,2022-05-12,21613.89,0.0,0,9315.83
117,2022-05-13,20893.09,0.0,0,9315.83
118,2022-05-16,19748.82,0.0,0,9315.83
119,2022-05-17,19613.67,0.0,0,9315.83
120,2022-05-18,19938.03,0.0,0,9315.83
121,2022-05-19,19901.99,0.0,0,9315.83
122,2022-05-20,20100.21,0.0,0,9315.83
123,2022-05-23,18514.45,0.0,0,9315.83
124,2022-05-24,18973.96,1.0,1,9315.83
125,2022-05-25,18721.68,0.0,0,9192.07
126,2022-05-26,18757.72,0.0,0,9209.749999999998
127,2022-05-27,18631.58,0.0,0,9147.87
128,2022-05-30,18505.44,0.0,0,9085.99
129,2022-05-31,18090.98,0.0,0,8882.67
