,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10058.229999999998,1,1,10000.0
2,2021-11-25,9922.36,1,0,9864.9
3,2021-11-26,10000.0,6,0,9942.1
4,2021-11-29,10291.149999999998,2,2,10231.6
5,2021-11-30,10310.559999999998,1,1,10231.6
6,2021-12-01,10271.739999999998,11,0,10193.080000000002
7,2021-12-02,10271.739999999998,3,0,10193.080000000002
8,2021-12-03,10038.819999999998,2,0,9961.96
9,2021-12-06,9961.179999999998,11,0,9884.92
10,2021-12-07,9980.589999999998,11,0,9904.18
11,2021-12-08,10058.229999999998,2,0,9981.22
12,2021-12-09,9980.589999999998,4,0,9904.18
13,2021-12-10,10019.409999999998,11,0,9942.7
14,2021-12-13,10038.819999999998,11,0,9961.96
15,2021-12-14,10019.409999999998,2,0,9942.7
16,2021-12-15,10019.409999999998,1,0,9942.7
17,2021-12-16,10000.0,11,0,9923.440000000002
18,2021-12-17,10155.28,3,0,10077.520000000002
19,2021-12-20,10155.28,6,0,10077.520000000002
20,2021-12-21,10349.38,11,0,10270.12
21,2021-12-22,10174.69,11,0,10096.78
22,2021-12-23,10368.79,6,0,10289.38
23,2021-12-24,10524.069999999998,11,0,10443.46
24,2021-12-27,10621.119999999995,3,0,10539.76
25,2021-12-28,10795.809999999998,11,0,10713.1
26,2021-12-29,10970.5,3,0,10886.440000000002
27,2021-12-30,12076.869999999995,2,2,11984.26
28,2021-12-31,13280.29,11,0,11984.26
29,2022-01-04,12853.27,9,0,11984.26
30,2022-01-05,12290.38,11,0,11984.26
31,2022-01-06,11552.8,2,0,11984.26
32,2022-01-07,11727.489999999998,2,0,11984.26
33,2022-01-10,12018.64,11,0,11984.26
34,2022-01-11,11941.0,4,0,11984.26
35,2022-01-12,12154.509999999998,9,0,11984.26
36,2022-01-13,12697.989999999998,4,0,11984.26
37,2022-01-14,12387.429999999998,4,0,11984.26
38,2022-01-17,11708.08,11,0,11984.26
39,2022-01-18,12872.679999999998,2,0,11984.26
40,2022-01-19,12814.449999999995,4,0,11984.26
41,2022-01-20,12135.1,4,0,11984.26
42,2022-01-21,11455.75,11,0,11984.26
43,2022-01-24,11067.55,2,0,11984.26
44,2022-01-25,11106.369999999995,11,0,11984.26
45,2022-01-26,10679.35,11,0,11984.26
46,2022-01-27,10640.53,8,0,11984.26
47,2022-01-28,11086.96,4,0,11984.26
48,2022-02-07,11397.52,11,0,11984.26
49,2022-02-08,11824.54,11,0,11984.26
50,2022-02-09,11746.899999999998,11,0,11984.26
51,2022-02-10,11358.699999999995,9,0,11984.26
52,2022-02-11,12503.89,11,0,11984.26
53,2022-02-14,12872.679999999998,6,0,11984.26
54,2022-02-15,12387.429999999998,6,0,11984.26
55,2022-02-16,12038.05,11,0,11984.26
56,2022-02-17,12232.149999999998,2,0,11984.26
57,2022-02-18,12329.199999999995,11,0,11984.26
58,2022-02-21,12115.69,11,0,11984.26
59,2022-02-22,12038.05,2,0,11984.26
60,2022-02-23,11863.36,3,0,11984.26
61,2022-02-24,11941.0,4,0,11984.26
62,2022-02-25,12057.46,11,0,11984.26
63,2022-02-28,12096.28,2,0,11984.26
64,2022-03-01,12173.919999999998,9,0,11984.26
65,2022-03-02,12445.659999999998,11,0,11984.26
66,2022-03-03,12387.429999999998,11,0,11984.26
67,2022-03-04,12406.839999999998,11,0,11984.26
68,2022-03-07,11688.669999999998,11,0,11984.26
69,2022-03-08,11863.36,9,0,11984.26
70,2022-03-09,12581.53,11,0,11984.26
71,2022-03-10,12639.759999999998,4,0,11984.26
72,2022-03-11,12193.33,11,0,11984.26
73,2022-03-14,11649.85,2,0,11984.26
74,2022-03-15,12659.169999999998,6,0,11984.26
75,2022-03-16,12678.58,4,0,11984.26
76,2022-03-17,13086.19,4,0,11984.26
77,2022-03-18,13338.52,9,0,11984.26
78,2022-03-21,12950.319999999998,6,0,11984.26
79,2022-03-22,12833.86,11,0,11984.26
80,2022-03-23,13086.19,8,0,11984.26
81,2022-03-24,12581.53,2,0,11984.26
82,2022-03-25,12600.94,4,0,11984.26
83,2022-03-28,12814.449999999995,4,0,11984.26
84,2022-03-29,12600.94,4,0,11984.26
85,2022-03-30,12426.25,11,0,11984.26
86,2022-03-31,12038.05,11,0,11984.26
87,2022-04-01,12232.149999999998,6,0,11984.26
88,2022-04-06,11746.899999999998,4,0,11984.26
89,2022-04-07,11630.44,6,0,11984.26
90,2022-04-08,11222.83,11,0,11984.26
91,2022-04-11,11281.059999999998,6,0,11984.26
92,2022-04-12,10873.449999999995,11,0,11984.26
93,2022-04-13,10970.5,11,0,11984.26
94,2022-04-14,10854.04,11,0,11984.26
95,2022-04-15,10698.759999999998,9,0,11984.26
96,2022-04-18,10815.22,11,0,11984.26
97,2022-04-19,10737.58,6,0,11984.26
98,2022-04-20,10310.559999999998,6,0,11984.26
99,2022-04-21,10310.559999999998,9,0,11984.26
100,2022-04-22,9534.159999999998,6,0,11984.26
101,2022-04-25,9728.259999999998,6,0,11984.26
102,2022-04-26,9883.54,4,0,11984.26
103,2022-04-27,9767.08,9,0,11984.26
104,2022-04-28,10077.64,6,0,11984.26
105,2022-04-29,10407.61,6,0,11984.26
106,2022-05-05,10407.61,6,0,11984.26
107,2022-05-06,10679.35,11,0,11984.26
108,2022-05-09,10659.94,6,0,11984.26
109,2022-05-10,10329.97,6,0,11984.26
110,2022-05-11,10640.53,4,0,11984.26
111,2022-05-12,11067.55,6,0,11984.26
112,2022-05-13,10873.449999999995,4,0,11984.26
113,2022-05-16,10485.25,4,0,11984.26
114,2022-05-17,10446.429999999998,2,0,11984.26
115,2022-05-18,10485.25,4,0,11984.26
116,2022-05-19,10582.3,2,0,11984.26
117,2022-05-20,10795.809999999998,11,0,11984.26
118,2022-05-23,10252.33,3,0,11984.26
119,2022-05-24,10465.839999999998,3,0,11984.26
120,2022-05-25,10388.199999999995,4,0,11984.26
121,2022-05-26,10310.559999999998,6,0,11984.26
122,2022-05-27,10524.069999999998,11,0,11984.26
123,2022-05-30,10562.89,5,0,11984.26
124,2022-05-31,10349.38,4,0,11984.26
125,2022-06-01,10582.3,11,0,11984.26
126,2022-06-02,10659.94,7,0,11984.26
127,2022-06-06,10815.22,11,0,11984.26
128,2022-06-07,10659.94,6,0,11984.26
129,2022-06-08,10368.79,6,0,11984.26
130,2022-06-09,10524.069999999998,11,0,11984.26
131,2022-06-10,10485.25,2,0,11984.26
132,2022-06-13,10485.25,6,0,11984.26
133,2022-06-14,10446.429999999998,11,0,11984.26
134,2022-06-15,10504.659999999998,2,0,11984.26
135,2022-06-16,10485.25,11,0,11984.26
136,2022-06-17,10640.53,11,0,11984.26
137,2022-06-20,10504.659999999998,1,1,11984.26
138,2022-06-21,10465.839999999998,11,0,11939.96
139,2022-06-22,10524.069999999998,4,0,12006.41
140,2022-06-23,10640.53,6,0,12139.31
141,2022-06-24,10621.119999999995,11,0,12117.16
142,2022-06-27,10659.94,9,0,12161.46
143,2022-06-28,10582.3,6,0,12072.86
144,2022-06-29,10679.35,4,0,12183.61
145,2022-06-30,10601.71,11,0,12095.01
146,2022-07-01,10892.86,11,0,12427.260000000002
147,2022-07-04,10854.04,2,2,12382.96
148,2022-07-05,10621.119999999995,6,0,12382.96
149,2022-07-06,10601.71,11,0,12382.96
150,2022-07-07,10718.169999999998,2,0,12382.96
151,2022-07-08,10854.04,11,0,12382.96
152,2022-07-11,10543.479999999998,11,0,12382.96
153,2022-07-12,10407.61,3,0,12382.96
154,2022-07-13,10407.61,4,0,12382.96
155,2022-07-14,9980.589999999998,4,0,12382.96
156,2022-07-15,10155.28,11,0,12382.96
157,2022-07-18,10310.559999999998,2,0,12382.96
158,2022-07-19,10407.61,9,0,12382.96
159,2022-07-20,10368.79,11,0,12382.96
160,2022-07-21,10329.97,11,0,12382.96
161,2022-07-22,10310.559999999998,6,0,12382.96
162,2022-07-25,10465.839999999998,11,0,12382.96
163,2022-07-26,10407.61,11,0,12382.96
164,2022-07-27,10446.429999999998,6,0,12382.96
165,2022-07-28,10349.38,9,0,12382.96
166,2022-07-29,10271.739999999998,9,0,12382.96
167,2022-08-01,9805.899999999998,11,0,12382.96
168,2022-08-02,9670.03,3,0,12382.96
169,2022-08-03,9786.489999999998,11,0,12382.96
170,2022-08-04,9961.179999999998,4,0,12382.96
171,2022-08-05,10038.819999999998,6,0,12382.96
172,2022-08-08,9922.36,4,0,12382.96
173,2022-08-09,9902.949999999995,7,0,12382.96
174,2022-08-10,10019.409999999998,11,0,12382.96
175,2022-08-11,10019.409999999998,6,0,12382.96
176,2022-08-12,9961.179999999998,4,0,12382.96
177,2022-08-15,10038.819999999998,6,0,12382.96
178,2022-08-16,10077.64,9,0,12382.96
179,2022-08-17,9961.179999999998,6,0,12382.96
180,2022-08-18,9864.13,11,0,12382.96
