,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,11004.64,2,0,10000.0
2,2021-11-25,12107.56,1,1,10000.0
3,2021-11-26,13319.679999999998,1,0,11001.22
4,2021-11-29,14651.919999999998,2,2,12101.66
5,2021-11-30,14608.239999999998,0,0,12101.66
6,2021-12-01,14466.28,2,0,12101.66
7,2021-12-02,13024.839999999998,0,0,12101.66
8,2021-12-03,12260.44,2,0,12101.66
9,2021-12-06,12915.64,0,0,12101.66
10,2021-12-07,13319.679999999998,2,0,12101.66
11,2021-12-08,14291.56,0,0,12101.66
12,2021-12-09,13953.04,1,1,12101.66
13,2021-12-10,15350.8,0,0,13313.820000000002
14,2021-12-13,14346.16,1,0,12442.580000000002
15,2021-12-14,15776.679999999998,0,0,13683.15
16,2021-12-15,17349.159999999996,1,0,15046.830000000002
17,2021-12-16,17371.0,0,0,15065.770000000002
18,2021-12-17,16584.760000000002,1,0,14383.93
19,2021-12-20,15951.399999999998,0,0,13834.67
20,2021-12-21,16027.839999999998,1,0,13900.96
21,2021-12-22,14804.8,0,0,12840.320000000002
22,2021-12-23,14127.759999999998,1,0,12253.18
23,2021-12-24,14138.679999999998,0,0,12262.65
24,2021-12-27,14542.72,1,0,12613.04
25,2021-12-28,14258.8,2,2,12366.820000000002
26,2021-12-29,14302.48,1,1,12366.820000000002
27,2021-12-30,13549.0,0,0,11715.460000000005
28,2021-12-31,13680.04,2,0,11828.740000000002
29,2022-01-04,13003.0,0,0,11243.460000000005
30,2022-01-05,13046.679999999998,2,0,11281.22
31,2022-01-06,12566.2,0,0,10865.860000000002
32,2022-01-07,12260.44,1,0,10601.540000000005
33,2022-01-10,12467.919999999998,2,0,10780.900000000003
34,2022-01-11,13112.2,0,0,11337.860000000002
35,2022-01-12,12511.6,1,0,10818.660000000002
36,2022-01-13,12740.919999999998,0,0,11016.900000000003
37,2022-01-14,12806.44,1,0,11073.540000000005
38,2022-01-17,12620.8,2,0,10913.060000000003
39,2022-01-18,12380.56,1,0,10705.380000000005
40,2022-01-19,11889.16,2,0,10280.580000000004
41,2022-01-20,11954.679999999998,0,0,10337.22
42,2022-01-21,12020.2,1,0,10393.860000000002
43,2022-01-24,11255.8,0,0,9733.060000000003
44,2022-01-25,11692.6,2,0,10110.660000000002
45,2022-01-26,11233.959999999995,1,0,9714.180000000002
46,2022-01-27,11321.319999999998,0,0,9789.700000000004
47,2022-01-28,11026.48,1,0,9534.820000000002
48,2022-02-07,11386.839999999998,2,0,9846.340000000002
49,2022-02-08,11692.6,0,0,10110.660000000002
50,2022-02-09,11474.2,0,0,9921.860000000002
51,2022-02-10,11048.319999999998,2,0,9553.700000000004
52,2022-02-11,12151.239999999998,0,0,10507.14
53,2022-02-14,11627.08,2,0,10054.020000000002
54,2022-02-15,11638.0,0,0,10063.460000000005
55,2022-02-16,11747.2,2,0,10157.860000000002
56,2022-02-17,11594.319999999998,0,0,10025.700000000004
57,2022-02-18,12751.839999999998,1,0,11026.340000000002
58,2022-02-21,12937.48,0,0,11186.820000000002
59,2022-02-22,14226.04,2,0,12300.740000000002
60,2022-02-23,14204.2,0,0,12281.860000000002
61,2022-02-24,14750.2,1,0,12753.860000000002
62,2022-02-25,13898.44,0,0,12017.540000000005
63,2022-02-28,14051.319999999998,1,0,12149.700000000004
64,2022-03-01,14335.239999999998,2,2,12395.14
65,2022-03-02,13854.759999999998,0,0,12395.14
66,2022-03-03,13407.04,2,0,12395.14
67,2022-03-04,13134.04,0,0,12395.14
68,2022-03-07,12446.08,1,1,12395.14
69,2022-03-08,12173.08,2,0,12123.14
70,2022-03-09,12304.12,1,0,12253.7
71,2022-03-10,12347.8,2,0,12297.220000000005
72,2022-03-11,11900.08,1,0,11851.14
73,2022-03-14,11801.8,0,0,11753.220000000005
74,2022-03-15,12981.16,1,0,12928.260000000002
75,2022-03-16,13581.759999999998,0,0,13526.660000000002
76,2022-03-17,14935.839999999998,1,0,14875.78
77,2022-03-18,14433.52,2,2,14375.300000000005
78,2022-03-21,14520.879999999996,0,0,14375.300000000005
79,2022-03-22,14990.44,2,0,14375.300000000005
80,2022-03-23,14368.0,0,0,14375.300000000005
81,2022-03-24,13920.28,1,1,14375.300000000005
82,2022-03-25,13417.959999999995,0,0,13856.420000000004
83,2022-03-28,14761.12,1,0,15243.860000000004
84,2022-03-29,14924.919999999998,2,2,15413.060000000003
85,2022-03-30,14204.2,0,0,15413.060000000003
86,2022-03-31,12784.6,2,0,15413.060000000003
87,2022-04-01,11506.959999999995,0,0,15413.060000000003
88,2022-04-06,10360.36,2,0,15413.060000000003
89,2022-04-07,9322.959999999995,0,0,15413.060000000003
90,2022-04-08,8482.119999999999,2,0,15413.060000000003
91,2022-04-11,8165.439999999999,0,0,15413.060000000003
92,2022-04-12,7630.36,2,0,15413.060000000003
93,2022-04-13,8394.759999999998,0,0,15413.060000000003
94,2022-04-14,8001.639999999999,2,0,15413.060000000003
95,2022-04-15,7826.919999999999,0,0,15413.060000000003
96,2022-04-18,7761.399999999999,1,1,15413.060000000003
97,2022-04-19,7368.279999999999,0,0,14631.860000000004
98,2022-04-20,8099.919999999999,1,0,16085.760000000004
99,2022-04-21,7455.639999999999,2,0,14805.460000000005
100,2022-04-22,8198.199999999999,1,0,16281.060000000003
101,2022-04-25,7772.32,2,2,15434.760000000004
102,2022-04-26,7684.959999999999,0,0,15434.760000000004
103,2022-04-27,6920.559999999999,2,0,15434.760000000004
104,2022-04-28,7051.599999999999,0,0,15434.760000000004
105,2022-04-29,7422.879999999999,2,0,15434.760000000004
106,2022-05-05,7575.759999999998,0,0,15434.760000000004
107,2022-05-06,7881.519999999999,1,1,15434.760000000004
108,2022-05-09,8263.72,0,0,16183.760000000004
109,2022-05-10,7979.799999999998,1,0,15627.360000000004
110,2022-05-11,7903.36,2,2,15477.560000000003
111,2022-05-12,7739.559999999999,1,1,15477.560000000003
112,2022-05-13,8187.279999999999,2,2,16373.820000000003
113,2022-05-16,8012.559999999999,0,0,16373.820000000003
114,2022-05-17,8525.8,2,0,16373.820000000003
115,2022-05-18,8635.0,1,1,16373.820000000003
116,2022-05-19,8558.56,0,0,16228.780000000004
117,2022-05-20,8558.56,1,0,16228.780000000004
118,2022-05-23,7870.599999999999,2,0,14923.420000000004
119,2022-05-24,8067.159999999999,1,0,15296.380000000005
120,2022-05-25,7968.879999999999,2,0,15109.900000000003
121,2022-05-26,8023.479999999999,0,0,15213.500000000004
122,2022-05-27,7870.599999999999,1,0,14923.420000000004
123,2022-05-30,7979.799999999998,0,0,15130.620000000004
124,2022-05-31,7728.639999999999,1,0,14654.060000000003
125,2022-06-01,7619.439999999999,2,0,14446.860000000004
126,2022-06-02,7892.439999999999,0,0,14964.860000000004
127,2022-06-06,7783.239999999999,2,0,14757.660000000003
128,2022-06-07,8001.639999999999,0,0,15172.060000000003
129,2022-06-08,8285.56,1,0,15710.780000000004
130,2022-06-09,8340.159999999998,0,0,15814.380000000005
131,2022-06-10,8329.24,1,0,15793.660000000003
132,2022-06-13,9039.04,2,2,17140.460000000003
133,2022-06-14,9432.16,0,0,17140.460000000003
134,2022-06-15,8689.599999999999,1,1,17140.460000000003
135,2022-06-16,8711.439999999999,0,0,17183.58
136,2022-06-17,8569.48,1,0,16903.300000000003
137,2022-06-20,8493.039999999999,2,0,16752.38
138,2022-06-21,8340.159999999998,1,0,16450.54
139,2022-06-22,8602.24,2,0,16967.980000000003
140,2022-06-23,8471.199999999999,0,0,16709.260000000002
141,2022-06-24,8427.519999999999,2,0,16623.02
142,2022-06-27,8569.48,0,0,16903.300000000003
143,2022-06-28,8067.159999999999,1,0,15911.540000000005
144,2022-06-29,8154.519999999999,2,0,16084.020000000002
145,2022-06-30,8001.639999999999,1,0,15782.180000000002
146,2022-07-01,8034.399999999999,2,0,15846.86
147,2022-07-04,7947.039999999998,0,0,15674.38
148,2022-07-05,7826.919999999999,2,0,15437.220000000005
149,2022-07-06,7794.159999999999,0,0,15372.540000000005
150,2022-07-07,7848.759999999998,1,0,15480.340000000002
151,2022-07-08,7892.439999999999,2,0,15566.580000000002
152,2022-07-11,8056.239999999999,1,0,15889.98
153,2022-07-12,8351.079999999998,2,0,16472.100000000002
154,2022-07-13,8624.079999999998,0,0,17011.100000000002
155,2022-07-14,7826.919999999999,2,0,15437.220000000005
156,2022-07-15,7914.279999999999,0,0,15609.700000000004
157,2022-07-18,8012.559999999999,2,0,15803.740000000002
158,2022-07-19,8034.399999999999,0,0,15846.86
159,2022-07-20,7914.279999999999,1,0,15609.700000000004
160,2022-07-21,7837.839999999999,0,0,15458.780000000002
