,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,10161.55,2,2,10161.55
2,2021-11-25,10197.45,1,1,10161.55
3,2021-11-26,10484.65,2,2,10447.790000000005
4,2021-11-29,10825.7,2,0,10447.790000000005
5,2021-11-30,11130.85,1,1,10447.790000000005
6,2021-12-01,11148.8,2,2,10464.640000000005
7,2021-12-02,11166.75,0,0,10464.640000000005
8,2021-12-03,10969.3,2,0,10464.640000000005
9,2021-12-06,10879.55,1,1,10464.640000000005
10,2021-12-07,10933.4,2,2,10516.420000000004
11,2021-12-08,10969.3,1,1,10516.420000000004
12,2021-12-09,10843.65,2,0,10395.950000000004
13,2021-12-10,10915.45,1,0,10464.790000000005
14,2021-12-13,10987.25,1,0,10533.630000000005
15,2021-12-14,11184.7,1,0,10722.940000000002
16,2021-12-15,11202.65,2,2,10740.150000000003
17,2021-12-16,11202.65,0,0,10740.150000000003
18,2021-12-17,11077.0,2,0,10740.150000000003
19,2021-12-20,11453.95,0,0,10740.150000000003
20,2021-12-21,11328.3,2,0,10740.150000000003
21,2021-12-22,11292.4,0,0,10740.150000000003
22,2021-12-23,11130.85,2,0,10740.150000000003
23,2021-12-24,11453.95,0,0,10740.150000000003
24,2021-12-27,10951.35,2,0,10740.150000000003
25,2021-12-28,11112.9,0,0,10740.150000000003
26,2021-12-29,11148.8,2,0,10740.150000000003
27,2021-12-30,11346.25,0,0,10740.150000000003
28,2021-12-31,11615.5,2,0,10740.150000000003
29,2022-01-04,11346.25,0,0,10740.150000000003
30,2022-01-05,11184.7,2,0,10740.150000000003
31,2022-01-06,11094.95,2,0,10740.150000000003
32,2022-01-07,11112.9,0,0,10740.150000000003
33,2022-01-10,11077.0,2,0,10740.150000000003
34,2022-01-11,11059.05,0,0,10740.150000000003
35,2022-01-12,10789.8,1,1,10740.150000000003
36,2022-01-13,10843.65,0,0,10793.760000000004
37,2022-01-14,10825.7,2,2,10775.890000000005
38,2022-01-17,10771.85,0,0,10775.890000000005
39,2022-01-18,10718.0,2,0,10775.890000000005
40,2022-01-19,10771.85,0,0,10775.890000000005
41,2022-01-20,10466.7,2,0,10775.890000000005
42,2022-01-21,10700.05,0,0,10775.890000000005
43,2022-01-24,10323.1,2,0,10775.890000000005
44,2022-01-25,10269.25,0,0,10775.890000000005
45,2022-01-26,10053.85,2,0,10775.890000000005
46,2022-01-27,10197.45,0,0,10775.890000000005
47,2022-01-28,10430.8,2,0,10775.890000000005
48,2022-02-07,10700.05,0,0,10775.890000000005
49,2022-02-08,10753.9,2,0,10775.890000000005
50,2022-02-09,10915.45,0,0,10775.890000000005
51,2022-02-10,10789.8,2,0,10775.890000000005
52,2022-02-11,10753.9,1,1,10775.890000000005
53,2022-02-14,10592.35,2,0,10614.070000000003
54,2022-02-15,10718.0,0,0,10739.930000000004
