,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9883.75,10,0,10000.0
2,2021-11-25,9860.5,2,0,10000.0
3,2021-11-26,9790.75,2,0,10000.0
4,2021-11-29,9837.250000000002,2,0,10000.0
5,2021-11-30,9930.249999999998,2,0,10000.0
6,2021-12-01,9883.75,2,0,10000.0
7,2021-12-02,9953.5,8,0,10000.0
8,2021-12-03,9860.5,1,1,10000.0
9,2021-12-06,9907.0,11,0,10047.16
10,2021-12-07,9953.5,11,0,10094.32
11,2021-12-08,9953.5,7,0,10094.32
12,2021-12-09,9953.5,2,2,10094.32
13,2021-12-10,9953.5,2,0,10094.32
14,2021-12-13,10000.0,10,0,10094.32
15,2021-12-14,10139.5,2,0,10094.32
16,2021-12-15,10186.0,2,0,10094.32
17,2021-12-16,10186.0,11,0,10094.32
18,2021-12-17,10255.75,1,1,10094.32
19,2021-12-20,10488.25,2,2,10323.12
20,2021-12-21,10418.500000000002,6,0,10323.12
21,2021-12-22,10302.25,10,0,10323.12
22,2021-12-23,10627.75,1,1,10323.12
23,2021-12-24,10651.0,2,2,10345.699999999995
24,2021-12-27,10651.0,11,0,10345.699999999995
25,2021-12-28,10511.499999999998,1,1,10345.699999999995
26,2021-12-29,10604.5,8,0,10437.219999999998
27,2021-12-30,10651.0,2,2,10482.98
28,2021-12-31,10953.25,11,0,10482.98
29,2022-01-04,10930.0,7,0,10482.98
30,2022-01-05,10976.5,8,0,10482.98
31,2022-01-06,10860.25,1,1,10482.98
32,2022-01-07,10837.0,11,0,10460.54
33,2022-01-10,10837.0,2,0,10460.54
34,2022-01-11,10953.25,11,0,10572.74
35,2022-01-12,11046.25,2,2,10662.5
36,2022-01-13,12162.250000000002,2,0,10662.5
37,2022-01-14,11906.5,2,0,10662.5
38,2022-01-17,11209.0,2,0,10662.5
39,2022-01-18,12325.0,10,0,10662.5
40,2022-01-19,13278.25,2,0,10662.5
41,2022-01-20,11953.0,1,1,10662.5
42,2022-01-21,11650.75,11,0,10392.88
43,2022-01-24,12348.25,2,2,11015.08
44,2022-01-25,12394.75,2,0,11015.08
45,2022-01-26,11929.75,2,0,11015.08
46,2022-01-27,13115.5,1,1,11015.08
47,2022-01-28,14417.5,2,2,12108.76
48,2022-02-07,14022.25,2,0,12108.76
49,2022-02-08,15417.25,11,0,12108.76
50,2022-02-09,14696.5,2,0,12108.76
51,2022-02-10,14905.75,11,0,12108.76
52,2022-02-11,14557.0,11,0,12108.76
53,2022-02-14,13627.0,2,0,12108.76
54,2022-02-15,13464.25,11,0,12108.76
55,2022-02-16,12627.25,2,0,12108.76
56,2022-02-17,12720.25,1,1,12108.76
57,2022-02-18,12766.75,2,2,12153.020000000002
58,2022-02-21,12441.25,1,1,12153.020000000002
59,2022-02-22,12371.5,2,0,12084.890000000005
60,2022-02-23,11790.25,2,0,11517.140000000005
61,2022-02-24,11860.0,7,0,11585.270000000002
62,2022-02-25,11906.5,2,0,11630.690000000004
63,2022-02-28,12139.0,8,0,11857.790000000005
64,2022-03-01,12278.5,2,0,11994.050000000005
65,2022-03-02,12325.0,11,0,12039.470000000005
66,2022-03-03,12185.5,1,0,11903.210000000005
67,2022-03-04,12046.0,2,0,11766.950000000004
68,2022-03-07,11581.000000000002,7,0,11312.750000000004
69,2022-03-08,11534.5,2,0,11267.330000000004
70,2022-03-09,11743.75,7,0,11471.720000000005
71,2022-03-10,11813.5,2,0,11539.850000000004
72,2022-03-11,11488.0,2,0,11221.910000000003
73,2022-03-14,10883.5,10,0,10631.450000000004
74,2022-03-15,11534.5,6,0,11267.330000000004
75,2022-03-16,11395.0,7,0,11131.070000000003
76,2022-03-17,11511.25,1,0,11244.620000000004
77,2022-03-18,11720.5,2,0,11449.010000000006
78,2022-03-21,11860.0,8,0,11585.270000000002
79,2022-03-22,11720.5,2,0,11449.010000000006
80,2022-03-23,11511.25,1,0,11244.620000000004
81,2022-03-24,11836.75,10,0,11562.560000000003
82,2022-03-25,11813.5,7,0,11539.850000000004
83,2022-03-28,11720.5,2,0,11449.010000000006
84,2022-03-29,11813.5,5,0,11539.850000000004
85,2022-03-30,12208.75,2,0,11925.920000000006
