,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9877.53,0,0,10000.0
2,2021-11-25,9619.35,0,0,10000.0
3,2021-11-26,9616.04,0,0,10000.0
4,2021-11-29,9440.61,0,0,10000.0
5,2021-11-30,9685.55,0,0,10000.0
6,2021-12-01,9960.28,1,1,10000.0
7,2021-12-02,10019.86,0,0,10047.88
8,2021-12-03,9834.5,0,0,9898.919999999998
9,2021-12-06,10278.04,0,0,10255.36
10,2021-12-07,10344.240000000002,0,0,10308.56
11,2021-12-08,10493.19,0,0,10428.259999999998
12,2021-12-09,10390.58,2,2,10345.8
13,2021-12-10,10496.5,0,0,10345.8
14,2021-12-13,10337.62,2,0,10345.8
15,2021-12-14,10036.410000000002,0,0,10345.8
16,2021-12-15,10066.2,1,1,10345.8
17,2021-12-16,9986.76,0,0,10280.52
18,2021-12-17,10145.64,0,0,10411.079999999998
19,2021-12-20,10191.98,1,1,10449.159999999998
20,2021-12-21,10231.7,0,0,10488.28
21,2021-12-22,10390.58,0,0,10644.759999999998
22,2021-12-23,10546.15,0,0,10797.98
23,2021-12-24,10671.93,0,0,10921.86
24,2021-12-27,10612.35,0,0,10863.179999999997
25,2021-12-28,10413.75,0,0,10667.579999999998
26,2021-12-29,10420.37,0,0,10674.1
27,2021-12-30,10463.4,0,0,10716.48
28,2021-12-31,10774.54,0,0,11022.919999999998
29,2022-01-04,11069.13,2,2,11313.06
30,2022-01-05,11075.75,0,0,11313.06
31,2022-01-06,10804.33,0,0,11313.06
32,2022-01-07,11016.17,0,0,11313.06
33,2022-01-10,10420.37,0,0,11313.06
34,2022-01-11,10575.94,0,0,11313.06
35,2022-01-12,10324.38,2,0,11313.06
36,2022-01-13,9990.070000000002,0,0,11313.06
37,2022-01-14,10079.44,1,1,11313.06
38,2022-01-17,10244.94,0,0,11461.56
39,2022-01-18,10479.95,1,1,11672.429999999997
40,2022-01-19,10499.81,2,2,11693.669999999998
41,2022-01-20,10417.06,0,0,11693.669999999998
42,2022-01-21,10440.23,0,0,11693.669999999998
43,2022-01-24,10162.19,0,0,11693.669999999998
44,2022-01-25,10241.63,0,0,11693.669999999998
45,2022-01-26,9950.35,0,0,11693.669999999998
46,2022-01-27,9884.15,0,0,11693.669999999998
47,2022-01-28,10158.88,1,1,11693.669999999998
48,2022-02-07,10261.490000000002,0,0,11788.22
49,2022-02-08,10370.72,0,0,11888.87
50,2022-02-09,10516.36,0,0,12023.07
51,2022-02-10,10205.22,0,0,11736.37
52,2022-02-11,10241.63,0,0,11769.919999999998
53,2022-02-14,10119.160000000002,2,0,11657.07
54,2022-02-15,9980.14,0,0,11528.97
55,2022-02-16,10046.34,2,0,11589.969999999998
56,2022-02-17,9917.25,0,0,11471.02
57,2022-02-18,9963.59,0,0,11513.719999999998
58,2022-02-21,9831.19,2,0,11391.72
59,2022-02-22,9755.06,0,0,11321.569999999998
60,2022-02-23,9390.96,0,0,10986.069999999998
61,2022-02-24,9450.54,0,0,11040.969999999998
62,2022-02-25,9553.15,1,1,11135.52
63,2022-02-28,9738.51,0,0,11342.719999999998
64,2022-03-01,9708.72,2,0,11309.419999999998
65,2022-03-02,9764.990000000002,0,0,11372.32
66,2022-03-03,9817.95,0,0,11431.52
67,2022-03-04,9453.85,0,0,11024.52
68,2022-03-07,9142.71,0,0,10676.719999999998
69,2022-03-08,9043.410000000002,0,0,10565.72
70,2022-03-09,9146.02,0,0,10680.419999999998
71,2022-03-10,9387.65,1,1,10950.52
72,2022-03-11,9261.87,2,0,10804.98
73,2022-03-14,8338.38,0,0,9736.409999999998
74,2022-03-15,8371.480000000001,0,0,9774.71
75,2022-03-16,8619.730000000001,0,0,10061.96
76,2022-03-17,8593.25,0,0,10031.319999999998
77,2022-03-18,8768.68,1,1,10234.309999999998
78,2022-03-21,8914.320000000002,0,0,10404.149999999998
79,2022-03-22,8841.5,0,0,10319.229999999998
80,2022-03-23,8728.96,0,0,10187.989999999998
81,2022-03-24,8795.160000000002,0,0,10265.19
82,2022-03-25,8858.05,0,0,10338.529999999995
83,2022-03-28,9457.160000000002,0,0,11037.19
84,2022-03-29,9596.18,2,2,11199.309999999998
85,2022-03-30,9639.21,0,0,11199.309999999998
86,2022-03-31,9692.17,2,0,11199.309999999998
87,2022-04-01,9586.25,0,0,11199.309999999998
88,2022-04-06,9387.65,0,0,11199.309999999998
89,2022-04-07,9288.35,0,0,11199.309999999998
90,2022-04-08,9546.53,0,0,11199.309999999998
91,2022-04-11,9655.76,0,0,11199.309999999998
92,2022-04-12,9586.25,2,0,11199.309999999998
93,2022-04-13,9864.29,1,1,11199.309999999998
94,2022-04-14,10271.42,0,0,11569.539999999995
95,2022-04-15,10569.320000000002,0,0,11840.44
96,2022-04-18,10364.1,0,0,11653.819999999998
97,2022-04-19,10579.25,0,0,11849.469999999998
98,2022-04-20,10476.64,0,0,11756.159999999998
99,2022-04-21,10443.54,0,0,11726.059999999998
100,2022-04-22,10400.51,2,2,11686.929999999997
101,2022-04-25,10317.76,0,0,11686.929999999997
102,2022-04-26,10595.8,0,0,11686.929999999997
103,2022-04-27,10542.84,2,0,11686.929999999997
104,2022-04-28,9867.6,0,0,11686.929999999997
105,2022-04-29,9870.910000000002,1,1,11686.929999999997
106,2022-05-05,10158.88,0,0,11960.109999999995
107,2022-05-06,10625.59,0,0,12402.849999999997
108,2022-05-09,10446.85,2,2,12233.289999999995
109,2022-05-10,10175.43,0,0,12233.289999999995
110,2022-05-11,10016.55,0,0,12233.289999999995
111,2022-05-12,10006.62,0,0,12233.289999999995
112,2022-05-13,9884.15,0,0,12233.289999999995
113,2022-05-16,9814.64,0,0,12233.289999999995
114,2022-05-17,9685.55,0,0,12233.289999999995
115,2022-05-18,9721.96,0,0,12233.289999999995
116,2022-05-19,9645.83,2,0,12233.289999999995
117,2022-05-20,9602.8,0,0,12233.289999999995
118,2022-05-23,9629.28,0,0,12233.289999999995
119,2022-05-24,9784.85,0,0,12233.289999999995
120,2022-05-25,9688.86,0,0,12233.289999999995
121,2022-05-26,9586.25,0,0,12233.289999999995
122,2022-05-27,9351.240000000002,0,0,12233.289999999995
123,2022-05-30,9400.89,0,0,12233.289999999995
124,2022-05-31,9076.51,0,0,12233.289999999995
125,2022-06-01,8894.46,0,0,12233.289999999995
126,2022-06-02,8848.12,1,1,12233.289999999995
127,2022-06-06,8940.8,0,0,12335.769999999997
128,2022-06-07,9059.96,1,1,12467.529999999995
129,2022-06-08,9079.820000000002,0,0,12493.809999999998
130,2022-06-09,9222.15,0,0,12682.149999999996
131,2022-06-10,9394.27,0,0,12909.909999999994
132,2022-06-13,9553.15,0,0,13120.149999999996
133,2022-06-14,9529.98,0,0,13089.489999999994
134,2022-06-15,9831.19,0,0,13488.069999999994
135,2022-06-16,9917.25,0,0,13601.949999999995
136,2022-06-17,9758.37,0,0,13391.709999999995
137,2022-06-20,9665.69,0,0,13269.069999999994
138,2022-06-21,9616.04,0,0,13203.369999999995
139,2022-06-22,9609.42,0,0,13194.609999999995
140,2022-06-23,9685.55,0,0,13295.349999999997
141,2022-06-24,9778.23,0,0,13417.989999999994
142,2022-06-27,9665.69,0,0,13269.069999999994
143,2022-06-28,9500.19,0,0,13050.069999999994
144,2022-06-29,9718.65,0,0,13339.149999999996
145,2022-06-30,9715.34,0,0,13334.769999999997
146,2022-07-01,10069.51,0,0,13803.429999999997
147,2022-07-04,9890.77,2,2,13566.909999999994
148,2022-07-05,9602.8,0,0,13566.909999999994
149,2022-07-06,9473.71,0,0,13566.909999999994
150,2022-07-07,9420.75,0,0,13566.909999999994
151,2022-07-08,9347.93,0,0,13566.909999999994
152,2022-07-11,9318.14,0,0,13566.909999999994
153,2022-07-12,9248.63,0,0,13566.909999999994
154,2022-07-13,9063.27,0,0,13566.909999999994
155,2022-07-14,8993.76,0,0,13566.909999999994
156,2022-07-15,9010.31,0,0,13566.909999999994
157,2022-07-18,8957.35,0,0,13566.909999999994
158,2022-07-19,9026.86,0,0,13566.909999999994
159,2022-07-20,8907.7,0,0,13566.909999999994
160,2022-07-21,8762.060000000001,0,0,13566.909999999994
161,2022-07-22,8778.61,0,0,13566.909999999994
162,2022-07-25,8775.3,0,0,13566.909999999994
163,2022-07-26,8732.27,0,0,13566.909999999994
164,2022-07-27,8815.02,0,0,13566.909999999994
165,2022-07-28,8901.08,0,0,13566.909999999994
166,2022-07-29,8795.160000000002,0,0,13566.909999999994
167,2022-08-01,8507.19,0,0,13566.909999999994
168,2022-08-02,8404.58,0,0,13566.909999999994
169,2022-08-03,8576.7,0,0,13566.909999999994
170,2022-08-04,8858.05,0,0,13566.909999999994
171,2022-08-05,8894.46,0,0,13566.909999999994
172,2022-08-08,8745.51,0,0,13566.909999999994
173,2022-08-09,8616.42,0,0,13566.909999999994
174,2022-08-10,8801.78,0,0,13566.909999999994
175,2022-08-11,8891.150000000001,0,0,13566.909999999994
176,2022-08-12,8901.08,0,0,13566.909999999994
177,2022-08-15,8920.94,0,0,13566.909999999994
178,2022-08-16,8844.810000000001,0,0,13566.909999999994
179,2022-08-17,8692.55,0,0,13566.909999999994
180,2022-08-18,8695.86,0,0,13566.909999999994
181,2022-08-19,8715.72,0,0,13566.909999999994
182,2022-08-22,8626.35,0,0,13566.909999999994
183,2022-08-23,8752.13,2,0,13566.909999999994
184,2022-08-24,8848.12,0,0,13566.909999999994
185,2022-08-25,8891.150000000001,0,0,13566.909999999994
186,2022-08-26,8775.3,0,0,13566.909999999994
187,2022-08-29,8854.740000000002,0,0,13566.909999999994
188,2022-08-30,8894.46,0,0,13566.909999999994
189,2022-08-31,8805.09,0,0,13566.909999999994
190,2022-09-01,8752.13,0,0,13566.909999999994
191,2022-09-02,8603.18,0,0,13566.909999999994
192,2022-09-05,8676.0,0,0,13566.909999999994
193,2022-09-06,8523.740000000002,0,0,13566.909999999994
194,2022-09-07,8487.33,0,0,13566.909999999994
195,2022-09-08,8586.63,0,0,13566.909999999994
196,2022-09-09,8642.900000000001,0,0,13566.909999999994
197,2022-09-13,8629.660000000002,0,0,13566.909999999994
198,2022-09-14,8431.060000000001,0,0,13566.909999999994
199,2022-09-15,8199.36,0,0,13566.909999999994
200,2022-09-16,8258.94,0,0,13566.909999999994
201,2022-09-19,8212.6,0,0,13566.909999999994
202,2022-09-20,8043.79,0,0,13566.909999999994
203,2022-09-21,7901.46,0,0,13566.909999999994
204,2022-09-22,7865.05,0,0,13566.909999999994
205,2022-09-23,7831.950000000001,0,0,13566.909999999994
206,2022-09-26,8096.75,0,0,13566.909999999994
207,2022-09-27,8007.38,0,0,13566.909999999994
208,2022-09-28,8027.240000000001,0,0,13566.909999999994
209,2022-09-29,8116.610000000001,2,0,13566.909999999994
