,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,11004.64,0.0,0,10000.0
2,2021-11-25,12107.56,0.0,0,10000.0
3,2021-11-26,13319.679999999998,0.0,0,10000.0
4,2021-11-29,14651.919999999998,0.0,0,10000.0
5,2021-11-30,14608.239999999998,0.0,0,10000.0
6,2021-12-01,14466.28,2.0,0,10000.0
7,2021-12-02,13024.839999999998,2.0,0,10000.0
8,2021-12-03,12260.44,0.0,0,10000.0
9,2021-12-06,12915.64,1.0,1,10000.0
10,2021-12-07,13319.679999999998,1.0,0,10313.02
11,2021-12-08,14291.56,1.0,0,11065.96
12,2021-12-09,13953.04,0.0,0,10803.7
13,2021-12-10,15350.8,0.0,0,11886.580000000002
14,2021-12-13,14346.16,2.0,2,11108.260000000002
15,2021-12-14,15776.679999999998,0.0,0,11108.260000000002
16,2021-12-15,17349.159999999996,2.0,0,11108.260000000002
17,2021-12-16,17371.0,2.0,0,11108.260000000002
18,2021-12-17,16584.760000000002,0.0,0,11108.260000000002
19,2021-12-20,15951.399999999998,0.0,0,11108.260000000002
20,2021-12-21,16027.839999999998,0.0,0,11108.260000000002
21,2021-12-22,14804.8,1.0,1,11108.260000000002
22,2021-12-23,14127.759999999998,0.0,0,10600.48
23,2021-12-24,14138.679999999998,0.0,0,10608.67
24,2021-12-27,14542.72,2.0,2,10911.700000000004
25,2021-12-28,14258.8,0.0,0,10911.700000000004
26,2021-12-29,14302.48,1.0,1,10911.700000000004
27,2021-12-30,13549.0,1.0,0,10336.930000000004
28,2021-12-31,13680.04,1.0,0,10436.890000000005
29,2022-01-04,13003.0,0.0,0,9920.430000000004
30,2022-01-05,13046.679999999998,1.0,0,9953.750000000004
31,2022-01-06,12566.2,1.0,0,9587.230000000003
32,2022-01-07,12260.44,1.0,0,9353.990000000003
33,2022-01-10,12467.919999999998,1.0,0,9512.260000000004
34,2022-01-11,13112.2,1.0,0,10003.730000000003
35,2022-01-12,12511.6,0.0,0,9545.580000000002
36,2022-01-13,12740.919999999998,0.0,0,9720.510000000004
37,2022-01-14,12806.44,2.0,2,9770.490000000003
38,2022-01-17,12620.8,2.0,0,9770.490000000003
39,2022-01-18,12380.56,0.0,0,9770.490000000003
40,2022-01-19,11889.16,0.0,0,9770.490000000003
41,2022-01-20,11954.679999999998,1.0,1,9770.490000000003
42,2022-01-21,12020.2,1.0,0,9824.070000000003
43,2022-01-24,11255.8,0.0,0,9198.970000000005
44,2022-01-25,11692.6,1.0,0,9556.170000000002
45,2022-01-26,11233.959999999995,0.0,0,9181.110000000002
46,2022-01-27,11321.319999999998,1.0,0,9252.550000000005
47,2022-01-28,11026.48,0.0,0,9011.440000000002
48,2022-02-07,11386.839999999998,1.0,0,9306.130000000005
49,2022-02-08,11692.6,0.0,0,9556.170000000002
50,2022-02-09,11474.2,2.0,2,9377.570000000003
51,2022-02-10,11048.319999999998,0.0,0,9377.570000000003
52,2022-02-11,12151.239999999998,0.0,0,9377.570000000003
53,2022-02-14,11627.08,2.0,0,9377.570000000003
54,2022-02-15,11638.0,0.0,0,9377.570000000003
55,2022-02-16,11747.2,0.0,0,9377.570000000003
56,2022-02-17,11594.319999999998,0.0,0,9377.570000000003
57,2022-02-18,12751.839999999998,0.0,0,9377.570000000003
58,2022-02-21,12937.48,2.0,0,9377.570000000003
59,2022-02-22,14226.04,0.0,0,9377.570000000003
60,2022-02-23,14204.2,2.0,0,9377.570000000003
61,2022-02-24,14750.2,2.0,0,9377.570000000003
62,2022-02-25,13898.44,0.0,0,9377.570000000003
63,2022-02-28,14051.319999999998,0.0,0,9377.570000000003
64,2022-03-01,14335.239999999998,2.0,0,9377.570000000003
65,2022-03-02,13854.759999999998,2.0,0,9377.570000000003
66,2022-03-03,13407.04,2.0,0,9377.570000000003
67,2022-03-04,13134.04,0.0,0,9377.570000000003
68,2022-03-07,12446.08,0.0,0,9377.570000000003
69,2022-03-08,12173.08,1.0,1,9377.570000000003
70,2022-03-09,12304.12,1.0,0,9478.490000000003
71,2022-03-10,12347.8,1.0,0,9512.130000000005
72,2022-03-11,11900.08,0.0,0,9167.320000000003
73,2022-03-14,11801.8,1.0,0,9091.630000000005
74,2022-03-15,12981.16,1.0,0,9999.910000000003
75,2022-03-16,13581.759999999998,2.0,2,10462.460000000005
76,2022-03-17,14935.839999999998,2.0,0,10462.460000000005
77,2022-03-18,14433.52,2.0,0,10462.460000000005
78,2022-03-21,14520.879999999996,2.0,0,10462.460000000005
79,2022-03-22,14990.44,0.0,0,10462.460000000005
80,2022-03-23,14368.0,2.0,0,10462.460000000005
81,2022-03-24,13920.28,0.0,0,10462.460000000005
82,2022-03-25,13417.959999999995,1.0,1,10462.460000000005
83,2022-03-28,14761.12,1.0,0,11509.190000000004
84,2022-03-29,14924.919999999998,2.0,2,11636.840000000004
85,2022-03-30,14204.2,0.0,0,11636.840000000004
86,2022-03-31,12784.6,0.0,0,11636.840000000004
87,2022-04-01,11506.959999999995,0.0,0,11636.840000000004
88,2022-04-06,10360.36,1.0,1,11636.840000000004
89,2022-04-07,9322.959999999995,1.0,0,10471.190000000002
90,2022-04-08,8482.119999999999,1.0,0,9526.400000000003
91,2022-04-11,8165.439999999999,1.0,0,9170.570000000003
92,2022-04-12,7630.36,1.0,0,8569.340000000004
93,2022-04-13,8394.759999999998,1.0,0,9428.240000000002
94,2022-04-14,8001.639999999999,0.0,0,8986.520000000004
95,2022-04-15,7826.919999999999,1.0,0,8790.200000000003
96,2022-04-18,7761.399999999999,1.0,0,8716.580000000002
97,2022-04-19,7368.279999999999,0.0,0,8274.860000000002
98,2022-04-20,8099.919999999999,0.0,0,9096.950000000004
99,2022-04-21,7455.639999999999,2.0,2,8373.020000000004
100,2022-04-22,8198.199999999999,0.0,0,8373.020000000004
101,2022-04-25,7772.32,0.0,0,8373.020000000004
