,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9785.6,4,0,10000.0
2,2021-11-25,9828.48,10,0,10000.0
3,2021-11-26,9753.44,3,0,10000.0
4,2021-11-29,9828.48,4,0,10000.0
5,2021-11-30,9764.159999999998,4,0,10000.0
6,2021-12-01,9624.8,2,0,10000.0
7,2021-12-02,9742.72,1,1,10000.0
8,2021-12-03,9774.88,3,0,10033.03
9,2021-12-06,9120.96,10,0,9361.42
10,2021-12-07,9431.839999999998,3,0,9680.71
11,2021-12-08,9260.32,2,0,9504.55
12,2021-12-09,9228.159999999998,10,0,9471.52
13,2021-12-10,9174.56,4,0,9416.47
14,2021-12-13,9335.36,2,0,9581.62
15,2021-12-14,9217.44,3,0,9460.51
16,2021-12-15,9196.0,2,0,9438.49
17,2021-12-16,9249.6,10,0,9493.54
18,2021-12-17,9624.8,4,0,9878.89
19,2021-12-20,9399.679999999998,2,0,9647.68
20,2021-12-21,9271.04,4,0,9515.56
21,2021-12-22,9742.72,1,0,10000.0
22,2021-12-23,10718.24,4,0,11001.91
23,2021-12-24,10514.56,4,0,10792.72
24,2021-12-27,11050.56,10,0,11343.22
25,2021-12-28,10696.8,2,2,10979.89
26,2021-12-29,10503.839999999998,4,0,10979.89
27,2021-12-30,10675.36,2,0,10979.89
28,2021-12-31,10632.48,2,0,10979.89
29,2022-01-04,10707.52,1,1,10979.89
30,2022-01-05,10836.159999999998,10,0,11111.89
31,2022-01-06,11189.919999999998,1,0,11474.89
32,2022-01-07,10943.36,4,0,11221.89
33,2022-01-10,11114.88,10,0,11397.89
34,2022-01-11,11093.44,10,0,11375.89
35,2022-01-12,10954.08,3,0,11232.890000000005
36,2022-01-13,11800.96,10,0,12101.89
37,2022-01-14,11800.96,4,0,12101.89
38,2022-01-17,11039.839999999998,4,0,11320.89
39,2022-01-18,11243.52,10,0,11529.89
40,2022-01-19,10954.08,2,2,11232.890000000005
41,2022-01-20,10911.2,4,0,11232.890000000005
42,2022-01-21,11125.6,2,0,11232.890000000005
43,2022-01-24,10235.839999999998,1,1,11232.890000000005
44,2022-01-25,10192.96,4,0,11185.810000000003
45,2022-01-26,9946.399999999998,2,0,10915.100000000004
46,2022-01-27,9882.08,3,0,10844.480000000009
47,2022-01-28,10225.12,3,0,11221.120000000004
48,2022-02-07,10664.64,2,2,11703.690000000004
49,2022-02-08,10782.56,4,0,11703.690000000004
50,2022-02-09,10653.919999999998,2,0,11703.690000000004
51,2022-02-10,10793.28,10,0,11703.690000000004
52,2022-02-11,11147.04,4,0,11703.690000000004
53,2022-02-14,11147.04,2,0,11703.690000000004
54,2022-02-15,11061.28,4,0,11703.690000000004
55,2022-02-16,10857.6,4,0,11703.690000000004
56,2022-02-17,11500.8,2,0,11703.690000000004
57,2022-02-18,11125.6,3,0,11703.690000000004
58,2022-02-21,10964.8,5,0,11703.690000000004
59,2022-02-22,11136.32,3,0,11703.690000000004
60,2022-02-23,10707.52,2,0,11703.690000000004
61,2022-02-24,10836.159999999998,4,0,11703.690000000004
62,2022-02-25,10793.28,2,0,11703.690000000004
63,2022-02-28,10857.6,10,0,11703.690000000004
64,2022-03-01,10696.8,3,0,11703.690000000004
65,2022-03-02,10686.08,10,0,11703.690000000004
66,2022-03-03,10600.32,4,0,11703.690000000004
