,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9880.0,0,0,10000.0
2,2021-11-25,9840.0,0,0,10000.0
3,2021-11-26,9780.0,0,0,10000.0
4,2021-11-29,10080.0,0,0,10000.0
5,2021-11-30,10100.0,0,0,10000.0
6,2021-12-01,10240.0,0,0,10000.0
7,2021-12-02,10300.0,0,0,10000.0
8,2021-12-03,10040.0,0,0,10000.0
9,2021-12-06,10240.0,0,0,10000.0
10,2021-12-07,10380.0,0,0,10000.0
11,2021-12-08,10240.0,0,0,10000.0
12,2021-12-09,10260.0,0,0,10000.0
13,2021-12-10,10180.0,0,0,10000.0
14,2021-12-13,10200.0,0,0,10000.0
15,2021-12-14,10140.0,0,0,10000.0
16,2021-12-15,9940.0,0,0,10000.0
17,2021-12-16,9800.0,0,0,10000.0
18,2021-12-17,9840.0,0,0,10000.0
19,2021-12-20,9880.0,0,0,10000.0
20,2021-12-21,10000.0,0,0,10000.0
21,2021-12-22,9760.0,0,0,10000.0
22,2021-12-23,9380.0,0,0,10000.0
23,2021-12-24,9520.0,0,0,10000.0
24,2021-12-27,9500.0,0,0,10000.0
25,2021-12-28,9540.0,0,0,10000.0
26,2021-12-29,9660.0,0,0,10000.0
27,2021-12-30,9840.0,0,0,10000.0
28,2021-12-31,9760.0,0,0,10000.0
29,2022-01-04,9600.0,0,0,10000.0
30,2022-01-05,9640.0,0,0,10000.0
31,2022-01-06,9500.0,0,0,10000.0
32,2022-01-07,9340.0,0,0,10000.0
33,2022-01-10,9340.0,0,0,10000.0
34,2022-01-11,9380.0,0,0,10000.0
35,2022-01-12,9380.0,2,0,10000.0
36,2022-01-13,9200.0,0,0,10000.0
37,2022-01-14,9100.0,0,0,10000.0
38,2022-01-17,9000.0,0,0,10000.0
39,2022-01-18,9240.0,0,0,10000.0
40,2022-01-19,8920.0,0,0,10000.0
41,2022-01-20,9000.0,0,0,10000.0
42,2022-01-21,8560.0,0,0,10000.0
43,2022-01-24,8140.000000000001,0,0,10000.0
44,2022-01-25,8180.0,0,0,10000.0
45,2022-01-26,8000.0,0,0,10000.0
46,2022-01-27,8380.0,0,0,10000.0
47,2022-01-28,8520.0,2,0,10000.0
48,2022-02-07,8480.0,0,0,10000.0
49,2022-02-08,8500.0,0,0,10000.0
50,2022-02-09,8600.0,0,0,10000.0
51,2022-02-10,8300.0,0,0,10000.0
52,2022-02-11,8360.0,0,0,10000.0
53,2022-02-14,8380.0,0,0,10000.0
54,2022-02-15,8360.0,0,0,10000.0
55,2022-02-16,8320.0,2,0,10000.0
56,2022-02-17,8340.0,0,0,10000.0
57,2022-02-18,8340.0,0,0,10000.0
58,2022-02-21,8200.0,0,0,10000.0
59,2022-02-22,8360.0,0,0,10000.0
60,2022-02-23,8160.0,0,0,10000.0
61,2022-02-24,8180.0,0,0,10000.0
62,2022-02-25,8100.0,0,0,10000.0
63,2022-02-28,8100.0,0,0,10000.0
64,2022-03-01,8119.999999999999,0,0,10000.0
65,2022-03-02,8140.000000000001,0,0,10000.0
66,2022-03-03,8039.999999999999,0,0,10000.0
67,2022-03-04,7800.0,0,0,10000.0
68,2022-03-07,7620.0,0,0,10000.0
69,2022-03-08,7440.0,0,0,10000.0
70,2022-03-09,7540.0,0,0,10000.0
71,2022-03-10,7560.0,1,1,10000.0
72,2022-03-11,7940.0,0,0,10402.04
73,2022-03-14,7640.0,1,1,10084.64
74,2022-03-15,8000.0,0,0,10540.94
75,2022-03-16,8000.0,0,0,10540.94
76,2022-03-17,8080.0,0,0,10642.34
77,2022-03-18,8000.0,0,0,10540.94
78,2022-03-21,8220.0,0,0,10819.79
79,2022-03-22,8320.0,1,1,10946.54
80,2022-03-23,8100.0,0,0,10659.22
81,2022-03-24,8000.0,0,0,10528.62
82,2022-03-25,8020.0,0,0,10554.74
83,2022-03-28,7960.0,0,0,10476.38
84,2022-03-29,7980.0,0,0,10502.500000000002
85,2022-03-30,8060.000000000001,0,0,10606.98
86,2022-03-31,8140.000000000001,2,2,10711.46
87,2022-04-01,8260.0,0,0,10711.46
88,2022-04-06,8060.000000000001,0,0,10711.46
89,2022-04-07,7980.0,0,0,10711.46
90,2022-04-08,7680.0,0,0,10711.46
91,2022-04-11,7900.0,0,0,10711.46
92,2022-04-12,7820.0,0,0,10711.46
93,2022-04-13,7780.0,0,0,10711.46
94,2022-04-14,7720.0,2,0,10711.46
95,2022-04-15,7700.0,0,0,10711.46
96,2022-04-18,7760.0,0,0,10711.46
97,2022-04-19,7780.0,0,0,10711.46
98,2022-04-20,7500.0,0,0,10711.46
99,2022-04-21,7540.0,0,0,10711.46
100,2022-04-22,7160.0,0,0,10711.46
101,2022-04-25,6800.0,1,1,10711.46
102,2022-04-26,6820.0,0,0,10736.660000000002
103,2022-04-27,6640.0,1,1,10509.86
104,2022-04-28,6800.0,0,0,10752.740000000002
105,2022-04-29,6940.0,0,0,10965.260000000002
106,2022-05-05,6920.0,0,0,10934.9
107,2022-05-06,7040.0,0,0,11117.06
108,2022-05-09,7080.0,0,0,11177.780000000002
109,2022-05-10,7100.0,0,0,11208.14
110,2022-05-11,6920.0,0,0,10934.9
111,2022-05-12,7020.0,0,0,11086.7
112,2022-05-13,7080.0,0,0,11177.780000000002
113,2022-05-16,7040.0,0,0,11117.06
114,2022-05-17,7060.0,0,0,11147.420000000002
115,2022-05-18,7160.0,0,0,11299.22
116,2022-05-19,7420.0,0,0,11693.9
117,2022-05-20,7580.0,0,0,11936.780000000002
118,2022-05-23,7240.0,0,0,11420.66
119,2022-05-24,7400.0,0,0,11663.54
120,2022-05-25,7340.0,0,0,11572.46
121,2022-05-26,7340.0,0,0,11572.46
122,2022-05-27,7700.0,0,0,12118.940000000002
123,2022-05-30,8080.0,0,0,12695.780000000002
124,2022-05-31,8100.0,0,0,12726.14
125,2022-06-01,8200.0,0,0,12877.94
126,2022-06-02,8100.0,0,0,12726.14
127,2022-06-06,8000.0,0,0,12574.34
128,2022-06-07,7920.0,0,0,12452.9
129,2022-06-08,8020.0,0,0,12604.7
130,2022-06-09,7980.0,0,0,12543.980000000003
131,2022-06-10,7720.0,1,1,12149.3
132,2022-06-13,7840.0,0,0,12336.8
133,2022-06-14,7920.0,0,0,12461.8
134,2022-06-15,8140.000000000001,0,0,12805.55
135,2022-06-16,8540.0,0,0,13430.55
136,2022-06-17,8960.0,0,0,14086.800000000005
137,2022-06-20,9120.0,0,0,14336.8
138,2022-06-21,9260.0,0,0,14555.55
139,2022-06-22,9260.0,0,0,14555.55
140,2022-06-23,9300.0,0,0,14618.050000000005
141,2022-06-24,9680.0,0,0,15211.8
142,2022-06-27,9940.0,0,0,15618.05
143,2022-06-28,9680.0,2,2,15211.8
144,2022-06-29,9900.0,0,0,15211.8
145,2022-06-30,9280.0,0,0,15211.8
146,2022-07-01,9140.0,0,0,15211.8
147,2022-07-04,9160.0,0,0,15211.8
148,2022-07-05,8980.0,0,0,15211.8
149,2022-07-06,8780.0,2,0,15211.8
150,2022-07-07,8660.0,0,0,15211.8
151,2022-07-08,8620.0,0,0,15211.8
152,2022-07-11,8360.0,0,0,15211.8
153,2022-07-12,8460.0,0,0,15211.8
154,2022-07-13,8360.0,0,0,15211.8
155,2022-07-14,8260.0,0,0,15211.8
156,2022-07-15,8360.0,1,1,15211.8
157,2022-07-18,8520.0,0,0,15444.68
158,2022-07-19,8700.0,1,1,15706.67
159,2022-07-20,8580.0,1,1,15498.470000000005
160,2022-07-21,8780.0,0,0,15856.87
161,2022-07-22,8520.0,1,1,15390.95
162,2022-07-25,8700.0,1,1,15715.58
163,2022-07-26,8600.0,0,0,15535.03
164,2022-07-27,8540.0,0,0,15426.7
165,2022-07-28,8420.0,1,1,15210.040000000005
166,2022-07-29,8420.0,0,0,15210.040000000005
167,2022-08-01,8020.0,0,0,14487.64
168,2022-08-02,7880.0,0,0,14234.800000000005
169,2022-08-03,8119.999999999999,0,0,14668.240000000002
170,2022-08-04,8240.0,0,0,14884.960000000005
171,2022-08-05,8220.0,0,0,14848.840000000004
172,2022-08-08,8160.0,0,0,14740.480000000003
173,2022-08-09,8220.0,0,0,14848.840000000004
174,2022-08-10,8360.0,0,0,15101.680000000002
175,2022-08-11,8520.0,0,0,15390.64
176,2022-08-12,8440.0,0,0,15246.160000000002
177,2022-08-15,8400.0,0,0,15173.920000000004
178,2022-08-16,8520.0,0,0,15390.64
179,2022-08-17,8420.0,0,0,15210.040000000005
180,2022-08-18,8400.0,0,0,15173.920000000004
181,2022-08-19,8680.0,0,0,15679.600000000002
182,2022-08-22,8840.0,0,0,15968.56
183,2022-08-23,8860.0,0,0,16004.680000000002
184,2022-08-24,9740.0,0,0,17593.96
185,2022-08-25,9120.0,0,0,16474.239999999998
186,2022-08-26,9020.0,0,0,16293.64
187,2022-08-29,9620.0,0,0,17377.239999999998
188,2022-08-30,10560.0,0,0,19074.88
189,2022-08-31,9500.0,2,2,17160.52
190,2022-09-01,9260.0,0,0,17160.52
191,2022-09-02,9360.0,0,0,17160.52
192,2022-09-05,9100.0,0,0,17160.52
193,2022-09-06,8620.0,0,0,17160.52
194,2022-09-07,8420.0,0,0,17160.52
195,2022-09-08,8380.0,2,0,17160.52
196,2022-09-09,8360.0,1,1,17160.52
197,2022-09-13,8320.0,0,0,17094.840000000004
198,2022-09-14,8340.0,0,0,17127.68
199,2022-09-15,8340.0,2,0,17127.68
200,2022-09-16,7980.0,0,0,16536.56
201,2022-09-19,8140.000000000001,0,0,16799.280000000002
202,2022-09-20,8320.0,1,1,17094.840000000004
203,2022-09-21,8180.0,2,0,16818.760000000002
204,2022-09-22,7980.0,2,0,16424.360000000004
205,2022-09-23,7800.0,0,0,16069.4
206,2022-09-26,8080.0,1,1,16621.56
207,2022-09-27,7920.0,2,0,16295.16
208,2022-09-28,7700.0,2,0,15846.36
209,2022-09-29,7660.0,0,0,15764.760000000002
