,tradeDate,B&H,action,operation,return
46,2022-01-27,10730.21,0,0,11601.570000000002
47,2022-01-28,11011.06,1,0,11905.27
48,2022-02-07,11404.249999999998,2,2,12330.45
49,2022-02-08,11348.08,0,0,12330.45
50,2022-02-09,11348.08,2,0,12330.45
51,2022-02-10,11516.589999999998,0,0,12330.45
52,2022-02-11,11628.929999999998,2,0,12330.45
53,2022-02-14,11404.249999999998,0,0,12330.45
54,2022-02-15,11348.08,1,1,12330.45
55,2022-02-16,11179.57,1,0,12147.33
56,2022-02-17,11291.909999999998,0,0,12269.41
57,2022-02-18,11460.42,1,0,12452.53
58,2022-02-21,11291.909999999998,1,0,12269.41
59,2022-02-22,11179.57,0,0,12147.33
60,2022-02-23,10898.72,2,0,11842.13
61,2022-02-24,10898.72,0,0,11842.13
62,2022-02-25,10898.72,2,0,11842.13
63,2022-02-28,11067.23,0,0,12025.25
64,2022-03-01,11291.909999999998,1,0,12269.41
65,2022-03-02,11685.1,2,2,12696.69
66,2022-03-03,11572.76,0,0,12696.69
67,2022-03-04,11404.249999999998,2,0,12696.69
68,2022-03-07,11291.909999999998,0,0,12696.69
69,2022-03-08,11067.23,2,0,12696.69
70,2022-03-09,11235.74,0,0,12696.69
71,2022-03-10,11235.74,2,0,12696.69
72,2022-03-11,10842.55,0,0,12696.69
73,2022-03-14,10224.68,1,1,12696.69
74,2022-03-15,10449.36,2,2,12975.73
75,2022-03-16,10449.36,0,0,12975.73
76,2022-03-17,11011.06,2,0,12975.73
77,2022-03-18,11067.23,1,1,12975.73
78,2022-03-21,11628.929999999998,2,2,13634.33
79,2022-03-22,11572.76,0,0,13634.33
80,2022-03-23,11291.909999999998,2,0,13634.33
81,2022-03-24,11460.42,0,0,13634.33
82,2022-03-25,11516.589999999998,2,0,13634.33
83,2022-03-28,11404.249999999998,0,0,13634.33
84,2022-03-29,11572.76,2,0,13634.33
85,2022-03-30,11685.1,1,1,13634.33
86,2022-03-31,11853.61,0,0,13830.95
87,2022-04-01,12134.46,2,2,14158.65
88,2022-04-06,11685.1,0,0,14158.65
89,2022-04-07,11797.44,1,1,14158.65
90,2022-04-08,11628.929999999998,2,0,13956.39
91,2022-04-11,12808.499999999998,0,0,15372.21
92,2022-04-12,12190.63,1,0,14630.59
93,2022-04-13,11797.44,0,0,14158.65
94,2022-04-14,12977.01,1,0,15574.47
95,2022-04-15,14268.92,2,2,17125.13
96,2022-04-18,12864.67,0,0,17125.13
97,2022-04-19,11909.78,2,0,17125.13
98,2022-04-20,10730.21,1,1,17125.13
99,2022-04-21,10449.36,2,0,16676.830000000005
100,2022-04-22,9494.47,2,0,15152.610000000002
101,2022-04-25,9438.3,1,0,15062.950000000004
102,2022-04-26,9550.64,1,0,15242.270000000002
103,2022-04-27,9269.79,2,0,14793.970000000005
104,2022-04-28,9831.49,0,0,15690.570000000003
105,2022-04-29,9943.83,1,0,15869.890000000005
106,2022-05-05,9662.98,0,0,15421.590000000004
107,2022-05-06,10056.17,2,0,16049.210000000005
108,2022-05-09,10056.17,1,0,16049.210000000005
109,2022-05-10,9831.49,0,0,15690.570000000003
110,2022-05-11,10000.0,2,0,15959.550000000005
111,2022-05-12,10056.17,1,0,16049.210000000005
112,2022-05-13,10617.87,0,0,16945.81
113,2022-05-16,10112.34,2,0,16138.870000000004
114,2022-05-17,10280.85,0,0,16407.850000000002
115,2022-05-18,10393.19,1,0,16587.170000000006
116,2022-05-19,10393.19,2,0,16587.170000000006
117,2022-05-20,10505.53,0,0,16766.490000000005
118,2022-05-23,10112.34,2,0,16138.870000000004
119,2022-05-24,10337.02,0,0,16497.510000000006
120,2022-05-25,10393.19,2,0,16587.170000000006
121,2022-05-26,10337.02,0,0,16497.510000000006
122,2022-05-27,10449.36,1,0,16676.830000000005
123,2022-05-30,10617.87,2,0,16945.81
124,2022-05-31,10505.53,0,0,16766.490000000005
125,2022-06-01,10449.36,2,0,16676.830000000005
126,2022-06-02,10393.19,1,0,16587.170000000006
127,2022-06-06,10393.19,1,0,16587.170000000006
128,2022-06-07,10337.02,2,0,16497.510000000006
129,2022-06-08,10168.51,0,0,16228.530000000004
130,2022-06-09,10224.68,1,0,16318.190000000004
131,2022-06-10,10224.68,2,0,16318.190000000004
132,2022-06-13,10168.51,0,0,16228.530000000004
133,2022-06-14,10280.85,1,0,16407.850000000002
134,2022-06-15,10224.68,1,0,16318.190000000004
135,2022-06-16,10112.34,2,0,16138.870000000004
136,2022-06-17,10224.68,2,0,16318.190000000004
137,2022-06-20,10224.68,1,0,16318.190000000004
138,2022-06-21,10168.51,0,0,16228.530000000004
139,2022-06-22,10505.53,2,0,16766.490000000005
140,2022-06-23,10561.7,1,0,16856.15
141,2022-06-24,10786.38,0,0,17214.790000000005
142,2022-06-27,10954.89,2,2,17483.770000000004
143,2022-06-28,11011.06,1,1,17483.770000000004
144,2022-06-29,11348.08,0,0,18018.970000000005
145,2022-06-30,11123.4,2,2,17662.170000000002
146,2022-07-01,10954.89,0,0,17662.170000000002
147,2022-07-04,10954.89,1,1,17662.170000000002
148,2022-07-05,10730.21,2,0,17299.890000000003
149,2022-07-06,10842.55,0,0,17481.030000000002
150,2022-07-07,11011.06,2,2,17752.740000000005
151,2022-07-08,10954.89,0,0,17752.740000000005
152,2022-07-11,11123.4,1,1,17752.740000000005
153,2022-07-12,11067.23,2,0,17663.080000000005
154,2022-07-13,10898.72,0,0,17394.100000000006
155,2022-07-14,10168.51,2,0,16228.520000000006
156,2022-07-15,10617.87,0,0,16945.800000000003
157,2022-07-18,10674.04,1,0,17035.460000000003
158,2022-07-19,10730.21,2,0,17125.120000000003
159,2022-07-20,10674.04,1,0,17035.460000000003
160,2022-07-21,10674.04,1,0,17035.460000000003
161,2022-07-22,10730.21,0,0,17125.120000000003
162,2022-07-25,10842.55,2,0,17304.440000000006
163,2022-07-26,10842.55,0,0,17304.440000000006
164,2022-07-27,10730.21,1,0,17125.120000000003
165,2022-07-28,10617.87,2,0,16945.800000000003
166,2022-07-29,10449.36,0,0,16676.820000000007
167,2022-08-01,10056.17,1,0,16049.200000000004
168,2022-08-02,10000.0,1,0,15959.540000000005
169,2022-08-03,10112.34,1,0,16138.860000000006
170,2022-08-04,10168.51,2,0,16228.520000000006
171,2022-08-05,10224.68,0,0,16318.180000000006
172,2022-08-08,10112.34,1,0,16138.860000000006
173,2022-08-09,10000.0,0,0,15959.540000000005
174,2022-08-10,10168.51,2,0,16228.520000000006
175,2022-08-11,10224.68,0,0,16318.180000000006
176,2022-08-12,10224.68,1,0,16318.180000000006
177,2022-08-15,10280.85,2,0,16407.840000000004
178,2022-08-16,10393.19,1,0,16587.160000000007
179,2022-08-17,10224.68,0,0,16318.180000000006
180,2022-08-18,10280.85,0,0,16407.840000000004
181,2022-08-19,10337.02,1,0,16497.500000000007
182,2022-08-22,10337.02,0,0,16497.500000000007
183,2022-08-23,10224.68,2,0,16318.180000000006
184,2022-08-24,10224.68,1,0,16318.180000000006
185,2022-08-25,10056.17,0,0,16049.200000000004
186,2022-08-26,10112.34,2,0,16138.860000000006
187,2022-08-29,10280.85,1,0,16407.840000000004
188,2022-08-30,10168.51,1,0,16228.520000000006
189,2022-08-31,10224.68,0,0,16318.180000000006
190,2022-09-01,10393.19,2,0,16587.160000000007
191,2022-09-02,10505.53,0,0,16766.480000000007
192,2022-09-05,10561.7,2,0,16856.140000000003
193,2022-09-06,10449.36,2,0,16676.820000000007
194,2022-09-07,10505.53,0,0,16766.480000000007
195,2022-09-08,10505.53,2,0,16766.480000000007
196,2022-09-09,10617.87,2,0,16945.800000000003
197,2022-09-13,10674.04,1,0,17035.460000000003
198,2022-09-14,10674.04,2,0,17035.460000000003
199,2022-09-15,10280.85,0,0,16407.840000000004
200,2022-09-16,10112.34,2,0,16138.860000000006
201,2022-09-19,10505.53,1,0,16766.480000000007
202,2022-09-20,10617.87,1,0,16945.800000000003
203,2022-09-21,10280.85,0,0,16407.840000000004
204,2022-09-22,11291.909999999998,2,2,18021.720000000005
205,2022-09-23,10786.38,1,0,18021.720000000005
206,2022-09-26,10954.89,0,0,18021.720000000005
207,2022-09-27,10730.21,1,0,18021.720000000005
208,2022-09-28,9831.49,1,0,18021.720000000005
209,2022-09-29,9438.3,0,0,18021.720000000005
