,tradeDate,B&H,action,operation,return
0,2021-11-16,10000.0,0,0,10000.0
1,2021-11-17,10022.88,8,0,10000.0
2,2021-11-18,10347.6,8,0,10000.0
3,2021-11-19,10213.4,8,0,10000.0
4,2021-11-22,10150.48,8,0,10000.0
5,2021-11-23,10542.08,8,0,10000.0
6,2021-11-24,10541.64,8,0,10000.0
7,2021-11-25,10486.2,8,0,10000.0
8,2021-11-26,10566.28,8,0,10000.0
9,2021-11-29,10326.48,8,0,10000.0
10,2021-11-30,10417.12,8,0,10000.0
11,2021-12-01,10640.2,8,0,10000.0
12,2021-12-02,11305.48,8,0,10000.0
13,2021-12-03,10957.0,8,0,10000.0
14,2021-12-06,11048.96,5,0,10000.0
15,2021-12-07,11330.56,3,0,10000.0
16,2021-12-08,11349.48,8,0,10000.0
17,2021-12-09,11299.76,8,0,10000.0
18,2021-12-10,11399.2,8,0,10000.0
19,2021-12-13,11661.88,8,0,10000.0
20,2021-12-14,11697.96,8,0,10000.0
21,2021-12-15,11551.0,5,0,10000.0
22,2021-12-16,11138.72,8,0,10000.0
23,2021-12-17,11100.88,8,0,10000.0
24,2021-12-20,11116.28,8,0,10000.0
25,2021-12-21,11304.6,8,0,10000.0
26,2021-12-22,11776.28,8,0,10000.0
27,2021-12-23,11697.08,8,0,10000.0
28,2021-12-24,11696.64,5,0,10000.0
29,2021-12-27,11679.48,3,0,10000.0
30,2021-12-28,10896.28,8,0,10000.0
31,2021-12-29,11380.28,8,0,10000.0
32,2021-12-30,11374.56,8,0,10000.0
33,2021-12-31,11232.44,8,0,10000.0
34,2022-01-04,11110.56,8,0,10000.0
35,2022-01-05,10841.28,8,0,10000.0
36,2022-01-06,10618.2,8,0,10000.0
37,2022-01-07,10641.08,8,0,10000.0
38,2022-01-10,10368.28,8,0,10000.0
39,2022-01-11,10331.32,8,0,10000.0
40,2022-01-12,10060.28,5,0,10000.0
41,2022-01-13,10198.88,8,0,10000.0
42,2022-01-14,10310.2,8,0,10000.0
43,2022-01-17,10575.96,5,0,10000.0
44,2022-01-18,10319.44,8,0,10000.0
45,2022-01-19,10597.08,8,0,10000.0
46,2022-01-20,10625.68,8,0,10000.0
47,2022-01-21,10451.88,8,0,10000.0
48,2022-01-24,10191.840000000002,8,0,10000.0
49,2022-01-25,10237.6,8,0,10000.0
50,2022-01-26,10082.28,8,0,10000.0
51,2022-01-27,9721.92,8,0,10000.0
52,2022-01-28,9640.08,8,0,10000.0
53,2022-02-07,9372.12,8,0,10000.0
54,2022-02-08,9628.2,8,0,10000.0
55,2022-02-09,9593.88,8,0,10000.0
56,2022-02-10,9716.2,8,0,10000.0
57,2022-02-11,9857.88,8,0,10000.0
58,2022-02-14,10060.72,8,0,10000.0
59,2022-02-15,10278.52,8,0,10000.0
60,2022-02-16,10216.04,8,0,10000.0
61,2022-02-17,10240.68,8,0,10000.0
62,2022-02-18,10222.64,8,0,10000.0
63,2022-02-21,9942.36,8,0,10000.0
64,2022-02-22,9992.08,8,0,10000.0
65,2022-02-23,9521.28,8,0,10000.0
66,2022-02-24,9677.48,8,0,10000.0
67,2022-02-25,9734.68,8,0,10000.0
68,2022-02-28,9919.04,8,0,10000.0
69,2022-03-01,9708.72,8,0,10000.0
70,2022-03-02,9271.8,8,0,10000.0
71,2022-03-03,9147.72,8,0,10000.0
72,2022-03-04,8601.68,8,0,10000.0
73,2022-03-07,8819.480000000001,8,0,10000.0
74,2022-03-08,9018.8,8,0,10000.0
75,2022-03-09,9546.36,8,0,10000.0
76,2022-03-10,9250.68,5,0,10000.0
77,2022-03-11,8783.4,8,0,10000.0
78,2022-03-14,8431.4,8,0,10000.0
79,2022-03-15,8739.840000000002,8,0,10000.0
80,2022-03-16,9175.88,8,0,10000.0
81,2022-03-17,9175.0,8,0,10000.0
82,2022-03-18,9241.88,8,0,10000.0
83,2022-03-21,9108.12,8,0,10000.0
84,2022-03-22,9215.48,8,0,10000.0
85,2022-03-23,8999.880000000001,8,0,10000.0
86,2022-03-24,8573.960000000001,8,0,10000.0
87,2022-03-25,8207.880000000001,8,0,10000.0
88,2022-03-28,8070.160000000001,8,0,10000.0
89,2022-03-29,8477.160000000002,8,0,10000.0
90,2022-03-30,8383.0,8,0,10000.0
91,2022-03-31,8595.08,8,0,10000.0
92,2022-04-01,8454.28,8,0,10000.0
93,2022-04-06,8466.160000000002,8,0,10000.0
94,2022-04-07,8505.76,8,0,10000.0
95,2022-04-08,8128.68,8,0,10000.0
96,2022-04-11,8696.28,8,0,10000.0
97,2022-04-12,8683.08,1,1,10000.0
98,2022-04-13,9423.6,5,0,10858.330000000002
99,2022-04-14,9378.28,8,0,10805.8
100,2022-04-15,9272.68,8,0,10683.4
101,2022-04-18,9134.08,8,0,10522.75
102,2022-04-19,9132.32,8,0,10520.71
103,2022-04-20,8977.44,8,0,10341.19
104,2022-04-21,9065.88,8,0,10443.7
105,2022-04-22,8683.08,5,0,10000.0
106,2022-04-25,9042.12,8,0,10416.160000000002
107,2022-04-26,9080.4,8,0,10460.53
108,2022-04-27,9620.28,8,0,11086.3
109,2022-04-28,9476.4,8,0,10919.53
110,2022-04-29,9443.840000000002,8,0,10881.79
111,2022-05-05,9001.2,8,0,10368.73
112,2022-05-06,8743.800000000001,8,0,10070.38
113,2022-05-09,8901.32,8,0,10252.96
114,2022-05-10,9070.28,8,0,10448.8
115,2022-05-11,9242.76,8,0,10648.72
116,2022-05-12,9204.48,8,0,10604.350000000002
117,2022-05-13,9090.08,8,0,10471.75
118,2022-05-16,9131.0,8,0,10519.18
119,2022-05-17,8950.6,8,0,10310.080000000002
120,2022-05-18,8835.76,8,0,10176.97
121,2022-05-19,9401.160000000002,8,0,10832.320000000002
122,2022-05-20,9267.4,1,0,10677.28
123,2022-05-23,9081.28,8,0,10461.55
124,2022-05-24,8894.28,8,0,10244.8
125,2022-05-25,8863.92,8,0,10209.61
126,2022-05-26,8889.880000000001,8,0,10239.7
127,2022-05-27,9268.28,8,0,10678.3
128,2022-05-30,9655.48,8,0,11127.100000000002
129,2022-05-31,9639.64,8,0,11108.740000000002
130,2022-06-01,9458.8,3,0,10899.13
131,2022-06-02,9655.48,8,0,11127.100000000002
132,2022-06-06,9757.12,8,0,11244.910000000002
133,2022-06-07,9937.96,8,0,11454.52
134,2022-06-08,9681.88,8,0,11157.7
135,2022-06-09,9844.68,8,0,11346.4
136,2022-06-10,9591.68,8,0,11053.15
137,2022-06-13,9607.08,3,0,11071.0
138,2022-06-14,9809.48,8,0,11305.600000000002
139,2022-06-15,9802.88,8,0,11297.95
140,2022-06-16,10016.28,5,0,11545.3
141,2022-06-17,10197.56,8,0,11755.420000000002
142,2022-06-20,10236.28,8,0,11800.3
143,2022-06-21,10106.92,8,0,11650.36
144,2022-06-22,10165.44,8,0,11718.19
145,2022-06-23,10324.28,8,0,11902.3
146,2022-06-24,10707.52,8,0,12346.510000000002
147,2022-06-27,10632.28,7,0,12259.3
148,2022-06-28,10583.88,8,0,12203.2
149,2022-06-29,11052.04,8,0,12745.84
150,2022-06-30,11008.48,8,0,12695.350000000002
151,2022-07-01,10876.48,8,0,12542.350000000002
152,2022-07-04,10940.28,8,0,12616.3
153,2022-07-05,10559.240000000002,8,0,12174.64
154,2022-07-06,10546.48,8,0,12159.850000000002
155,2022-07-07,10806.96,8,0,12461.77
156,2022-07-08,10509.08,8,0,12116.5
157,2022-07-11,10523.6,8,0,12133.330000000002
