,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,1,1,10000.0
1,2021-11-24,9974.69,1,0,9974.69
2,2021-11-25,9898.76,1,0,9898.76
3,2021-11-26,9797.52,1,0,9797.52
4,2021-11-29,9822.829999999998,1,0,9822.829999999998
5,2021-11-30,9898.76,1,0,9898.76
6,2021-12-01,9873.45,0,0,9873.45
7,2021-12-02,9898.76,2,0,9898.76
8,2021-12-03,9873.45,2,0,9873.45
9,2021-12-06,9924.07,1,0,9924.07
10,2021-12-07,9924.07,0,0,9924.07
11,2021-12-08,9974.69,1,0,9974.69
12,2021-12-09,10000.0,2,0,10000.0
13,2021-12-10,9974.69,1,0,9974.69
14,2021-12-13,9949.38,0,0,9949.38
15,2021-12-14,9949.38,1,0,9949.38
16,2021-12-15,10000.0,1,0,10000.0
17,2021-12-16,10025.31,0,0,10025.31
18,2021-12-17,10050.62,0,0,10050.62
19,2021-12-20,10050.62,2,2,10050.62
20,2021-12-21,9974.69,2,0,10050.62
21,2021-12-22,9949.38,1,1,10050.62
22,2021-12-23,9924.07,1,0,10025.05
23,2021-12-24,9949.38,1,0,10050.62
24,2021-12-27,9949.38,0,0,10050.62
25,2021-12-28,9924.07,2,0,10025.05
26,2021-12-29,9924.07,2,0,10025.05
27,2021-12-30,9949.38,2,0,10050.62
28,2021-12-31,10101.24,1,0,10204.04
29,2022-01-04,10075.929999999998,0,0,10178.47
30,2022-01-05,10025.31,1,0,10127.329999999998
31,2022-01-06,10101.24,2,2,10204.04
32,2022-01-07,10202.48,2,0,10204.04
33,2022-01-10,10202.48,0,0,10204.04
34,2022-01-11,10151.86,0,0,10204.04
35,2022-01-12,10151.86,2,0,10204.04
36,2022-01-13,10050.62,1,1,10204.04
37,2022-01-14,10050.62,0,0,10204.04
38,2022-01-17,10177.169999999998,0,0,10332.54
39,2022-01-18,10151.86,2,2,10306.839999999998
40,2022-01-19,10151.86,0,0,10306.839999999998
41,2022-01-20,10126.55,2,0,10306.839999999998
42,2022-01-21,10050.62,2,0,10306.839999999998
43,2022-01-24,9670.97,0,0,10306.839999999998
44,2022-01-25,9645.66,0,0,10306.839999999998
45,2022-01-26,9392.56,2,0,10306.839999999998
46,2022-01-27,9392.56,1,1,10306.839999999998
47,2022-01-28,9519.11,0,0,10445.739999999998
48,2022-02-07,9924.07,2,2,10890.22
49,2022-02-08,10253.1,0,0,10890.22
50,2022-02-09,10151.86,2,0,10890.22
51,2022-02-10,10126.55,2,0,10890.22
52,2022-02-11,10025.31,2,0,10890.22
53,2022-02-14,9949.38,1,1,10890.22
54,2022-02-15,10050.62,0,0,11001.06
55,2022-02-16,9974.69,0,0,10917.929999999998
56,2022-02-17,10025.31,2,2,10973.35
57,2022-02-18,10050.62,2,0,10973.35
58,2022-02-21,9949.38,2,0,10973.35
59,2022-02-22,9949.38,0,0,10973.35
60,2022-02-23,9797.52,2,0,10973.35
61,2022-02-24,9746.9,1,1,10973.35
62,2022-02-25,9670.97,0,0,10887.85
63,2022-02-28,9746.9,1,0,10973.35
64,2022-03-01,9721.589999999998,0,0,10944.85
65,2022-03-02,9772.21,2,2,11001.85
66,2022-03-03,9721.589999999998,2,0,11001.85
67,2022-03-04,9544.42,2,0,11001.85
68,2022-03-07,9417.87,0,0,11001.85
69,2022-03-08,9291.32,2,0,11001.85
70,2022-03-09,9266.01,0,0,11001.85
71,2022-03-10,9341.94,0,0,11001.85
72,2022-03-11,9164.77,2,0,11001.85
73,2022-03-14,8658.57,2,0,11001.85
74,2022-03-15,8911.67,2,0,11001.85
75,2022-03-16,8886.359999999999,2,0,11001.85
76,2022-03-17,9088.839999999998,0,0,11001.85
77,2022-03-18,8936.98,0,0,11001.85
78,2022-03-21,8911.67,2,0,11001.85
79,2022-03-22,8962.289999999999,0,0,11001.85
80,2022-03-23,8962.289999999999,1,1,11001.85
81,2022-03-24,8886.359999999999,0,0,10908.639999999998
82,2022-03-25,8962.289999999999,2,0,11001.85
83,2022-03-28,8936.98,2,0,10970.779999999995
84,2022-03-29,8987.599999999999,0,0,11032.919999999996
85,2022-03-30,9038.22,0,0,11095.059999999998
86,2022-03-31,9063.53,2,2,11126.129999999996
87,2022-04-01,9139.46,0,0,11126.129999999996
88,2022-04-06,8987.599999999999,2,0,11126.129999999996
89,2022-04-07,9012.91,1,1,11126.129999999996
90,2022-04-08,8886.359999999999,2,0,10969.879999999996
91,2022-04-11,8962.289999999999,1,0,11063.629999999996
92,2022-04-12,8936.98,0,0,11032.379999999996
93,2022-04-13,8962.289999999999,2,0,11063.629999999996
94,2022-04-14,8936.98,2,0,11032.379999999996
95,2022-04-15,8886.359999999999,2,0,10969.879999999996
96,2022-04-18,8962.289999999999,0,0,11063.629999999996
97,2022-04-19,8987.599999999999,1,0,11094.879999999996
98,2022-04-20,8810.429999999998,0,0,10876.129999999996
99,2022-04-21,8911.67,0,0,11001.129999999996
100,2022-04-22,8683.88,2,0,10719.879999999996
101,2022-04-25,8683.88,1,0,10719.879999999996
102,2022-04-26,8785.119999999999,0,0,10844.879999999996
103,2022-04-27,8835.74,2,0,10907.379999999996
104,2022-04-28,8911.67,0,0,11001.129999999996
105,2022-04-29,8936.98,2,0,11032.379999999996
106,2022-05-05,8759.81,2,0,10813.629999999996
107,2022-05-06,8810.429999999998,0,0,10876.129999999996
108,2022-05-09,8861.05,1,0,10938.629999999996
109,2022-05-10,8835.74,1,0,10907.379999999996
110,2022-05-11,8835.74,0,0,10907.379999999996
111,2022-05-12,8886.359999999999,2,0,10969.879999999996
112,2022-05-13,8835.74,1,0,10907.379999999996
113,2022-05-16,8886.359999999999,0,0,10969.879999999996
114,2022-05-17,8835.74,2,0,10907.379999999996
115,2022-05-18,8886.359999999999,1,0,10969.879999999996
116,2022-05-19,8962.289999999999,0,0,11063.629999999996
117,2022-05-20,8911.67,1,0,11001.129999999996
118,2022-05-23,8785.119999999999,0,0,10844.879999999996
119,2022-05-24,8810.429999999998,2,0,10876.129999999996
120,2022-05-25,8810.429999999998,1,0,10876.129999999996
121,2022-05-26,8835.74,0,0,10907.379999999996
122,2022-05-27,8810.429999999998,0,0,10876.129999999996
123,2022-05-30,8810.429999999998,2,0,10876.129999999996
124,2022-05-31,8785.119999999999,1,0,10844.879999999996
125,2022-06-01,8785.119999999999,1,0,10844.879999999996
126,2022-06-02,8785.119999999999,0,0,10844.879999999996
127,2022-06-06,8810.429999999998,1,0,10876.129999999996
128,2022-06-07,8810.429999999998,1,0,10876.129999999996
129,2022-06-08,8810.429999999998,1,0,10876.129999999996
130,2022-06-09,8861.05,2,0,10938.629999999996
131,2022-06-10,8759.81,1,0,10813.629999999996
132,2022-06-13,8785.119999999999,0,0,10844.879999999996
133,2022-06-14,9038.22,2,2,11157.379999999996
134,2022-06-15,8911.67,1,1,11157.379999999996
135,2022-06-16,8936.98,0,0,11189.069999999998
136,2022-06-17,8835.74,2,0,11062.31
137,2022-06-20,8835.74,2,0,11062.31
138,2022-06-21,8759.81,0,0,10967.239999999998
139,2022-06-22,8810.429999999998,0,0,11030.62
140,2022-06-23,8810.429999999998,2,0,11030.62
141,2022-06-24,8810.429999999998,1,0,11030.62
142,2022-06-27,8835.74,0,0,11062.31
143,2022-06-28,8734.5,2,0,10935.55
144,2022-06-29,8759.81,0,0,10967.239999999998
145,2022-06-30,8785.119999999999,2,0,10998.929999999998
146,2022-07-01,8759.81,1,0,10967.239999999998
147,2022-07-04,8709.189999999999,0,0,10903.86
148,2022-07-05,8683.88,2,0,10872.169999999998
149,2022-07-06,8658.57,1,0,10840.479999999998
150,2022-07-07,8658.57,0,0,10840.479999999998
151,2022-07-08,8683.88,0,0,10872.169999999998
152,2022-07-11,8709.189999999999,2,0,10903.86
153,2022-07-12,8709.189999999999,2,0,10903.86
154,2022-07-13,8658.57,1,0,10840.479999999998
155,2022-07-14,8557.329999999998,1,0,10713.719999999998
156,2022-07-15,8633.26,1,0,10808.79
157,2022-07-18,8683.88,1,0,10872.169999999998
158,2022-07-19,8709.189999999999,0,0,10903.86
159,2022-07-20,8658.57,0,0,10840.479999999998
160,2022-07-21,8683.88,2,0,10872.169999999998
161,2022-07-22,8683.88,1,0,10872.169999999998
162,2022-07-25,8709.189999999999,0,0,10903.86
163,2022-07-26,8658.57,0,0,10840.479999999998
164,2022-07-27,8683.88,2,0,10872.169999999998
165,2022-07-28,8709.189999999999,2,0,10903.86
166,2022-07-29,8633.26,1,0,10808.79
167,2022-08-01,8456.089999999998,0,0,10586.959999999995
168,2022-08-02,8380.16,2,0,10491.889999999998
169,2022-08-03,8481.4,1,0,10618.649999999998
170,2022-08-04,8582.64,0,0,10745.409999999998
171,2022-08-05,8709.189999999999,0,0,10903.86
172,2022-08-08,8936.98,2,2,11189.069999999998
173,2022-08-09,9038.22,2,0,11189.069999999998
174,2022-08-10,9088.839999999998,0,0,11189.069999999998
175,2022-08-11,9088.839999999998,0,0,11189.069999999998
176,2022-08-12,8987.599999999999,1,1,11189.069999999998
177,2022-08-15,8962.289999999999,1,0,11157.56
178,2022-08-16,9012.91,0,0,11220.579999999998
179,2022-08-17,8911.67,0,0,11094.54
180,2022-08-18,9063.53,0,0,11283.6
181,2022-08-19,9063.53,2,2,11283.6
182,2022-08-22,8987.599999999999,1,1,11283.6
183,2022-08-23,8861.05,0,0,11124.7
184,2022-08-24,8936.98,2,0,11220.04
185,2022-08-25,8936.98,1,0,11220.04
186,2022-08-26,8911.67,0,0,11188.259999999998
187,2022-08-29,9063.53,2,2,11378.94
188,2022-08-30,8987.599999999999,2,0,11378.94
189,2022-08-31,8962.289999999999,0,0,11378.94
190,2022-09-01,8936.98,0,0,11378.94
191,2022-09-02,9012.91,2,0,11378.94
192,2022-09-05,9063.53,0,0,11378.94
193,2022-09-06,8987.599999999999,0,0,11378.94
194,2022-09-07,9063.53,2,0,11378.94
195,2022-09-08,9114.15,2,0,11378.94
196,2022-09-09,9088.839999999998,1,1,11378.94
197,2022-09-13,8962.289999999999,0,0,11220.49
198,2022-09-14,9012.91,2,0,11283.87
199,2022-09-15,8810.429999999998,1,0,11030.35
200,2022-09-16,8734.5,0,0,10935.28
201,2022-09-19,8683.88,0,0,10871.9
202,2022-09-20,8709.189999999999,2,0,10903.59
203,2022-09-21,8658.57,0,0,10840.21
204,2022-09-22,8810.429999999998,2,0,11030.35
205,2022-09-23,8506.71,2,0,10650.07
206,2022-09-26,8633.26,1,0,10808.52
207,2022-09-27,8532.02,2,0,10681.76
208,2022-09-28,8456.089999999998,1,0,10586.69
209,2022-09-29,8481.4,0,0,10618.38
