,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9705.5,7,0,10000.0
2,2021-11-25,9519.5,1,1,10000.0
3,2021-11-26,9271.5,7,0,9739.52
4,2021-11-29,9225.0,7,0,9690.68
5,2021-11-30,9395.5,8,0,9869.759999999998
6,2021-12-01,9318.0,2,0,9788.36
7,2021-12-02,9504.0,7,0,9983.72
8,2021-12-03,10015.5,8,0,10520.96
9,2021-12-06,9907.0,7,0,10407.0
10,2021-12-07,10883.5,8,0,11432.64
11,2021-12-08,10589.0,7,0,11123.32
12,2021-12-09,10434.0,1,0,10960.52
13,2021-12-10,10527.0,8,0,11058.2
14,2021-12-13,10496.0,7,0,11025.64
15,2021-12-14,10465.0,7,0,10993.08
16,2021-12-15,10852.5,2,2,11400.08
17,2021-12-16,11085.0,7,0,11400.08
18,2021-12-17,10558.0,3,0,11400.08
19,2021-12-20,10387.5,8,0,11400.08
20,2021-12-21,10434.0,7,0,11400.08
21,2021-12-22,10496.0,7,0,11400.08
22,2021-12-23,10465.0,0,0,11400.08
23,2021-12-24,10217.0,2,0,11400.08
24,2021-12-27,10186.0,8,0,11400.08
25,2021-12-28,10155.0,8,0,11400.08
26,2021-12-29,9845.0,6,0,11400.08
27,2021-12-30,10139.5,1,1,11400.08
28,2021-12-31,10387.5,7,0,11678.96
29,2022-01-04,10682.0,6,0,12010.13
30,2022-01-05,10341.0,7,0,11626.67
31,2022-01-06,10232.5,1,0,11504.66
32,2022-01-07,10620.0,7,0,11940.41
33,2022-01-10,10418.5,7,0,11713.82
34,2022-01-11,10372.0,6,0,11661.53
35,2022-01-12,10387.5,9,0,11678.96
36,2022-01-13,10124.0,7,0,11382.65
37,2022-01-14,9984.5,1,0,11225.78
38,2022-01-17,9829.5,7,0,11051.48
39,2022-01-18,9829.5,7,0,11051.48
40,2022-01-19,9566.0,6,0,10755.17
41,2022-01-20,9752.0,6,0,10964.33
42,2022-01-21,9767.5,1,0,10981.76
