,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10050.68,0,0,10000.0
2,2021-11-25,10152.04,0,0,10000.0
3,2021-11-26,9987.33,0,0,10000.0
4,2021-11-29,10367.43,0,0,10000.0
5,2021-11-30,10532.14,0,0,10000.0
6,2021-12-01,10380.1,0,0,10000.0
7,2021-12-02,10304.080000000002,0,0,10000.0
8,2021-12-03,10050.68,0,0,10000.0
9,2021-12-06,10025.34,0,0,10000.0
10,2021-12-07,10202.72,0,0,10000.0
11,2021-12-08,10139.37,0,0,10000.0
12,2021-12-09,10253.4,1,1,10000.0
13,2021-12-10,10000.0,0,0,9802.4
14,2021-12-13,10025.34,0,0,9822.16
15,2021-12-14,10392.77,0,0,10108.68
16,2021-12-15,10367.43,0,0,10088.92
17,2021-12-16,10443.45,0,0,10148.2
18,2021-12-17,10646.170000000002,1,1,10306.28
19,2021-12-20,10747.53,0,0,10400.6
20,2021-12-21,11064.28,0,0,10695.35
21,2021-12-22,12166.57,0,0,11721.08
22,2021-12-23,11355.690000000002,0,0,10966.52
23,2021-12-24,11647.1,1,1,11237.69
24,2021-12-27,11254.330000000002,0,0,10861.350000000002
25,2021-12-28,12381.96,0,0,11941.81
26,2021-12-29,13623.62,0,0,13131.53
27,2021-12-30,12546.670000000002,0,0,12099.63
28,2021-12-31,13801.000000000002,1,1,13301.49
29,2022-01-04,14206.440000000002,0,0,13691.570000000002
30,2022-01-05,13420.9,0,0,12935.79
31,2022-01-06,12914.1,0,0,12448.19
32,2022-01-07,12673.37,2,2,12216.58
33,2022-01-10,12229.920000000002,1,1,12216.58
34,2022-01-11,13458.91,1,1,13198.219999999998
35,2022-01-12,13623.62,0,0,13353.7
36,2022-01-13,13724.98,0,0,13449.38
37,2022-01-14,14472.51,2,2,14155.02
38,2022-01-17,13953.04,1,1,14155.02
39,2022-01-18,13610.95,2,0,13877.459999999995
40,2022-01-19,12559.34,0,0,13024.219999999998
41,2022-01-20,12648.03,2,0,13096.179999999998
42,2022-01-21,13319.54,0,0,13641.02
43,2022-01-24,12774.73,1,1,13198.979999999998
44,2022-01-25,12977.45,1,1,13399.46
45,2022-01-26,12724.05,0,0,13140.059999999998
46,2022-01-27,13648.96,1,1,14086.869999999995
47,2022-01-28,14067.07,0,0,14517.52
48,2022-02-07,14763.920000000002,0,0,15235.27
49,2022-02-08,14333.14,0,0,14791.57
50,2022-02-09,15486.110000000002,0,0,15979.12
51,2022-02-10,17031.85,1,1,17571.219999999998
52,2022-02-11,18729.63,0,0,19321.26
53,2022-02-14,16955.83,0,0,17492.86
54,2022-02-15,17741.370000000003,0,0,18302.58
55,2022-02-16,16233.64,0,0,16748.44
56,2022-02-17,16068.93,1,1,16578.659999999996
57,2022-02-18,17171.22,0,0,17715.75
58,2022-02-21,17690.690000000002,0,0,18251.62
59,2022-02-22,18463.56,1,0,19048.89
60,2022-02-23,17044.519999999997,0,0,17585.049999999996
61,2022-02-24,16347.670000000002,2,2,16866.199999999997
62,2022-02-25,16664.42,0,0,16866.199999999997
63,2022-02-28,16677.090000000004,0,0,16866.199999999997
64,2022-03-01,17361.269999999997,2,0,16866.199999999997
65,2022-03-02,17158.550000000003,0,0,16866.199999999997
66,2022-03-03,17551.32,1,1,16866.199999999997
67,2022-03-04,17690.690000000002,1,1,16973.34
68,2022-03-07,18058.120000000003,1,1,17311.769999999997
69,2022-03-08,19679.88,0,0,18854.169999999995
70,2022-03-09,20630.130000000005,0,0,19757.92
71,2022-03-10,18564.92,0,0,17793.769999999997
72,2022-03-11,19325.120000000003,2,2,18516.77
73,2022-03-14,18007.440000000002,0,0,18516.77
74,2022-03-15,16968.5,1,1,18516.77
75,2022-03-16,17741.370000000003,0,0,19191.43
76,2022-03-17,19363.13,1,1,20607.11
77,2022-03-18,19135.07,1,1,20373.109999999997
78,2022-03-21,19401.14,0,0,20654.3
