,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9906.2,9,0,10000.0
2,2021-11-25,9774.88,9,0,10000.0
3,2021-11-26,9793.64,9,0,10000.0
4,2021-11-29,9765.5,9,0,10000.0
5,2021-11-30,10234.5,11,0,10000.0
6,2021-12-01,10225.12,3,0,10000.0
7,2021-12-02,10234.5,3,0,10000.0
8,2021-12-03,9906.2,3,0,10000.0
9,2021-12-06,9531.0,9,0,10000.0
10,2021-12-07,9840.54,9,0,10000.0
11,2021-12-08,9727.98,11,0,10000.0
12,2021-12-09,9606.04,11,0,10000.0
13,2021-12-10,9624.8,3,0,10000.0
14,2021-12-13,9662.319999999998,3,0,10000.0
15,2021-12-14,9774.88,11,0,10000.0
16,2021-12-15,9906.2,3,0,10000.0
17,2021-12-16,10121.94,3,0,10000.0
18,2021-12-17,10065.66,11,0,10000.0
19,2021-12-20,10515.899999999998,3,0,10000.0
20,2021-12-21,10365.819999999998,3,0,10000.0
21,2021-12-22,10234.5,3,0,10000.0
22,2021-12-23,9934.34,9,0,10000.0
23,2021-12-24,9906.2,9,0,10000.0
24,2021-12-27,10178.22,9,0,10000.0
25,2021-12-28,9821.78,11,0,10000.0
26,2021-12-29,9859.3,11,0,10000.0
27,2021-12-30,9915.58,3,0,10000.0
28,2021-12-31,10000.0,3,0,10000.0
29,2022-01-04,9568.52,11,0,10000.0
30,2022-01-05,9840.54,9,0,10000.0
31,2022-01-06,9549.759999999998,2,0,10000.0
32,2022-01-07,9606.04,11,0,10000.0
33,2022-01-10,9493.48,3,0,10000.0
34,2022-01-11,10131.319999999998,3,0,10000.0
35,2022-01-12,10046.899999999998,11,0,10000.0
36,2022-01-13,9681.08,3,0,10000.0
37,2022-01-14,9718.6,3,0,10000.0
38,2022-01-17,9549.759999999998,3,0,10000.0
39,2022-01-18,9746.74,9,0,10000.0
40,2022-01-19,9446.58,2,0,10000.0
41,2022-01-20,9005.72,3,0,10000.0
42,2022-01-21,9005.72,11,0,10000.0
43,2022-01-24,8564.859999999999,3,0,10000.0
44,2022-01-25,8602.38,9,0,10000.0
45,2022-01-26,8264.7,3,0,10000.0
46,2022-01-27,8424.16,11,0,10000.0
47,2022-01-28,8621.14,3,0,10000.0
48,2022-02-07,8724.319999999998,3,0,10000.0
49,2022-02-08,8902.539999999999,3,0,10000.0
50,2022-02-09,8855.64,11,0,10000.0
51,2022-02-10,8968.2,3,0,10000.0
