,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9951.1,0.0,0,10000.0
2,2021-11-25,10057.05,0.0,0,10000.0
3,2021-11-26,9869.6,0.0,0,10000.0
4,2021-11-29,10855.75,0.0,0,10000.0
5,2021-11-30,10839.45,2.0,0,10000.0
6,2021-12-01,10505.3,2.0,0,10000.0
7,2021-12-02,10554.2,0.0,0,10000.0
8,2021-12-03,10399.35,0.0,0,10000.0
9,2021-12-06,10391.2,0.0,0,10000.0
10,2021-12-07,10578.65,1.0,1,10000.0
11,2021-12-08,10521.6,0.0,0,9946.03
12,2021-12-09,10440.1,0.0,0,9868.93
13,2021-12-10,10415.65,0.0,0,9845.8
14,2021-12-13,10448.25,0.0,0,9876.64
15,2021-12-14,10554.2,1.0,0,9976.87
16,2021-12-15,10733.5,0.0,0,10146.49
17,2021-12-16,10692.75,2.0,2,10107.94
18,2021-12-17,10603.1,0.0,0,10107.94
19,2021-12-20,10872.05,0.0,0,10107.94
20,2021-12-21,10603.1,2.0,0,10107.94
21,2021-12-22,10603.1,0.0,0,10107.94
22,2021-12-23,10489.0,0.0,0,10107.94
23,2021-12-24,10366.750000000002,1.0,1,10107.94
24,2021-12-27,10643.85,1.0,0,10378.239999999998
25,2021-12-28,10692.75,0.0,0,10425.939999999997
26,2021-12-29,10880.2,0.0,0,10608.789999999995
27,2021-12-30,10920.95,2.0,2,10648.54
28,2021-12-31,11132.85,2.0,0,10648.54
29,2022-01-04,11116.55,2.0,0,10648.54
30,2022-01-05,11108.4,2.0,0,10648.54
31,2022-01-06,10863.9,0.0,0,10648.54
32,2022-01-07,10969.85,0.0,0,10648.54
33,2022-01-10,10790.55,0.0,0,10648.54
34,2022-01-11,10945.4,1.0,1,10648.54
35,2022-01-12,10945.4,0.0,0,10648.54
36,2022-01-13,10823.15,0.0,0,10529.589999999998
37,2022-01-14,11344.75,1.0,0,11037.11
38,2022-01-17,11238.8,2.0,2,10934.02
39,2022-01-18,11564.8,2.0,0,10934.02
40,2022-01-19,11491.45,2.0,0,10934.02
41,2022-01-20,11409.95,0.0,0,10934.02
42,2022-01-21,11344.75,0.0,0,10934.02
43,2022-01-24,10969.85,0.0,0,10934.02
44,2022-01-25,10839.45,1.0,1,10934.02
45,2022-01-26,10220.05,1.0,0,10309.3
46,2022-01-27,10554.2,1.0,0,10646.32
47,2022-01-28,10660.15,0.0,0,10753.18
48,2022-02-07,11026.9,0.0,0,11123.08
49,2022-02-08,11515.9,0.0,0,11616.28
50,2022-02-09,11426.25,2.0,2,11525.86
51,2022-02-10,11524.05,2.0,0,11525.86
52,2022-02-11,11491.45,2.0,0,11525.86
53,2022-02-14,11434.4,0.0,0,11525.86
54,2022-02-15,11279.55,0.0,0,11525.86
55,2022-02-16,11263.25,1.0,1,11525.86
56,2022-02-17,11393.65,1.0,0,11659.3
57,2022-02-18,11841.9,0.0,0,12117.999999999998
58,2022-02-21,11735.95,2.0,2,12009.579999999998
59,2022-02-22,11744.1,2.0,0,12009.579999999998
60,2022-02-23,11206.2,0.0,0,12009.579999999998
61,2022-02-24,11198.05,0.0,0,12009.579999999998
62,2022-02-25,11401.8,0.0,0,12009.579999999998
63,2022-02-28,11352.9,0.0,0,12009.579999999998
64,2022-03-01,11304.0,0.0,0,12009.579999999998
65,2022-03-02,11572.95,1.0,1,12009.579999999998
66,2022-03-03,11092.1,2.0,2,11510.44
67,2022-03-04,10709.05,1.0,1,11510.44
68,2022-03-07,10562.35,1.0,0,11352.759999999997
69,2022-03-08,10431.95,1.0,0,11212.599999999997
70,2022-03-09,10448.25,1.0,0,11230.12
71,2022-03-10,10554.2,1.0,0,11343.999999999996
72,2022-03-11,10700.9,0.0,0,11501.679999999997
73,2022-03-14,10171.15,0.0,0,10932.28
74,2022-03-15,10725.35,1.0,0,11527.959999999995
75,2022-03-16,10700.9,2.0,2,11501.679999999997
76,2022-03-17,10635.7,0.0,0,11501.679999999997
77,2022-03-18,10489.0,0.0,0,11501.679999999997
78,2022-03-21,10456.4,0.0,0,11501.679999999997
79,2022-03-22,10497.15,0.0,0,11501.679999999997
80,2022-03-23,10138.55,1.0,1,11501.679999999997
81,2022-03-24,10130.4,1.0,0,11492.429999999997
82,2022-03-25,10171.15,1.0,0,11538.679999999997
83,2022-03-28,9983.7,1.0,0,11325.929999999997
84,2022-03-29,10228.2,1.0,0,11603.429999999997
85,2022-03-30,10252.65,0.0,0,11631.179999999997
86,2022-03-31,10179.3,0.0,0,11547.929999999997
87,2022-04-01,10179.3,0.0,0,11547.929999999997
88,2022-04-06,9747.35,0.0,0,11057.679999999997
89,2022-04-07,9600.65,1.0,0,10891.179999999997
90,2022-04-08,9250.2,1.0,0,10493.429999999997
91,2022-04-11,9559.9,1.0,0,10844.929999999997
92,2022-04-12,9299.1,0.0,0,10548.929999999997
93,2022-04-13,9331.7,1.0,0,10585.929999999997
94,2022-04-14,9193.15,0.0,0,10428.679999999997
95,2022-04-15,9274.65,1.0,0,10521.179999999997
96,2022-04-18,9290.95,0.0,0,10539.679999999997
97,2022-04-19,9209.45,0.0,0,10447.179999999997
98,2022-04-20,8859.0,1.0,0,10049.429999999997
99,2022-04-21,8810.1,1.0,0,9993.929999999997
100,2022-04-22,8288.5,1.0,0,9401.929999999997
101,2022-04-25,8019.55,1.0,0,9096.679999999997
102,2022-04-26,8231.45,1.0,0,9337.179999999997
103,2022-04-27,8019.55,0.0,0,9096.679999999997
104,2022-04-28,8312.95,1.0,0,9429.679999999997
105,2022-04-29,8255.9,0.0,0,9364.929999999997
106,2022-05-05,8044.0,0.0,0,9124.429999999997
107,2022-05-06,8166.25,0.0,0,9263.179999999997
108,2022-05-09,8239.6,0.0,0,9346.429999999997
109,2022-05-10,8223.300000000001,0.0,0,9327.929999999997
110,2022-05-11,8255.9,0.0,0,9364.929999999997
111,2022-05-12,8272.2,0.0,0,9383.429999999997
112,2022-05-13,8231.45,0.0,0,9337.179999999997
113,2022-05-16,8255.9,1.0,0,9364.929999999997
114,2022-05-17,8280.35,0.0,0,9392.679999999997
115,2022-05-18,8231.45,0.0,0,9337.179999999997
116,2022-05-19,8386.3,1.0,0,9512.929999999997
117,2022-05-20,8443.35,2.0,2,9577.679999999997
118,2022-05-23,8052.15,2.0,0,9577.679999999997
119,2022-05-24,8215.150000000001,1.0,1,9577.679999999997
120,2022-05-25,8361.85,0.0,0,9748.859999999995
121,2022-05-26,8467.800000000001,0.0,0,9872.489999999998
122,2022-05-27,9136.1,2.0,2,10652.309999999996
123,2022-05-30,9054.6,2.0,0,10652.309999999996
124,2022-05-31,8989.4,2.0,0,10652.309999999996
125,2022-06-01,9119.8,0.0,0,10652.309999999996
126,2022-06-02,9185.0,0.0,0,10652.309999999996
127,2022-06-06,9152.4,0.0,0,10652.309999999996
128,2022-06-07,9136.1,0.0,0,10652.309999999996
129,2022-06-08,9250.2,0.0,0,10652.309999999996
130,2022-06-09,9176.85,2.0,0,10652.309999999996
131,2022-06-10,9176.85,2.0,0,10652.309999999996
132,2022-06-13,9193.15,0.0,0,10652.309999999996
133,2022-06-14,9274.65,0.0,0,10652.309999999996
134,2022-06-15,9160.55,2.0,0,10652.309999999996
135,2022-06-16,9111.65,1.0,1,10652.309999999996
136,2022-06-17,9119.8,1.0,0,10661.839999999997
137,2022-06-20,9070.9,1.0,0,10604.659999999994
138,2022-06-21,8842.7,1.0,0,10337.819999999996
139,2022-06-22,8956.800000000001,1.0,0,10471.239999999996
140,2022-06-23,8932.35,0.0,0,10442.649999999994
141,2022-06-24,8850.85,0.0,0,10347.349999999997
142,2022-06-27,9062.75,0.0,0,10595.129999999996
143,2022-06-28,8948.650000000001,2.0,2,10461.709999999995
144,2022-06-29,8924.2,0.0,0,10461.709999999995
145,2022-06-30,8916.05,0.0,0,10461.709999999995
146,2022-07-01,8948.650000000001,0.0,0,10461.709999999995
147,2022-07-04,8826.400000000001,0.0,0,10461.709999999995
148,2022-07-05,8679.7,1.0,1,10461.709999999995
149,2022-07-06,8744.900000000001,1.0,0,10540.349999999997
150,2022-07-07,8785.65,0.0,0,10589.499999999996
151,2022-07-08,8663.4,0.0,0,10442.049999999994
152,2022-07-11,8549.300000000001,1.0,0,10304.429999999997
153,2022-07-12,8565.6,1.0,0,10324.089999999997
154,2022-07-13,8590.05,1.0,0,10353.579999999994
155,2022-07-14,8394.449999999999,1.0,0,10117.659999999994
156,2022-07-15,8581.9,1.0,0,10343.749999999996
157,2022-07-18,8720.45,0.0,0,10510.859999999991
158,2022-07-19,8883.45,2.0,2,10707.459999999995
159,2022-07-20,8834.550000000001,2.0,0,10707.459999999995
160,2022-07-21,8753.050000000001,0.0,0,10707.459999999995
161,2022-07-22,8679.7,0.0,0,10707.459999999995
162,2022-07-25,8818.25,0.0,0,10707.459999999995
