,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9958.34,9,0,10000.0
2,2021-11-25,9833.36,9,0,10000.0
3,2021-11-26,9666.72,7,0,10000.0
4,2021-11-29,9708.38,9,0,10000.0
5,2021-11-30,9916.68,9,0,10000.0
6,2021-12-01,9875.02,8,0,10000.0
7,2021-12-02,9958.34,2,0,10000.0
8,2021-12-03,9916.68,8,0,10000.0
9,2021-12-06,9958.34,2,0,10000.0
10,2021-12-07,9958.34,9,0,10000.0
11,2021-12-08,10000.0,1,1,10000.0
12,2021-12-09,10041.660000000002,9,0,10041.660000000002
13,2021-12-10,9958.34,2,0,9958.34
14,2021-12-13,9958.34,1,0,9958.34
15,2021-12-14,10208.3,7,0,10208.3
16,2021-12-15,10333.28,9,0,10333.28
17,2021-12-16,10583.24,1,0,10583.24
18,2021-12-17,11624.74,1,0,11624.74
19,2021-12-20,12791.22,9,0,12791.22
20,2021-12-21,12207.98,0,0,12207.98
21,2021-12-22,11208.14,1,0,11208.14
22,2021-12-23,10791.54,7,0,10791.54
23,2021-12-24,10958.18,9,0,10958.18
24,2021-12-27,10833.2,2,2,10833.2
25,2021-12-28,10833.2,9,0,10833.2
26,2021-12-29,10749.88,1,1,10833.2
27,2021-12-30,10833.2,7,0,10917.160000000002
28,2021-12-31,11124.82,7,0,11211.02
29,2022-01-04,11124.82,2,2,11211.02
30,2022-01-05,11374.78,9,0,11211.02
31,2022-01-06,11583.08,9,0,11211.02
32,2022-01-07,11833.04,9,0,11211.02
33,2022-01-10,11749.72,3,0,11211.02
34,2022-01-11,11541.42,1,1,11211.02
35,2022-01-12,11958.02,7,0,11615.72
36,2022-01-13,11499.76,3,0,11170.55
37,2022-01-14,11416.44,7,0,11089.61
38,2022-01-17,11666.4,9,0,11332.429999999998
39,2022-01-18,11624.74,7,0,11291.96
40,2022-01-19,11499.76,7,0,11170.55
41,2022-01-20,11416.44,7,0,11089.61
42,2022-01-21,11458.1,1,0,11130.08
43,2022-01-24,11041.5,2,0,10725.38
44,2022-01-25,11249.8,0,0,10927.73
45,2022-01-26,10916.52,9,0,10603.97
46,2022-01-27,11124.82,9,0,10806.32
47,2022-01-28,11833.04,9,0,11494.31
48,2022-02-07,12499.6,0,0,12141.83
49,2022-02-08,12374.62,1,0,12020.42
50,2022-02-09,12457.94,1,0,12101.36
51,2022-02-10,13707.74,1,0,13315.46
52,2022-02-11,15082.52,2,2,14650.97
53,2022-02-14,14082.68,0,0,14650.97
54,2022-02-15,12999.52,9,0,14650.97
55,2022-02-16,12332.96,9,0,14650.97
56,2022-02-17,12749.56,7,0,14650.97
57,2022-02-18,12957.86,9,0,14650.97
58,2022-02-21,12582.92,1,1,14650.97
59,2022-02-22,12541.26,1,0,14602.46
60,2022-02-23,11916.36,7,0,13874.81
61,2022-02-24,11874.7,7,0,13826.3
62,2022-02-25,11833.04,2,0,13777.79
63,2022-02-28,12124.660000000002,9,0,14117.36
64,2022-03-01,12291.3,9,0,14311.4
65,2022-03-02,12374.62,9,0,14408.420000000002
66,2022-03-03,12124.660000000002,1,0,14117.36
67,2022-03-04,12083.0,7,0,14068.85
68,2022-03-07,11874.7,7,0,13826.3
69,2022-03-08,11541.42,7,0,13438.22
70,2022-03-09,12166.32,9,0,14165.87
71,2022-03-10,13374.46,2,2,15572.66
72,2022-03-11,12499.6,1,1,15572.66
73,2022-03-14,12291.3,7,0,15313.160000000002
74,2022-03-15,13541.1,9,0,16870.16
75,2022-03-16,14915.88,1,0,18582.86
76,2022-03-17,16415.64,0,0,20451.26
77,2022-03-18,18040.38,1,0,22475.36
78,2022-03-21,19831.76,8,0,24707.06
79,2022-03-22,21831.44,3,0,27198.26
80,2022-03-23,23997.76,7,0,29897.06
81,2022-03-24,26414.04,1,0,32907.259999999995
82,2022-03-25,29038.620000000003,1,0,36176.95999999999
83,2022-03-28,29413.56,1,0,36644.06
84,2022-03-29,32371.42,9,0,40328.95999999999
85,2022-03-30,35620.9,3,0,44377.16
86,2022-03-31,37287.3,9,0,46453.15999999999
87,2022-04-01,34996.0,9,0,43598.66
88,2022-04-06,35870.85999999999,2,2,44688.56
89,2022-04-07,39453.62,8,0,44688.56
90,2022-04-08,43411.32,3,0,44688.56
91,2022-04-11,39078.68,7,0,44688.56
92,2022-04-12,35162.64,7,0,44688.56
93,2022-04-13,33371.259999999995,7,0,44688.56
94,2022-04-14,32079.800000000003,1,1,44688.56
95,2022-04-15,29246.92,1,0,40742.52
96,2022-04-18,30413.4,3,0,42367.36
97,2022-04-19,30830.0,7,0,42947.66
98,2022-04-20,27747.160000000003,9,0,38653.44
99,2022-04-21,24955.94,9,0,34765.43
100,2022-04-22,24705.98,9,0,34417.25
101,2022-04-25,24914.28,7,0,34707.4
102,2022-04-26,27413.88,9,0,38189.2
103,2022-04-27,29038.620000000003,2,0,40452.37
104,2022-04-28,28455.38,2,0,39639.95
105,2022-04-29,31288.26,2,0,43585.99
106,2022-05-05,31329.92,2,0,43644.02
107,2022-05-06,31621.54,2,0,44050.23
108,2022-05-09,34787.7,9,0,48460.51
109,2022-05-10,32788.02,1,0,45675.07
110,2022-05-11,30496.72,9,0,42483.42
111,2022-05-12,28747.0,9,0,40046.16
112,2022-05-13,28830.32,1,0,40162.22
113,2022-05-16,27247.24,3,0,37957.08
114,2022-05-17,27663.84,3,0,38537.38
115,2022-05-18,27747.160000000003,7,0,38653.44
116,2022-05-19,29413.56,7,0,40974.64
117,2022-05-20,27955.46,9,0,38943.59
118,2022-05-23,25455.86,7,0,35461.79
119,2022-05-24,26205.74,9,0,36506.33
120,2022-05-25,26747.32,9,0,37260.72
121,2022-05-26,28288.74,8,0,39407.83
122,2022-05-27,27038.94,2,0,37666.93
123,2022-05-30,25747.48,8,0,35868.0
124,2022-05-31,25289.22,2,0,35229.67
125,2022-06-01,24331.04,2,0,33894.98
126,2022-06-02,24664.32,8,0,34359.22
127,2022-06-06,25705.82,1,0,35809.97
128,2022-06-07,24456.020000000004,1,0,34069.07
129,2022-06-08,24497.68,2,0,34127.1
130,2022-06-09,24122.74,9,0,33604.83
131,2022-06-10,23706.14,2,0,33024.53
132,2022-06-13,23581.160000000003,1,0,32850.44
133,2022-06-14,23914.44,1,0,33314.68
134,2022-06-15,24622.660000000003,7,0,34301.19
135,2022-06-16,23622.82,2,0,32908.47
136,2022-06-17,24122.74,1,0,33604.83
137,2022-06-20,24414.36,1,0,34011.04
138,2022-06-21,23497.84,9,0,32734.38
139,2022-06-22,23289.54,9,0,32444.23
140,2022-06-23,22831.28,7,0,31805.9
141,2022-06-24,23081.24,9,0,32154.08
142,2022-06-27,23622.82,2,0,32908.47
143,2022-06-28,24247.72,1,0,33778.92
144,2022-06-29,23497.84,1,0,32734.38
145,2022-06-30,22997.92,7,0,32038.02
146,2022-07-01,23331.2,9,0,32502.26
147,2022-07-04,23039.58,2,0,32096.05
148,2022-07-05,21873.1,8,0,30471.21
149,2022-07-06,21748.120000000003,1,1,30297.119999999995
150,2022-07-07,21914.76,9,0,30529.279999999995
151,2022-07-08,22414.68,2,0,31225.76
152,2022-07-11,23414.520000000004,2,0,32618.72
153,2022-07-12,24872.620000000003,1,0,34650.119999999995
154,2022-07-13,22498.0,1,0,31341.84
155,2022-07-14,21123.22,9,0,29426.52
156,2022-07-15,22123.06,9,0,30819.48
157,2022-07-18,22164.72,2,0,30877.52
158,2022-07-19,21706.46,8,0,30239.08
159,2022-07-20,21289.86,8,0,29658.68
160,2022-07-21,21164.88,7,0,29484.56
161,2022-07-22,21373.18,2,0,29774.76
162,2022-07-25,22289.7,2,0,31051.64
163,2022-07-26,21498.160000000003,2,0,29948.88
164,2022-07-27,21498.160000000003,1,0,29948.88
165,2022-07-28,20998.24,1,0,29252.4
166,2022-07-29,20373.34,7,0,28381.8
167,2022-08-01,19123.54,7,0,26640.6
168,2022-08-02,18623.620000000003,9,0,25944.119999999995
169,2022-08-03,18998.56,9,0,26466.48
170,2022-08-04,18956.9,9,0,26408.44
171,2022-08-05,19248.520000000004,1,0,26814.72
172,2022-08-08,18873.58,2,0,26292.36
173,2022-08-09,18831.92,7,0,26234.32
174,2022-08-10,19123.54,2,0,26640.6
175,2022-08-11,19498.48,2,0,27162.959999999995
176,2022-08-12,19290.18,9,0,26872.76
177,2022-08-15,19623.46,1,0,27337.08
178,2022-08-16,19623.46,1,0,27337.08
179,2022-08-17,19165.2,7,0,26698.64
180,2022-08-18,19373.5,7,0,26988.84
181,2022-08-19,19873.42,9,0,27685.32
182,2022-08-22,19415.160000000003,1,0,27046.88
183,2022-08-23,18665.28,8,0,26002.16
184,2022-08-24,20539.98,9,0,28613.959999999995
185,2022-08-25,19831.76,9,0,27627.279999999995
186,2022-08-26,19623.46,7,0,27337.08
187,2022-08-29,20581.64,9,0,28672.0
188,2022-08-30,20831.6,1,0,29020.24
