,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9901.04,2,0,10000.0
2,2021-11-25,10000.0,2,0,10000.0
3,2021-11-26,9938.149999999998,2,0,10000.0
4,2021-11-29,10037.11,7,0,10000.0
5,2021-11-30,10098.96,2,0,10000.0
6,2021-12-01,10173.18,2,0,10000.0
7,2021-12-02,10284.51,7,0,10000.0
8,2021-12-03,10235.03,7,0,10000.0
9,2021-12-06,10197.92,6,0,10000.0
10,2021-12-07,10098.96,2,0,10000.0
11,2021-12-08,10049.479999999998,6,0,10000.0
12,2021-12-09,9901.04,6,0,10000.0
13,2021-12-10,9826.82,3,0,10000.0
14,2021-12-13,9826.82,2,0,10000.0
15,2021-12-14,10012.37,2,0,10000.0
16,2021-12-15,10037.11,1,1,10000.0
17,2021-12-16,10012.37,7,0,9975.34
18,2021-12-17,10136.069999999998,7,0,10098.64
19,2021-12-20,10123.7,2,2,10086.31
20,2021-12-21,9925.78,2,0,10086.31
21,2021-12-22,10061.85,2,0,10086.31
22,2021-12-23,9913.409999999998,2,0,10086.31
23,2021-12-24,10024.739999999998,2,0,10086.31
24,2021-12-27,9987.63,2,0,10086.31
25,2021-12-28,9913.409999999998,2,0,10086.31
26,2021-12-29,9962.89,2,0,10086.31
27,2021-12-30,10086.59,1,1,10086.31
28,2021-12-31,10692.72,7,0,10692.44
29,2022-01-04,10519.54,3,0,10519.26
30,2022-01-05,10618.5,6,0,10618.22
31,2022-01-06,10606.13,2,2,10605.85
32,2022-01-07,10841.159999999998,2,0,10605.85
33,2022-01-10,10791.68,2,0,10605.85
34,2022-01-11,10655.61,2,0,10605.85
35,2022-01-12,10445.319999999998,11,0,10605.85
36,2022-01-13,10259.77,2,0,10605.85
37,2022-01-14,10185.55,3,0,10605.85
38,2022-01-17,10173.18,3,0,10605.85
39,2022-01-18,10185.55,3,0,10605.85
40,2022-01-19,9962.89,2,0,10605.85
41,2022-01-20,9888.67,2,0,10605.85
42,2022-01-21,9814.45,7,0,10605.85
43,2022-01-24,9468.09,2,0,10605.85
44,2022-01-25,9468.09,2,0,10605.85
45,2022-01-26,9307.28,2,0,10605.85
