,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10035.28,0,0,10000.0
2,2021-11-25,9676.6,0,0,10000.0
3,2021-11-26,9553.12,0,0,10000.0
4,2021-11-29,9641.32,2,0,10000.0
5,2021-11-30,9676.6,0,0,10000.0
6,2021-12-01,9406.12,1,1,10000.0
7,2021-12-02,10041.16,0,0,10675.0
8,2021-12-03,10323.4,2,2,10975.0
9,2021-12-06,10141.12,1,1,10975.0
10,2021-12-07,11152.48,0,0,12068.920000000002
11,2021-12-08,11352.4,0,0,12285.160000000002
12,2021-12-09,11011.36,2,2,11916.28
13,2021-12-10,11905.12,2,0,11916.28
14,2021-12-13,11928.64,0,0,11916.28
15,2021-12-14,11340.64,1,1,11916.28
16,2021-12-15,11234.8,0,0,11805.04
17,2021-12-16,11058.4,2,0,11619.64
18,2021-12-17,10864.36,0,0,11415.7
19,2021-12-20,10852.6,1,0,11403.34
20,2021-12-21,11087.8,0,0,11650.54
21,2021-12-22,11552.32,2,2,12138.76
22,2021-12-23,11863.96,1,1,12138.76
23,2021-12-24,12646.0,0,0,12938.089999999998
24,2021-12-27,11869.84,0,0,12144.77
25,2021-12-28,12181.48,2,2,12463.3
26,2021-12-29,11811.04,2,0,12463.3
27,2021-12-30,11687.56,0,0,12463.3
28,2021-12-31,10887.88,1,1,12463.3
29,2022-01-04,10364.56,2,0,11864.329999999998
30,2022-01-05,10452.76,2,0,11965.279999999995
31,2022-01-06,10029.4,1,0,11480.719999999998
32,2022-01-07,9982.36,0,0,11426.879999999996
33,2022-01-10,10223.44,0,0,11702.809999999998
34,2022-01-11,11040.76,2,2,12638.279999999995
35,2022-01-12,10705.6,1,1,12638.279999999995
36,2022-01-13,10693.84,0,0,12624.399999999998
37,2022-01-14,10470.4,0,0,12360.679999999998
38,2022-01-17,10817.32,2,2,12770.139999999998
39,2022-01-18,10423.36,2,0,12770.139999999998
40,2022-01-19,10223.44,0,0,12770.139999999998
41,2022-01-20,10458.64,0,0,12770.139999999998
42,2022-01-21,10705.6,2,0,12770.139999999998
43,2022-01-24,10029.4,2,0,12770.139999999998
44,2022-01-25,10194.04,0,0,12770.139999999998
45,2022-01-26,9870.64,2,0,12770.139999999998
46,2022-01-27,9711.88,2,0,12770.139999999998
47,2022-01-28,9823.6,1,1,12770.139999999998
48,2022-02-07,9988.24,0,0,12984.06
49,2022-02-08,10052.92,0,0,13068.1
50,2022-02-09,9764.8,2,0,12693.74
51,2022-02-10,8788.72,2,0,11425.499999999998
52,2022-02-11,8641.72,0,0,11234.499999999998
53,2022-02-14,9023.92,2,0,11731.1
54,2022-02-15,9182.68,0,0,11937.379999999996
55,2022-02-16,9388.48,2,0,12204.78
56,2022-02-17,9170.92,1,0,11922.1
57,2022-02-18,9412.0,0,0,12235.339999999998
58,2022-02-21,9170.92,2,0,11922.1
59,2022-02-22,9182.68,2,0,11937.379999999996
60,2022-02-23,8847.519999999999,1,0,11501.899999999998
61,2022-02-24,9106.24,0,0,11838.06
62,2022-02-25,9059.2,0,0,11776.94
63,2022-02-28,9353.2,2,0,12158.94
64,2022-03-01,9370.84,1,0,12181.86
65,2022-03-02,8994.519999999999,0,0,11692.899999999998
66,2022-03-03,8941.6,2,0,11624.139999999998
67,2022-03-04,8706.4,2,0,11318.54
68,2022-03-07,8400.64,0,0,10921.259999999998
69,2022-03-08,8400.64,1,0,10921.259999999998
70,2022-03-09,8565.28,0,0,11135.179999999998
71,2022-03-10,8412.4,2,0,10936.54
72,2022-03-11,8065.48,2,0,10485.78
73,2022-03-14,7648.0,1,0,9943.339999999998
74,2022-03-15,8012.559999999999,0,0,10417.02
