,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9995.259999999998,5,0,10000.0
2,2021-11-25,9973.929999999998,5,0,10000.0
3,2021-11-26,10066.359999999995,5,0,10000.0
4,2021-11-29,9964.449999999995,5,0,10000.0
5,2021-11-30,10061.62,5,0,10000.0
6,2021-12-01,10054.509999999998,10,0,10000.0
7,2021-12-02,10239.37,5,0,10000.0
8,2021-12-03,10066.359999999995,5,0,10000.0
9,2021-12-06,10066.359999999995,5,0,10000.0
10,2021-12-07,10099.539999999995,5,0,10000.0
11,2021-12-08,10528.509999999998,5,0,10000.0
12,2021-12-09,10146.94,5,0,10000.0
13,2021-12-10,10161.16,5,0,10000.0
14,2021-12-13,9914.679999999998,5,0,10000.0
15,2021-12-14,9706.12,2,0,10000.0
16,2021-12-15,9554.44,2,0,10000.0
17,2021-12-16,9608.949999999995,5,0,10000.0
18,2021-12-17,9511.78,5,0,10000.0
19,2021-12-20,9542.589999999998,5,0,10000.0
20,2021-12-21,9677.679999999998,5,0,10000.0
21,2021-12-22,9568.66,5,0,10000.0
22,2021-12-23,9601.839999999998,5,0,10000.0
23,2021-12-24,9597.1,5,0,10000.0
24,2021-12-27,9585.25,5,0,10000.0
25,2021-12-28,9623.169999999998,2,0,10000.0
26,2021-12-29,9625.539999999995,5,0,10000.0
27,2021-12-30,9618.429999999998,5,0,10000.0
28,2021-12-31,9620.8,0,0,10000.0
29,2022-01-04,9618.429999999998,5,0,10000.0
30,2022-01-05,9355.359999999995,5,0,10000.0
31,2022-01-06,9665.829999999998,5,0,10000.0
32,2022-01-07,9291.37,5,0,10000.0
33,2022-01-10,9217.899999999998,5,0,10000.0
34,2022-01-11,9225.009999999998,0,0,10000.0
35,2022-01-12,9108.879999999996,5,0,10000.0
36,2022-01-13,8945.349999999999,2,0,10000.0
37,2022-01-14,9025.929999999998,5,0,10000.0
38,2022-01-17,9924.16,5,0,10000.0
39,2022-01-18,10151.679999999998,5,0,10000.0
40,2022-01-19,10255.96,5,0,10000.0
41,2022-01-20,10139.829999999998,5,0,10000.0
42,2022-01-21,9931.269999999997,5,0,10000.0
43,2022-01-24,9829.359999999995,0,0,10000.0
44,2022-01-25,9829.359999999995,5,0,10000.0
45,2022-01-26,9838.839999999998,5,0,10000.0
46,2022-01-27,9632.649999999998,2,0,10000.0
47,2022-01-28,9734.559999999998,5,0,10000.0
48,2022-02-07,9810.399999999998,5,0,10000.0
49,2022-02-08,9876.759999999998,5,0,10000.0
50,2022-02-09,9779.589999999998,2,0,10000.0
51,2022-02-10,9627.91,5,0,10000.0
52,2022-02-11,9637.39,5,0,10000.0
53,2022-02-14,9635.019999999997,5,0,10000.0
54,2022-02-15,9587.62,5,0,10000.0
55,2022-02-16,9414.609999999995,2,0,10000.0
56,2022-02-17,9450.16,5,0,10000.0
57,2022-02-18,9568.66,5,0,10000.0
58,2022-02-21,9360.1,5,0,10000.0
59,2022-02-22,9514.149999999998,2,0,10000.0
60,2022-02-23,9243.969999999998,5,0,10000.0
61,2022-02-24,9241.6,5,0,10000.0
62,2022-02-25,9232.12,0,0,10000.0
63,2022-02-28,9310.329999999998,5,0,10000.0
64,2022-03-01,9303.219999999998,5,0,10000.0
65,2022-03-02,9191.829999999998,2,0,10000.0
66,2022-03-03,9251.079999999998,5,0,10000.0
67,2022-03-04,9085.179999999998,5,0,10000.0
68,2022-03-07,8601.699999999997,0,0,10000.0
69,2022-03-08,8407.359999999997,5,0,10000.0
70,2022-03-09,8637.25,5,0,10000.0
71,2022-03-10,8736.789999999997,2,0,10000.0
72,2022-03-11,8660.949999999997,2,0,10000.0
73,2022-03-14,8184.579999999998,5,0,10000.0
74,2022-03-15,8336.259999999998,5,0,10000.0
75,2022-03-16,8727.309999999998,5,0,10000.0
76,2022-03-17,8819.739999999998,5,0,10000.0
77,2022-03-18,8644.359999999997,2,0,10000.0
78,2022-03-21,8637.25,5,0,10000.0
79,2022-03-22,8672.8,5,0,10000.0
80,2022-03-23,8596.96,2,0,10000.0
81,2022-03-24,8504.529999999999,2,0,10000.0
82,2022-03-25,8343.369999999999,5,0,10000.0
83,2022-03-28,8224.869999999999,5,0,10000.0
84,2022-03-29,8326.779999999999,5,0,10000.0
85,2022-03-30,8213.019999999997,5,0,10000.0
86,2022-03-31,8319.669999999998,5,0,10000.0
87,2022-04-01,8108.739999999998,1,1,10000.0
88,2022-04-06,7976.019999999998,0,0,9835.92
89,2022-04-07,7852.779999999999,10,0,9683.56
90,2022-04-08,7691.619999999999,10,0,9484.320000000002
91,2022-04-11,7949.949999999998,5,0,9803.69
92,2022-04-12,7897.809999999998,5,0,9739.23
93,2022-04-13,8089.779999999999,5,0,9976.56
94,2022-04-14,8066.079999999998,5,0,9947.26
95,2022-04-15,8021.049999999998,5,0,9891.590000000002
96,2022-04-18,7999.719999999998,5,0,9865.22
97,2022-04-19,7990.239999999998,2,0,9853.5
98,2022-04-20,7753.239999999998,5,0,9560.5
99,2022-04-21,7720.059999999998,0,0,9519.48
100,2022-04-22,7108.599999999999,5,0,8763.54
101,2022-04-25,7120.449999999999,2,0,8778.19
102,2022-04-26,7421.439999999999,0,0,9150.3
103,2022-04-27,7340.859999999999,5,0,9050.68
104,2022-04-28,7423.809999999998,11,0,9153.23
105,2022-04-29,7485.4299999999985,2,0,9229.41
106,2022-05-05,7466.469999999998,5,0,9205.97
107,2022-05-06,7594.449999999999,5,0,9364.19
108,2022-05-09,7549.419999999998,5,0,9308.52
