,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10526.680000000002,0,0,10000.0
2,2021-11-25,10327.6,2,0,10000.0
3,2021-11-26,10325.08,1,1,10000.0
4,2021-11-29,10330.12,2,2,10004.88
5,2021-11-30,10536.760000000002,1,1,10004.88
6,2021-12-01,10415.8,2,0,9890.159999999998
7,2021-12-02,10604.8,0,0,10069.409999999998
8,2021-12-03,10743.4,2,2,10200.86
9,2021-12-06,10917.28,1,1,10200.86
10,2021-12-07,11005.48,2,2,10283.11
11,2021-12-08,11237.320000000002,1,1,10283.11
12,2021-12-09,11406.16,2,2,10437.209999999995
13,2021-12-10,11423.8,0,0,10437.209999999995
14,2021-12-13,11169.28,2,0,10437.209999999995
15,2021-12-14,10816.48,0,0,10437.209999999995
16,2021-12-15,10798.84,2,0,10437.209999999995
17,2021-12-16,10529.2,1,1,10437.209999999995
18,2021-12-17,10957.6,0,0,10862.209999999995
19,2021-12-20,10829.08,2,2,10734.709999999995
20,2021-12-21,11668.24,1,1,10734.709999999995
21,2021-12-22,11441.44,2,0,10525.909999999998
22,2021-12-23,11983.24,0,0,11024.709999999995
23,2021-12-24,11953.0,2,2,10996.87
24,2021-12-27,11499.4,0,0,10996.87
25,2021-12-28,11184.4,2,0,10996.87
26,2021-12-29,11549.8,0,0,10996.87
27,2021-12-30,12303.28,2,0,10996.87
28,2021-12-31,11975.680000000002,0,0,10996.87
29,2022-01-04,11771.56,2,0,10996.87
30,2022-01-05,11857.24,0,0,10996.87
31,2022-01-06,11292.760000000002,2,0,10996.87
32,2022-01-07,11368.36,0,0,10996.87
33,2022-01-10,12502.36,2,0,10996.87
34,2022-01-11,11350.72,0,0,10996.87
35,2022-01-12,10350.28,2,0,10996.87
36,2022-01-13,10365.4,2,0,10996.87
37,2022-01-14,10246.96,1,1,10996.87
38,2022-01-17,10287.28,2,2,11040.069999999998
39,2022-01-18,10267.12,0,0,11040.069999999998
40,2022-01-19,10153.72,2,0,11040.069999999998
41,2022-01-20,9828.64,0,0,11040.069999999998
42,2022-01-21,9947.08,2,0,11040.069999999998
43,2022-01-24,9496.0,0,0,11040.069999999998
44,2022-01-25,9695.08,2,0,11040.069999999998
45,2022-01-26,9541.36,0,0,11040.069999999998
46,2022-01-27,9566.56,1,1,11040.069999999998
47,2022-01-28,9493.48,0,0,10955.679999999998
48,2022-02-07,9480.88,2,0,10941.129999999996
49,2022-02-08,9863.92,0,0,11383.45
50,2022-02-09,9727.84,2,2,11226.309999999998
51,2022-02-10,9397.72,1,1,11226.309999999998
52,2022-02-11,9291.88,0,0,11099.889999999998
53,2022-02-14,9490.96,2,2,11337.679999999998
54,2022-02-15,9498.52,1,1,11337.679999999998
55,2022-02-16,9458.2,2,0,11289.52
56,2022-02-17,9480.88,0,0,11316.61
57,2022-02-18,9652.24,1,0,11521.29
58,2022-02-21,9397.72,0,0,11217.28
59,2022-02-22,9468.28,2,0,11301.56
60,2022-02-23,9359.92,0,0,11172.13
61,2022-02-24,9596.8,2,2,11455.07
62,2022-02-25,9579.16,2,0,11455.07
63,2022-02-28,9611.92,0,0,11455.07
64,2022-03-01,9687.52,2,0,11455.07
65,2022-03-02,9594.28,0,0,11455.07
66,2022-03-03,9594.28,2,0,11455.07
67,2022-03-04,9337.24,0,0,11455.07
68,2022-03-07,8480.44,1,1,11455.07
69,2022-03-08,8596.36,0,0,11611.93
70,2022-03-09,8687.08,2,2,11734.69
71,2022-03-10,8813.08,0,0,11734.69
72,2022-03-11,8581.24,2,0,11734.69
73,2022-03-14,8057.08,1,1,11734.69
74,2022-03-15,8309.08,2,2,12101.69
75,2022-03-16,8480.44,1,1,12101.69
76,2022-03-17,8578.720000000001,0,0,12242.09
77,2022-03-18,8760.16,2,2,12501.29
78,2022-03-21,8699.680000000002,0,0,12501.29
79,2022-03-22,8800.480000000001,1,1,12501.29
80,2022-03-23,8992.0,0,0,12773.37
81,2022-03-24,8868.52,1,0,12597.95
82,2022-03-25,8717.320000000002,2,0,12383.15
83,2022-03-28,8724.88,1,0,12393.89
84,2022-03-29,8616.52,0,0,12239.95
85,2022-03-30,8561.08,1,0,12161.19
86,2022-03-31,8538.400000000001,0,0,12128.97
87,2022-04-01,8409.88,2,0,11946.39
88,2022-04-06,8271.28,0,0,11749.49
89,2022-04-07,8092.360000000001,2,0,11495.31
90,2022-04-08,7875.64,1,0,11187.43
91,2022-04-11,8120.08,0,0,11534.69
92,2022-04-12,8031.880000000001,2,0,11409.39
93,2022-04-13,8198.2,1,0,11645.67
94,2022-04-14,8236.0,0,0,11699.37
95,2022-04-15,8039.44,1,0,11420.13
96,2022-04-18,8074.72,0,0,11470.25
97,2022-04-19,8299.0,2,0,11788.87
98,2022-04-20,8089.840000000001,1,0,11491.73
99,2022-04-21,7852.960000000001,0,0,11155.21
100,2022-04-22,7217.920000000001,2,0,10253.05
101,2022-04-25,7268.320000000001,1,0,10324.65
102,2022-04-26,7351.480000000001,2,0,10442.79
103,2022-04-27,7263.280000000001,1,0,10317.49
104,2022-04-28,7653.880000000001,2,0,10872.39
105,2022-04-29,7807.6,0,0,11090.77
106,2022-05-05,7628.68,2,0,10836.59
107,2022-05-06,7774.840000000001,1,0,11044.23
108,2022-05-09,7674.04,2,0,10901.03
109,2022-05-10,7681.6,1,0,10911.77
110,2022-05-11,7709.320000000001,0,0,10951.15
111,2022-05-12,8107.480000000001,2,0,11516.79
112,2022-05-13,7880.68,1,0,11194.59
113,2022-05-16,7769.800000000001,0,0,11037.07
114,2022-05-17,7797.520000000001,2,0,11076.45
115,2022-05-18,7716.880000000001,1,0,10961.89
116,2022-05-19,7883.200000000001,0,0,11198.17
117,2022-05-20,8107.480000000001,2,0,11516.79
118,2022-05-23,7679.08,0,0,10908.19
119,2022-05-24,7810.120000000001,2,0,11094.35
120,2022-05-25,7835.320000000001,1,0,11130.15
121,2022-05-26,7779.880000000001,0,0,11051.39
122,2022-05-27,7830.280000000001,2,0,11122.99
123,2022-05-30,8016.76,1,0,11387.91
124,2022-05-31,7996.6,2,0,11359.27
125,2022-06-01,7910.920000000001,1,0,11237.55
126,2022-06-02,8001.64,0,0,11366.43
127,2022-06-06,8140.24,2,0,11563.329999999998
128,2022-06-07,8241.04,0,0,11706.53
129,2022-06-08,8036.920000000001,2,0,11416.55
130,2022-06-09,8074.72,1,0,11470.25
131,2022-06-10,8389.720000000001,0,0,11917.75
132,2022-06-13,8326.720000000001,2,0,11828.25
133,2022-06-14,8467.84,1,0,12028.73
134,2022-06-15,8782.84,2,0,12476.23
135,2022-06-16,8931.52,1,0,12687.45
136,2022-06-17,9281.8,0,0,13185.07
137,2022-06-20,9392.680000000002,2,2,13342.59
138,2022-06-21,9216.28,0,0,13342.59
139,2022-06-22,9110.44,2,0,13342.59
140,2022-06-23,9115.48,0,0,13342.59
141,2022-06-24,9342.28,1,1,13342.59
142,2022-06-27,9244.0,2,0,13202.19
143,2022-06-28,9236.44,1,0,13191.39
144,2022-06-29,9329.680000000002,0,0,13324.590000000002
145,2022-06-30,9178.48,2,0,13108.59
146,2022-07-01,9231.4,0,0,13184.19
147,2022-07-04,9120.52,1,0,13025.79
148,2022-07-05,8934.04,0,0,12759.39
149,2022-07-06,8986.960000000001,2,0,12834.990000000002
150,2022-07-07,9591.760000000002,1,0,13698.990000000002
151,2022-07-08,9543.88,2,2,13630.589999999998
152,2022-07-11,9624.52,1,1,13630.589999999998
153,2022-07-12,9478.36,0,0,13423.53
154,2022-07-13,9433.0,1,0,13359.27
155,2022-07-14,9916.84,0,0,14044.71
156,2022-07-15,9659.8,2,2,13680.57
157,2022-07-18,9564.04,1,1,13680.57
158,2022-07-19,9692.56,0,0,13864.68
159,2022-07-20,9322.12,2,0,13334.01
160,2022-07-21,9322.12,1,0,13334.01
161,2022-07-22,9264.16,2,0,13250.979999999998
162,2022-07-25,9304.48,1,0,13308.74
163,2022-07-26,9218.8,2,0,13185.999999999998
164,2022-07-27,9425.44,0,0,13482.02
165,2022-07-28,9039.88,1,0,12929.69
166,2022-07-29,9012.16,0,0,12889.979999999998
167,2022-08-01,8893.720000000001,2,0,12720.31
168,2022-08-02,8961.760000000002,1,0,12817.78
169,2022-08-03,9289.36,0,0,13287.08
170,2022-08-04,9276.760000000002,2,0,13269.03
171,2022-08-05,9261.64,1,0,13247.37
172,2022-08-08,9062.56,2,0,12962.18
173,2022-08-09,9044.92,1,0,12936.91
174,2022-08-10,9312.04,1,0,13319.57
175,2022-08-11,9395.2,2,0,13438.7
176,2022-08-12,9395.2,1,0,13438.7
177,2022-08-15,9483.4,0,0,13565.05
178,2022-08-16,9417.88,2,0,13471.19
179,2022-08-17,9090.28,1,0,13001.89
180,2022-08-18,9216.28,0,0,13182.39
181,2022-08-19,9150.760000000002,2,0,13088.53
182,2022-08-22,8886.16,1,0,12709.479999999998
183,2022-08-23,8629.12,2,0,12341.26
184,2022-08-24,8810.560000000001,1,0,12601.18
185,2022-08-25,8687.08,0,0,12424.29
186,2022-08-26,8742.52,2,0,12503.71
187,2022-08-29,8727.400000000001,0,0,12482.05
188,2022-08-30,8651.8,1,0,12373.749999999998
189,2022-08-31,8631.640000000001,2,0,12344.87
190,2022-09-01,8508.16,1,0,12167.979999999998
191,2022-09-02,8485.480000000001,0,0,12135.49
192,2022-09-05,8616.52,2,0,12323.21
193,2022-09-06,8480.44,0,0,12128.27
