,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,10262.4,2,0,10000.0
2,2021-11-25,9945.600000000002,2,0,10000.0
3,2021-11-26,10046.4,2,0,10000.0
4,2021-11-29,9900.8,2,0,10000.0
5,2021-11-30,9451.2,10,0,10000.0
6,2021-12-01,9504.000000000002,2,0,10000.0
7,2021-12-02,9654.4,2,0,10000.0
8,2021-12-03,9590.4,10,0,10000.0
9,2021-12-06,10182.4,2,0,10000.0
10,2021-12-07,10230.4,4,0,10000.0
11,2021-12-08,10678.4,2,0,10000.0
12,2021-12-09,10574.4,2,0,10000.0
13,2021-12-10,10486.4,2,0,10000.0
14,2021-12-13,10244.8,6,0,10000.0
15,2021-12-14,10382.4,2,0,10000.0
16,2021-12-15,10116.8,5,0,10000.0
17,2021-12-16,9929.600000000002,2,0,10000.0
18,2021-12-17,10084.8,4,0,10000.0
19,2021-12-20,10248.000000000002,4,0,10000.0
20,2021-12-21,10233.6,2,0,10000.0
21,2021-12-22,9940.8,5,0,10000.0
22,2021-12-23,10006.4,5,0,10000.0
23,2021-12-24,10147.2,1,1,10000.0
24,2021-12-27,10252.8,2,2,10104.28
25,2021-12-28,10004.8,2,0,10104.28
26,2021-12-29,10027.2,2,0,10104.28
27,2021-12-30,10012.8,2,0,10104.28
28,2021-12-31,9892.8,2,0,10104.28
29,2022-01-04,10046.4,5,0,10104.28
30,2022-01-05,9683.2,2,0,10104.28
31,2022-01-06,9947.2,6,0,10104.28
32,2022-01-07,9870.4,2,0,10104.28
33,2022-01-10,9470.4,10,0,10104.28
34,2022-01-11,9353.6,2,0,10104.28
35,2022-01-12,9120.0,2,0,10104.28
36,2022-01-13,9086.4,10,0,10104.28
37,2022-01-14,8952.000000000002,2,0,10104.28
38,2022-01-17,8968.000000000002,2,0,10104.28
39,2022-01-18,8971.2,8,0,10104.28
40,2022-01-19,9216.000000000002,2,0,10104.28
41,2022-01-20,8960.0,2,0,10104.28
42,2022-01-21,8920.0,6,0,10104.28
43,2022-01-24,8574.400000000001,2,0,10104.28
44,2022-01-25,8777.600000000002,6,0,10104.28
45,2022-01-26,8678.400000000001,2,0,10104.28
46,2022-01-27,8326.400000000001,2,0,10104.28
47,2022-01-28,8592.000000000002,2,0,10104.28
48,2022-02-07,8694.400000000001,2,0,10104.28
49,2022-02-08,8680.0,2,0,10104.28
50,2022-02-09,8654.400000000001,2,0,10104.28
51,2022-02-10,8403.2,2,0,10104.28
52,2022-02-11,8219.2,1,1,10104.28
53,2022-02-14,8236.800000000001,2,2,10126.06
54,2022-02-15,8336.000000000002,5,0,10126.06
55,2022-02-16,8152.000000000002,6,0,10126.06
56,2022-02-17,8057.600000000002,2,0,10126.06
57,2022-02-18,8078.4000000000015,5,0,10126.06
58,2022-02-21,7918.4000000000015,10,0,10126.06
59,2022-02-22,8051.200000000001,2,0,10126.06
60,2022-02-23,7825.600000000001,2,0,10126.06
61,2022-02-24,8289.600000000002,6,0,10126.06
62,2022-02-25,8145.600000000001,2,0,10126.06
63,2022-02-28,8278.400000000001,2,0,10126.06
64,2022-03-01,8142.4000000000015,5,0,10126.06
65,2022-03-02,8046.4000000000015,2,0,10126.06
66,2022-03-03,8049.600000000001,1,1,10126.06
67,2022-03-04,7868.800000000002,2,0,9897.8
68,2022-03-07,7513.600000000001,10,0,9449.36
69,2022-03-08,7379.200000000002,2,0,9279.679999999997
70,2022-03-09,7563.200000000002,2,0,9511.98
71,2022-03-10,7675.200000000002,5,0,9653.38
72,2022-03-11,7451.200000000001,2,0,9370.579999999998
73,2022-03-14,7046.4000000000015,5,0,8859.52
74,2022-03-15,7094.4000000000015,6,0,8920.119999999999
75,2022-03-16,7430.4000000000015,1,0,9344.32
76,2022-03-17,7544.000000000002,2,0,9487.74
77,2022-03-18,7521.600000000002,2,0,9459.46
78,2022-03-21,7566.4000000000015,2,0,9516.02
79,2022-03-22,7724.800000000001,2,0,9715.999999999998
80,2022-03-23,7860.800000000001,2,0,9887.7
81,2022-03-24,7956.800000000001,2,0,10008.9
82,2022-03-25,7788.800000000002,2,0,9796.8
83,2022-03-28,7747.200000000001,2,0,9744.28
84,2022-03-29,7995.200000000002,2,0,10057.38
85,2022-03-30,8059.200000000002,5,0,10138.179999999997
86,2022-03-31,8598.400000000001,0,0,10818.919999999998
87,2022-04-01,8312.000000000002,4,0,10457.339999999998
88,2022-04-06,8180.800000000001,2,2,10291.7
89,2022-04-07,8172.800000000002,2,0,10291.7
90,2022-04-08,8116.800000000001,1,1,10291.7
91,2022-04-11,8276.800000000001,10,0,10495.7
92,2022-04-12,8494.400000000001,2,2,10773.14
93,2022-04-13,8566.400000000001,4,0,10773.14
94,2022-04-14,8572.800000000001,2,0,10773.14
95,2022-04-15,8532.800000000001,0,0,10773.14
96,2022-04-18,8553.6,4,0,10773.14
97,2022-04-19,8611.2,2,0,10773.14
98,2022-04-20,8425.600000000002,2,0,10773.14
99,2022-04-21,8678.400000000001,0,0,10773.14
100,2022-04-22,8467.2,4,0,10773.14
101,2022-04-25,8868.800000000003,0,0,10773.14
102,2022-04-26,8654.400000000001,5,0,10773.14
103,2022-04-27,8361.600000000002,2,0,10773.14
104,2022-04-28,8867.2,5,0,10773.14
105,2022-04-29,8614.400000000001,2,0,10773.14
106,2022-05-05,8196.800000000001,2,0,10773.14
107,2022-05-06,8508.800000000003,2,0,10773.14
108,2022-05-09,8750.400000000001,4,0,10773.14
109,2022-05-10,8537.600000000002,2,0,10773.14
110,2022-05-11,8614.400000000001,2,0,10773.14
111,2022-05-12,8654.400000000001,5,0,10773.14
112,2022-05-13,8862.400000000001,2,0,10773.14
113,2022-05-16,8880.0,2,0,10773.14
114,2022-05-17,8873.6,4,0,10773.14
115,2022-05-18,8904.000000000002,6,0,10773.14
116,2022-05-19,9256.000000000002,2,0,10773.14
117,2022-05-20,9116.8,4,0,10773.14
118,2022-05-23,9072.000000000002,0,0,10773.14
119,2022-05-24,9291.2,4,0,10773.14
120,2022-05-25,9347.2,4,0,10773.14
121,2022-05-26,9028.800000000005,0,0,10773.14
122,2022-05-27,9083.2,0,0,10773.14
123,2022-05-30,9068.800000000005,4,0,10773.14
124,2022-05-31,9158.4,2,0,10773.14
125,2022-06-01,9012.8,5,0,10773.14
126,2022-06-02,8854.400000000001,4,0,10773.14
127,2022-06-06,8971.2,5,0,10773.14
128,2022-06-07,8870.400000000001,2,0,10773.14
129,2022-06-08,8574.400000000001,5,0,10773.14
130,2022-06-09,8656.000000000002,2,0,10773.14
131,2022-06-10,8596.800000000001,2,0,10773.14
132,2022-06-13,8644.800000000001,11,0,10773.14
133,2022-06-14,8896.000000000002,2,0,10773.14
134,2022-06-15,8833.6,4,0,10773.14
135,2022-06-16,9049.600000000002,2,0,10773.14
136,2022-06-17,9208.000000000002,2,0,10773.14
137,2022-06-20,9062.4,4,0,10773.14
138,2022-06-21,8736.000000000002,6,0,10773.14
139,2022-06-22,8792.000000000002,2,0,10773.14
140,2022-06-23,9094.4,10,0,10773.14
141,2022-06-24,9220.8,2,0,10773.14
142,2022-06-27,9211.2,4,0,10773.14
143,2022-06-28,9011.2,4,0,10773.14
144,2022-06-29,9068.800000000005,2,0,10773.14
145,2022-06-30,8870.400000000001,2,0,10773.14
146,2022-07-01,9068.800000000005,11,0,10773.14
147,2022-07-04,8920.0,2,0,10773.14
148,2022-07-05,8771.2,2,0,10773.14
149,2022-07-06,8800.0,2,0,10773.14
150,2022-07-07,8726.400000000001,4,0,10773.14
151,2022-07-08,8758.400000000001,5,0,10773.14
152,2022-07-11,8638.400000000001,2,0,10773.14
153,2022-07-12,8553.6,2,0,10773.14
154,2022-07-13,8454.400000000001,6,0,10773.14
155,2022-07-14,8417.600000000002,2,0,10773.14
