,tradeDate,B&H,action,operation,return
151,2022-07-08,11377.33,0,0,15985.849999999997
152,2022-07-11,11184.8,2,0,15715.319999999994
153,2022-07-12,11273.66,1,0,15840.179999999997
154,2022-07-13,11184.8,2,0,15715.319999999994
155,2022-07-14,10844.17,0,0,15236.689999999997
156,2022-07-15,11007.08,2,0,15465.599999999997
157,2022-07-18,11169.99,1,0,15694.509999999997
158,2022-07-19,11229.23,0,0,15777.749999999996
159,2022-07-20,11140.37,2,0,15652.889999999996
160,2022-07-21,11095.94,1,0,15590.459999999995
161,2022-07-22,11140.37,0,0,15652.889999999996
162,2022-07-25,11362.52,0,0,15965.039999999995
163,2022-07-26,11362.52,2,0,15965.039999999995
164,2022-07-27,11392.14,2,0,16006.659999999998
165,2022-07-28,11584.67,1,0,16277.189999999997
166,2022-07-29,11362.52,1,0,15965.039999999995
167,2022-08-01,11969.73,0,0,16818.249999999996
168,2022-08-02,11762.39,2,0,16526.909999999996
169,2022-08-03,11569.86,0,0,16256.379999999996
170,2022-08-04,11614.29,2,0,16318.809999999996
171,2022-08-05,11540.24,1,0,16214.759999999997
172,2022-08-08,11258.85,0,0,15819.369999999995
173,2022-08-09,11095.94,2,0,15590.459999999995
174,2022-08-10,11258.85,1,0,15819.369999999995
175,2022-08-11,11303.28,0,0,15881.799999999996
176,2022-08-12,11421.76,2,0,16048.279999999995
177,2022-08-15,11495.81,2,0,16152.329999999994
178,2022-08-16,11540.24,1,0,16214.759999999997
179,2022-08-17,11421.76,0,0,16048.279999999995
180,2022-08-18,11540.24,2,0,16214.759999999997
181,2022-08-19,11821.63,1,0,16610.149999999998
182,2022-08-22,11895.679999999998,0,0,16714.199999999993
183,2022-08-23,11999.35,2,0,16859.869999999995
184,2022-08-24,12043.78,1,0,16922.3
185,2022-08-25,11895.679999999998,1,0,16714.199999999993
186,2022-08-26,11984.54,0,0,16839.059999999998
187,2022-08-29,11910.489999999998,2,0,16735.009999999995
188,2022-08-30,11643.91,0,0,16360.429999999997
189,2022-08-31,11851.25,2,0,16651.769999999997
190,2022-09-01,11940.11,1,0,16776.629999999994
191,2022-09-02,11895.679999999998,0,0,16714.199999999993
192,2022-09-05,12043.78,2,0,16922.3
193,2022-09-06,11806.82,1,0,16589.339999999997
194,2022-09-07,11406.95,0,0,16027.469999999998
195,2022-09-08,11318.09,2,0,15902.609999999995
196,2022-09-09,11614.29,1,0,16318.809999999996
197,2022-09-13,11362.52,0,0,15965.039999999995
198,2022-09-14,11051.51,2,0,15528.029999999995
199,2022-09-15,10696.07,1,0,15028.589999999997
200,2022-09-16,10622.02,1,0,14924.539999999995
201,2022-09-19,10696.07,0,0,15028.589999999997
202,2022-09-20,10799.74,2,0,15174.259999999997
203,2022-09-21,10770.12,1,0,15132.639999999996
204,2022-09-22,10607.21,1,0,14903.729999999998
205,2022-09-23,10162.91,1,0,14279.429999999997
206,2022-09-26,10414.68,0,0,14633.199999999995
207,2022-09-27,10207.34,2,0,14341.859999999995
208,2022-09-28,10118.48,0,0,14216.999999999996
209,2022-09-29,10192.53,2,0,14321.049999999996
