,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,2,0,10000.0
1,2021-11-24,10320.16,1,1,10000.0
2,2021-11-25,10430.56,2,2,10107.1
3,2021-11-26,11059.84,0,0,10107.1
4,2021-11-29,10989.92,2,0,10107.1
5,2021-11-30,10916.320000000002,0,0,10107.1
6,2021-12-01,10931.04,2,0,10107.1
7,2021-12-02,10736.0,0,0,10107.1
8,2021-12-03,10217.12,2,0,10107.1
9,2021-12-06,9679.84,0,0,10107.1
10,2021-12-07,9775.52,1,1,10107.1
11,2021-12-08,9742.4,2,0,10072.81
12,2021-12-09,10114.080000000002,1,0,10457.62
13,2021-12-10,10143.52,2,2,10488.1
14,2021-12-13,9889.6,0,0,10488.1
15,2021-12-14,9768.16,2,0,10488.1
16,2021-12-15,9690.88,0,0,10488.1
17,2021-12-16,9694.56,2,0,10488.1
18,2021-12-17,9352.320000000002,0,0,10488.1
19,2021-12-20,9396.48,1,1,10488.1
20,2021-12-21,9403.84,2,2,10496.32
21,2021-12-22,9278.72,1,1,10496.32
22,2021-12-23,8877.6,2,0,10041.79
23,2021-12-24,8759.84,0,0,9908.35
24,2021-12-27,9297.12,1,0,10517.17
25,2021-12-28,9665.12,0,0,10934.17
26,2021-12-29,9414.88,1,0,10650.61
27,2021-12-30,9786.56,0,0,11071.78
28,2021-12-31,9105.76,1,0,10300.33
29,2022-01-04,8866.560000000001,0,0,10029.28
30,2022-01-05,9035.84,2,0,10221.1
31,2022-01-06,8686.24,1,0,9824.95
32,2022-01-07,8730.4,0,0,9874.99
33,2022-01-10,8380.800000000001,1,0,9478.84
34,2022-01-11,8561.12,0,0,9683.17
35,2022-01-12,8627.36,2,0,9758.23
36,2022-01-13,8458.080000000002,0,0,9566.410000000002
37,2022-01-14,8421.28,2,0,9524.71
38,2022-01-17,8480.16,0,0,9591.43
39,2022-01-18,7998.080000000001,2,0,9045.160000000002
40,2022-01-19,7549.12,0,0,8536.42
41,2022-01-20,7611.680000000001,1,0,8607.310000000001
42,2022-01-21,8071.680000000001,2,0,9128.56
43,2022-01-24,7817.76,1,0,8840.83
44,2022-01-25,7692.64,2,0,8699.050000000001
45,2022-01-26,7523.36,0,0,8507.23
46,2022-01-27,7442.400000000001,1,0,8415.49
47,2022-01-28,7582.24,0,0,8573.95
48,2022-02-07,7696.320000000001,1,0,8703.220000000001
49,2022-02-08,7884.0,2,0,8915.89
50,2022-02-09,7803.040000000001,1,0,8824.150000000001
51,2022-02-10,7803.040000000001,0,0,8824.150000000001
52,2022-02-11,7964.96,2,0,9007.63
53,2022-02-14,8038.560000000001,0,0,9091.03
54,2022-02-15,8027.52,2,0,9078.52
55,2022-02-16,8454.4,0,0,9562.24
56,2022-02-17,8336.640000000001,1,0,9428.8
57,2022-02-18,8513.28,0,0,9628.96
58,2022-02-21,8715.68,1,0,9858.31
59,2022-02-22,8778.24,0,0,9929.2
60,2022-02-23,8303.52,1,0,9391.27
61,2022-02-24,8524.320000000002,2,0,9641.47
62,2022-02-25,9374.4,0,0,10604.74
63,2022-02-28,9160.96,1,0,10362.88
64,2022-03-01,9389.12,0,0,10621.42
65,2022-03-02,9459.04,2,2,10700.65
66,2022-03-03,9002.72,0,0,10700.65
67,2022-03-04,8892.320000000002,2,0,10700.65
68,2022-03-07,8222.560000000001,0,0,10700.65
69,2022-03-08,8108.48,2,0,10700.65
70,2022-03-09,8255.68,0,0,10700.65
71,2022-03-10,8104.800000000001,1,1,10700.65
72,2022-03-11,7942.88,2,0,10486.37
73,2022-03-14,7516.0,1,0,9921.45
74,2022-03-15,7968.64,2,0,10520.46
75,2022-03-16,8001.76,0,0,10564.29
76,2022-03-17,8340.320000000002,1,0,11012.330000000002
77,2022-03-18,8204.16,2,2,10832.14
78,2022-03-21,8115.84,0,0,10832.14
79,2022-03-22,8034.88,2,0,10832.14
80,2022-03-23,8005.44,0,0,10832.14
81,2022-03-24,7792.0,2,0,10832.14
82,2022-03-25,7497.6,0,0,10832.14
83,2022-03-28,7475.52,1,1,10832.14
84,2022-03-29,7567.52,2,2,10965.64
85,2022-03-30,7192.160000000001,1,1,10965.64
86,2022-03-31,7148.0,2,0,10898.2
87,2022-04-01,7063.36,0,0,10768.94
88,2022-04-06,7133.280000000001,1,0,10875.72
89,2022-04-07,6886.72,0,0,10499.18
90,2022-04-08,6382.560000000001,1,1,9729.240000000002
91,2022-04-11,6581.280000000001,0,0,10033.26
92,2022-04-12,6577.6,2,0,10027.63
93,2022-04-13,6625.4400000000005,0,0,10100.820000000002
94,2022-04-14,6419.36,2,0,9785.54
95,2022-04-15,6426.72,1,0,9796.8
96,2022-04-18,6353.12,2,0,9684.2
97,2022-04-19,6117.6,1,0,9323.88
98,2022-04-20,5775.360000000001,2,0,8800.29
99,2022-04-21,5664.96,0,0,8631.390000000001
100,2022-04-22,5572.96,1,0,8490.640000000001
101,2022-04-25,5252.800000000001,0,0,8000.830000000002
102,2022-04-26,5775.360000000001,1,0,8800.29
103,2022-04-27,5904.160000000001,2,0,8997.34
104,2022-04-28,6187.52,0,0,9430.85
105,2022-04-29,6205.920000000001,2,0,9459.0
106,2022-05-05,6205.920000000001,0,0,9459.0
107,2022-05-06,6213.280000000001,2,0,9470.26
108,2022-05-09,6492.96,0,0,9898.14
109,2022-05-10,6467.200000000001,1,0,9858.73
110,2022-05-11,6537.12,0,0,9965.7
111,2022-05-12,6643.84,1,0,10128.97
112,2022-05-13,6643.84,0,0,10128.97
113,2022-05-16,6643.84,1,0,10128.97
114,2022-05-17,6643.84,2,0,10128.97
115,2022-05-18,6643.84,0,0,10128.97
116,2022-05-19,6643.84,2,0,10128.97
117,2022-05-20,6643.84,0,0,10128.97
118,2022-05-23,6643.84,2,0,10128.97
119,2022-05-24,6643.84,0,0,10128.97
120,2022-05-25,6643.84,1,0,10128.97
121,2022-05-26,6643.84,0,0,10128.97
122,2022-05-27,7306.24,1,0,11142.37
123,2022-05-30,7457.12,0,0,11373.2
124,2022-05-31,7148.0,0,0,10900.28
125,2022-06-01,7527.040000000001,2,2,11480.17
126,2022-06-02,8042.24,0,0,11480.17
127,2022-06-06,7909.76,2,0,11480.17
128,2022-06-07,8240.96,0,0,11480.17
129,2022-06-08,8082.72,1,1,11480.17
130,2022-06-09,8034.88,0,0,11412.05
131,2022-06-10,8255.68,1,0,11726.450000000004
132,2022-06-13,8535.36,0,0,12124.69
