,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0.0,0,10000.0
1,2021-11-24,9802.8,0.0,0,10000.0
2,2021-11-25,9901.4,0.0,0,10000.0
3,2021-11-26,9768.000000000002,0.0,0,10000.0
4,2021-11-29,9872.4,0.0,0,10000.0
5,2021-11-30,9872.4,0.0,0,10000.0
6,2021-12-01,9657.8,2.0,0,10000.0
7,2021-12-02,9669.4,2.0,0,10000.0
8,2021-12-03,9617.2,0.0,0,10000.0
9,2021-12-06,9518.600000000002,1.0,1,10000.0
10,2021-12-07,9454.800000000005,1.0,0,9932.9
11,2021-12-08,9362.000000000002,1.0,0,9835.3
12,2021-12-09,10278.4,0.0,0,10799.1
13,2021-12-10,10000.0,2.0,2,10506.3
14,2021-12-13,9843.4,0.0,0,10506.3
15,2021-12-14,9872.4,0.0,0,10506.3
16,2021-12-15,9860.8,0.0,0,10506.3
17,2021-12-16,9698.4,0.0,0,10506.3
18,2021-12-17,9460.6,0.0,0,10506.3
19,2021-12-20,9327.2,0.0,0,10506.3
20,2021-12-21,9292.4,1.0,1,10506.3
21,2021-12-22,9872.4,1.0,0,11162.3
22,2021-12-23,10034.800000000005,0.0,0,11345.98
23,2021-12-24,10754.000000000002,0.0,0,12159.419999999998
24,2021-12-27,10701.8,2.0,2,12100.38
25,2021-12-28,10591.6,2.0,0,12100.38
26,2021-12-29,10591.6,0.0,0,12100.38
27,2021-12-30,10800.4,0.0,0,12100.38
28,2021-12-31,10730.8,0.0,0,12100.38
29,2022-01-04,10382.8,0.0,0,12100.38
30,2022-01-05,10382.8,1.0,1,12100.38
31,2022-01-06,10800.4,1.0,0,12587.1
32,2022-01-07,11322.4,0.0,0,13195.5
33,2022-01-10,11223.8,2.0,2,13080.579999999998
34,2022-01-11,11218.000000000002,2.0,0,13080.579999999998
35,2022-01-12,11189.000000000002,2.0,0,13080.579999999998
36,2022-01-13,11252.8,2.0,0,13080.579999999998
37,2022-01-14,11189.000000000002,2.0,0,13080.579999999998
38,2022-01-17,11032.4,0.0,0,13080.579999999998
39,2022-01-18,10893.200000000004,0.0,0,13080.579999999998
40,2022-01-19,10243.600000000002,1.0,1,13080.579999999998
41,2022-01-20,10237.8,1.0,0,13073.169999999998
42,2022-01-21,10168.200000000004,1.0,0,12984.25
43,2022-01-24,9808.600000000002,0.0,0,12524.829999999998
44,2022-01-25,9420.0,1.0,0,12028.359999999995
45,2022-01-26,9141.600000000002,1.0,0,11672.679999999998
46,2022-01-27,9309.800000000005,1.0,0,11887.57
47,2022-01-28,9135.8,1.0,0,11665.27
48,2022-02-07,9785.4,1.0,0,12495.19
49,2022-02-08,9646.2,2.0,2,12317.35
50,2022-02-09,10063.8,2.0,0,12317.35
51,2022-02-10,10040.6,2.0,0,12317.35
52,2022-02-11,9698.4,2.0,0,12317.35
53,2022-02-14,9675.2,0.0,0,12317.35
54,2022-02-15,9675.2,0.0,0,12317.35
55,2022-02-16,9605.6,1.0,1,12317.35
56,2022-02-17,9727.4,0.0,0,12473.589999999998
57,2022-02-18,9495.4,0.0,0,12175.99
58,2022-02-21,9472.2,0.0,0,12146.229999999998
59,2022-02-22,9483.8,0.0,0,12161.109999999995
60,2022-02-23,9199.600000000002,0.0,0,11796.549999999996
61,2022-02-24,9304.000000000002,1.0,0,11930.469999999998
62,2022-02-25,9292.4,1.0,0,11915.589999999998
63,2022-02-28,9211.2,1.0,0,11811.429999999998
64,2022-03-01,9170.6,0.0,0,11759.35
65,2022-03-02,9994.200000000004,1.0,0,12815.829999999998
66,2022-03-03,10667.000000000002,2.0,2,13678.87
67,2022-03-04,10788.8,2.0,0,13678.87
68,2022-03-07,10556.8,2.0,0,13678.87
69,2022-03-08,10719.200000000004,2.0,0,13678.87
70,2022-03-09,10748.200000000004,2.0,0,13678.87
71,2022-03-10,10574.200000000004,2.0,0,13678.87
72,2022-03-11,10400.2,2.0,0,13678.87
73,2022-03-14,9547.600000000002,0.0,0,13678.87
74,2022-03-15,10319.000000000002,1.0,1,13678.87
75,2022-03-16,10620.6,0.0,0,14078.75
76,2022-03-17,11380.4,0.0,0,15086.14
77,2022-03-18,12517.2,2.0,2,16593.379999999997
78,2022-03-21,12865.2,2.0,0,16593.379999999997
79,2022-03-22,11577.600000000002,0.0,0,16593.379999999997
80,2022-03-23,11154.200000000004,0.0,0,16593.379999999997
81,2022-03-24,10446.6,0.0,0,16593.379999999997
82,2022-03-25,10591.6,1.0,1,16593.379999999997
83,2022-03-28,10324.800000000005,1.0,0,16175.239999999998
84,2022-03-29,10295.8,0.0,0,16129.789999999995
85,2022-03-30,10017.4,0.0,0,15693.469999999998
86,2022-03-31,9959.4,1.0,0,15602.569999999996
87,2022-04-01,9860.8,1.0,0,15448.039999999995
88,2022-04-06,9663.600000000002,1.0,0,15138.979999999998
89,2022-04-07,9750.6,1.0,0,15275.329999999996
90,2022-04-08,9159.000000000002,0.0,0,14348.149999999998
91,2022-04-11,9164.8,1.0,0,14357.239999999996
92,2022-04-12,8996.600000000002,0.0,0,14093.629999999996
93,2022-04-13,9298.200000000004,0.0,0,14566.31
94,2022-04-14,9025.6,2.0,2,14139.079999999996
95,2022-04-15,8944.400000000001,0.0,0,14139.079999999996
96,2022-04-18,8753.000000000002,0.0,0,14139.079999999996
97,2022-04-19,8439.800000000001,1.0,1,14139.079999999996
98,2022-04-20,7842.4000000000015,1.0,0,13136.889999999998
99,2022-04-21,7616.200000000001,1.0,0,12757.419999999996
100,2022-04-22,6856.4000000000015,1.0,0,11482.79
101,2022-04-25,6328.600000000002,1.0,0,10597.36
102,2022-04-26,6926.000000000002,1.0,0,11599.549999999996
103,2022-04-27,6873.800000000001,1.0,0,11511.979999999998
104,2022-04-28,7013.000000000002,0.0,0,11745.499999999998
105,2022-04-29,7395.800000000002,0.0,0,12387.679999999998
106,2022-05-05,7581.4000000000015,0.0,0,12699.04
107,2022-05-06,7772.800000000002,2.0,2,13020.13
108,2022-05-09,7836.600000000001,2.0,0,13020.13
109,2022-05-10,7743.800000000001,2.0,0,13020.13
110,2022-05-11,7784.4000000000015,0.0,0,13020.13
111,2022-05-12,7796.000000000002,0.0,0,13020.13
112,2022-05-13,7709.000000000001,0.0,0,13020.13
