,tradeDate,B&H,action,operation,return
118,2022-05-16,9865.0,0,0,12563.56
119,2022-05-17,9830.0,1,0,12514.56
120,2022-05-18,9805.0,0,0,12479.56
121,2022-05-19,10025.05,2,2,12787.63
122,2022-05-20,9930.0,0,0,12787.63
123,2022-05-23,9825.0,2,0,12787.63
124,2022-05-24,9802.55,0,0,12787.63
125,2022-05-25,9739.0,1,1,12787.63
126,2022-05-26,9800.8,2,2,12874.15
127,2022-05-27,9917.05,0,0,12874.15
128,2022-05-30,10045.15,2,0,12874.15
129,2022-05-31,9966.25,0,0,12874.15
130,2022-06-01,9955.0,2,0,12874.15
131,2022-06-02,9965.0,0,0,12874.15
132,2022-06-06,10114.5,1,1,12874.15
133,2022-06-07,10353.0,2,2,13208.05
134,2022-06-08,10290.0,0,0,13208.05
135,2022-06-09,10528.0,2,0,13208.05
136,2022-06-10,10305.0,0,0,13208.05
137,2022-06-13,10380.0,1,1,13208.05
138,2022-06-14,10400.5,2,2,13236.749999999998
139,2022-06-15,10410.0,1,1,13236.749999999998
140,2022-06-16,10780.0,2,2,13754.749999999998
141,2022-06-17,10735.1,0,0,13754.749999999998
142,2022-06-20,10753.7,2,0,13754.749999999998
143,2022-06-21,10705.0,1,1,13754.749999999998
144,2022-06-22,10810.5,0,0,13902.449999999995
145,2022-06-23,11070.05,1,0,14265.819999999998
146,2022-06-24,11077.75,0,0,14276.6
147,2022-06-27,11205.0,2,2,14454.749999999998
148,2022-06-28,11175.0,0,0,14454.749999999998
149,2022-06-29,11250.0,1,1,14454.749999999998
150,2022-06-30,11170.25,0,0,14343.1
151,2022-07-01,11115.0,1,0,14265.749999999998
152,2022-07-04,11190.05,2,0,14370.819999999998
153,2022-07-05,11035.0,0,0,14153.749999999998
154,2022-07-06,10975.0,2,0,14069.749999999998
155,2022-07-07,11020.0,0,0,14132.749999999998
156,2022-07-08,10843.0,1,0,13884.949999999995
157,2022-07-11,10767.05,0,0,13778.62
158,2022-07-12,10819.45,1,0,13851.98
159,2022-07-13,10790.0,2,0,13810.749999999998
160,2022-07-14,10772.5,0,0,13786.249999999998
161,2022-07-15,10783.3,2,0,13801.37
162,2022-07-18,10740.5,0,0,13741.449999999995
163,2022-07-19,10775.5,1,0,13790.449999999995
164,2022-07-20,10720.0,2,0,13712.749999999998
165,2022-07-21,10760.0,1,0,13768.749999999998
166,2022-07-22,10748.25,2,0,13752.3
167,2022-07-25,10776.05,1,0,13791.22
168,2022-07-26,10623.0,1,0,13576.949999999995
169,2022-07-27,10515.0,2,0,13425.749999999998
170,2022-07-28,10517.2,1,0,13428.829999999998
171,2022-07-29,10476.5,0,0,13371.85
172,2022-08-01,10424.9,2,0,13299.61
173,2022-08-02,10450.0,0,0,13334.749999999998
174,2022-08-03,10605.05,2,0,13551.819999999998
175,2022-08-04,10644.8,1,0,13607.47
176,2022-08-05,10582.65,2,0,13520.459999999995
177,2022-08-08,10575.0,0,0,13509.749999999998
178,2022-08-09,10405.0,0,0,13271.749999999998
179,2022-08-10,10559.5,2,0,13488.05
180,2022-08-11,10665.0,0,0,13635.749999999998
181,2022-08-12,10624.45,1,0,13578.98
182,2022-08-15,10614.2,0,0,13564.629999999996
183,2022-08-16,10615.0,1,0,13565.749999999998
184,2022-08-17,10502.5,2,0,13408.249999999998
185,2022-08-18,10500.05,1,0,13404.819999999998
186,2022-08-19,10494.9,0,0,13397.61
187,2022-08-22,10375.05,1,0,13229.819999999998
188,2022-08-23,10296.0,0,0,13119.149999999998
189,2022-08-24,10450.0,2,0,13334.749999999998
190,2022-08-25,10515.0,1,0,13425.749999999998
191,2022-08-26,10419.1,1,0,13291.489999999998
192,2022-08-29,10375.0,2,0,13229.749999999998
193,2022-08-30,10645.0,1,0,13607.749999999998
194,2022-08-31,10429.45,1,0,13305.98
195,2022-09-01,10400.0,0,0,13264.749999999998
196,2022-09-02,10200.0,2,0,12984.749999999998
197,2022-09-05,10250.0,0,0,13054.749999999998
198,2022-09-06,10115.05,2,0,12865.819999999998
199,2022-09-07,10100.0,0,0,12844.749999999998
200,2022-09-08,10248.95,1,0,13053.279999999995
201,2022-09-09,10420.0,2,0,13292.749999999998
202,2022-09-13,10370.0,0,0,13222.749999999998
203,2022-09-14,10425.0,1,0,13299.749999999998
204,2022-09-15,10320.0,2,0,13152.749999999998
205,2022-09-16,10383.2,0,0,13241.23
206,2022-09-19,10415.0,1,0,13285.749999999998
207,2022-09-20,10265.0,0,0,13075.749999999998
208,2022-09-21,10129.05,1,0,12885.419999999998
209,2022-09-22,10197.15,2,0,12980.759999999998
210,2022-09-23,10340.0,1,0,13180.749999999998
211,2022-09-26,10465.0,1,0,13355.749999999998
212,2022-09-27,10440.0,2,0,13320.749999999998
213,2022-09-28,10426.75,1,0,13302.199999999995
214,2022-09-29,10387.5,2,0,13247.249999999998
