,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9892.0,0,0,10000.0
2,2021-11-25,9966.25,2,0,10000.0
3,2021-11-26,9885.25,1,1,10000.0
4,2021-11-29,9709.75,0,0,9822.419999999998
5,2021-11-30,9588.25,2,0,9699.48
6,2021-12-01,9831.25,2,0,9945.36
7,2021-12-02,9993.25,0,0,10109.28
8,2021-12-03,9736.75,0,0,9849.74
9,2021-12-06,9784.0,0,0,9897.55
10,2021-12-07,9912.25,2,2,10027.32
11,2021-12-08,9966.25,1,1,10027.32
12,2021-12-09,9932.5,0,0,9993.37
13,2021-12-10,9885.25,2,0,9945.84
14,2021-12-13,9676.0,1,0,9735.35
15,2021-12-14,9608.5,1,0,9667.45
16,2021-12-15,9581.5,0,0,9640.29
17,2021-12-16,9682.75,1,0,9742.14
18,2021-12-17,9682.75,0,0,9742.14
19,2021-12-20,9689.5,2,0,9748.93
20,2021-12-21,10000.0,2,2,10061.27
21,2021-12-22,10148.5,2,0,10061.27
22,2021-12-23,10141.75,1,1,10061.27
23,2021-12-24,10027.0,0,0,9947.37
24,2021-12-27,9912.25,2,0,9833.47
25,2021-12-28,9811.0,1,0,9732.97
26,2021-12-29,9811.0,1,0,9732.97
27,2021-12-30,10276.75,0,0,10195.27
28,2021-12-31,10945.0,2,2,10858.57
29,2022-01-04,11552.500000000002,1,1,10858.57
30,2022-01-05,11566.0,0,0,10871.27
31,2022-01-06,11410.75,2,0,10725.22
32,2022-01-07,12436.75,1,0,11690.42
33,2022-01-10,12160.0,1,0,11430.07
34,2022-01-11,11923.749999999998,1,0,11207.82
35,2022-01-12,11566.0,2,2,10871.27
36,2022-01-13,11255.5,1,1,10871.27
37,2022-01-14,11194.75,0,0,10812.59
38,2022-01-17,11221.75,2,0,10838.67
39,2022-01-18,11140.749999999998,0,0,10760.43
40,2022-01-19,11518.75,2,2,11125.55
41,2022-01-20,10911.249999999998,2,0,11125.55
42,2022-01-21,10924.750000000002,1,1,11125.55
43,2022-01-24,10573.75,2,0,10767.79
44,2022-01-25,10749.25,1,0,10946.67
45,2022-01-26,10425.25,0,0,10616.43
46,2022-01-27,10870.75,2,0,11070.51
47,2022-01-28,10742.5,0,0,10939.79
48,2022-02-07,10776.25,1,0,10974.19
49,2022-02-08,11532.25,0,0,11744.75
50,2022-02-09,12112.75,2,2,12336.43
51,2022-02-10,11890.000000000002,0,0,12336.43
52,2022-02-11,11188.0,2,0,12336.43
53,2022-02-14,10958.5,2,0,12336.43
54,2022-02-15,10783.0,1,1,12336.43
55,2022-02-16,11066.5,1,0,12660.669999999998
56,2022-02-17,11066.5,0,0,12660.669999999998
57,2022-02-18,11329.75,2,2,12961.75
58,2022-02-21,11208.25,2,0,12961.75
59,2022-02-22,10803.25,1,1,12961.75
60,2022-02-23,10425.25,0,0,12508.15
61,2022-02-24,10479.25,2,0,12572.95
62,2022-02-25,10384.75,0,0,12459.55
63,2022-02-28,11424.25,0,0,13706.95
64,2022-03-01,11525.5,2,2,13828.45
65,2022-03-02,11127.25,1,1,13828.45
66,2022-03-03,11296.0,2,2,14038.2
67,2022-03-04,11154.250000000002,2,0,14038.2
68,2022-03-07,10965.25,0,0,14038.2
69,2022-03-08,10762.75,0,0,14038.2
70,2022-03-09,10614.25,2,0,14038.2
71,2022-03-10,10965.25,0,0,14038.2
72,2022-03-11,10283.5,2,0,14038.2
73,2022-03-14,9642.25,0,0,14038.2
74,2022-03-15,9770.5,2,0,14038.2
75,2022-03-16,10027.0,1,1,14038.2
76,2022-03-17,10263.25,0,0,14368.95
77,2022-03-18,10533.25,2,2,14746.95
78,2022-03-21,10850.5,2,0,14746.95
79,2022-03-22,10877.500000000002,1,1,14746.95
80,2022-03-23,10992.25,1,0,14902.499999999996
81,2022-03-24,10985.500000000002,1,0,14893.35
82,2022-03-25,11019.25,1,0,14939.099999999997
83,2022-03-28,11377.0,0,0,15424.049999999996
84,2022-03-29,11552.500000000002,1,0,15661.95
85,2022-03-30,11471.5,0,0,15552.149999999998
86,2022-03-31,11579.5,0,0,15698.549999999996
87,2022-04-01,11417.499999999998,2,2,15478.949999999995
88,2022-04-06,10924.750000000002,1,1,15478.949999999995
89,2022-04-07,10600.75,0,0,15019.589999999993
90,2022-04-08,10810.0,2,0,15316.259999999991
91,2022-04-11,10776.25,1,0,15268.409999999993
92,2022-04-12,10438.75,0,0,14789.909999999993
93,2022-04-13,10472.5,2,0,14837.759999999991
94,2022-04-14,10560.25,2,0,14962.169999999993
95,2022-04-15,11046.250000000002,1,0,15651.209999999995
96,2022-04-18,11343.25,0,0,16072.289999999992
97,2022-04-19,11079.999999999998,1,0,15699.059999999992
98,2022-04-20,10513.0,0,0,14895.179999999991
99,2022-04-21,10270.0,2,0,14550.659999999993
100,2022-04-22,10000.0,1,0,14167.859999999991
101,2022-04-25,9453.25,0,0,13392.689999999991
102,2022-04-26,9946.0,0,0,14091.299999999996
103,2022-04-27,9662.5,2,0,13689.359999999991
104,2022-04-28,9480.25,1,0,13430.969999999992
105,2022-04-29,9527.5,2,0,13497.959999999992
106,2022-05-05,9304.75,2,0,13182.149999999992
107,2022-05-06,9527.5,0,0,13497.959999999992
108,2022-05-09,9541.0,2,0,13517.099999999991
109,2022-05-10,9520.75,1,0,13488.389999999992
110,2022-05-11,9500.5,0,0,13459.679999999991
111,2022-05-12,9399.25,2,0,13316.129999999996
112,2022-05-13,9797.5,0,0,13880.759999999991
113,2022-05-16,9655.75,2,0,13679.789999999992
114,2022-05-17,9689.5,1,0,13727.639999999992
115,2022-05-18,9500.5,2,0,13459.679999999991
116,2022-05-19,9574.75,1,0,13564.949999999992
117,2022-05-20,9797.5,0,0,13880.759999999991
118,2022-05-23,9487.0,1,0,13440.539999999992
119,2022-05-24,9635.5,0,0,13651.079999999993
120,2022-05-25,9595.0,2,0,13593.659999999993
121,2022-05-26,9541.0,1,0,13517.099999999991
122,2022-05-27,9527.5,0,0,13497.959999999992
123,2022-05-30,9649.0,2,0,13670.219999999992
124,2022-05-31,9527.5,0,0,13497.959999999992
125,2022-06-01,9433.0,0,0,13363.979999999996
126,2022-06-02,9460.0,2,0,13402.259999999991
127,2022-06-06,9527.5,1,0,13497.959999999992
128,2022-06-07,9662.5,0,0,13689.359999999991
129,2022-06-08,9790.75,2,0,13871.189999999991
130,2022-06-09,9696.25,1,0,13737.209999999992
131,2022-06-10,9898.75,0,0,14024.309999999996
132,2022-06-13,10229.5,2,0,14493.239999999994
133,2022-06-14,10189.0,1,0,14435.819999999992
134,2022-06-15,10614.25,0,0,15038.729999999996
135,2022-06-16,10553.5,2,0,14952.599999999991
136,2022-06-17,10681.75,1,0,15134.429999999991
137,2022-06-20,10594.0,0,0,15010.019999999991
138,2022-06-21,10756.0,1,0,15239.699999999992
139,2022-06-22,10688.5,0,0,15143.999999999993
140,2022-06-23,10661.5,1,0,15105.719999999992
141,2022-06-24,11012.5,0,0,15603.359999999991
142,2022-06-27,10857.25,2,0,15383.249999999993
143,2022-06-28,10236.25,0,0,14502.809999999996
144,2022-06-29,10337.5,2,0,14646.359999999991
145,2022-06-30,10499.5,2,0,14876.039999999992
146,2022-07-01,11545.75,1,0,16359.389999999992
147,2022-07-04,11728.0,2,2,16617.77999999999
148,2022-07-05,11431.000000000002,1,1,16617.77999999999
149,2022-07-06,11721.250000000002,2,2,17040.03999999999
150,2022-07-07,11782.0,2,0,17040.03999999999
151,2022-07-08,11802.25,0,0,17040.03999999999
152,2022-07-11,11734.75,0,0,17040.03999999999
153,2022-07-12,11782.0,2,0,17040.03999999999
154,2022-07-13,11674.0,0,0,17040.03999999999
155,2022-07-14,11377.0,1,1,17040.03999999999
156,2022-07-15,11464.75,0,0,17171.469999999987
157,2022-07-18,11424.25,2,2,17110.809999999987
158,2022-07-19,11242.0,1,1,17110.809999999987
