,tradeDate,B&H,action,operation,return
0,2021-11-23,10000.0,0,0,10000.0
1,2021-11-24,9958.34,4,0,10000.0
2,2021-11-25,9833.36,7,0,10000.0
3,2021-11-26,9666.72,4,0,10000.0
4,2021-11-29,9708.38,2,0,10000.0
5,2021-11-30,9916.68,4,0,10000.0
6,2021-12-01,9875.02,6,0,10000.0
7,2021-12-02,9958.34,6,0,10000.0
8,2021-12-03,9916.68,6,0,10000.0
9,2021-12-06,9958.34,6,0,10000.0
10,2021-12-07,9958.34,4,0,10000.0
11,2021-12-08,10000.0,4,0,10000.0
12,2021-12-09,10041.660000000002,6,0,10000.0
13,2021-12-10,9958.34,4,0,10000.0
14,2021-12-13,9958.34,11,0,10000.0
15,2021-12-14,10208.3,6,0,10000.0
16,2021-12-15,10333.28,7,0,10000.0
17,2021-12-16,10583.24,1,1,10000.0
18,2021-12-17,11624.74,6,0,10984.25
19,2021-12-20,12791.22,6,0,12086.61
20,2021-12-21,12207.98,6,0,11535.43
21,2021-12-22,11208.14,6,0,10590.55
22,2021-12-23,10791.54,6,0,10196.85
23,2021-12-24,10958.18,6,0,10354.33
24,2021-12-27,10833.2,2,2,10236.22
25,2021-12-28,10833.2,4,0,10236.22
26,2021-12-29,10749.88,6,0,10236.22
27,2021-12-30,10833.2,1,1,10236.22
28,2021-12-31,11124.82,6,0,10511.81
29,2022-01-04,11124.82,7,0,10511.81
30,2022-01-05,11374.78,6,0,10748.03
31,2022-01-06,11583.08,6,0,10944.88
32,2022-01-07,11833.04,6,0,11181.1
33,2022-01-10,11749.72,6,0,11102.36
34,2022-01-11,11541.42,2,2,10905.51
35,2022-01-12,11958.02,6,0,10905.51
36,2022-01-13,11499.76,6,0,10905.51
37,2022-01-14,11416.44,2,0,10905.51
38,2022-01-17,11666.4,6,0,10905.51
39,2022-01-18,11624.74,7,0,10905.51
40,2022-01-19,11499.76,1,1,10905.51
41,2022-01-20,11416.44,7,0,10826.490000000003
42,2022-01-21,11458.1,6,0,10866.000000000002
43,2022-01-24,11041.5,6,0,10470.9
44,2022-01-25,11249.8,4,0,10668.450000000004
45,2022-01-26,10916.52,6,0,10352.370000000004
46,2022-01-27,11124.82,4,0,10549.920000000002
47,2022-01-28,11833.04,1,0,11221.590000000002
48,2022-02-07,12499.6,6,0,11853.750000000002
49,2022-02-08,12374.62,4,0,11735.220000000005
50,2022-02-09,12457.94,6,0,11814.240000000003
51,2022-02-10,13707.74,6,0,12999.540000000005
52,2022-02-11,15082.52,6,0,14303.370000000004
53,2022-02-14,14082.68,2,2,13355.13
54,2022-02-15,12999.52,6,0,13355.13
55,2022-02-16,12332.96,6,0,13355.13
56,2022-02-17,12749.56,9,0,13355.13
57,2022-02-18,12957.86,2,0,13355.13
58,2022-02-21,12582.92,6,0,13355.13
59,2022-02-22,12541.26,6,0,13355.13
60,2022-02-23,11916.36,6,0,13355.13
61,2022-02-24,11874.7,6,0,13355.13
62,2022-02-25,11833.04,6,0,13355.13
63,2022-02-28,12124.660000000002,4,0,13355.13
64,2022-03-01,12291.3,6,0,13355.13
65,2022-03-02,12374.62,6,0,13355.13
66,2022-03-03,12124.660000000002,6,0,13355.13
67,2022-03-04,12083.0,1,1,13355.13
68,2022-03-07,11874.7,6,0,13124.88
69,2022-03-08,11541.42,6,0,12756.48
70,2022-03-09,12166.32,4,0,13447.23
71,2022-03-10,13374.46,4,0,14782.68
72,2022-03-11,12499.6,6,0,13815.63
73,2022-03-14,12291.3,6,0,13585.38
74,2022-03-15,13541.1,6,0,14966.88
75,2022-03-16,14915.88,4,0,16486.530000000002
76,2022-03-17,16415.64,4,0,18144.33
77,2022-03-18,18040.38,6,0,19940.28
78,2022-03-21,19831.76,6,0,21920.43
79,2022-03-22,21831.44,6,0,24130.83
80,2022-03-23,23997.76,6,0,26525.43
81,2022-03-24,26414.04,6,0,29196.33
82,2022-03-25,29038.620000000003,6,0,32097.48
83,2022-03-28,29413.56,6,0,32511.93
84,2022-03-29,32371.42,6,0,35781.48
85,2022-03-30,35620.9,2,2,39373.380000000005
86,2022-03-31,37287.3,6,0,39373.380000000005
87,2022-04-01,34996.0,6,0,39373.380000000005
88,2022-04-06,35870.85999999999,7,0,39373.380000000005
89,2022-04-07,39453.62,6,0,39373.380000000005
90,2022-04-08,43411.32,6,0,39373.380000000005
91,2022-04-11,39078.68,6,0,39373.380000000005
92,2022-04-12,35162.64,6,0,39373.380000000005
93,2022-04-13,33371.259999999995,6,0,39373.380000000005
94,2022-04-14,32079.800000000003,6,0,39373.380000000005
95,2022-04-15,29246.92,2,0,39373.380000000005
96,2022-04-18,30413.4,2,0,39373.380000000005
97,2022-04-19,30830.0,6,0,39373.380000000005
98,2022-04-20,27747.160000000003,6,0,39373.380000000005
99,2022-04-21,24955.94,1,1,39373.380000000005
100,2022-04-22,24705.98,6,0,38979.0
101,2022-04-25,24914.28,6,0,39307.65
102,2022-04-26,27413.88,6,0,43251.45
103,2022-04-27,29038.620000000003,6,0,45814.92
104,2022-04-28,28455.38,4,0,44894.7
105,2022-04-29,31288.26,2,2,49364.34
106,2022-05-05,31329.92,2,0,49364.34
107,2022-05-06,31621.54,6,0,49364.34
108,2022-05-09,34787.7,6,0,49364.34
109,2022-05-10,32788.02,6,0,49364.34
110,2022-05-11,30496.72,7,0,49364.34
111,2022-05-12,28747.0,6,0,49364.34
112,2022-05-13,28830.32,7,0,49364.34
113,2022-05-16,27247.24,6,0,49364.34
114,2022-05-17,27663.84,7,0,49364.34
115,2022-05-18,27747.160000000003,6,0,49364.34
116,2022-05-19,29413.56,6,0,49364.34
117,2022-05-20,27955.46,6,0,49364.34
118,2022-05-23,25455.86,7,0,49364.34
119,2022-05-24,26205.74,6,0,49364.34
120,2022-05-25,26747.32,6,0,49364.34
121,2022-05-26,28288.74,6,0,49364.34
122,2022-05-27,27038.94,7,0,49364.34
123,2022-05-30,25747.48,2,0,49364.34
124,2022-05-31,25289.22,6,0,49364.34
125,2022-06-01,24331.04,6,0,49364.34
126,2022-06-02,24664.32,6,0,49364.34
127,2022-06-06,25705.82,6,0,49364.34
128,2022-06-07,24456.020000000004,6,0,49364.34
129,2022-06-08,24497.68,2,0,49364.34
130,2022-06-09,24122.74,6,0,49364.34
131,2022-06-10,23706.14,6,0,49364.34
132,2022-06-13,23581.160000000003,6,0,49364.34
133,2022-06-14,23914.44,6,0,49364.34
134,2022-06-15,24622.660000000003,7,0,49364.34
135,2022-06-16,23622.82,4,0,49364.34
136,2022-06-17,24122.74,4,0,49364.34
137,2022-06-20,24414.36,6,0,49364.34
138,2022-06-21,23497.84,6,0,49364.34
139,2022-06-22,23289.54,9,0,49364.34
140,2022-06-23,22831.28,6,0,49364.34
141,2022-06-24,23081.24,6,0,49364.34
142,2022-06-27,23622.82,6,0,49364.34
